I,Q
-1.258582472801208496e+00,2.012341050431132317e-03
9.350482225418090820e-01,9.362342357635498047e-01
1.681163311004638672e-01,-1.719085276126861572e-01
4.973496794700622559e-01,4.889615774154663086e-01
1.630307585000991821e-01,-1.745985150337219238e-01
1.891357898712158203e-01,-6.994376182556152344e-01
3.974519670009613037e-03,1.275671362876892090e+00
-6.711106300354003906e-01,1.824312210083007812e-01
1.333121299743652344e+00,7.960045710206031799e-03
-1.154722213745117188e+00,-4.767166972160339355e-01
1.163840055465698242e+00,4.867788255214691162e-01
-1.309269189834594727e+00,2.146771643310785294e-03
6.323763728141784668e-01,1.739025712013244629e-01
-4.668384492397308350e-01,-4.710478782653808594e-01
4.892290234565734863e-01,-4.928152561187744141e-01
-9.227492809295654297e-01,-9.154414534568786621e-01
-1.119287490844726562e+00,-4.607287645339965820e-01
4.804507791996002197e-01,-1.164780378341674805e+00
6.913928389549255371e-01,-1.762696206569671631e-01
1.120198965072631836e+00,-4.516310393810272217e-01
-1.734207719564437866e-01,-1.773945540189743042e-01
-1.309805631637573242e+00,4.039457999169826508e-03
9.319247007369995117e-01,-9.437500834465026855e-01
5.025967359542846680e-01,5.002377629280090332e-01
4.928569793701171875e-01,1.174194097518920898e+00
-4.648833274841308594e-01,4.715300500392913818e-01
4.652669429779052734e-01,4.739269316196441650e-01
8.658622391521930695e-03,1.244572639465332031e+00
1.783755123615264893e-01,6.713526844978332520e-01
1.767261475324630737e-01,-6.590123176574707031e-01
1.159244179725646973e+00,4.822546243667602539e-01
1.705158948898315430e-01,6.709260940551757812e-01
4.808276295661926270e-01,1.157845973968505859e+00
-1.978771239519119263e-01,-1.791103184223175049e-01
1.278652071952819824e+00,-2.345602214336395264e-02
-1.634509712457656860e-01,6.484453678131103516e-01
-1.770685166120529175e-01,-6.726256012916564941e-01
-1.650231927633285522e-01,-1.660348773002624512e-01
-6.371722817420959473e-01,-1.808696836233139038e-01
4.978637993335723877e-01,1.184418797492980957e+00
-8.942207694053649902e-01,8.895057439804077148e-01
-1.909361183643341064e-01,6.999718546867370605e-01
-8.925542831420898438e-01,9.050449132919311523e-01
5.087265372276306152e-01,5.124592185020446777e-01
-4.977559149265289307e-01,-1.221212983131408691e+00
8.853757977485656738e-01,-8.724883198738098145e-01
-6.115193963050842285e-01,1.694549620151519775e-01
-4.816391468048095703e-01,4.830487668514251709e-01
-1.205864071846008301e+00,-5.018604993820190430e-01
-8.850979208946228027e-01,8.924804329872131348e-01
1.851660609245300293e-01,7.047851681709289551e-01
1.174679636955261230e+00,-4.820845723152160645e-01
-1.848971992731094360e-01,-1.735739409923553467e-01
4.986562728881835938e-01,-1.200511813163757324e+00
-1.791711598634719849e-01,-1.802291721105575562e-01
4.920505881309509277e-01,1.168106436729431152e+00
6.616473793983459473e-01,1.693810969591140747e-01
-4.880482256412506104e-01,-4.760297238826751709e-01
8.756077885627746582e-01,8.680917620658874512e-01
6.929636001586914062e-01,1.816349178552627563e-01
-8.891698122024536133e-01,-8.953321576118469238e-01
-4.661168456077575684e-01,4.683871269226074219e-01
8.933500647544860840e-01,8.963392972946166992e-01
-1.681697666645050049e-01,1.761847138404846191e-01
1.419517677277326584e-02,-1.278797149658203125e+00
