I,Q
-1.958526670932769775e-03,-1.279141306877136230e+00
-4.884146153926849365e-01,-1.177658081054687500e+00
-8.547983169555664062e-01,8.520169258117675781e-01
-1.690542250871658325e-01,-1.757675707340240479e-01
-1.870341598987579346e-01,6.725879311561584473e-01
6.601635217666625977e-01,-1.764170527458190918e-01
-1.724399179220199585e-01,1.707119494676589966e-01
9.342782497406005859e-01,-9.249749779701232910e-01
-4.326042719185352325e-03,1.312184214591979980e+00
-6.881177425384521484e-01,1.813325583934783936e-01
-5.401328802108764648e-01,-1.303041696548461914e+00
1.206000328063964844e+00,-4.968422055244445801e-01
-1.122065782546997070e+00,4.684681892395019531e-01
-1.683709919452667236e-01,-1.720168888568878174e-01
-4.876019954681396484e-01,-4.891876876354217529e-01
5.146397948265075684e-01,1.252718210220336914e+00
-1.157569050788879395e+00,4.829809367656707764e-01
-1.269122004508972168e+00,1.080956310033798218e-02
-4.580518305301666260e-01,4.686400890350341797e-01
-4.802124202251434326e-01,-4.680338799953460693e-01
-1.305383443832397461e+00,-1.260887272655963898e-02
-4.913558363914489746e-01,-4.812793135643005371e-01
1.168086528778076172e+00,4.794662594795227051e-01
-4.708358347415924072e-01,1.155586838722229004e+00
-4.859357178211212158e-01,-1.186134099960327148e+00
-4.638254344463348389e-01,-1.123594760894775391e+00
4.536887705326080322e-01,-4.558830559253692627e-01
1.834135055541992188e-01,-6.626037359237670898e-01
-1.723883301019668579e-01,-1.679661422967910767e-01
-8.930370807647705078e-01,8.921120762825012207e-01
8.936998844146728516e-01,8.994680643081665039e-01
-1.728179156780242920e-01,1.613939851522445679e-01
8.980669975280761719e-01,8.921615481376647949e-01
-2.022849582135677338e-02,-1.280834317207336426e+00
4.657379686832427979e-01,-1.153078198432922363e+00
-5.084533095359802246e-01,5.207480192184448242e-01
5.063981413841247559e-01,-1.213668704032897949e+00
-4.435663819313049316e-01,1.085324525833129883e+00
9.515243172645568848e-01,-9.521123170852661133e-01
9.250735044479370117e-01,-9.098657965660095215e-01
9.036907553672790527e-01,8.939874172210693359e-01
-6.732487082481384277e-01,1.732905954122543335e-01
6.977255344390869141e-01,1.840298920869827271e-01
4.790435135364532471e-01,-4.750385880470275879e-01
-1.374425530433654785e+00,-2.514522522687911987e-03
-1.104533553123474121e+00,-4.586259424686431885e-01
-1.730461716651916504e-01,-6.597588658332824707e-01
-1.143367052078247070e+00,4.719337821006774902e-01
-1.203495979309082031e+00,-5.004563927650451660e-01
-1.173821210861206055e+00,-4.731792211532592773e-01
-1.804523468017578125e-01,-6.625915169715881348e-01
8.892735838890075684e-01,-8.852669000625610352e-01
1.165745973587036133e+00,1.018723938614130020e-03
6.776571869850158691e-01,1.771648824214935303e-01
-2.683704020455479622e-03,1.203786134719848633e+00
-8.986933231353759766e-01,-9.078593254089355469e-01
8.977558612823486328e-01,8.952322602272033691e-01
-5.040578246116638184e-01,-1.201084017753601074e+00
5.212830845266580582e-03,1.414935111999511719e+00
-1.666432023048400879e-01,1.670041233301162720e-01
6.825610995292663574e-01,-1.768398433923721313e-01
-1.758560538291931152e-01,6.638556718826293945e-01
-8.967556357383728027e-01,-8.943054080009460449e-01
-1.154644727706909180e+00,-4.761052429676055908e-01
1.119518186897039413e-02,-1.225855588912963867e+00
1.961562037467956543e-01,1.866751760244369507e-01
1.317279577255249023e+00,3.559825243428349495e-03
-6.880570650100708008e-01,1.780648082494735718e-01
-4.672132432460784912e-01,-4.545274078845977783e-01
-4.592751264572143555e-01,1.124417662620544434e+00
1.662844419479370117e-01,1.713236868381500244e-01
5.071678161621093750e-01,5.176633000373840332e-01
6.724519133567810059e-01,-1.854002475738525391e-01
4.942609071731567383e-01,-4.985406398773193359e-01
-4.546281695365905762e-01,-4.650549888610839844e-01
-1.362110018730163574e+00,8.589171804487705231e-03
-1.894037723541259766e-01,-1.671489626169204712e-01
-1.910761743783950806e-01,-6.601714491844177246e-01
1.569873243570327759e-01,-1.740642935037612915e-01
-4.945885539054870605e-01,5.019332766532897949e-01
-1.646845191717147827e-01,-1.726764440536499023e-01
-8.958964347839355469e-01,-9.076902866363525391e-01
1.236368775367736816e+00,1.555001270025968552e-02
1.702972352504730225e-01,-6.642130613327026367e-01
-1.722579300403594971e-01,-1.606635600328445435e-01
6.570044159889221191e-01,-1.677050590515136719e-01
5.213487744331359863e-01,-5.119474530220031738e-01
6.495523452758789062e-01,1.638138443231582642e-01
4.904645681381225586e-01,-1.176560997962951660e+00
4.965022802352905273e-01,-1.206638216972351074e+00
-1.767755448818206787e-01,-1.669468283653259277e-01
2.012025862932205200e-01,7.055597305297851562e-01
-6.328777670860290527e-01,1.701551824808120728e-01
-1.197187423706054688e+00,4.939419925212860107e-01
-4.722559154033660889e-01,1.133766412734985352e+00
-4.991997778415679932e-01,5.035095810890197754e-01
6.499646306037902832e-01,-1.682866364717483521e-01
1.737818866968154907e-01,1.709815263748168945e-01
1.236851453781127930e+00,-5.113471746444702148e-01
-1.199857950210571289e+00,-4.911997914314270020e-01
1.919299364089965820e-01,6.738256812095642090e-01
-9.074039459228515625e-01,9.027521014213562012e-01
-9.574039578437805176e-01,-9.593977332115173340e-01
1.222293972969055176e+00,-2.308003138750791550e-03
1.151608347892761230e+00,-4.645758569240570068e-01
9.423575997352600098e-01,9.439725875854492188e-01
1.218742847442626953e+00,-5.094307065010070801e-01
7.267401670105755329e-04,1.250232934951782227e+00
1.600622236728668213e-01,1.798773705959320068e-01
-6.428979039192199707e-01,-1.739088743925094604e-01
6.485682129859924316e-01,-1.755085587501525879e-01
-6.689502000808715820e-01,-1.854803413152694702e-01
-1.191985845565795898e+00,4.932969510555267334e-01
-4.838420450687408447e-01,4.779479801654815674e-01
8.968331217765808105e-01,8.877435326576232910e-01
6.749348044395446777e-01,-1.832874715328216553e-01
1.159909963607788086e+00,-4.799796938896179199e-01
4.703634679317474365e-01,1.143859624862670898e+00
-1.344492197036743164e+00,-4.163048288319259882e-04
-1.139809012413024902e+00,4.754789173603057861e-01
9.027806520462036133e-01,-8.998215198516845703e-01
-1.773468102328479290e-03,-1.194489002227783203e+00
1.789004057645797729e-01,-6.768938302993774414e-01
-8.435441255569458008e-01,-8.441848754882812500e-01
6.839019060134887695e-01,-1.890695840120315552e-01
1.646370887756347656e-01,-1.760383993387222290e-01
-6.331832408905029297e-01,1.531243175268173218e-01
9.191298484802246094e-01,-9.219144582748413086e-01
1.834019422531127930e-01,6.776188611984252930e-01
-1.658060252666473389e-01,6.240451931953430176e-01
9.954144246876239777e-03,-1.257133603096008301e+00
-1.320897340774536133e+00,-4.652373958379030228e-03
9.551457762718200684e-01,9.421842694282531738e-01
-1.782564818859100342e-01,-6.547913551330566406e-01
1.713799238204956055e-01,-1.684165596961975098e-01
1.166113257408142090e+00,-4.845774471759796143e-01
1.596871912479400635e-01,-1.598726212978363037e-01
