I,Q
-1.790516525506973267e-01,1.787321865558624268e-01
-4.873682558536529541e-01,-4.862720072269439697e-01
-1.847976744174957275e-01,1.813056617975234985e-01
-8.910763859748840332e-01,8.849371075630187988e-01
-1.183161735534667969e+00,4.827549159526824951e-01
1.263297438621520996e+00,1.435086451238021255e-04
3.662360599264502525e-03,1.228547453880310059e+00
8.778461813926696777e-01,8.666676878929138184e-01
-4.830864965915679932e-01,4.854012429714202881e-01
1.648488938808441162e-01,-1.737240254878997803e-01
6.668225526809692383e-01,1.835049986839294434e-01
-1.640402078628540039e-01,1.685012131929397583e-01
-4.902292788028717041e-01,4.947933554649353027e-01
5.251339077949523926e-01,-5.111910700798034668e-01
1.266486644744873047e+00,-2.603995380923151970e-03
1.227517843246459961e+00,-5.058705210685729980e-01
6.634465456008911133e-01,-1.738639026880264282e-01
-1.859962493181228638e-01,-6.544754505157470703e-01
6.739427447319030762e-01,-1.721939891576766968e-01
-1.752007007598876953e-01,1.870321333408355713e-01
1.178519487380981445e+00,-1.342065166682004929e-02
-6.913461089134216309e-01,1.869530528783798218e-01
5.026115775108337402e-01,-1.230749130249023438e+00
1.763439774513244629e-01,-6.276735663414001465e-01
-6.425969600677490234e-01,1.705754697322845459e-01
1.798073947429656982e-01,6.621366143226623535e-01
1.196153521537780762e+00,-4.948569536209106445e-01
-4.923519492149353027e-01,-5.071065425872802734e-01
-8.872522711753845215e-01,8.920637369155883789e-01
4.885339438915252686e-01,-1.179678678512573242e+00
-1.319487452507019043e+00,-1.350148930214345455e-03
-6.774114370346069336e-01,-1.828966289758682251e-01
1.663759946823120117e-01,-1.787504255771636963e-01
1.620512902736663818e-01,-7.027497291564941406e-01
-4.818154871463775635e-01,1.129407525062561035e+00
-6.684738993644714355e-01,1.861242353916168213e-01
-8.711715936660766602e-01,-8.728458881378173828e-01
1.234434127807617188e+00,4.502119962126016617e-03
-9.231223464012145996e-01,9.224497675895690918e-01
1.773463487625122070e-01,1.747597306966781616e-01
1.789406836032867432e-01,-1.835889667272567749e-01
-4.862427115440368652e-01,-4.932229220867156982e-01
9.079402685165405273e-01,-8.961067795753479004e-01
-1.280380606651306152e+00,4.088403191417455673e-03
6.526053547859191895e-01,-1.758304536342620850e-01
1.195822477340698242e+00,4.939482510089874268e-01
-1.761695295572280884e-01,6.828058362007141113e-01
-6.766377091407775879e-01,-1.873273849487304688e-01
-4.900328516960144043e-01,-4.955827295780181885e-01
1.748545169830322266e-01,-6.609175205230712891e-01
1.168475389480590820e+00,-4.774098992347717285e-01
9.178858399391174316e-01,9.212483167648315430e-01
5.091491937637329102e-01,1.254474997520446777e+00
1.172401666641235352e+00,-4.885567128658294678e-01
4.992446005344390869e-01,-1.217874288558959961e+00
4.803473353385925293e-01,-4.790847003459930420e-01
-1.127730369567871094e+00,-4.734045267105102539e-01
1.762846261262893677e-01,6.821588277816772461e-01
5.624643992632627487e-03,1.314523100852966309e+00
-4.893489778041839600e-01,-1.192245841026306152e+00
-1.635162830352783203e-01,-1.695197373628616333e-01
4.861701726913452148e-01,-1.168142080307006836e+00
-6.787036657333374023e-01,1.791440099477767944e-01
-4.721296727657318115e-01,4.796010553836822510e-01
1.892924308776855469e-01,1.879471689462661743e-01
1.326986681669950485e-02,1.303436636924743652e+00
1.792948096990585327e-01,6.661539673805236816e-01
-6.616747379302978516e-01,1.702496409416198730e-01
-6.782701611518859863e-01,1.915506273508071899e-01
1.793453395366668701e-01,-6.464597582817077637e-01
6.617361307144165039e-01,-1.839592754840850830e-01
-1.357756972312927246e+00,2.127505466341972351e-02
4.905340075492858887e-01,-4.975187480449676514e-01
-1.224627485498785973e-03,-1.294443726539611816e+00
-1.560726463794708252e-01,6.570950150489807129e-01
-4.732914268970489502e-03,1.261264324188232422e+00
-1.586481370031833649e-02,1.342730045318603516e+00
1.188631653785705566e+00,4.949735999107360840e-01
-1.895138174295425415e-01,6.628469228744506836e-01
-6.778368353843688965e-01,-1.700541824102401733e-01
1.196987986564636230e+00,-4.964689612388610840e-01
1.260492563247680664e+00,5.187970399856567383e-01
4.852644205093383789e-01,1.202563285827636719e+00
-1.828067749738693237e-01,6.488547921180725098e-01
-1.725446134805679321e-01,-6.394773721694946289e-01
9.346399903297424316e-01,-9.179819226264953613e-01
-1.709733754396438599e-01,-6.933258771896362305e-01
-1.184281468391418457e+00,-5.027941465377807617e-01
-6.811919212341308594e-01,1.894536614418029785e-01
9.013398885726928711e-01,-9.105599522590637207e-01
1.231334924697875977e+00,5.209556818008422852e-01
1.310567021369934082e+00,1.446938421577215195e-02
-1.822659373283386230e-01,-6.791944503784179688e-01
5.059963464736938477e-01,-1.191246747970581055e+00
-8.749985694885253906e-01,8.676313757896423340e-01
1.311041474342346191e+00,8.888551965355873108e-03
9.086600542068481445e-01,9.118461608886718750e-01
1.150895714759826660e+00,4.725458323955535889e-01
-8.576869964599609375e-01,8.633189797401428223e-01
