I,Q
2.829506695270538330e-01,-2.830330431461334229e-01
-2.919194102287292480e-01,-1.088854193687438965e+00
8.038684129714965820e-01,-8.047840595245361328e-01
2.937647998332977295e-01,2.915982604026794434e-01
8.467333316802978516e-01,-8.498535156250000000e-01
3.059380352497100830e-01,-1.140170812606811523e+00
-1.079653620719909668e+00,2.880606949329376221e-01
2.981935441493988037e-01,-2.952724993228912354e-01
2.823469340801239014e-01,1.060262203216552734e+00
2.905013859272003174e-01,1.090985536575317383e+00
2.822487950325012207e-01,-2.803747057914733887e-01
-2.896737456321716309e-01,-2.898344397544860840e-01
1.042320251464843750e+00,-2.781577408313751221e-01
-1.084362149238586426e+00,2.923416495323181152e-01
7.729682326316833496e-01,7.724999189376831055e-01
-2.792856991291046143e-01,-2.774914801120758057e-01
1.067028760910034180e+00,2.867145538330078125e-01
-7.702575922012329102e-01,7.716489434242248535e-01
-7.687784433364868164e-01,-7.686660885810852051e-01
1.102879881858825684e+00,2.990712523460388184e-01
-1.115134239196777344e+00,-3.019163012504577637e-01
-1.031550168991088867e+00,2.768151760101318359e-01
-1.075084328651428223e+00,-2.895459830760955811e-01
8.238156437873840332e-01,8.232151865959167480e-01
2.833682298660278320e-01,2.812585830688476562e-01
1.103990674018859863e+00,2.964592874050140381e-01
2.780900895595550537e-01,2.803357541561126709e-01
7.877842187881469727e-01,-7.871135473251342773e-01
1.074397325515747070e+00,2.891860902309417725e-01
1.053779363632202148e+00,-2.827441990375518799e-01
-7.892594337463378906e-01,7.868380546569824219e-01
1.017820954322814941e+00,-2.743537724018096924e-01
2.742061018943786621e-01,2.724327147006988525e-01
8.338542580604553223e-01,-8.419411182403564453e-01
-2.931798398494720459e-01,1.083307743072509766e+00
-2.834112942218780518e-01,-2.846203744411468506e-01
-7.913875579833984375e-01,7.927309274673461914e-01
1.082983493804931641e+00,-2.885710597038269043e-01
1.065874338150024414e+00,2.830348908901214600e-01
7.974810004234313965e-01,7.967889308929443359e-01
2.802364528179168701e-01,-1.044678330421447754e+00
1.097371935844421387e+00,-2.961970269680023193e-01
-2.995389401912689209e-01,-1.130105614662170410e+00
8.263919949531555176e-01,8.273225426673889160e-01
-1.121316671371459961e+00,3.001872599124908447e-01
-1.114663124084472656e+00,3.001343905925750732e-01
2.913441956043243408e-01,-2.886798381805419922e-01
7.965177893638610840e-01,7.938930392265319824e-01
3.075687885284423828e-01,1.142209768295288086e+00
-2.968270480632781982e-01,2.988364994525909424e-01
3.004079163074493408e-01,-2.987680733203887939e-01
2.735252082347869873e-01,2.743740379810333252e-01
-7.832473516464233398e-01,7.811814546585083008e-01
2.822603881359100342e-01,2.803364992141723633e-01
2.941452264785766602e-01,1.099892020225524902e+00
2.774268686771392822e-01,2.746750116348266602e-01
2.685817480087280273e-01,2.678392231464385986e-01
-2.871518433094024658e-01,1.069160342216491699e+00
-7.614609003067016602e-01,-7.633350491523742676e-01
7.960063219070434570e-01,-7.958953976631164551e-01
-2.750558853149414062e-01,2.787950038909912109e-01
2.839908301830291748e-01,-1.057631015777587891e+00
-2.914480566978454590e-01,1.083040237426757812e+00
1.098448753356933594e+00,2.951447367668151855e-01
8.341408967971801758e-01,8.337819576263427734e-01
-2.808471322059631348e-01,-1.059850573539733887e+00
-2.966080307960510254e-01,2.982497215270996094e-01
-1.108941674232482910e+00,-3.001006841659545898e-01
2.763732969760894775e-01,-2.747231721878051758e-01
-8.097826838493347168e-01,-8.073346614837646484e-01
2.637307941913604736e-01,2.651626765727996826e-01
8.345651626586914062e-01,8.378142714500427246e-01
-2.904204130172729492e-01,2.885398864746093750e-01
-2.833737134933471680e-01,-2.840265929698944092e-01
3.024031221866607666e-01,-1.108206629753112793e+00
-2.934064865112304688e-01,1.092739701271057129e+00
2.975796163082122803e-01,1.128680467605590820e+00
2.788071930408477783e-01,-2.848956882953643799e-01
2.758724689483642578e-01,2.748584747314453125e-01
2.660507261753082275e-01,2.693268060684204102e-01
8.522425293922424316e-01,8.496231436729431152e-01
-2.757261097431182861e-01,1.046811103820800781e+00
2.795493304729461670e-01,-2.759987711906433105e-01
1.087276577949523926e+00,-2.943053841590881348e-01
8.214070796966552734e-01,-8.161378502845764160e-01
1.033398270606994629e+00,2.782062292098999023e-01
-2.851333916187286377e-01,-2.895936071872711182e-01
3.004080951213836670e-01,1.117623448371887207e+00
2.807444036006927490e-01,-2.787910401821136475e-01
-2.765485346317291260e-01,2.741518914699554443e-01
1.020076036453247070e+00,2.758571505546569824e-01
7.881903052330017090e-01,-7.800244688987731934e-01
-7.916418313980102539e-01,7.918103337287902832e-01
-1.051143407821655273e+00,2.804886400699615479e-01
-1.167404651641845703e+00,3.106722533702850342e-01
-2.802817523479461670e-01,2.815683186054229736e-01
8.104147315025329590e-01,-8.079615235328674316e-01
-2.952815592288970947e-01,-1.101496577262878418e+00
2.941419780254364014e-01,-1.090342640876770020e+00
1.092099070549011230e+00,-2.900824248790740967e-01
3.058534264564514160e-01,1.128281950950622559e+00
2.777079939842224121e-01,1.039105772972106934e+00
1.130155801773071289e+00,-3.046211600303649902e-01
2.816877067089080811e-01,-2.818133234977722168e-01
3.106983900070190430e-01,1.147225379943847656e+00
-8.007040619850158691e-01,8.003184199333190918e-01
2.898365855216979980e-01,-1.080154538154602051e+00
2.715746164321899414e-01,-2.690573632717132568e-01
-8.144335150718688965e-01,-8.081098794937133789e-01
2.852995693683624268e-01,1.072078585624694824e+00
7.658742666244506836e-01,7.681736350059509277e-01
-2.796460390090942383e-01,-2.790921032428741455e-01
-2.887476682662963867e-01,1.077852129936218262e+00
-1.077956199645996094e+00,-2.897312045097351074e-01
-2.886327803134918213e-01,-2.915109694004058838e-01
2.817746102809906006e-01,2.792953550815582275e-01
8.151520490646362305e-01,-8.146420717239379883e-01
-2.859300673007965088e-01,-1.063786983489990234e+00
-8.448812961578369141e-01,8.412135839462280273e-01
2.973171472549438477e-01,2.894137501716613770e-01
-8.424898982048034668e-01,8.434501886367797852e-01
-3.092757761478424072e-01,1.153520464897155762e+00
