I,Q
-2.939601242542266846e-01,1.095751762390136719e+00
-2.914348542690277100e-01,2.914796173572540283e-01
-1.145832300186157227e+00,3.080210089683532715e-01
2.869293689727783203e-01,1.068823575973510742e+00
-7.616368532180786133e-01,7.594830393791198730e-01
2.874438464641571045e-01,1.071650385856628418e+00
1.146921515464782715e+00,3.058784306049346924e-01
-7.453435063362121582e-01,-7.475494742393493652e-01
-1.141625404357910156e+00,3.071575760841369629e-01
-2.901474833488464355e-01,2.883059978485107422e-01
-7.539799213409423828e-01,7.553359866142272949e-01
-2.888784110546112061e-01,1.080447196960449219e+00
7.692235708236694336e-01,7.700931429862976074e-01
-1.139867901802062988e+00,3.068736493587493896e-01
-2.816672623157501221e-01,1.050114393234252930e+00
8.028214573860168457e-01,-8.026873469352722168e-01
-1.069859623908996582e+00,-2.860458493232727051e-01
-2.942008972167968750e-01,1.095104694366455078e+00
1.095292329788208008e+00,-2.917868196964263916e-01
-7.750131487846374512e-01,7.773040533065795898e-01
2.903497815132141113e-01,-1.094406247138977051e+00
2.886119782924652100e-01,2.910769581794738770e-01
-7.857859730720520020e-01,-7.863248586654663086e-01
3.078593313694000244e-01,-1.142155051231384277e+00
-2.763798832893371582e-01,-2.779781520366668701e-01
8.293946385383605957e-01,-8.280054330825805664e-01
3.015906512737274170e-01,1.130576133728027344e+00
-2.782139480113983154e-01,2.787386476993560791e-01
-2.893340885639190674e-01,2.903579771518707275e-01
2.594041228294372559e-01,-2.596075236797332764e-01
2.848582565784454346e-01,2.862486839294433594e-01
-1.062740802764892578e+00,-2.850320935249328613e-01
7.866995334625244141e-01,-7.892013788223266602e-01
2.771678864955902100e-01,-2.831249535083770752e-01
2.721489965915679932e-01,-1.023498654365539551e+00
8.298046588897705078e-01,-8.269820213317871094e-01
-1.081659913063049316e+00,2.903588712215423584e-01
1.116539001464843750e+00,2.998308837413787842e-01
8.030400276184082031e-01,-8.031726479530334473e-01
2.806447446346282959e-01,-1.038733482360839844e+00
7.876925468444824219e-01,-7.885982990264892578e-01
-8.066751360893249512e-01,8.048705458641052246e-01
-2.908179759979248047e-01,-2.933764159679412842e-01
-1.130012512207031250e+00,-3.019677698612213135e-01
-1.112903594970703125e+00,-2.991136014461517334e-01
2.771116793155670166e-01,1.027629613876342773e+00
8.490797281265258789e-01,-8.469730615615844727e-01
-2.711283266544342041e-01,-2.731016576290130615e-01
1.110307335853576660e+00,2.972166836261749268e-01
-1.146022915840148926e+00,-3.040064871311187744e-01
-2.745690643787384033e-01,2.757209241390228271e-01
-8.540252447128295898e-01,-8.533082008361816406e-01
-2.569067478179931641e-01,-2.549496293067932129e-01
-2.879643440246582031e-01,2.877213060855865479e-01
-1.104271054267883301e+00,-2.965851724147796631e-01
1.090281128883361816e+00,-2.927607893943786621e-01
-2.802940607070922852e-01,2.771708369255065918e-01
2.818120419979095459e-01,2.841777205467224121e-01
7.850260734558105469e-01,-7.843409776687622070e-01
2.767981886863708496e-01,2.755747735500335693e-01
-2.616222202777862549e-01,2.643558979034423828e-01
-7.659600377082824707e-01,-7.664493322372436523e-01
-2.745934724807739258e-01,1.021412491798400879e+00
2.767122685909271240e-01,2.768031656742095947e-01
-7.898175716400146484e-01,-7.900815010070800781e-01
-2.803488373756408691e-01,1.056350708007812500e+00
1.061662435531616211e+00,2.851628661155700684e-01
1.142073154449462891e+00,3.036763072013854980e-01
-1.077174901962280273e+00,-2.862059473991394043e-01
7.842796444892883301e-01,7.861028909683227539e-01
2.793251574039459229e-01,2.804909646511077881e-01
-2.770128250122070312e-01,1.043442130088806152e+00
-8.096617460250854492e-01,-8.105574250221252441e-01
2.792706787586212158e-01,-1.043838620185852051e+00
2.876191139221191406e-01,1.060869336128234863e+00
-1.108705639839172363e+00,-2.948820590972900391e-01
2.807224094867706299e-01,-1.056866288185119629e+00
1.023481249809265137e+00,2.742285132408142090e-01
2.734043300151824951e-01,-1.028689622879028320e+00
-8.382688164710998535e-01,8.400585651397705078e-01
-2.999940514564514160e-01,1.123717427253723145e+00
-7.949553728103637695e-01,-7.977027893066406250e-01
-1.075206756591796875e+00,-2.841220796108245850e-01
-2.832443714141845703e-01,1.050497055053710938e+00
1.115265727043151855e+00,3.020404577255249023e-01
8.286582231521606445e-01,8.284322023391723633e-01
7.993855476379394531e-01,7.960596084594726562e-01
8.160380721092224121e-01,8.134841322898864746e-01
2.922769784927368164e-01,1.091416358947753906e+00
1.146384716033935547e+00,-3.091517984867095947e-01
8.013014197349548340e-01,8.035625815391540527e-01
3.027829229831695557e-01,-2.959424257278442383e-01
-7.826213240623474121e-01,-7.824626564979553223e-01
2.905490994453430176e-01,2.853260040283203125e-01
-1.017692208290100098e+00,2.712574601173400879e-01
-2.872293889522552490e-01,1.070911049842834473e+00
1.046255111694335938e+00,2.813881337642669678e-01
8.239118456840515137e-01,8.232480287551879883e-01
7.787060141563415527e-01,7.766405940055847168e-01
2.763063013553619385e-01,2.770924568176269531e-01
1.070677876472473145e+00,-2.869027853012084961e-01
-2.963835000991821289e-01,-1.103922367095947266e+00
2.991664707660675049e-01,-3.011461496353149414e-01
-8.067749738693237305e-01,8.066774606704711914e-01
8.045611381530761719e-01,8.034674525260925293e-01
2.720382809638977051e-01,1.016438722610473633e+00
1.065536975860595703e+00,-2.866333127021789551e-01
7.977342009544372559e-01,-7.957343459129333496e-01
-1.019656538963317871e+00,-2.698407173156738281e-01
-7.392347455024719238e-01,7.367851138114929199e-01
-1.111620903015136719e+00,2.974397838115692139e-01
2.887633144855499268e-01,1.085231065750122070e+00
-2.940703034400939941e-01,-2.943040728569030762e-01
-2.853172719478607178e-01,2.838940322399139404e-01
-1.042560815811157227e+00,2.773352861404418945e-01
2.977717816829681396e-01,-2.975548207759857178e-01
-1.060573816299438477e+00,-2.843787670135498047e-01
-2.883216440677642822e-01,-2.869065701961517334e-01
1.112518191337585449e+00,-2.989031076431274414e-01
1.073537349700927734e+00,2.852892875671386719e-01
2.722371816635131836e-01,-1.012303829193115234e+00
