I,Q
-1.070654630661010742e+00,-2.829748392105102539e-01
-2.801136076450347900e-01,2.804437279701232910e-01
-8.357199430465698242e-01,-8.057537078857421875e-01
3.006854057312011719e-01,1.106031298637390137e+00
1.079397320747375488e+00,-2.991598844528198242e-01
-8.173217177391052246e-01,8.199936747550964355e-01
2.945421040058135986e-01,1.068667650222778320e+00
-1.078851699829101562e+00,2.928763329982757568e-01
-1.115297913551330566e+00,3.082484304904937744e-01
-3.046920001506805420e-01,1.092000603675842285e+00
2.974907457828521729e-01,3.032546043395996094e-01
-2.838236391544342041e-01,-2.847675085067749023e-01
7.834454774856567383e-01,7.902533411979675293e-01
-2.693291306495666504e-01,-2.758058905601501465e-01
2.913590669631958008e-01,-1.096013426780700684e+00
-1.063838005065917969e+00,-2.781098484992980957e-01
1.156849741935729980e+00,3.151366710662841797e-01
1.043459177017211914e+00,3.015836179256439209e-01
1.103657603263854980e+00,-2.826884686946868896e-01
-1.073212146759033203e+00,3.069024682044982910e-01
-8.085678219795227051e-01,7.701825499534606934e-01
7.688599228858947754e-01,7.867476344108581543e-01
1.084746479988098145e+00,2.817651033401489258e-01
2.995291948318481445e-01,1.084099531173706055e+00
1.042784094810485840e+00,2.730260789394378662e-01
3.019333779811859131e-01,-1.102148771286010742e+00
-8.356962800025939941e-01,-8.218994140625000000e-01
-1.037530183792114258e+00,2.726099789142608643e-01
-2.848367691040039062e-01,2.925813794136047363e-01
-1.122121810913085938e+00,2.982422113418579102e-01
8.193054795265197754e-01,-8.344668745994567871e-01
2.706318497657775879e-01,-2.925717532634735107e-01
2.753384113311767578e-01,-2.948149144649505615e-01
-3.097333610057830811e-01,2.652391791343688965e-01
2.976453602313995361e-01,1.105466246604919434e+00
3.050164282321929932e-01,-2.833157181739807129e-01
-1.085227370262145996e+00,2.948830723762512207e-01
-2.728328406810760498e-01,-2.743515968322753906e-01
-1.065886259078979492e+00,2.762996852397918701e-01
-7.667433023452758789e-01,7.932686805725097656e-01
-1.101877570152282715e+00,2.841698825359344482e-01
1.091861605644226074e+00,-3.052872121334075928e-01
3.030439615249633789e-01,-2.842227816581726074e-01
-2.821152806282043457e-01,2.895540893077850342e-01
