I,Q
7.478075623512268066e-01,-7.481581568717956543e-01
2.863139212131500244e-01,2.876648306846618652e-01
1.049087405204772949e+00,2.935957908630371094e-01
-8.389042019844055176e-01,8.310296535491943359e-01
7.717760205268859863e-01,7.739960551261901855e-01
1.077949285507202148e+00,2.885220646858215332e-01
7.887907624244689941e-01,7.775111198425292969e-01
7.858605384826660156e-01,7.722908854484558105e-01
-2.970131337642669678e-01,2.999579608440399170e-01
8.114088177680969238e-01,8.186646699905395508e-01
3.083820641040802002e-01,1.149192929267883301e+00
-1.093739748001098633e+00,2.963287830352783203e-01
-2.955536246299743652e-01,3.013098835945129395e-01
3.075260818004608154e-01,1.113790512084960938e+00
-2.868115305900573730e-01,-1.070039868354797363e+00
-2.757597267627716064e-01,-2.677253484725952148e-01
-1.040799140930175781e+00,-2.752757072448730469e-01
2.751244902610778809e-01,-2.684112787246704102e-01
2.828277349472045898e-01,-2.675333917140960693e-01
1.067514181137084961e+00,-2.711054980754852295e-01
-8.690204620361328125e-01,-8.741773962974548340e-01
-8.133204579353332520e-01,8.082731366157531738e-01
1.109646558761596680e+00,-3.070642054080963135e-01
-7.747375369071960449e-01,7.892047762870788574e-01
8.007031083106994629e-01,-7.983059883117675781e-01
-2.817831635475158691e-01,-2.817635834217071533e-01
1.135865449905395508e+00,-3.025634586811065674e-01
-1.101551413536071777e+00,-3.051473796367645264e-01
-2.951593697071075439e-01,1.107156395912170410e+00
2.782257199287414551e-01,-2.795206606388092041e-01
8.090796470642089844e-01,-8.206238150596618652e-01
2.668763995170593262e-01,1.033303499221801758e+00
2.660126090049743652e-01,2.580531239509582520e-01
-8.740478754043579102e-01,-8.514094352722167969e-01
2.864055335521697998e-01,1.064913153648376465e+00
1.069645285606384277e+00,2.890228033065795898e-01
-2.900388836860656738e-01,1.100078940391540527e+00
2.991813719272613525e-01,-2.862154841423034668e-01
7.592408657073974609e-01,7.417922019958496094e-01
2.997108399868011475e-01,1.082919359207153320e+00
1.112620115280151367e+00,-3.067072629928588867e-01
7.800337076187133789e-01,7.717882990837097168e-01
-1.037591099739074707e+00,-2.818371057510375977e-01
-1.162437677383422852e+00,-3.064644932746887207e-01
2.893303036689758301e-01,2.783421277999877930e-01
1.106964468955993652e+00,-2.900482118129730225e-01
-8.061558604240417480e-01,-8.076243996620178223e-01
-2.736695110797882080e-01,2.752930223941802979e-01
-2.918195128440856934e-01,-1.114358305931091309e+00
1.043138980865478516e+00,2.962500751018524170e-01
-2.846329510211944580e-01,1.064511895179748535e+00
-1.064999222755432129e+00,2.903185784816741943e-01
-2.901050746440887451e-01,2.804678678512573242e-01
7.662865519523620605e-01,-7.676271796226501465e-01
-2.979130446910858154e-01,-1.102115869522094727e+00
-2.666508853435516357e-01,-2.791597247123718262e-01
2.870422601699829102e-01,1.088531732559204102e+00
-7.988279461860656738e-01,-7.849711179733276367e-01
1.148961067199707031e+00,3.034863770008087158e-01
8.139880299568176270e-01,-8.134703040122985840e-01
-2.658572494983673096e-01,2.830082178115844727e-01
2.930592000484466553e-01,1.082900404930114746e+00
-8.259599804878234863e-01,8.186810016632080078e-01
-2.840454280376434326e-01,-1.071196079254150391e+00
-1.081260681152343750e+00,3.087693452835083008e-01
2.782761156558990479e-01,-2.603648602962493896e-01
2.651984393596649170e-01,-2.585378587245941162e-01
-2.660115957260131836e-01,2.643003165721893311e-01
