I,Q
1.100845575332641602e+00,2.976619899272918701e-01
1.099347233772277832e+00,-2.940087914466857910e-01
2.856474220752716064e-01,-1.101759672164916992e+00
2.854079902172088623e-01,-2.919560372829437256e-01
-8.316946625709533691e-01,-8.296715021133422852e-01
-7.638440132141113281e-01,7.655066251754760742e-01
3.163854181766510010e-01,1.158729553222656250e+00
-7.583390474319458008e-01,-7.699738144874572754e-01
2.911434173583984375e-01,-1.098199963569641113e+00
2.788473069667816162e-01,-1.070039153099060059e+00
2.899736762046813965e-01,-2.824117243289947510e-01
2.864094674587249756e-01,2.857897281646728516e-01
7.938413619995117188e-01,7.984389662742614746e-01
-3.006420135498046875e-01,1.162455439567565918e+00
8.017669320106506348e-01,7.998483777046203613e-01
-3.095541000366210938e-01,1.146768093109130859e+00
-1.109122157096862793e+00,3.013313114643096924e-01
7.733954787254333496e-01,-7.678164839744567871e-01
8.549382090568542480e-01,8.554263114929199219e-01
2.736988663673400879e-01,2.883279025554656982e-01
7.772876620292663574e-01,-8.027256131172180176e-01
2.858501672744750977e-01,-1.093851447105407715e+00
-2.939940392971038818e-01,2.822927534580230713e-01
-2.733402252197265625e-01,-2.756483554840087891e-01
-1.113170385360717773e+00,2.965172529220581055e-01
-2.846649885177612305e-01,1.078352808952331543e+00
7.941482663154602051e-01,8.030476570129394531e-01
-2.827968299388885498e-01,-2.982850670814514160e-01
-2.938328087329864502e-01,-1.090977907180786133e+00
-2.898606956005096436e-01,-1.085762977600097656e+00
-7.874814271926879883e-01,7.780197262763977051e-01
-8.227033615112304688e-01,-8.165907263755798340e-01
-2.828751206398010254e-01,-2.900019586086273193e-01
1.028554081916809082e+00,2.761719524860382080e-01
2.849554419517517090e-01,-1.106068491935729980e+00
-2.868221700191497803e-01,1.110363960266113281e+00
2.819468080997467041e-01,1.041239380836486816e+00
-2.906128466129302979e-01,-1.101846694946289062e+00
1.092546463012695312e+00,-2.989920675754547119e-01
8.428436517715454102e-01,-8.240348100662231445e-01
2.803068757057189941e-01,2.687299847602844238e-01
3.014059364795684814e-01,1.120028138160705566e+00
-2.716357111930847168e-01,-2.843372821807861328e-01
2.868900895118713379e-01,1.072349905967712402e+00
-2.849739789962768555e-01,1.085366368293762207e+00
1.073803424835205078e+00,2.878128290176391602e-01
8.211414813995361328e-01,-8.107625246047973633e-01
-2.748262882232666016e-01,-2.852520346641540527e-01
3.031478524208068848e-01,-2.969905436038970947e-01
-2.852937281131744385e-01,1.056555390357971191e+00
2.734858691692352295e-01,-2.675702869892120361e-01
-7.672356963157653809e-01,7.719516754150390625e-01
1.072479009628295898e+00,-2.886161506175994873e-01
-3.028499782085418701e-01,-1.147256970405578613e+00
1.102329015731811523e+00,-3.008020520210266113e-01
-1.057218074798583984e+00,-2.896178960800170898e-01
2.780525386333465576e-01,-1.070658564567565918e+00
1.032797217369079590e+00,2.849055528640747070e-01
-1.051324129104614258e+00,2.811514735221862793e-01
-1.105484843254089355e+00,-3.001491725444793701e-01
3.078431487083435059e-01,-1.104542016983032227e+00
2.863388359546661377e-01,2.836925685405731201e-01
-1.130971550941467285e+00,-3.033952414989471436e-01
-2.609913647174835205e-01,2.684771418571472168e-01
2.996161282062530518e-01,-2.726167440414428711e-01
-2.763678133487701416e-01,-1.078565001487731934e+00
8.187478184700012207e-01,-8.124984502792358398e-01
3.075251877307891846e-01,1.108032345771789551e+00
2.845306396484375000e-01,-2.777394652366638184e-01
1.087286829948425293e+00,-2.780336439609527588e-01
1.030886769294738770e+00,-2.827364206314086914e-01
3.028469383716583252e-01,-1.078159809112548828e+00
-7.768197655677795410e-01,7.698571681976318359e-01
1.086062908172607422e+00,2.875499427318572998e-01
-2.637928724288940430e-01,-1.048434853553771973e+00
7.923209071159362793e-01,-7.876043319702148438e-01
1.059176087379455566e+00,-2.777917385101318359e-01
7.963184118270874023e-01,8.102054595947265625e-01
8.139671087265014648e-01,8.098111152648925781e-01
8.091516494750976562e-01,-8.002679347991943359e-01
-1.096760392189025879e+00,2.922453880310058594e-01
-1.040406465530395508e+00,-2.793289124965667725e-01
7.787486910820007324e-01,8.028814196586608887e-01
8.247917890548706055e-01,-8.421379327774047852e-01
8.416161537170410156e-01,8.559656739234924316e-01
2.940367758274078369e-01,1.072306156158447266e+00
3.088867664337158203e-01,1.097108364105224609e+00
-7.751573324203491211e-01,-7.875913381576538086e-01
-2.844860851764678955e-01,-2.785791158676147461e-01
2.974162399768829346e-01,-1.119474053382873535e+00
-8.358304500579833984e-01,-8.237676024436950684e-01
-2.564285099506378174e-01,-2.595481872558593750e-01
2.995058000087738037e-01,1.118842840194702148e+00
2.958597540855407715e-01,2.698536813259124756e-01
7.974316477775573730e-01,7.896131873130798340e-01
-2.700271904468536377e-01,-2.578434348106384277e-01
-2.803658246994018555e-01,2.900297641754150391e-01
-8.302571177482604980e-01,-8.336744308471679688e-01
-1.073959112167358398e+00,2.876514792442321777e-01
-2.769512832164764404e-01,2.904969155788421631e-01
3.022474646568298340e-01,-2.928517162799835205e-01
1.112076044082641602e+00,-3.010568320751190186e-01
-8.129897713661193848e-01,-8.152930736541748047e-01
-1.025876402854919434e+00,-2.782346904277801514e-01
2.944714725017547607e-01,1.054578423500061035e+00
2.718659937381744385e-01,2.736829221248626709e-01
-2.813142240047454834e-01,1.055829644203186035e+00
