I,Q
-2.915520966053009033e-01,1.085256338119506836e+00
-3.019535541534423828e-01,-1.125865697860717773e+00
-1.096430301666259766e+00,-2.891204059123992920e-01
1.104544162750244141e+00,2.927428781986236572e-01
7.857328653335571289e-01,-7.905626893043518066e-01
2.892488837242126465e-01,-1.076965332031250000e+00
3.060312271118164062e-01,-1.138296365737915039e+00
-8.115546703338623047e-01,8.162780404090881348e-01
1.073532938957214355e+00,-2.850829362869262695e-01
-2.976381480693817139e-01,1.098056912422180176e+00
2.797411680221557617e-01,-2.766506969928741455e-01
1.143682837486267090e+00,-3.052138388156890869e-01
7.673493623733520508e-01,7.692250013351440430e-01
1.105381250381469727e+00,2.971587777137756348e-01
-2.717425823211669922e-01,-2.725229561328887939e-01
2.713155746459960938e-01,-1.015758633613586426e+00
-2.895460426807403564e-01,-1.081458449363708496e+00
-8.155259490013122559e-01,-8.066716790199279785e-01
2.918968200683593750e-01,1.082184195518493652e+00
7.805559635162353516e-01,-7.755614519119262695e-01
-2.757529914379119873e-01,1.007432103157043457e+00
-2.959172129631042480e-01,1.093031644821166992e+00
-8.048339486122131348e-01,-8.060261011123657227e-01
-2.896853089332580566e-01,1.095160007476806641e+00
1.100105285644531250e+00,2.928673326969146729e-01
-2.670018672943115234e-01,2.697743177413940430e-01
2.848384082317352295e-01,-2.860532999038696289e-01
-2.864227890968322754e-01,-1.085215926170349121e+00
1.076788783073425293e+00,2.906985580921173096e-01
2.894665002822875977e-01,-1.080077767372131348e+00
2.734162211418151855e-01,2.763217091560363770e-01
1.114914536476135254e+00,-3.017182350158691406e-01
-8.030837774276733398e-01,7.975738644599914551e-01
8.089966177940368652e-01,8.169862627983093262e-01
1.046994566917419434e+00,2.717162966728210449e-01
-2.781985402107238770e-01,-2.801866829395294189e-01
1.106140017509460449e+00,-2.952220141887664795e-01
7.899792790412902832e-01,7.895601987838745117e-01
-2.707769572734832764e-01,-2.773714661598205566e-01
-2.873510718345642090e-01,-1.085531115531921387e+00
1.047583580017089844e+00,2.769950926303863525e-01
-8.088854551315307617e-01,-8.119876384735107422e-01
2.903948724269866943e-01,-2.850833237171173096e-01
1.155125617980957031e+00,-3.075447976589202881e-01
-2.774073779582977295e-01,2.790162265300750732e-01
-2.681804001331329346e-01,-2.712489068508148193e-01
-1.109019994735717773e+00,2.997367680072784424e-01
3.017305433750152588e-01,1.114614248275756836e+00
-1.093565225601196289e+00,2.937038242816925049e-01
1.107392072677612305e+00,3.031595051288604736e-01
-1.055832624435424805e+00,2.858115732669830322e-01
-1.079170346260070801e+00,2.909862399101257324e-01
2.909159958362579346e-01,-1.100524663925170898e+00
-2.754167616367340088e-01,-2.785677015781402588e-01
-1.080694317817687988e+00,2.873329222202301025e-01
-2.896646261215209961e-01,2.902561426162719727e-01
2.843784987926483154e-01,1.067432880401611328e+00
-1.039682626724243164e+00,2.810256779193878174e-01
-2.674248814582824707e-01,2.688773870468139648e-01
1.133785128593444824e+00,3.021009564399719238e-01
1.090110421180725098e+00,-2.890729606151580811e-01
2.953917682170867920e-01,1.098431229591369629e+00
-1.105679750442504883e+00,2.950806915760040283e-01
-2.857341468334197998e-01,-1.070403456687927246e+00
1.029046058654785156e+00,2.792316973209381104e-01
2.985958755016326904e-01,1.094264030456542969e+00
2.848982214927673340e-01,-2.822839617729187012e-01
2.795311510562896729e-01,-2.801561057567596436e-01
2.953356802463531494e-01,-1.104938983917236328e+00
-1.078266859054565430e+00,2.945109903812408447e-01
2.818722128868103027e-01,1.065787553787231445e+00
7.965959906578063965e-01,-7.844604253768920898e-01
-1.040600657463073730e+00,-2.810390293598175049e-01
-1.127062916755676270e+00,-3.035083711147308350e-01
1.126846909523010254e+00,3.024750053882598877e-01
-8.353024125099182129e-01,8.373822569847106934e-01
-2.848306596279144287e-01,1.043483972549438477e+00
7.929358482360839844e-01,-8.029844760894775391e-01
-2.956176102161407471e-01,-1.094901084899902344e+00
-2.790496945381164551e-01,-2.733594477176666260e-01
1.092936992645263672e+00,2.907285392284393311e-01
-7.677166461944580078e-01,-7.734840512275695801e-01
-1.068954229354858398e+00,2.937964797019958496e-01
-7.508122920989990234e-01,-7.520941495895385742e-01
2.862959504127502441e-01,-2.776114046573638916e-01
-2.730580568313598633e-01,-2.735242247581481934e-01
3.093289136886596680e-01,1.130265712738037109e+00
1.110702753067016602e+00,2.921899557113647461e-01
2.876675724983215332e-01,1.074916720390319824e+00
1.136718988418579102e+00,-3.088258504867553711e-01
-8.207784295082092285e-01,8.247484564781188965e-01
-2.800768315792083740e-01,2.943167686462402344e-01
-7.636839151382446289e-01,-7.633491754531860352e-01
-1.034599542617797852e+00,-2.827712297439575195e-01
2.908410429954528809e-01,1.082179069519042969e+00
1.035611152648925781e+00,-2.743128836154937744e-01
-2.698365747928619385e-01,2.737364470958709717e-01
-2.670488655567169189e-01,2.641752064228057861e-01
-7.805205583572387695e-01,-7.850263714790344238e-01
8.359485268592834473e-01,8.377545475959777832e-01
-2.710453867912292480e-01,-2.776961624622344971e-01
-2.894570827484130859e-01,-2.888193726539611816e-01
7.707748413085937500e-01,7.698472738265991211e-01
2.872515618801116943e-01,-2.874645590782165527e-01
-8.211686015129089355e-01,8.317735195159912109e-01
-2.924228012561798096e-01,2.917556166648864746e-01
1.106625080108642578e+00,2.932038307189941406e-01
-2.865376472473144531e-01,-2.828815877437591553e-01
2.768184840679168701e-01,-2.733888030052185059e-01
1.095971941947937012e+00,2.927831411361694336e-01
1.059752464294433594e+00,2.851004004478454590e-01
-1.125474214553833008e+00,-3.048573136329650879e-01
-2.800158560276031494e-01,2.799025177955627441e-01
7.656649947166442871e-01,7.650606036186218262e-01
-2.869121134281158447e-01,-1.075524926185607910e+00
1.107932925224304199e+00,-2.981159687042236328e-01
-2.874020040035247803e-01,-2.886148989200592041e-01
-1.104820966720581055e+00,2.977894246578216553e-01
-1.080761432647705078e+00,2.879113256931304932e-01
2.839542627334594727e-01,-2.764198184013366699e-01
-2.930592894554138184e-01,-1.104639410972595215e+00
-2.837692499160766602e-01,2.852828800678253174e-01
2.893906533718109131e-01,2.902487218379974365e-01
-1.120491027832031250e+00,3.016389012336730957e-01
-2.848789989948272705e-01,1.045902132987976074e+00
-1.112557530403137207e+00,-3.005257248878479004e-01
2.755342721939086914e-01,2.676681876182556152e-01
2.834256887435913086e-01,2.831628322601318359e-01
-1.066845297813415527e+00,2.821722924709320068e-01
-1.067072749137878418e+00,-2.847879230976104736e-01
-7.885057926177978516e-01,7.950912117958068848e-01
2.976771295070648193e-01,-1.114559412002563477e+00
2.879813611507415771e-01,-1.076068878173828125e+00
-2.863671481609344482e-01,-1.063462853431701660e+00
7.577034831047058105e-01,7.625702619552612305e-01
-8.005105257034301758e-01,7.996224761009216309e-01
-3.020031750202178955e-01,1.131107568740844727e+00
-3.047789633274078369e-01,-1.118084073066711426e+00
2.914528548717498779e-01,-1.094304084777832031e+00
