I,Q
-7.144163250923156738e-01,7.134177088737487793e-01
-7.085298299789428711e-01,-7.049980759620666504e-01
-7.429594993591308594e-01,7.318441271781921387e-01
2.663550199940800667e-03,-1.022701382637023926e+00
-2.105103246867656708e-02,-1.014963269233703613e+00
1.004922509193420410e+00,4.682198050431907177e-04
1.221712864935398102e-02,9.814780354499816895e-01
-9.642304778099060059e-01,-1.754766562953591347e-03
6.912697553634643555e-01,-6.836770772933959961e-01
-7.307891845703125000e-01,7.023255825042724609e-01
1.005750775337219238e+00,1.710592024028301239e-02
8.348351344466209412e-03,1.006446242332458496e+00
1.000115513801574707e+00,1.448851265013217926e-02
-9.721615910530090332e-01,1.455237530171871185e-02
7.045795917510986328e-01,-7.155659794807434082e-01
-1.010010242462158203e+00,1.213173754513263702e-02
-9.952480792999267578e-01,1.137129403650760651e-02
-7.302856445312500000e-01,7.480195164680480957e-01
7.272138595581054688e-01,7.286420464515686035e-01
-1.004355311393737793e+00,4.195153340697288513e-02
6.734919548034667969e-01,-7.536047697067260742e-01
6.814540624618530273e-01,7.193361520767211914e-01
-1.013226628303527832e+00,-2.195549942553043365e-02
2.331654354929924011e-02,-9.838392138481140137e-01
-6.910307407379150391e-01,6.974775791168212891e-01
1.010630726814270020e+00,1.068206876516342163e-02
-1.816377043724060059e-02,-9.905585646629333496e-01
1.027277708053588867e+00,-1.891605928540229797e-02
-7.074438333511352539e-01,7.232317924499511719e-01
-7.052106857299804688e-01,-7.125021815299987793e-01
-2.588825672864913940e-02,-1.004238963127136230e+00
-7.386862039566040039e-01,-7.200137376785278320e-01
6.979876756668090820e-01,-7.383928298950195312e-01
-7.828943729400634766e-01,6.886417269706726074e-01
6.906647086143493652e-01,6.351360678672790527e-01
7.360489964485168457e-01,7.215114831924438477e-01
-6.960169672966003418e-01,-7.015901207923889160e-01
-6.888968944549560547e-01,7.221875786781311035e-01
7.308885455131530762e-01,-7.329920530319213867e-01
7.394203543663024902e-01,-6.833208799362182617e-01
-9.891101717948913574e-01,-2.552154101431369781e-02
-2.943292725831270218e-03,9.744945764541625977e-01
7.457820773124694824e-01,-7.073377370834350586e-01
2.107773907482624054e-03,-9.868613481521606445e-01
-9.794455170631408691e-01,-8.707949891686439514e-03
-9.678714871406555176e-01,8.889498189091682434e-03
7.248324751853942871e-01,7.209711670875549316e-01
7.254447937011718750e-01,6.931089758872985840e-01
7.249128818511962891e-01,7.073478102684020996e-01
6.888271570205688477e-01,-6.654382944107055664e-01
-4.583366215229034424e-03,-9.766817688941955566e-01
-9.977163672447204590e-01,1.295588165521621704e-02
-3.006311506032943726e-02,1.004151105880737305e+00
-6.972395181655883789e-01,6.934829354286193848e-01
9.893736839294433594e-01,-1.381059363484382629e-02
-6.878801584243774414e-01,6.920542120933532715e-01
9.797548055648803711e-01,-2.968994714319705963e-02
-1.014523863792419434e+00,2.280390821397304535e-02
-6.895194053649902344e-01,7.006300091743469238e-01
-9.894347190856933594e-01,-9.199001826345920563e-03
7.397835850715637207e-01,-6.935104727745056152e-01
7.148032188415527344e-01,-7.075285315513610840e-01
-7.212241888046264648e-01,7.022636532783508301e-01
-6.955205202102661133e-01,7.201622724533081055e-01
1.043299317359924316e+00,3.906600922346115112e-02
-9.579969644546508789e-01,8.971450850367546082e-03
1.006052970886230469e+00,1.293461024761199951e-02
-9.755609035491943359e-01,-2.910639159381389618e-02
-1.471386477351188660e-02,-9.648548960685729980e-01
9.475246071815490723e-03,-9.609447121620178223e-01
-3.131157532334327698e-02,-1.012822985649108887e+00
2.587015926837921143e-02,-9.358983635902404785e-01
-1.004104614257812500e+00,-1.817425899207592010e-02
7.032008171081542969e-01,-7.189396619796752930e-01
-6.466605663299560547e-01,-6.870516538619995117e-01
6.915450096130371094e-01,7.373483180999755859e-01
-4.902054741978645325e-02,1.032103061676025391e+00
9.419776797294616699e-01,-1.575830765068531036e-02
-7.342498898506164551e-01,6.674317121505737305e-01
-7.146379351615905762e-01,-6.724131703376770020e-01
1.983751915395259857e-02,9.896739721298217773e-01
-9.426651000976562500e-01,1.359211094677448273e-02
-1.016475558280944824e+00,5.991511419415473938e-02
6.862684488296508789e-01,6.761938333511352539e-01
1.010204792022705078e+00,5.268930271267890930e-02
2.792759798467159271e-02,1.024453043937683105e+00
7.504610419273376465e-01,-7.168315052986145020e-01
-9.992087483406066895e-01,-3.900180757045745850e-02
1.002956867218017578e+00,2.097488380968570709e-02
7.073825597763061523e-01,-7.371628284454345703e-01
-1.003704428672790527e+00,3.216322511434555054e-02
1.055981755256652832e+00,4.606966674327850342e-02
-7.073530554771423340e-01,-7.047755122184753418e-01
7.594556212425231934e-01,6.783177256584167480e-01
-9.038107236847281456e-05,9.755798578262329102e-01
-7.191061973571777344e-01,7.349362373352050781e-01
9.718422777950763702e-03,1.019959568977355957e+00
-7.131205201148986816e-01,-7.233592271804809570e-01
2.636735141277313232e-02,-1.007425308227539062e+00
1.014569878578186035e+00,2.730429172515869141e-02
7.460806369781494141e-01,6.964119672775268555e-01
-1.010977268218994141e+00,-6.407603155821561813e-03
6.959145665168762207e-01,-7.253613471984863281e-01
-6.996018886566162109e-01,6.980662345886230469e-01
-6.607646942138671875e-01,-6.781104803085327148e-01
-5.251715425401926041e-03,-9.994676709175109863e-01
-6.963361501693725586e-01,6.858958601951599121e-01
2.795604057610034943e-03,-9.709152579307556152e-01
-2.550002932548522949e-02,-9.492540955543518066e-01
9.717763066291809082e-01,-1.400128751993179321e-02
-1.028285622596740723e+00,1.035283319652080536e-03
-4.162634909152984619e-02,9.652632474899291992e-01
-7.057513594627380371e-01,7.049166560173034668e-01
6.982752084732055664e-01,-7.205727100372314453e-01
-7.065972685813903809e-01,-7.408610582351684570e-01
-6.902826428413391113e-01,6.935450434684753418e-01
1.007403969764709473e+00,-1.271590124815702438e-03
-7.232743315398693085e-03,1.014698028564453125e+00
-4.120456427335739136e-02,9.985070824623107910e-01
-9.249582886695861816e-01,-1.830622740089893341e-02
1.019162297248840332e+00,-8.020294830203056335e-03
7.000363469123840332e-01,7.252198457717895508e-01
9.915366768836975098e-01,-2.370964502915740013e-03
7.170550823211669922e-01,7.144949436187744141e-01
-1.032219767570495605e+00,-1.226308848708868027e-02
9.798645377159118652e-01,-2.288771234452724457e-02
7.020905613899230957e-01,-7.708799242973327637e-01
-1.004159450531005859e+00,-6.068784277886152267e-03
-7.266720640473067760e-04,-1.027574777603149414e+00
7.102265357971191406e-01,7.164707183837890625e-01
1.037763476371765137e+00,1.102951727807521820e-02
7.046288847923278809e-01,-7.239522337913513184e-01
-6.994642019271850586e-01,-7.454371452331542969e-01
6.953971385955810547e-01,7.032588124275207520e-01
-7.205181717872619629e-01,7.313767671585083008e-01
-1.069481368176639080e-03,-1.005454421043395996e+00
1.070186495780944824e-02,-1.011459112167358398e+00
-7.390192151069641113e-01,-6.874188780784606934e-01
-7.226544022560119629e-01,7.168398499488830566e-01
-2.482799813151359558e-03,-9.450299739837646484e-01
6.536108255386352539e-01,-7.287149429321289062e-01
1.043740749359130859e+00,9.411848150193691254e-03
6.809065937995910645e-01,6.819580793380737305e-01
1.741179078817367554e-02,1.034516334533691406e+00
1.012568593025207520e+00,-1.253524329513311386e-02
-7.352803945541381836e-01,-6.790407896041870117e-01
-1.065672654658555984e-02,9.704895615577697754e-01
-3.608939424157142639e-02,-1.030411362648010254e+00
-6.783197522163391113e-01,-6.956548094749450684e-01
1.677577756345272064e-02,1.027769923210144043e+00
-7.122160792350769043e-01,-7.248554229736328125e-01
-1.001842856407165527e+00,1.906581223011016846e-02
-1.806538738310337067e-02,1.025362610816955566e+00
-6.850141286849975586e-01,-7.078174948692321777e-01
9.875637292861938477e-01,-7.008079439401626587e-02
3.932521119713783264e-02,9.918185472488403320e-01
-7.234869599342346191e-01,-7.151999473571777344e-01
9.382432103157043457e-01,4.938145168125629425e-03
7.344111800193786621e-01,7.079012393951416016e-01
-1.210193708539009094e-02,-9.723736643791198730e-01
1.015853285789489746e+00,5.222917720675468445e-02
6.823321580886840820e-01,-7.154639959335327148e-01
-7.202662825584411621e-01,-6.934450268745422363e-01
-6.909875869750976562e-01,-7.059281468391418457e-01
6.531383991241455078e-01,7.314085960388183594e-01
7.391807436943054199e-01,7.211518883705139160e-01
6.901898980140686035e-01,-6.440757513046264648e-01
1.004927515983581543e+00,-3.587853908538818359e-02
7.304332256317138672e-01,7.054119110107421875e-01
9.830790162086486816e-01,-1.492745988070964813e-02
9.935004711151123047e-01,-3.375317901372909546e-02
6.938385367393493652e-01,6.967806816101074219e-01
-1.012927412986755371e+00,-1.634136401116847992e-02
1.016945004463195801e+00,-1.540023088455200195e-02
-1.027078747749328613e+00,-6.452481448650360107e-02
-1.014452338218688965e+00,-6.655706092715263367e-03
-7.017346620559692383e-01,-6.913722157478332520e-01
-9.515877962112426758e-01,-2.539247088134288788e-02
-9.915760159492492676e-01,-3.146509081125259399e-02
6.656802725046873093e-03,1.011891245841979980e+00
1.046387553215026855e+00,-1.571821235120296478e-02
-6.987724900245666504e-01,-7.227396965026855469e-01
-7.245562672615051270e-01,-7.196090221405029297e-01
-2.565035596489906311e-02,-1.006392598152160645e+00
6.780905127525329590e-01,7.616927027702331543e-01
1.032067060470581055e+00,1.109037734568119049e-02
-2.055547200143337250e-02,-9.869402647018432617e-01
-6.925788521766662598e-01,-7.193117141723632812e-01
6.984883546829223633e-01,-7.259442806243896484e-01
-9.752009510993957520e-01,-3.236776217818260193e-02
-7.264463305473327637e-01,-7.510203719139099121e-01
7.424239516258239746e-01,-7.166070342063903809e-01
9.747558832168579102e-01,5.128532066009938717e-04
6.879392862319946289e-01,6.928095817565917969e-01
1.015521526336669922e+00,1.776964776217937469e-02
-8.992636576294898987e-04,-9.984927177429199219e-01
-1.012317419052124023e+00,7.105830591171979904e-03
9.463487863540649414e-01,-3.925828263163566589e-03
6.660021543502807617e-01,7.218876481056213379e-01
-7.436253428459167480e-01,-7.123571038246154785e-01
7.096220850944519043e-01,7.181029915809631348e-01
-1.037716865539550781e+00,6.455927621573209763e-03
-3.429709002375602722e-02,-9.976623654365539551e-01
-7.199410796165466309e-01,6.721087098121643066e-01
-7.724137306213378906e-01,-7.154686450958251953e-01
6.795060038566589355e-01,-6.967257261276245117e-01
-2.928399480879306793e-02,-9.738947153091430664e-01
-6.661991477012634277e-01,-7.384269833564758301e-01
-2.524884976446628571e-02,-1.009606242179870605e+00
7.164691090583801270e-01,7.405780553817749023e-01
1.005298852920532227e+00,-7.968253456056118011e-03
-7.284055352210998535e-01,6.776539087295532227e-01
9.791834950447082520e-01,-9.239652194082736969e-03
-2.917804755270481110e-02,-9.747926592826843262e-01
-2.314677275717258453e-02,-9.809805750846862793e-01
-7.069841027259826660e-01,-7.315405607223510742e-01
6.991729736328125000e-01,-7.072016000747680664e-01
6.891129016876220703e-01,-6.835786700248718262e-01
6.936557292938232422e-01,-6.998990178108215332e-01
-7.128271460533142090e-01,-6.870673298835754395e-01
-7.144867777824401855e-01,-6.871622204780578613e-01
-6.763697862625122070e-01,6.839340329170227051e-01
-1.009651899337768555e+00,4.414367489516735077e-03
-7.054875493049621582e-01,6.718014478683471680e-01
7.053231596946716309e-01,-7.181211113929748535e-01
-6.858877539634704590e-01,7.343932390213012695e-01
6.651245951652526855e-01,7.071105837821960449e-01
-6.187843531370162964e-02,-1.012615561485290527e+00
-7.135283350944519043e-01,7.181415557861328125e-01
7.231347560882568359e-01,7.111619114875793457e-01
-1.351009774953126907e-02,-9.421402215957641602e-01
7.149490714073181152e-01,-6.816925406455993652e-01
9.986732602119445801e-01,3.494505584239959717e-02
1.263309642672538757e-02,1.066753387451171875e+00
9.858163595199584961e-01,-1.763787679374217987e-02
-7.257908582687377930e-01,-7.362043261528015137e-01
7.072613835334777832e-01,-6.818110942840576172e-01
1.958914333954453468e-03,9.903882145881652832e-01
-4.895826056599617004e-02,9.973956942558288574e-01
1.024714231491088867e+00,2.129000425338745117e-02
-5.074210464954376221e-02,1.000134825706481934e+00
-7.563298940658569336e-01,6.992774605751037598e-01
-6.977957487106323242e-01,7.559057474136352539e-01
-6.555423736572265625e-01,-7.004265189170837402e-01
-7.095216307789087296e-03,9.863949418067932129e-01
-1.383039727807044983e-02,-9.836195111274719238e-01
-6.831573247909545898e-01,-6.810848712921142578e-01
-8.914166130125522614e-03,9.897630810737609863e-01
-2.222444675862789154e-02,1.045603871345520020e+00
7.254718542098999023e-01,7.078899145126342773e-01
1.032474398612976074e+00,3.379222005605697632e-02
7.039011716842651367e-01,-6.718000769615173340e-01
