I,Q
-5.904494784772396088e-03,1.005097866058349609e+00
-7.082563042640686035e-01,7.088101506233215332e-01
9.710389375686645508e-01,1.998230256140232086e-02
2.151559339836239815e-03,-1.018337726593017578e+00
-1.700457558035850525e-02,9.879129528999328613e-01
7.110831141471862793e-01,-7.067285776138305664e-01
9.868736378848552704e-03,-1.014961719512939453e+00
-6.782129406929016113e-01,-7.085242271423339844e-01
-7.198995351791381836e-01,7.260327935218811035e-01
6.879765987396240234e-01,7.032446265220642090e-01
-9.953547120094299316e-01,1.381779927760362625e-02
-7.003631591796875000e-01,-7.018996477127075195e-01
7.072000503540039062e-01,7.188102602958679199e-01
-6.846194863319396973e-01,7.188618779182434082e-01
-1.002041459083557129e+00,-6.833192892372608185e-03
6.990207433700561523e-01,-6.973069906234741211e-01
-7.032682895660400391e-01,-6.979212760925292969e-01
-7.258301973342895508e-01,-6.740583181381225586e-01
1.016242027282714844e+00,1.739571802318096161e-02
7.035886645317077637e-01,-6.732192039489746094e-01
9.728466868400573730e-01,-3.756011277437210083e-02
-2.072171680629253387e-02,1.009878635406494141e+00
9.893158078193664551e-01,-1.773518510162830353e-02
-6.882721781730651855e-01,7.201611399650573730e-01
1.012985825538635254e+00,-7.778271101415157318e-03
-6.985194683074951172e-01,-6.984780430793762207e-01
-1.014672279357910156e+00,7.626611739397048950e-03
7.291411161422729492e-01,-7.223867774009704590e-01
-1.000272274017333984e+00,1.302544213831424713e-02
7.086383700370788574e-01,-7.114650607109069824e-01
-1.020911931991577148e+00,-3.424125490710139275e-03
6.815975904464721680e-01,-7.175327539443969727e-01
-1.007366180419921875e+00,-2.527223154902458191e-02
-6.121959909796714783e-02,9.850843548774719238e-01
-1.328152883797883987e-02,9.418635964393615723e-01
7.304856777191162109e-01,7.187426090240478516e-01
7.160648703575134277e-01,7.115629911422729492e-01
-9.852904677391052246e-01,1.218194793909788132e-02
1.019210457801818848e+00,-2.090958878397941589e-02
7.332090139389038086e-01,7.263205051422119141e-01
7.159033417701721191e-01,6.864910125732421875e-01
9.976224899291992188e-01,-2.060273103415966034e-02
3.124107606709003448e-02,-1.000186562538146973e+00
7.088093757629394531e-01,7.177199125289916992e-01
-6.905032992362976074e-01,7.000726461410522461e-01
1.025952696800231934e+00,7.180747576057910919e-03
-6.927883028984069824e-01,7.183061242103576660e-01
1.481304597109556198e-02,-1.011307120323181152e+00
-6.927233934402465820e-01,7.073014974594116211e-01
-1.476590428501367569e-02,1.033658862113952637e+00
-7.108091115951538086e-01,-6.882708072662353516e-01
-9.981552958488464355e-01,1.046548597514629364e-02
9.757156372070312500e-01,3.353190375491976738e-03
7.970562204718589783e-03,-1.011005043983459473e+00
-8.583694696426391602e-03,9.888440966606140137e-01
1.015530824661254883e+00,-1.215912774205207825e-02
-1.635362766683101654e-02,9.760171175003051758e-01
-1.173204183578491211e-02,1.018420457839965820e+00
-9.857932925224304199e-01,-5.231770221143960953e-03
1.008534431457519531e+00,-7.430758327245712280e-03
-6.807111501693725586e-01,-6.961239576339721680e-01
7.133237719535827637e-01,7.067660689353942871e-01
-7.185105681419372559e-01,7.031946182250976562e-01
9.359134361147880554e-03,-9.894540309906005859e-01
7.420830726623535156e-01,7.386634349822998047e-01
1.033929109573364258e+00,7.246947381645441055e-03
-7.022172808647155762e-01,7.175550460815429688e-01
-6.873653531074523926e-01,6.835952401161193848e-01
-1.188554707914590836e-02,1.028389453887939453e+00
7.147606611251831055e-01,7.386547923088073730e-01
6.818139553070068359e-01,6.967486739158630371e-01
2.089736610651016235e-02,-9.482200741767883301e-01
7.037912011146545410e-01,6.924259662628173828e-01
7.039516568183898926e-01,6.975484490394592285e-01
4.882717132568359375e-02,-9.837998747825622559e-01
6.945362687110900879e-01,-6.826782822608947754e-01
-7.467045187950134277e-01,-6.811745762825012207e-01
-7.539759278297424316e-01,-7.198359966278076172e-01
-7.290323972702026367e-01,6.750581264495849609e-01
-6.083535496145486832e-03,1.028024792671203613e+00
-6.910824179649353027e-01,-7.154479026794433594e-01
7.534207105636596680e-01,7.180861830711364746e-01
-7.204154133796691895e-01,-6.587086319923400879e-01
9.831672310829162598e-01,-2.497083507478237152e-02
-6.988635063171386719e-01,7.496680617332458496e-01
-6.845474243164062500e-01,7.268593907356262207e-01
3.502067923545837402e-02,-1.007855415344238281e+00
