I,Q
9.953770637512207031e-01,3.991356585174798965e-03
7.062067389488220215e-01,7.084404230117797852e-01
-2.267502062022686005e-02,-9.843548536300659180e-01
1.001684546470642090e+00,-1.435745600610971451e-02
6.937930583953857422e-01,-7.165703177452087402e-01
-7.039934992790222168e-01,7.074028849601745605e-01
-9.922732710838317871e-01,-1.171421259641647339e-02
-6.844843626022338867e-01,-7.082165479660034180e-01
9.899839162826538086e-01,1.481808815151453018e-02
-7.220847010612487793e-01,-7.101306319236755371e-01
1.003637075424194336e+00,1.081862673163414001e-02
-7.018268704414367676e-01,7.111836671829223633e-01
1.000073075294494629e+00,9.163249284029006958e-03
-6.895003914833068848e-01,7.163103818893432617e-01
-7.087050676345825195e-01,7.017567157745361328e-01
7.007758021354675293e-01,-6.994340419769287109e-01
3.005336038768291473e-03,1.007191777229309082e+00
6.924473047256469727e-01,7.329819798469543457e-01
7.198234796524047852e-01,-6.934868097305297852e-01
-1.002754449844360352e+00,2.653221786022186279e-02
6.858471035957336426e-01,6.776991486549377441e-01
-1.016224026679992676e+00,7.734468206763267517e-03
-1.008365154266357422e+00,-1.388574019074440002e-02
-9.852534532546997070e-01,1.022088993340730667e-02
-6.969394683837890625e-01,-7.131967544555664062e-01
6.723397411406040192e-03,1.006755828857421875e+00
-1.011487722396850586e+00,5.971245467662811279e-03
-6.898549795150756836e-01,-7.190701961517333984e-01
-7.073199152946472168e-01,7.173050045967102051e-01
1.001199126243591309e+00,-3.412316553294658661e-03
-7.234798073768615723e-01,7.044258713722229004e-01
-7.270791530609130859e-01,-7.152697443962097168e-01
-7.128741741180419922e-01,-7.268936038017272949e-01
-4.793180152773857117e-02,9.883217811584472656e-01
-1.039875485002994537e-02,9.544821977615356445e-01
-6.888022422790527344e-01,7.162170410156250000e-01
7.013736292719841003e-03,1.003489017486572266e+00
1.151682436466217041e-02,-9.904621839523315430e-01
7.221475243568420410e-01,-7.234779000282287598e-01
1.020436644554138184e+00,1.504334993660449982e-02
-9.931127429008483887e-01,-1.614108122885227203e-02
-1.001861453056335449e+00,-1.613088138401508331e-02
1.024460196495056152e+00,-1.460855128243565559e-04
