I,Q
-7.149339914321899414e-01,-7.003488540649414062e-01
-7.086306214332580566e-01,-7.048487067222595215e-01
-7.454985380172729492e-01,7.335960268974304199e-01
-9.971477985382080078e-01,-2.430905774235725403e-02
-2.254185825586318970e-02,-1.016023039817810059e+00
5.271169822663068771e-03,1.000501394271850586e+00
-6.940244436264038086e-01,-7.269404530525207520e-01
1.038302659988403320e+00,-1.879038522019982338e-03
-1.695855334401130676e-02,1.025089025497436523e+00
-7.324663400650024414e-01,-7.122265696525573730e-01
7.132647633552551270e-01,7.254241108894348145e-01
8.939578197896480560e-03,-9.930972456932067871e-01
7.072304487228393555e-01,7.226213812828063965e-01
7.369166612625122070e-01,7.226897478103637695e-01
-7.098129391670227051e-01,6.980484724044799805e-01
-1.071913167834281921e-02,1.012990951538085938e+00
1.005088448524475098e+00,1.217660494148731232e-02
9.751795530319213867e-01,4.381016641855239868e-02
2.153104729950428009e-02,1.023060321807861328e+00
-7.117704749107360840e-01,-6.621842384338378906e-01
6.711113452911376953e-01,-7.568977475166320801e-01
9.725305438041687012e-01,1.309547014534473419e-02
6.929433941841125488e-01,-7.306171655654907227e-01
7.320745587348937988e-01,-6.898014545440673828e-01
1.721454039216041565e-02,9.896888732910156250e-01
1.138359494507312775e-02,1.011438608169555664e+00
-1.945012249052524567e-02,-9.898899197578430176e-01
-6.778972148895263672e-01,-7.273624539375305176e-01
-7.074676752090454102e-01,-6.898397803306579590e-01
1.002030372619628906e+00,-5.777500104159116745e-03
-7.348284125328063965e-01,7.025676369667053223e-01
-7.409226298332214355e-01,6.932857632637023926e-01
6.973418593406677246e-01,-7.406085133552551270e-01
9.188451766967773438e-01,-1.977272890508174896e-02
-7.247132062911987305e-01,-7.841743826866149902e-01
7.380986809730529785e-01,7.225316166877746582e-01
1.011875152587890625e+00,5.907325539737939835e-03
1.949949562549591064e-02,-9.838511943817138672e-01
7.325727939605712891e-01,-7.348252534866333008e-01
3.460201621055603027e-02,1.025470376014709473e+00
-9.883389472961425781e-01,-2.732896804809570312e-02
-3.151735756546258926e-03,9.726883172988891602e-01
-6.656925082206726074e-01,7.068594098091125488e-01
-9.977429509162902832e-01,1.406911853700876236e-02
-9.779898524284362793e-01,-9.324644692242145538e-03
3.440384939312934875e-02,-9.904809594154357910e-01
-6.881257295608520508e-01,7.219530344009399414e-01
-6.874700784683227539e-01,-7.220959067344665527e-01
-9.809328913688659668e-01,2.581021399237215519e-04
6.875325441360473633e-01,-6.624873876571655273e-01
7.021988034248352051e-01,7.320764064788818359e-01
-7.046613693237304688e-01,7.209801673889160156e-01
-3.219217434525489807e-02,-9.955549240112304688e-01
-9.894339442253112793e-01,-1.458868384361267090e-02
6.957279443740844727e-01,-7.218953967094421387e-01
7.276949882507324219e-01,6.909881830215454102e-01
-1.021678924560546875e+00,-3.179258108139038086e-02
-1.555240340530872345e-02,-9.755811095237731934e-01
-9.811670780181884766e-01,-6.935416720807552338e-03
1.131350826472043991e-02,-1.009850502014160156e+00
7.420977354049682617e-01,-6.925476193428039551e-01
8.241508156061172485e-03,-1.000451564788818359e+00
-7.222239971160888672e-01,7.019206285476684570e-01
-9.875932335853576660e-01,1.398009713739156723e-02
-6.607409715652465820e-01,7.489393949508666992e-01
7.520844340324401855e-01,-6.974999904632568359e-01
7.135884165763854980e-01,7.209573984146118164e-01
2.616988308727741241e-02,9.688323140144348145e-01
-1.015755891799926758e+00,3.763407841324806213e-02
1.014627981930971146e-02,-9.581788182258605957e-01
6.735777258872985840e-01,6.933757066726684570e-01
-9.722977280616760254e-01,6.864131242036819458e-02
-1.004395246505737305e+00,-1.946135424077510834e-02
-7.112893462181091309e-01,-7.197776436805725098e-01
