I,Q
-4.338080063462257385e-03,1.003745436668395996e+00
-1.000844597816467285e+00,1.251483336091041565e-03
6.858288645744323730e-01,7.217879295349121094e-01
1.580768148414790630e-03,9.865271449089050293e-01
-1.249340083450078964e-02,-1.008880496025085449e+00
-9.970785379409790039e-01,2.778798516374081373e-04
-6.998561024665832520e-01,6.961143016815185547e-01
7.283353209495544434e-01,-7.081481814384460449e-01
6.977078318595886230e-01,7.210118770599365234e-01
-1.405507046729326248e-02,9.971624612808227539e-01
7.105197310447692871e-01,7.172588109970092773e-01
7.120613455772399902e-01,-7.032810449600219727e-01
7.071753144264221191e-01,7.157054543495178223e-01
1.652157120406627655e-02,1.008636593818664551e+00
7.056069374084472656e-01,-7.121271491050720215e-01
9.940591454505920410e-01,7.199963089078664780e-03
7.099269628524780273e-01,7.138554453849792480e-01
-1.375625189393758774e-02,1.024280905723571777e+00
-6.951736211776733398e-01,-6.943259835243225098e-01
-2.584783360362052917e-03,1.024897456169128418e+00
-7.270565629005432129e-01,-7.347024679183959961e-01
6.918823719024658203e-01,7.143647074699401855e-01
-7.149565219879150391e-01,6.940765976905822754e-01
7.209447026252746582e-01,-6.975156068801879883e-01
-9.904591441154479980e-01,-5.714759230613708496e-03
7.134159207344055176e-01,7.134463787078857422e-01
-1.010779857635498047e+00,5.603333469480276108e-03
1.618883199989795685e-02,-1.011226296424865723e+00
-1.000200033187866211e+00,9.569898247718811035e-03
1.125275390222668648e-03,9.967979192733764648e-01
-7.224709987640380859e-01,7.045910358428955078e-01
6.883649826049804688e-01,-7.147668004035949707e-01
-7.125188112258911133e-01,6.885390281677246094e-01
-1.044978499412536621e+00,-1.095866318792104721e-02
6.973487138748168945e-01,6.643934845924377441e-01
1.717669516801834106e-02,1.008548974990844727e+00
-7.005251646041870117e-01,-7.038327455520629883e-01
7.179139852523803711e-01,7.160569429397583008e-01
-9.858859181404113770e-01,-1.536244526505470276e-02
1.019177556037902832e+00,1.411647070199251175e-02
-9.935370683670043945e-01,-1.514656562358140945e-02
7.053599953651428223e-01,-7.222437858581542969e-01
1.022953033447265625e+00,-1.370846148347482085e-04
-7.058558464050292969e-01,-6.993092298507690430e-01
1.219869405031204224e-02,-1.005167961120605469e+00
-9.809322953224182129e-01,5.275753792375326157e-03
7.176266312599182129e-01,7.153350710868835449e-01
1.088326517492532730e-02,9.916925430297851562e-01
1.056758686900138855e-02,-9.998569488525390625e-01
6.962581276893615723e-01,-6.823773384094238281e-01
-2.720143646001815796e-03,1.013838887214660645e+00
-9.986447095870971680e-01,7.689077872782945633e-03
-1.784190721809864044e-02,-9.975363612174987793e-01
-7.012507319450378418e-01,-7.151922583580017090e-01
9.936934709548950195e-01,-8.196333423256874084e-03
1.141063775867223740e-02,-1.008933424949645996e+00
6.950916051864624023e-01,-7.247272133827209473e-01
-1.008619666099548340e+00,1.353370025753974915e-02
7.175445556640625000e-01,-7.109506130218505859e-01
7.133770585060119629e-01,7.016473412513732910e-01
-9.806069135665893555e-01,8.069141767919063568e-03
-7.025390863418579102e-01,7.068564891815185547e-01
-7.154852151870727539e-01,-7.099810838699340820e-01
-9.931237697601318359e-01,7.748205214738845825e-03
-6.814094185829162598e-01,7.302917242050170898e-01
-9.750719666481018066e-01,5.324391182512044907e-03
-7.035144567489624023e-01,7.147832512855529785e-01
7.216109037399291992e-01,6.898326873779296875e-01
-8.732408285140991211e-03,-9.791420102119445801e-01
-7.014833688735961914e-01,7.302853465080261230e-01
9.814171791076660156e-01,-7.610186468809843063e-03
1.015353441238403320e+00,3.804315254092216492e-02
9.975640177726745605e-01,-1.078608818352222443e-02
-1.002318143844604492e+00,-7.022595964372158051e-03
3.587372228503227234e-02,-9.880976676940917969e-01
-9.235635399818420410e-03,1.017947793006896973e+00
-2.909279428422451019e-02,1.019052624702453613e+00
6.726716160774230957e-01,6.977545022964477539e-01
-7.232156991958618164e-01,-7.306531667709350586e-01
-1.004469633102416992e+00,2.059002220630645752e-02
7.188799977302551270e-01,7.009784579277038574e-01
1.034027218818664551e+00,8.066668175160884857e-03
6.973288059234619141e-01,-6.715482473373413086e-01
-7.194739580154418945e-01,-7.254530191421508789e-01
6.056384183466434479e-03,-9.687298536300659180e-01
7.236812710762023926e-01,7.216191887855529785e-01
2.572997845709323883e-02,9.942285418510437012e-01
7.075763940811157227e-01,-7.302536368370056152e-01
7.088615894317626953e-01,-6.946585774421691895e-01
1.636923843761906028e-04,-1.017837762832641602e+00
7.049083113670349121e-01,-6.880185008049011230e-01
3.322413191199302673e-02,-9.726585149765014648e-01
7.069606184959411621e-01,-7.057232260704040527e-01
3.106807731091976166e-02,-1.017085790634155273e+00
9.999463558197021484e-01,-1.449289359152317047e-02
9.928785562515258789e-01,1.651628874242305756e-02
5.767705384641885757e-03,1.011845588684082031e+00
-7.106757760047912598e-01,-7.167522907257080078e-01
1.015648484230041504e+00,-4.406755790114402771e-03
7.157536745071411133e-01,7.233113646507263184e-01
-6.839765310287475586e-01,-7.134539484977722168e-01
-7.136216163635253906e-01,7.033039927482604980e-01
-7.137491703033447266e-01,6.962730288505554199e-01
7.115607857704162598e-01,7.017413377761840820e-01
2.750317938625812531e-02,-9.827912449836730957e-01
9.968832135200500488e-01,3.159221960231661797e-04
6.392162758857011795e-03,9.874116778373718262e-01
-7.054476141929626465e-01,-6.898455023765563965e-01
6.919729709625244141e-01,-6.769899725914001465e-01
-1.016750216484069824e+00,-8.309506811201572418e-03
-1.678701490163803101e-02,1.000614404678344727e+00
9.752955436706542969e-01,-2.061563543975353241e-02
-7.063023447990417480e-01,7.058069705963134766e-01
-7.123481035232543945e-01,6.991149783134460449e-01
-9.996976256370544434e-01,-2.003256790339946747e-02
-6.971219778060913086e-01,-7.151553630828857422e-01
7.115008831024169922e-01,-7.078614234924316406e-01
-4.292500205338001251e-03,-9.912769794464111328e-01
