I,Q
-1.004823088645935059e+00,4.164190962910652161e-03
7.061677575111389160e-01,7.084981799125671387e-01
-7.307636737823486328e-01,-6.907841563224792480e-01
-9.982424974441528320e-01,-1.497916504740715027e-02
9.861097931861877441e-01,-9.873334318399429321e-03
7.103548645973205566e-01,-7.067978382110595703e-01
8.061298169195652008e-03,9.877785444259643555e-01
2.360200323164463043e-02,-1.001157879829406738e+00
9.895501732826232910e-01,1.545974332839250565e-02
6.914802789688110352e-01,7.039519548416137695e-01
3.794533899053931236e-03,-9.887129068374633789e-01
-7.015982270240783691e-01,7.113602161407470703e-01
-7.070305347442626953e-01,-6.975467205047607422e-01
1.018368721008300781e+00,9.602176956832408905e-03
-1.001667499542236328e+00,-5.581707693636417389e-03
7.005016803741455078e-01,7.151117324829101562e-01
1.003135442733764648e+00,7.503185886889696121e-03
6.918125152587890625e-01,-6.801111102104187012e-01
1.013267397880554199e+00,1.420972868800163269e-02
-1.002873778343200684e+00,2.768112160265445709e-02
9.778197407722473145e-01,-3.068105690181255341e-02
-7.240333557128906250e-01,7.151761651039123535e-01
-7.158342003822326660e-01,6.926197409629821777e-01
-6.917216777801513672e-01,-6.964433193206787109e-01
7.177143096923828125e-01,7.007530927658081055e-01
-9.929854869842529297e-01,7.048410363495349884e-03
-1.011985063552856445e+00,6.229813210666179657e-03
-6.891079545021057129e-01,6.946252584457397461e-01
7.068843841552734375e-01,7.177466154098510742e-01
1.251086709089577198e-03,-1.003560066223144531e+00
-1.017081975936889648e+00,-2.797004068270325661e-03
-2.083723247051239014e-02,-1.008516430854797363e+00
7.010896801948547363e-01,6.864631175994873047e-01
-7.571141123771667480e-01,-7.192906737327575684e-01
9.891509413719177246e-01,-4.748882725834846497e-02
7.262039184570312500e-01,-6.976020336151123047e-01
-6.997893452644348145e-01,7.107468247413635254e-01
-6.950912475585937500e-01,7.170576453208923340e-01
1.569207943975925446e-02,-1.017080068588256836e+00
2.132165431976318359e-02,1.015694737434387207e+00
-9.928144812583923340e-01,-1.684002391993999481e-02
-1.001942038536071777e+00,-1.682938262820243835e-02
7.326260805130004883e-01,7.069543600082397461e-01
7.084975242614746094e-01,7.157760858535766602e-01
-9.864374399185180664e-01,-5.745816975831985474e-03
2.119954489171504974e-02,1.005865573883056641e+00
-6.954107284545898438e-01,7.162550091743469238e-01
1.210006698966026306e-02,9.907637238502502441e-01
7.188558578491210938e-01,7.072657942771911621e-01
-7.191683053970336914e-01,-6.796124577522277832e-01
-7.101310491561889648e-01,-6.917206048965454102e-01
-9.984931349754333496e-01,8.548754267394542694e-03
6.872700452804565430e-01,-7.043676972389221191e-01
-9.934892058372497559e-01,-8.989501744508743286e-03
-7.141183614730834961e-01,-7.162194848060607910e-01
-6.944203376770019531e-01,6.971745491027832031e-01
-1.013358473777770996e+00,-1.959048770368099213e-02
6.975234150886535645e-01,7.221536040306091309e-01
7.187115550041198730e-01,7.028331756591796875e-01
7.140781283378601074e-01,-7.131766080856323242e-01
-9.784386754035949707e-01,8.971310220658779144e-03
7.121851444244384766e-01,7.068284749984741211e-01
-9.315196424722671509e-03,-1.003195643424987793e+00
7.147517800331115723e-01,7.157212495803833008e-01
-6.785362958908081055e-01,7.328839302062988281e-01
7.348218560218811035e-01,7.130264639854431152e-01
3.993966616690158844e-03,-9.914652705192565918e-01
1.016125798225402832e+00,-1.920543611049652100e-02
-7.168155312538146973e-01,-6.839167475700378418e-01
-9.937478899955749512e-01,2.577008306980133057e-02
-2.066049538552761078e-02,9.915389418601989746e-01
1.017070055007934570e+00,4.229655861854553223e-02
7.043983936309814453e-01,-7.190988063812255859e-01
-7.096840739250183105e-01,6.992990374565124512e-01
3.988457471132278442e-02,1.013233065605163574e+00
6.968385577201843262e-01,7.270612120628356934e-01
6.747612357139587402e-01,-6.859239935874938965e-01
-1.038285136222839355e+00,-1.039789430797100067e-02
-7.250167727470397949e-01,6.809277534484863281e-01
-4.969348665326833725e-03,-9.771079421043395996e-01
-6.940172910690307617e-01,7.002933025360107422e-01
