I,Q
1.825389564037322998e-01,2.102744579315185547e-01
-1.255431910976767540e-03,1.278262853622436523e+00
9.643346071243286133e-01,-7.039125561714172363e-01
1.303639411926269531e+00,7.126375436782836914e-01
-1.857131533324718475e-02,1.261393189430236816e+00
5.410671234130859375e-01,5.874293446540832520e-01
1.077800616621971130e-02,1.263999581336975098e+00
1.027520060539245605e+00,-7.133607864379882812e-01
-2.029589563608169556e-01,1.523503065109252930e-01
9.750712513923645020e-01,-7.255244851112365723e-01
-1.913814544677734375e-01,6.427533626556396484e-01
-5.293594598770141602e-01,-5.797247886657714844e-01
1.965566575527191162e-01,-6.165252923965454102e-01
7.577384114265441895e-01,3.304896950721740723e-01
1.406276345252990723e+00,2.544802427291870117e-01
-2.052858322858810425e-01,-6.930606961250305176e-01
5.409165620803833008e-01,-3.769599795341491699e-01
-1.321738243103027344e+00,2.757920324802398682e-01
1.013702511787414551e+00,-6.973022222518920898e-01
-1.928297430276870728e-01,-1.735897958278656006e-01
-5.686669349670410156e-01,1.036791205406188965e+00
1.738238334655761719e-01,7.066980004310607910e-01
9.842954277992248535e-01,-7.375455498695373535e-01
2.095574438571929932e-01,2.231708168983459473e-01
-5.248295068740844727e-01,-1.284817099571228027e+00
-5.296333432197570801e-01,-1.269466161727905273e+00
-1.011988162994384766e+00,-1.083288311958312988e+00
5.630763173103332520e-01,1.269093990325927734e+00
-1.408803224563598633e+00,-2.488192021846771240e-01
-5.350517034530639648e-01,3.828285038471221924e-01
-2.118262201547622681e-01,-2.140581458806991577e-01
-2.168470025062561035e-01,-2.219228148460388184e-01
-1.970324069261550903e-01,-2.329399585723876953e-01
1.295946091413497925e-01,6.739346385002136230e-01
-1.450524106621742249e-02,-1.337060570716857910e+00
-9.704310297966003418e-01,7.340826392173767090e-01
-1.291506171226501465e+00,2.531013488769531250e-01
-5.229470133781433105e-01,-1.264706254005432129e+00
7.541596293449401855e-01,2.974861264228820801e-01
2.850718609988689423e-02,-1.252491950988769531e+00
-5.271173715591430664e-01,-6.048735380172729492e-01
9.933673739433288574e-01,-7.386991381645202637e-01
5.731313824653625488e-01,-1.073331952095031738e+00
1.908469647169113159e-01,-1.253560185432434082e-01
2.145880162715911865e-01,6.975268125534057617e-01
1.024307966232299805e+00,-7.054450511932373047e-01
5.546495318412780762e-01,1.293743729591369629e+00
5.529023408889770508e-01,5.780592560768127441e-01
1.316998481750488281e+00,7.334666848182678223e-01
-1.317416071891784668e+00,-7.000285387039184570e-01
7.291357517242431641e-01,-2.398590743541717529e-02
1.303304314613342285e+00,7.410910129547119141e-01
-1.022485852241516113e+00,-1.089469194412231445e+00
-1.802825331687927246e-01,1.269305497407913208e-01
-1.005338668823242188e+00,7.050335407257080078e-01
-9.790022373199462891e-01,7.089328169822692871e-01
5.188640356063842773e-01,5.591866374015808105e-01
-1.008777022361755371e+00,7.336760759353637695e-01
5.522401332855224609e-01,5.839509963989257812e-01
9.320736862719058990e-03,-1.282434821128845215e+00
1.024791717529296875e+00,1.104090452194213867e+00
-5.322220325469970703e-01,-1.278826951980590820e+00
1.396051406860351562e+00,2.554726302623748779e-01
-5.265029668807983398e-01,-5.739085674285888672e-01
-1.507886201143264771e-01,1.745466887950897217e-01
1.338344931602478027e+00,-2.328136861324310303e-01
1.306629657745361328e+00,-2.355360835790634155e-01
-7.116189002990722656e-01,-3.335611224174499512e-01
1.834741383790969849e-01,7.268168330192565918e-01
1.309648871421813965e+00,7.631418108940124512e-01
-1.023587346076965332e+00,-1.103248238563537598e+00
-1.736319959163665771e-01,6.836339831352233887e-01
-2.000758498907089233e-01,-7.163290977478027344e-01
-5.401702523231506348e-01,3.767294883728027344e-01
-1.247963786125183105e+00,-7.044108510017395020e-01
-1.315018415451049805e+00,2.685064077377319336e-01
-5.799705982208251953e-01,-5.686086416244506836e-01
-2.476423233747482300e-01,-7.232334613800048828e-01
-2.394578605890274048e-02,1.240632414817810059e+00
-5.433684587478637695e-01,-5.597373247146606445e-01
1.426006555557250977e+00,2.566526532173156738e-01
-6.825980544090270996e-01,6.214912235736846924e-02
1.819199323654174805e-01,-5.829159617424011230e-01
-2.073711603879928589e-01,-2.345622181892395020e-01
-5.277216434478759766e-01,-5.424391627311706543e-01
2.210926264524459839e-01,-6.039984226226806641e-01
1.446753144264221191e+00,2.609876394271850586e-01
5.374224781990051270e-01,-4.178933501243591309e-01
1.303898215293884277e+00,-2.296135276556015015e-01
1.892308145761489868e-01,1.824342459440231323e-01
-9.992320537567138672e-01,-1.062747597694396973e+00
-4.873370826244354248e-01,4.328500628471374512e-01
1.962374895811080933e-01,7.029461264610290527e-01
