I,Q
-9.638373255729675293e-01,-1.228560686111450195e+00
-1.829185187816619873e-01,-2.324853837490081787e-01
1.619916856288909912e-01,7.376995682716369629e-01
1.838540434837341309e-01,-1.244592070579528809e-01
-5.323165059089660645e-01,-6.795396804809570312e-01
1.927427947521209717e-01,-5.982615947723388672e-01
-5.094279646873474121e-01,-1.367304682731628418e+00
-4.916656613349914551e-01,1.009930372238159180e+00
1.699016690254211426e-01,2.461708784103393555e-01
-1.786034181714057922e-02,-1.286325454711914062e+00
1.256448626518249512e+00,-4.600980877876281738e-02
-1.245815634727478027e+00,6.638631224632263184e-02
-5.163535475730895996e-01,-6.531453728675842285e-01
9.793193340301513672e-01,-5.569934844970703125e-01
5.167356729507446289e-01,1.350638031959533691e+00
-7.130203843116760254e-01,-4.137423038482666016e-01
1.926140934228897095e-01,-5.905590057373046875e-01
-5.361221432685852051e-01,1.025015115737915039e+00
5.338056087493896484e-01,-9.814395904541015625e-01
5.131560564041137695e-01,6.921504735946655273e-01
1.636794060468673706e-01,6.876652240753173828e-01
-5.357869267463684082e-01,-6.614082455635070801e-01
6.954960227012634277e-01,4.007588028907775879e-01
-6.878865957260131836e-01,-4.609674215316772461e-02
-1.697213947772979736e-01,-2.363039106130599976e-01
1.898625791072845459e-01,2.439521849155426025e-01
-5.301390290260314941e-01,-6.614540815353393555e-01
5.392133593559265137e-01,1.350909233093261719e+00
1.887761950492858887e-01,-5.884963870048522949e-01
1.356705904006958008e+00,4.609643816947937012e-01
4.991177022457122803e-01,-1.011635899543762207e+00
6.816551089286804199e-01,4.024459719657897949e-01
1.821531206369400024e-01,7.048022747039794922e-01
-2.461864352226257324e-01,-7.620875835418701172e-01
-1.942452341318130493e-01,-2.889990508556365967e-01
7.272982001304626465e-01,4.374878406524658203e-01
-9.499613046646118164e-01,-1.224371194839477539e+00
-1.681121289730072021e-01,-2.181961834430694580e-01
-1.639100015163421631e-01,-2.458628714084625244e-01
-1.646607518196105957e-01,-7.041383981704711914e-01
1.972430795431137085e-01,7.140676379203796387e-01
-1.357495546340942383e+00,-4.831898808479309082e-01
2.916738949716091156e-02,-1.266981244087219238e+00
-5.148510336875915527e-01,-6.535897254943847656e-01
-5.009393095970153809e-01,-6.643456220626831055e-01
9.825547337532043457e-01,1.245773077011108398e+00
-5.030726194381713867e-01,3.240419030189514160e-01
1.956751048564910889e-01,-1.142255440354347229e-01
-1.756017357110977173e-01,-7.246152162551879883e-01
-5.324273705482482910e-01,-1.332418918609619141e+00
-3.456595586612820625e-03,-1.261426329612731934e+00
-5.169193744659423828e-01,-1.347506165504455566e+00
6.827986836433410645e-01,5.878521502017974854e-02
-1.347834348678588867e+00,-4.714381992816925049e-01
-5.244545340538024902e-01,-6.760271787643432617e-01
-1.745304316282272339e-01,5.941388607025146484e-01
5.011724829673767090e-01,6.371439099311828613e-01
-1.263064861297607422e+00,7.209894061088562012e-02
1.265375256538391113e+00,-5.970701575279235840e-02
-5.084726810455322266e-01,3.058053851127624512e-01
-4.917970895767211914e-01,-6.453664302825927734e-01
-1.246307373046875000e+00,6.133821606636047363e-02
1.711984872817993164e-01,2.265274077653884888e-01
-6.967331767082214355e-01,-5.133379995822906494e-02
5.512962341308593750e-01,-9.629918336868286133e-01
1.283788561820983887e+00,-4.242286086082458496e-02
-1.247546672821044922e+00,7.040324807167053223e-02
9.767557382583618164e-01,-5.888912081718444824e-01
5.053440332412719727e-01,6.846382021903991699e-01
5.257874727249145508e-01,1.387498140335083008e+00
-5.400545597076416016e-01,-6.806699037551879883e-01
2.013555765151977539e-01,2.858440876007080078e-01
1.249016046524047852e+00,9.036052227020263672e-01
1.860846728086471558e-01,-6.092824935913085938e-01
-6.598848700523376465e-01,-3.899089097976684570e-01
-9.700607657432556152e-01,-1.213690280914306641e+00
-2.188146859407424927e-01,1.191618591547012329e-01
-1.399034023284912109e+00,-4.904953539371490479e-01
-9.787950515747070312e-01,5.393235683441162109e-01
-1.360955715179443359e+00,-4.416040480136871338e-01
2.039910703897476196e-01,7.271758317947387695e-01
-1.386055499315261841e-01,-2.091451585292816162e-01
1.239686369895935059e+00,-2.133664488792419434e-02
-5.321560502052307129e-01,-6.908168792724609375e-01
-1.741492003202438354e-01,-1.935437172651290894e-01
9.793866872787475586e-01,-5.499360561370849609e-01
5.491367578506469727e-01,6.677613854408264160e-01
7.060678005218505859e-01,3.922692835330963135e-01
-1.868004351854324341e-01,-7.137204408645629883e-01
5.166487097740173340e-01,-3.308949470520019531e-01
-5.214353203773498535e-01,-1.335406422615051270e+00
2.312496304512023926e-01,7.765833735466003418e-01
5.162549018859863281e-01,-3.080187439918518066e-01
-1.495509296655654907e-01,-7.363161444664001465e-01
7.054029703140258789e-01,4.024017453193664551e-01
-1.364325284957885742e+00,-4.476353824138641357e-01
5.237699151039123535e-01,-2.929193377494812012e-01
5.141062736511230469e-01,-1.015036463737487793e+00
5.363258719444274902e-01,-3.080745935440063477e-01
1.928333044052124023e-01,-8.585409075021743774e-02
9.877173304557800293e-01,1.233627080917358398e+00
1.735666692256927490e-01,-1.164069175720214844e-01
1.805896461009979248e-01,7.135254144668579102e-01
1.946902722120285034e-01,7.249027490615844727e-01
3.494939208030700684e-02,-1.244234561920166016e+00
5.146809220314025879e-01,1.356322646141052246e+00
-1.809076070785522461e-01,-7.416745424270629883e-01
-5.143322944641113281e-01,3.309984207153320312e-01
4.994104504585266113e-01,-9.724690318107604980e-01
-5.377258062362670898e-01,2.923714518547058105e-01
-9.796566367149353027e-01,-1.237728595733642578e+00
-5.478336215019226074e-01,-6.989046335220336914e-01
-5.176193714141845703e-01,-1.358507156372070312e+00
6.988106369972229004e-01,4.079262018203735352e-01
