I,Q
7.107646465301513672e-01,2.821505069732666016e-02
-9.761810898780822754e-01,-1.176803469657897949e+00
9.411613345146179199e-01,1.190267801284790039e+00
1.874822676181793213e-01,-1.381003856658935547e-01
5.078049302101135254e-01,-1.049169182777404785e+00
4.624624270945787430e-03,1.278523564338684082e+00
9.863219261169433594e-01,1.165387511253356934e+00
-1.240090608596801758e+00,1.367281675338745117e-01
-2.071673274040222168e-01,-7.027710676193237305e-01
1.627308577299118042e-01,-1.295012533664703369e-01
-9.694415330886840820e-01,6.438311338424682617e-01
1.928230077028274536e-01,2.314034849405288696e-01
-5.252344608306884766e-01,-6.223269701004028320e-01
-1.661353558301925659e-01,6.303506493568420410e-01
1.271321058273315430e+00,8.404359817504882812e-01
7.082275152206420898e-01,3.256280720233917236e-02
1.967531591653823853e-01,7.301086187362670898e-01
-2.177602797746658325e-02,1.306254982948303223e+00
1.889011450111865997e-02,1.300884246826171875e+00
1.808882355690002441e-01,-8.370985090732574463e-02
-2.238691896200180054e-01,-7.683328390121459961e-01
1.608798056840896606e-01,-1.152235716581344604e-01
-7.300579547882080078e-01,-4.034502804279327393e-01
5.494871735572814941e-01,1.348924636840820312e+00
5.404460430145263672e-01,6.308526992797851562e-01
1.283682703971862793e+00,-1.166447401046752930e-01
5.105174183845520020e-01,-1.027168631553649902e+00
-1.248068451881408691e+00,1.195424497127532959e-01
-1.274011850357055664e+00,1.427014470100402832e-01
9.766254425048828125e-01,1.174069285392761230e+00
1.606585234403610229e-01,-1.296149343252182007e-01
1.553118079900741577e-01,2.039666622877120972e-01
-5.361490249633789062e-01,-1.358316421508789062e+00
-5.965435504913330078e-01,3.019346296787261963e-01
5.098960399627685547e-01,-4.051016569137573242e-01
-1.650982946157455444e-01,6.305151581764221191e-01
5.357615351676940918e-01,6.427073478698730469e-01
5.446895956993103027e-01,-1.012607336044311523e+00
-5.030004978179931641e-01,3.219068050384521484e-01
-1.546220779418945312e-01,1.483278870582580566e-01
1.023074891418218613e-02,-1.296125173568725586e+00
-1.950540095567703247e-01,5.873266458511352539e-01
5.639163851737976074e-01,1.338738918304443359e+00
-5.233627557754516602e-01,3.501080870628356934e-01
2.042903602123260498e-01,2.214578986167907715e-01
2.151638865470886230e-01,-1.027928292751312256e-01
-1.756359636783599854e-01,6.270678639411926270e-01
-5.081148147583007812e-01,-6.422757506370544434e-01
-1.755604743957519531e-01,6.152356863021850586e-01
1.678066253662109375e-01,2.549820244312286377e-01
9.705381989479064941e-01,-6.083488464355468750e-01
1.944343000650405884e-01,-5.984209179878234863e-01
1.640452742576599121e-01,7.145855426788330078e-01
-1.830187886953353882e-01,6.010648608207702637e-01
-2.022720128297805786e-01,-7.337902188301086426e-01
5.456447601318359375e-01,1.320680618286132812e+00
-1.901986636221408844e-02,-1.308016061782836914e+00
9.611994028091430664e-01,-6.114347577095031738e-01
7.341547608375549316e-01,3.798692822456359863e-01
-5.154170989990234375e-01,3.329172730445861816e-01
5.582808852195739746e-01,-1.010058999061584473e+00
-5.203512310981750488e-01,-1.326998472213745117e+00
-7.308948636054992676e-01,-3.262524306774139404e-02
5.384668707847595215e-01,1.343109130859375000e+00
-1.443012356758117676e-01,1.645388156175613403e-01
2.317496836185455322e-01,-5.913450717926025391e-01
7.233184576034545898e-01,3.752496838569641113e-02
-5.046218633651733398e-01,-1.347512722015380859e+00
5.115196108818054199e-01,6.616376638412475586e-01
5.342447757720947266e-01,-3.016204237937927246e-01
4.959264695644378662e-01,6.154958605766296387e-01
-5.032774209976196289e-01,1.093202829360961914e+00
-1.888360679149627686e-01,1.021526157855987549e-01
-5.290125012397766113e-01,3.267845511436462402e-01
-6.608440876007080078e-01,-3.473426699638366699e-01
-1.288315176963806152e+00,1.509429514408111572e-01
-2.310335636138916016e-01,-2.086578011512756348e-01
4.708324074745178223e-01,-3.672286868095397949e-01
-1.299195528030395508e+00,-8.901922702789306641e-01
5.182675123214721680e-01,-3.099294602870941162e-01
1.863687857985496521e-02,-1.280528783798217773e+00
-9.209793806076049805e-01,6.544656753540039062e-01
9.593657851219177246e-01,1.226018667221069336e+00
6.980546712875366211e-01,3.484084308147430420e-01
5.349301099777221680e-01,6.835167407989501953e-01
2.623731456696987152e-02,-1.248120665550231934e+00
-9.341138601303100586e-01,-1.175214290618896484e+00
-1.377894520759582520e+00,-4.232271015644073486e-01
-1.822020262479782104e-01,1.380899995565414429e-01
2.591236261650919914e-04,1.250731587409973145e+00
-9.783242940902709961e-01,6.544226408004760742e-01
5.779364705085754395e-01,6.899074912071228027e-01
1.273463845252990723e+00,8.504300713539123535e-01
-1.329457283020019531e+00,-4.006563425064086914e-01
1.273610353469848633e+00,8.271954655647277832e-01
9.635710120201110840e-01,-6.063920259475708008e-01
