I,Q
-7.292513735592365265e-03,1.280312418937683105e+00
-7.095820903778076172e-01,-4.102664589881896973e-01
1.324676871299743652e+00,4.602921903133392334e-01
1.924088597297668457e-01,7.068634033203125000e-01
1.687495261430740356e-01,7.063014507293701172e-01
-1.848404258489608765e-01,6.040694713592529297e-01
2.019401788711547852e-01,7.139219045639038086e-01
-9.262944459915161133e-01,-1.210151433944702148e+00
6.923622488975524902e-01,7.232435047626495361e-02
-5.442473888397216797e-01,9.955455064773559570e-01
-1.354708671569824219e+00,-4.310230314731597900e-01
7.164912223815917969e-01,4.205566942691802979e-01
5.185260176658630371e-01,-3.018660247325897217e-01
-9.342071413993835449e-01,6.081879734992980957e-01
-1.259409546852111816e+00,6.510102748870849609e-02
-7.181493043899536133e-01,-4.037086367607116699e-01
5.253610014915466309e-01,-9.956073760986328125e-01
9.388557076454162598e-01,1.250961542129516602e+00
-4.983505904674530029e-01,-6.308267116546630859e-01
5.162749886512756348e-01,1.389264583587646484e+00
-5.541566610336303711e-01,-1.406022071838378906e+00
1.569460630416870117e-01,-1.080756261944770813e-01
-2.029473334550857544e-01,-7.521547675132751465e-01
2.326221764087677002e-02,-1.254001498222351074e+00
-5.023722052574157715e-01,-6.613342165946960449e-01
2.003574669361114502e-01,7.407444715499877930e-01
-2.006604671478271484e-01,-2.286925464868545532e-01
-1.333231925964355469e+00,-4.576646089553833008e-01
-1.257224440574645996e+00,-8.883866071701049805e-01
-5.187284946441650391e-01,1.003391504287719727e+00
-1.282716155052185059e+00,6.136170029640197754e-02
-9.934864640235900879e-01,5.629152059555053711e-01
1.734411567449569702e-01,1.992565542459487915e-01
1.141405031085014343e-01,6.850022673606872559e-01
9.455768465995788574e-01,-6.581989526748657227e-01
-1.228013396263122559e+00,9.686973690986633301e-02
1.371509909629821777e+00,4.577495753765106201e-01
2.007064670324325562e-01,2.516688108444213867e-01
2.134779095649719238e-01,7.108347415924072266e-01
-4.861724972724914551e-01,-6.247007250785827637e-01
-5.075463056564331055e-01,2.951585650444030762e-01
-2.936435397714376450e-03,-1.301660418510437012e+00
-1.218303203582763672e+00,-8.908576965332031250e-01
9.640834331512451172e-01,-5.724010467529296875e-01
-1.620324403047561646e-01,-2.329396605491638184e-01
2.218051701784133911e-01,7.461435198783874512e-01
-9.442962408065795898e-01,6.042145490646362305e-01
-6.898670792579650879e-01,-6.266954541206359863e-02
2.075161188840866089e-01,-5.959227085113525391e-01
-2.007760703563690186e-01,-1.985554099082946777e-01
-1.871117055416107178e-01,1.314058005809783936e-01
-5.183417797088623047e-01,1.020702004432678223e+00
1.597584336996078491e-01,-6.080210804939270020e-01
1.370290398597717285e+00,4.394252300262451172e-01
9.513790011405944824e-01,1.203854799270629883e+00
-6.889805197715759277e-01,-6.336459517478942871e-02
-5.408181548118591309e-01,-1.385882496833801270e+00
-5.351101756095886230e-01,-1.334847092628479004e+00
-1.722051054239273071e-01,-7.275168895721435547e-01
-1.349905371665954590e+00,-4.540682137012481689e-01
1.289489030838012695e+00,-5.036512017250061035e-02
1.974300295114517212e-01,7.293815612792968750e-01
-7.222468852996826172e-01,-4.209549725055694580e-01
-1.709797531366348267e-01,-2.155142575502395630e-01
4.319844394922256470e-02,-1.225975751876831055e+00
5.603159666061401367e-01,6.798391342163085938e-01
-1.354407310485839844e+00,-4.348292946815490723e-01
9.863628149032592773e-01,-6.046046018600463867e-01
-1.375125646591186523e+00,-4.208696782588958740e-01
1.992046833038330078e-01,-5.623221397399902344e-01
-1.288126945495605469e+00,-9.256891012191772461e-01
-1.639416366815567017e-01,6.705482006072998047e-01
7.040673494338989258e-01,3.723162412643432617e-02
