I,Q
-5.201902389526367188e-01,3.037530779838562012e-01
1.865183562040328979e-01,-5.951591730117797852e-01
1.210425853729248047e+00,9.493580460548400879e-01
5.157868862152099609e-01,6.530067920684814453e-01
4.933108687400817871e-01,-3.212645947933197021e-01
-5.107844471931457520e-01,9.949893951416015625e-01
-1.232826948165893555e+00,-9.518895745277404785e-01
5.471637845039367676e-01,-2.898875474929809570e-01
-2.028769105672836304e-01,6.121770739555358887e-01
-1.266851544380187988e+00,-9.518710374832153320e-01
1.933174580335617065e-01,7.500309944152832031e-01
-5.075374841690063477e-01,1.001536488533020020e+00
5.133719444274902344e-01,6.855443120002746582e-01
2.142515033483505249e-01,7.553209662437438965e-01
1.242010831832885742e+00,9.309760928153991699e-01
-9.487390518188476562e-03,-1.269347310066223145e+00
1.351439118385314941e+00,4.998227357864379883e-01
1.222437739372253418e+00,-8.985638618469238281e-03
-1.616693288087844849e-01,-2.105395793914794922e-01
-5.195776820182800293e-01,-1.330163240432739258e+00
1.488670706748962402e-01,1.834742873907089233e-01
-2.431290596723556519e-02,1.278988599777221680e+00
-1.932620555162429810e-01,8.157563954591751099e-02
5.375486016273498535e-01,1.388883590698242188e+00
-1.654898077249526978e-01,1.027113795280456543e-01
-9.423516988754272461e-01,5.710377693176269531e-01
-1.261621117591857910e+00,-9.371981620788574219e-01
9.782801270484924316e-01,-5.654190778732299805e-01
-1.244725465774536133e+00,-9.250724315643310547e-01
-5.136528015136718750e-01,-1.370554566383361816e+00
-2.124032229185104370e-01,5.838676095008850098e-01
-7.310596108436584473e-01,-9.836192429065704346e-02
1.720833778381347656e-01,2.055520415306091309e-01
-1.024256467819213867e+00,-1.290503263473510742e+00
9.368438124656677246e-01,-6.280965805053710938e-01
2.152977138757705688e-01,7.555673122406005859e-01
-1.336424827575683594e+00,-4.792106747627258301e-01
2.051258832216262817e-01,-5.767634510993957520e-01
-9.298874139785766602e-01,5.427002906799316406e-01
2.184929549694061279e-01,-5.640999078750610352e-01
-1.704051494598388672e-01,-2.559815645217895508e-01
-1.835157722234725952e-01,-2.607168555259704590e-01
2.173815518617630005e-01,-9.277044236660003662e-02
-6.991318464279174805e-01,-4.195671677589416504e-01
-1.327454447746276855e+00,-4.887406229972839355e-01
1.274856448173522949e+00,9.584621191024780273e-01
2.046670019626617432e-01,-5.780225396156311035e-01
5.328300595283508301e-01,-9.991579055786132812e-01
-4.963863790035247803e-01,3.069234490394592285e-01
-1.980511248111724854e-01,-2.056319713592529297e-01
-5.197938084602355957e-01,1.012254476547241211e+00
-1.344771027565002441e+00,-4.755507707595825195e-01
6.726365685462951660e-01,6.932964920997619629e-02
1.972189843654632568e-01,7.238360047340393066e-01
9.423558115959167480e-01,1.231834530830383301e+00
-9.342046976089477539e-01,-1.254812955856323242e+00
-5.324502587318420410e-01,-7.061135172843933105e-01
-5.270277261734008789e-01,3.160936832427978516e-01
1.363604187965393066e+00,4.881947934627532959e-01
1.907396912574768066e-01,2.321545779705047607e-01
2.188372313976287842e-01,7.561233043670654297e-01
5.205569267272949219e-01,6.747515201568603516e-01
-9.658072590827941895e-01,-1.257089734077453613e+00
-1.768859475851058960e-01,-7.169802784919738770e-01
4.103785753250122070e-02,-1.226844310760498047e+00
-1.409169733524322510e-01,1.283251047134399414e-01
-1.821302473545074463e-01,-7.189888358116149902e-01
-9.292644858360290527e-01,-1.265649557113647461e+00
-1.394537836313247681e-02,-1.250286579132080078e+00
1.968474537134170532e-01,7.710298299789428711e-01
-1.274082183837890625e+00,1.551222801208496094e-02
