I,Q
7.016323208808898926e-01,7.118332982063293457e-01
-7.081725597381591797e-01,-7.055274844169616699e-01
6.802551150321960449e-01,-6.885799169540405273e-01
-7.051119208335876465e-01,-7.241088151931762695e-01
6.913407444953918457e-01,6.959000825881958008e-01
7.107934951782226562e-01,-7.067561149597167969e-01
-6.979568600654602051e-01,-7.209786772727966309e-01
7.338961362838745117e-01,-7.084209918975830078e-01
6.952457427978515625e-01,-6.895592808723449707e-01
-7.248435616493225098e-01,-7.106876373291015625e-01
-7.027997970581054688e-01,-6.942954063415527344e-01
-7.008543014526367188e-01,7.119346261024475098e-01
7.071932554244995117e-01,-6.962556838989257812e-01
-6.862573623657226562e-01,-6.962078809738159180e-01
7.052140235900878906e-01,-7.134422659873962402e-01
-7.146038413047790527e-01,7.161927819252014160e-01
-7.035478353500366211e-01,-6.985903382301330566e-01
-7.244664430618286133e-01,-6.764654517173767090e-01
-6.920477151870727539e-01,-6.909781098365783691e-01
-7.103686332702636719e-01,-6.756874322891235352e-01
-7.322823405265808105e-01,-7.419311404228210449e-01
-7.263191938400268555e-01,7.162659168243408203e-01
6.972007751464843750e-01,6.906633377075195312e-01
-6.896439790725708008e-01,7.192103266716003418e-01
-6.950667500495910645e-01,-7.143185138702392578e-01
7.150685787200927734e-01,7.151070237159729004e-01
-7.207103967666625977e-01,7.141779065132141113e-01
7.275362610816955566e-01,-7.212738394737243652e-01
-7.073591947555541992e-01,7.191835045814514160e-01
7.085267901420593262e-01,7.030659317970275879e-01
-7.264956235885620117e-01,-7.102814912796020508e-01
6.834555864334106445e-01,6.974402070045471191e-01
-7.139364480972290039e-01,-7.305382490158081055e-01
6.503461599349975586e-01,-7.209360599517822266e-01
6.947926282882690430e-01,6.532047986984252930e-01
7.287828922271728516e-01,-6.963184475898742676e-01
-6.988011598587036133e-01,7.112384438514709473e-01
7.207449674606323242e-01,7.184014320373535156e-01
-6.892955303192138672e-01,6.877201795578002930e-01
-6.829057335853576660e-01,-6.892924904823303223e-01
7.152626514434814453e-01,6.879925727844238281e-01
7.049024105072021484e-01,-7.262088656425476074e-01
-6.781411767005920410e-01,7.069337964057922363e-01
7.086853981018066406e-01,7.169468998908996582e-01
7.225009202957153320e-01,-7.136285305023193359e-01
7.311692237854003906e-01,-7.004490494728088379e-01
7.203823328018188477e-01,7.174904346466064453e-01
-6.933726668357849121e-01,6.966232061386108398e-01
7.204425334930419922e-01,7.072873115539550781e-01
6.934163570404052734e-01,-6.758994460105895996e-01
7.036740779876708984e-01,-6.896427273750305176e-01
7.088171243667602539e-01,7.168099880218505859e-01
6.845911741256713867e-01,-7.039977908134460449e-01
7.144967913627624512e-01,-7.173102498054504395e-01
6.991482973098754883e-01,-7.174501419067382812e-01
-6.927071213722229004e-01,-7.183802723884582520e-01
-7.222692370414733887e-01,6.848706603050231934e-01
6.962292194366455078e-01,7.241855859756469727e-01
-6.939347982406616211e-01,-7.119574546813964844e-01
7.150195837020874023e-01,7.002172470092773438e-01
-6.826336979866027832e-01,-6.969239115715026855e-01
-7.013425827026367188e-01,-7.074226140975952148e-01
6.965336203575134277e-01,-7.107340097427368164e-01
-6.984293460845947266e-01,-6.973289251327514648e-01
7.395355105400085449e-01,-6.778485178947448730e-01
-6.756488680839538574e-01,-7.003876566886901855e-01
-7.025734186172485352e-01,7.167940735816955566e-01
7.254102826118469238e-01,-7.289057970046997070e-01
6.960869431495666504e-01,7.334284782409667969e-01
-7.000103592872619629e-01,-6.778565645217895508e-01
6.836561560630798340e-01,-7.167104482650756836e-01
-6.877315044403076172e-01,7.551152706146240234e-01
-7.101808786392211914e-01,6.934952735900878906e-01
7.041814327239990234e-01,6.982446312904357910e-01
7.523775696754455566e-01,7.221269011497497559e-01
-7.187616825103759766e-01,-6.844576001167297363e-01
-7.438203692436218262e-01,7.311501502990722656e-01
-7.505621910095214844e-01,-7.189088463783264160e-01
-7.274354100227355957e-01,6.773923635482788086e-01
7.014663219451904297e-01,-6.811231970787048340e-01
7.219639420509338379e-01,-7.148403525352478027e-01
7.500473856925964355e-01,7.172864675521850586e-01
-7.194460630416870117e-01,7.519798278808593750e-01
-7.227134704589843750e-01,6.839547157287597656e-01
7.147496342658996582e-01,-6.676454544067382812e-01
7.280229330062866211e-01,7.254206538200378418e-01
-6.746368408203125000e-01,-7.143900394439697266e-01
-7.065141797065734863e-01,6.778966188430786133e-01
7.093213200569152832e-01,-6.913977861404418945e-01
-7.069001793861389160e-01,6.845964789390563965e-01
-7.098811268806457520e-01,-6.830183267593383789e-01
7.490339279174804688e-01,-6.726031899452209473e-01
-7.072912454605102539e-01,-7.053607702255249023e-01
-6.679004430770874023e-01,6.855453848838806152e-01
-7.071744799613952637e-01,-7.253960371017456055e-01
6.981198787689208984e-01,-6.862640380859375000e-01
-6.998282074928283691e-01,-6.921582221984863281e-01
7.026028037071228027e-01,6.949346065521240234e-01
-6.873590946197509766e-01,7.015456557273864746e-01
-6.961947679519653320e-01,7.275561094284057617e-01
-6.779175400733947754e-01,-7.151165604591369629e-01
6.988853812217712402e-01,-7.119057178497314453e-01
6.987244486808776855e-01,6.934351325035095215e-01
-7.014860510826110840e-01,7.003359198570251465e-01
7.418143749237060547e-01,7.288233637809753418e-01
7.031735181808471680e-01,7.075054645538330078e-01
7.151733636856079102e-01,6.912209987640380859e-01
7.092005014419555664e-01,7.288895845413208008e-01
-7.262048721313476562e-01,7.451125979423522949e-01
6.859688162803649902e-01,-7.175929546356201172e-01
6.859224438667297363e-01,7.078821659088134766e-01
6.759309768676757812e-01,6.810908913612365723e-01
7.081218957901000977e-01,-7.087470293045043945e-01
7.004924416542053223e-01,6.970215439796447754e-01
7.074883580207824707e-01,6.818267107009887695e-01
7.197070717811584473e-01,-7.172636985778808594e-01
-7.015615701675415039e-01,-7.080591320991516113e-01
-7.125236988067626953e-01,7.181147336959838867e-01
-7.379666566848754883e-01,-7.082248926162719727e-01
7.633087635040283203e-01,-7.208170890808105469e-01
7.214583158493041992e-01,-7.131134867668151855e-01
-7.124021053314208984e-01,7.206724882125854492e-01
7.007682323455810547e-01,7.053310275077819824e-01
-6.996560096740722656e-01,7.126401066780090332e-01
6.829759478569030762e-01,-7.162911295890808105e-01
-7.221871018409729004e-01,-7.242483496665954590e-01
7.033498883247375488e-01,-7.548692822456359863e-01
-7.102219462394714355e-01,7.025616168975830078e-01
-7.076510190963745117e-01,-7.277587652206420898e-01
-7.047702670097351074e-01,7.141198515892028809e-01
-6.788240671157836914e-01,7.153672575950622559e-01
-7.089625597000122070e-01,-7.197231054306030273e-01
-7.013829350471496582e-01,6.783995032310485840e-01
6.983368992805480957e-01,-7.099887132644653320e-01
-7.171511650085449219e-01,7.252836227416992188e-01
7.063058018684387207e-01,-7.111917734146118164e-01
-6.990916728973388672e-01,-7.156889438629150391e-01
-7.310073971748352051e-01,-6.923616528511047363e-01
-7.187510728836059570e-01,-6.998172402381896973e-01
-7.089662551879882812e-01,7.482762336730957031e-01
-7.471722364425659180e-01,6.909234523773193359e-01
7.398661375045776367e-01,7.141557335853576660e-01
-7.267292141914367676e-01,-7.259417176246643066e-01
-6.940663456916809082e-01,-6.812559962272644043e-01
-6.976935863494873047e-01,6.977185606956481934e-01
6.860063076019287109e-01,-6.860869526863098145e-01
6.991254687309265137e-01,-7.292084097862243652e-01
6.800778508186340332e-01,6.843303442001342773e-01
-6.855469346046447754e-01,-6.985298991203308105e-01
7.196708917617797852e-01,-6.863086819648742676e-01
7.032802104949951172e-01,6.938140392303466797e-01
-7.084869742393493652e-01,-6.928275823593139648e-01
6.935768127441406250e-01,7.261019349098205566e-01
-6.905606389045715332e-01,-7.076390981674194336e-01
-7.164208292961120605e-01,-7.595933079719543457e-01
-6.776543855667114258e-01,7.009792923927307129e-01
-7.193745970726013184e-01,7.010453939437866211e-01
6.608544588088989258e-01,7.108051776885986328e-01
-6.866573095321655273e-01,7.077018022537231445e-01
6.980431079864501953e-01,7.277973294258117676e-01
7.189800143241882324e-01,-6.679900884628295898e-01
6.885519623756408691e-01,7.008476853370666504e-01
-7.169625163078308105e-01,7.173386216163635254e-01
-6.950344443321228027e-01,7.079895138740539551e-01
6.666874885559082031e-01,-6.889060735702514648e-01
-6.830851435661315918e-01,-6.965878009796142578e-01
-7.197765707969665527e-01,-6.599001288414001465e-01
-7.034163475036621094e-01,-7.339777946472167969e-01
-6.896365880966186523e-01,-7.083761096000671387e-01
6.944339275360107422e-01,-7.182865738868713379e-01
-7.119745612144470215e-01,-7.323859930038452148e-01
6.971696019172668457e-01,6.993731260299682617e-01
-7.167886495590209961e-01,-7.193455100059509277e-01
7.197976112365722656e-01,6.955728530883789062e-01
-7.273871898651123047e-01,6.587813496589660645e-01
6.962827444076538086e-01,7.021220326423645020e-01
-7.030833363533020020e-01,-6.953224539756774902e-01
7.433648109436035156e-01,6.880892515182495117e-01
-7.007976770401000977e-01,-7.306723594665527344e-01
-7.021211981773376465e-01,-6.982008814811706543e-01
-6.723651289939880371e-01,6.953347325325012207e-01
-7.008648514747619629e-01,-7.188149094581604004e-01
-7.201754450798034668e-01,6.977432966232299805e-01
6.878961324691772461e-01,-7.118944525718688965e-01
-7.288382649421691895e-01,-6.662250161170959473e-01
7.311232089996337891e-01,7.154128551483154297e-01
-7.225016355514526367e-01,7.168877720832824707e-01
7.179873585700988770e-01,-7.162475585937500000e-01
7.006520628929138184e-01,6.929985284805297852e-01
7.256798744201660156e-01,-7.313483953475952148e-01
-7.215909957885742188e-01,-7.399955987930297852e-01
7.335573434829711914e-01,-7.142219543457031250e-01
6.882003545761108398e-01,-7.067226767539978027e-01
-7.214621305465698242e-01,6.963989734649658203e-01
7.187315225601196289e-01,7.204152345657348633e-01
7.064332962036132812e-01,-7.059779167175292969e-01
6.978816986083984375e-01,7.124286293983459473e-01
-7.472885251045227051e-01,-7.100470066070556641e-01
-7.378917932510375977e-01,-6.960366964340209961e-01
-7.344571352005004883e-01,-7.110389471054077148e-01
7.089905738830566406e-01,-6.988711953163146973e-01
6.788589954376220703e-01,-7.022716403007507324e-01
6.814202070236206055e-01,-7.053560018539428711e-01
6.974945664405822754e-01,-7.333183288574218750e-01
-7.560179829597473145e-01,-7.133693695068359375e-01
6.864353418350219727e-01,-6.993319988250732422e-01
6.851747035980224609e-01,7.266581058502197266e-01
-6.764692664146423340e-01,-7.305638194084167480e-01
6.881967782974243164e-01,-7.143013477325439453e-01
-7.000949382781982422e-01,7.321748733520507812e-01
-7.031382322311401367e-01,7.011389732360839844e-01
6.911551952362060547e-01,-7.291653156280517578e-01
6.915163397789001465e-01,7.001867890357971191e-01
6.852540373802185059e-01,-6.882278919219970703e-01
6.897711753845214844e-01,-6.928623318672180176e-01
-7.070149183273315430e-01,6.888072490692138672e-01
7.011648416519165039e-01,-7.071777582168579102e-01
6.936303973197937012e-01,7.247279882431030273e-01
-7.171808481216430664e-01,7.125049233436584473e-01
7.028225064277648926e-01,7.221151590347290039e-01
-7.126339673995971680e-01,-6.921694278717041016e-01
