I,Q
-7.127382159233093262e-01,-7.022446393966674805e-01
7.060104012489318848e-01,7.087313532829284668e-01
-7.347285151481628418e-01,-6.880485415458679199e-01
-7.050547003746032715e-01,-7.245964407920837402e-01
-7.233249545097351074e-01,6.955786943435668945e-01
7.108992338180541992e-01,7.074674963951110840e-01
7.165191173553466797e-01,6.928369998931884766e-01
7.346644401550292969e-01,7.057548761367797852e-01
-7.193079590797424316e-01,-6.890559792518615723e-01
6.888613104820251465e-01,-7.107903361320495605e-01
-7.026762962341308594e-01,7.202855348587036133e-01
7.135385274887084961e-01,7.120730876922607422e-01
7.071957588195800781e-01,-6.959444880485534668e-01
-6.856594085693359375e-01,7.183182239532470703e-01
7.051597833633422852e-01,7.005895972251892090e-01
-7.148188948631286621e-01,7.164533138275146484e-01
-7.034457921981811523e-01,-6.983460783958435059e-01
6.892492175102233887e-01,7.386268973350524902e-01
-6.916158199310302734e-01,-6.905155181884765625e-01
-7.104621529579162598e-01,7.394272089004516602e-01
6.812091469764709473e-01,-7.429299354553222656e-01
-7.268701791763305664e-01,-6.976849436759948730e-01
-7.172968983650207520e-01,-7.240217924118041992e-01
7.250703573226928711e-01,-6.946561336517333984e-01
-6.947214007377624512e-01,-7.145253419876098633e-01
-6.989166140556335449e-01,-6.988770365715026855e-01
6.931129693984985352e-01,-6.998328566551208496e-01
-6.860913634300231934e-01,6.925333738327026367e-01
-7.073664665222167969e-01,7.195298671722412109e-01
-7.056459784507751465e-01,7.029500007629394531e-01
6.871618628501892090e-01,7.038409709930419922e-01
6.827772855758666992e-01,6.971629858016967773e-01
-7.141323685646057129e-01,-7.312102913856506348e-01
-7.654952406883239746e-01,-7.213326692581176758e-01
6.944394707679748535e-01,6.516588926315307617e-01
-6.848089694976806641e-01,-6.960090398788452148e-01
-6.985629200935363770e-01,7.113569378852844238e-01
-6.930774450302124023e-01,7.187253832817077637e-01
-6.887847185134887695e-01,-7.270494103431701660e-01
7.320019006729125977e-01,7.254319190979003906e-01
-6.987169981002807617e-01,-7.267691493034362793e-01
-7.093743681907653809e-01,-7.267567515373229980e-01
7.369030714035034180e-01,-7.072847485542297363e-01
-7.054829001426696777e-01,-6.969844698905944824e-01
-6.912711262702941895e-01,-7.138155698776245117e-01
7.318593263626098633e-01,-7.002580761909484863e-01
7.207630872726440430e-01,7.177882194519042969e-01
-6.929787397384643555e-01,-7.178909778594970703e-01
7.208250164985656738e-01,7.072924375534057617e-01
-7.211897969245910645e-01,-6.750044226646423340e-01
7.035756111145019531e-01,-6.891418695449829102e-01
7.088661789894104004e-01,-6.971252560615539551e-01
-7.302680611610412598e-01,7.103049159049987793e-01
-6.995047926902770996e-01,-7.176029086112976074e-01
-7.152935266494750977e-01,-7.177467942237854004e-01
7.219193577766418457e-01,6.955099701881408691e-01
6.915094256401062012e-01,6.842329502105712891e-01
6.959172487258911133e-01,-6.895381212234497070e-01
7.206565141677856445e-01,7.021169662475585938e-01
7.152464985847473145e-01,-7.141938805580139160e-01
7.322817444801330566e-01,-6.966319084167480469e-01
-7.011772394180297852e-01,-7.074316740036010742e-01
6.962303519248962402e-01,7.033755183219909668e-01
-6.981804370880126953e-01,7.171650528907775879e-01
-6.737479567527770996e-01,7.372041344642639160e-01
-6.747466921806335449e-01,7.140185832977294922e-01
7.117701172828674316e-01,7.170718908309936523e-01
-6.882783174514770508e-01,-7.295309901237487793e-01
6.957708597183227539e-01,7.341833710670471191e-01
7.144067287445068359e-01,7.371958494186401367e-01
6.829836368560791016e-01,6.972276568412780762e-01
7.270377278327941895e-01,-6.577214002609252930e-01
7.039445042610168457e-01,-7.211086153984069824e-01
7.040975689888000488e-01,6.979904770851135254e-01
7.536759376525878906e-01,7.225577235221862793e-01
6.951175928115844727e-01,-6.838080286979675293e-01
6.693401932716369629e-01,7.318397164344787598e-01
6.624050736427307129e-01,6.949661970138549805e-01
-7.280184626579284668e-01,-7.376733422279357910e-01
7.013045549392700195e-01,-6.803780198097229004e-01
7.223900556564331055e-01,-7.150622010231018066e-01
-6.629346609115600586e-01,-6.966350674629211426e-01
-7.197999358177185059e-01,7.532667517662048340e-01
6.910524368286132812e-01,-7.309228181838989258e-01
-6.992447376251220703e-01,7.476997971534729004e-01
-6.855906844139099121e-01,-6.882676482200622559e-01
