I,Q
-7.116845250129699707e-01,7.110591530799865723e-01
7.062155604362487793e-01,-7.057861685752868652e-01
-7.295603156089782715e-01,-6.916144490242004395e-01
-7.054386734962463379e-01,-7.213239669799804688e-01
6.939231157302856445e-01,6.977356672286987305e-01
7.101896405220031738e-01,7.074000239372253418e-01
-6.994555592536926270e-01,-7.187065482139587402e-01
-6.847053766250610352e-01,7.060078382492065430e-01
-7.170250415802001953e-01,-6.924334168434143066e-01
-7.219383716583251953e-01,-7.101010680198669434e-01
7.107082605361938477e-01,-6.963938474655151367e-01
7.123351097106933594e-01,7.111438512802124023e-01
7.071790695190429688e-01,-6.980330348014831543e-01
-6.896724104881286621e-01,-6.979930400848388672e-01
-7.086894512176513672e-01,7.018089890480041504e-01
7.008376717567443848e-01,7.147045135498046875e-01
7.100827693939208984e-01,7.142282724380493164e-01
6.925904750823974609e-01,7.327292561531066895e-01
-6.945142745971679688e-01,-6.936198472976684570e-01
-7.098343372344970703e-01,-6.808336973190307617e-01
6.860547661781311035e-01,-7.362271547317504883e-01
-7.231723070144653320e-01,7.147656679153442383e-01
6.988232731819152832e-01,6.933566927909851074e-01
-6.925042867660522461e-01,-6.969857215881347656e-01
-6.970388293266296387e-01,7.010762691497802734e-01
-7.004490494728088379e-01,7.137966156005859375e-01
-7.184821963310241699e-01,-7.011938691139221191e-01
-6.900234818458557129e-01,-7.189533710479736328e-01
-7.073178887367248535e-01,-6.970081329345703125e-01
-7.059193253517150879e-01,-7.104857563972473145e-01
6.908937096595764160e-01,-7.097615003585815430e-01
6.873294711112976074e-01,6.990235447883605957e-01
7.013957500457763672e-01,6.875131726264953613e-01
6.596431732177734375e-01,6.955426335334777832e-01
6.968095898628234863e-01,-7.521799206733703613e-01
-6.889810562133789062e-01,7.161280512809753418e-01
7.140520215034484863e-01,7.105616927146911621e-01
7.185111045837402344e-01,-6.976621150970458984e-01
-6.922129392623901367e-01,6.908955574035644531e-01
7.273438572883605957e-01,-6.922103762626647949e-01
-7.002867460250854492e-01,6.911233663558959961e-01
7.052634954452514648e-01,-7.230800986289978027e-01
-6.828855276107788086e-01,-7.072514295578002930e-01
-7.057867050170898438e-01,-6.988784074783325195e-01
7.199794650077819824e-01,-7.125602960586547852e-01
7.272279262542724609e-01,7.126740217208862305e-01
-6.960056424140930176e-01,7.157896757125854492e-01
7.185913324356079102e-01,-7.158731818199157715e-01
-6.959553360939025879e-01,7.072577476501464844e-01
6.956587433815002441e-01,7.332025170326232910e-01
7.042363286018371582e-01,7.217103242874145508e-01
-7.056765556335449219e-01,7.152206897735595703e-01
-7.259344458580017090e-01,7.097064852714538574e-01
7.132863402366638184e-01,-7.156389951705932617e-01
-7.137616872787475586e-01,6.984575986862182617e-01
7.191478610038757324e-01,6.976798176765441895e-01
6.944277882575988770e-01,6.885128021240234375e-01
-7.162026166915893555e-01,7.213882207870483398e-01
-6.960923075675964355e-01,7.030505537986755371e-01
-7.004900574684143066e-01,-7.128678560256958008e-01
7.275713086128234863e-01,-6.985918283462524414e-01
7.119268178939819336e-01,7.068426609039306641e-01
6.982654333114624023e-01,7.040736675262451172e-01
-6.998506188392639160e-01,-6.989305019378662109e-01
7.342239022254943848e-01,-6.826408505439758301e-01
7.334120273590087891e-01,-7.014881968498229980e-01
-7.033159732818603516e-01,7.152073383331298828e-01
-6.918012499809265137e-01,6.888782978057861328e-01
-7.163216471672058105e-01,-6.850963830947875977e-01
7.130408287048339844e-01,7.315660119056701660e-01
6.874971985816955566e-01,6.990761160850524902e-01
-6.909050345420837402e-01,7.472518086433410645e-01
-7.096773386001586914e-01,6.957247257232666016e-01
-7.095529437065124512e-01,-7.145173549652099609e-01
-6.692510247230529785e-01,-6.945468187332153320e-01
-7.168526649475097656e-01,-6.881673932075500488e-01
-7.378069162368774414e-01,7.272120118141174316e-01
-7.434444427490234375e-01,6.972377896308898926e-01
6.901078224182128906e-01,6.822594404220581055e-01
7.023901939392089844e-01,7.288343906402587891e-01
-6.946830749511718750e-01,7.006398439407348633e-01
-6.711995601654052734e-01,-6.985943913459777832e-01
-7.174249291419982910e-01,7.446298599243164062e-01
-7.201572060585021973e-01,-7.264666557312011719e-01
7.134977579116821289e-01,-6.741089820861816406e-01
7.245970368385314941e-01,-6.917925477027893066e-01
7.342583537101745605e-01,-7.131970524787902832e-01
7.076023221015930176e-01,-7.315324544906616211e-01
-7.052549719810485840e-01,-6.939707994461059570e-01
-7.069340348243713379e-01,-7.259300351142883301e-01
7.047868371009826660e-01,7.272496819496154785e-01
-6.720470190048217773e-01,7.359588742256164551e-01
7.069525122642517090e-01,7.085667848587036133e-01
-6.743221879005432129e-01,6.890770196914672852e-01
7.070501446723937988e-01,-7.224003672599792480e-01
-7.146216630935668945e-01,7.245355844497680664e-01
-7.010204195976257324e-01,7.196068763732910156e-01
7.033405303955078125e-01,-7.172852158546447754e-01
7.236198782920837402e-01,-7.117570042610168457e-01
7.162314653396606445e-01,-6.900068521499633789e-01
7.315149903297424316e-01,-7.138046026229858398e-01
7.002320289611816406e-01,7.030938863754272461e-01
7.000973820686340332e-01,6.956744194030761719e-01
-7.024067044258117676e-01,-7.127686142921447754e-01
-6.780840158462524414e-01,-6.889472007751464844e-01
-7.103957533836364746e-01,-7.067734003067016602e-01
7.138521075248718262e-01,-7.203905582427978516e-01
7.088575959205627441e-01,7.253217101097106934e-01
6.911368370056152344e-01,-6.753260493278503418e-01
-7.247824668884277344e-01,6.983381509780883789e-01
6.893922686576843262e-01,-7.064583897590637207e-01
6.810373663902282715e-01,-7.288613915443420410e-01
-7.062579393386840820e-01,-7.084783911705017090e-01
7.015758156776428223e-01,-7.155401110649108887e-01
7.074258327484130859e-01,-7.282461524009704590e-01
-6.965702772140502930e-01,6.986134648323059082e-01
-7.024698853492736816e-01,-7.079031467437744141e-01
-7.116364240646362305e-01,-6.979018449783325195e-01
6.813015341758728027e-01,-7.080417275428771973e-01
