I,Q
7.024359703063964844e-01,-7.030740380287170410e-01
-7.080160975456237793e-01,-7.057592868804931641e-01
6.841968297958374023e-01,-6.912995576858520508e-01
-7.054047584533691406e-01,-7.216129899024963379e-01
-7.205584049224853516e-01,6.975451707839965820e-01
7.102522850036621094e-01,7.074059844017028809e-01
7.149135470390319824e-01,6.952711939811706543e-01
-6.842499971389770508e-01,-7.082280516624450684e-01
-7.172266244888305664e-01,-6.921351552009582520e-01
6.919736862182617188e-01,-7.101619839668273926e-01
7.107815146446228027e-01,7.180374860763549805e-01
-7.017721533775329590e-01,-7.029876112937927246e-01
-7.070329785346984863e-01,-6.978485584259033203e-01
7.248955368995666504e-01,7.164057493209838867e-01
-7.087216377258300781e-01,7.017012834548950195e-01
-7.135033011436462402e-01,7.148589491844177246e-01
-7.040702700614929199e-01,7.143730521202087402e-01
6.922954320907592773e-01,7.332500815391540527e-01
-6.942583322525024414e-01,7.208678126335144043e-01
7.043237090110778809e-01,7.339138984680175781e-01
-7.285866737365722656e-01,6.773944497108459473e-01
-7.234988808631896973e-01,7.149213552474975586e-01
6.986549496650695801e-01,6.930771470069885254e-01
7.220060825347900391e-01,7.174335718154907227e-01
-6.968341469764709473e-01,7.009536623954772949e-01
-7.003136873245239258e-01,7.139326333999633789e-01
6.955000758171081543e-01,7.131398916244506836e-01
-6.896762251853942871e-01,6.950193643569946289e-01
-7.073221802711486816e-01,-6.968028545379638672e-01
-7.058951854705810547e-01,-7.105544209480285645e-01
-7.236493825912475586e-01,-7.098154425621032715e-01
-7.272861003875732422e-01,6.988592147827148438e-01
-7.129338979721069336e-01,-7.270986437797546387e-01
-7.555351853370666504e-01,6.953075528144836426e-01
6.966002583503723145e-01,6.611173748970031738e-01
7.256008982658386230e-01,7.163113951683044434e-01
-7.000203728675842285e-01,-7.035816311836242676e-01
-6.954706311225891113e-01,-6.974701285362243652e-01
7.223033905029296875e-01,6.905660033226013184e-01
7.277551889419555664e-01,-6.919075846672058105e-01
-7.001481652259826660e-01,6.907984614372253418e-01
-7.089875340461730957e-01,6.908087730407714844e-01
7.318203449249267578e-01,-7.072543501853942871e-01
7.084536552429199219e-01,7.155023813247680664e-01
-6.939724087715148926e-01,-7.126711606979370117e-01
7.276369333267211914e-01,7.127871513366699219e-01
-6.957799792289733887e-01,-6.982473731040954590e-01
7.188248038291931152e-01,6.981621384620666504e-01
-6.957286596298217773e-01,-7.069527506828308105e-01
6.954260468482971191e-01,7.337329983711242676e-01
7.041779756546020508e-01,-6.922063827514648438e-01
-7.056475281715393066e-01,-6.988279223442077637e-01
-7.263171672821044922e-01,-7.044541835784912109e-01
-7.008015513420104980e-01,-7.158124446868896484e-01
-7.138969898223876953e-01,-7.159317731857299805e-01
-6.948209404945373535e-01,-7.167253494262695312e-01
6.941700577735900879e-01,6.881348490715026855e-01
-7.163875102996826172e-01,7.216784954071044922e-01
7.183451652526855469e-01,7.029681205749511719e-01
7.138580083847045898e-01,7.012286186218261719e-01
-6.862262487411499023e-01,7.157948017120361328e-01
7.120248079299926758e-01,7.068372964859008789e-01
6.980856657028198242e-01,7.040119767189025879e-01
7.145103812217712402e-01,7.154492735862731934e-01
7.347751259803771973e-01,-6.821435093879699707e-01
7.339467406272888184e-01,-7.013739943504333496e-01
7.109746336936950684e-01,7.153720259666442871e-01
7.227234244346618652e-01,6.885077357292175293e-01
6.977045536041259766e-01,7.295645475387573242e-01
7.131614685058593750e-01,7.320631742477416992e-01
6.870986223220825195e-01,6.989128589630126953e-01
7.236378192901611328e-01,-6.661456823348999023e-01
-7.097296118736267090e-01,6.954934000968933105e-01
7.046108841896057129e-01,6.995455622673034668e-01
7.457320094108581543e-01,7.199220061302185059e-01
-7.170507907867431641e-01,-6.877824068069458008e-01
-7.384309768676757812e-01,-6.865928173065185547e-01
6.700304150581359863e-01,6.970371603965759277e-01
6.897622346878051758e-01,-7.324591875076293945e-01
-7.119191884994506836e-01,-6.849374771118164062e-01
7.197830080986022949e-01,7.005084156990051270e-01
-6.704696416854858398e-01,-6.984213590621948242e-01
-7.176346778869628906e-01,-6.688209176063537598e-01
6.937910318374633789e-01,-7.268602252006530762e-01
7.136276960372924805e-01,-6.734381914138793945e-01
-6.892609596252441406e-01,-6.914812922477722168e-01
7.348102331161499023e-01,-7.133208513259887695e-01
7.076123952865600586e-01,6.821845173835754395e-01
7.089962363243103027e-01,7.205097675323486328e-01
-7.069305181503295898e-01,6.879009008407592773e-01
7.047396898269653320e-01,-6.865544319152832031e-01
7.428792119026184082e-01,-6.776681542396545410e-01
7.069494128227233887e-01,-7.056170701980590820e-01
-6.736557483673095703e-01,6.887105107307434082e-01
7.070490121841430664e-01,6.915022730827331543e-01
6.994391083717346191e-01,7.248898744583129883e-01
7.133168578147888184e-01,7.198609709739685059e-01
7.032639980316162109e-01,6.967213749885559082e-01
-6.902579665184020996e-01,-7.118515372276306152e-01
7.164168953895568848e-01,7.245542407035827637e-01
7.320111393928527832e-01,7.002727985382080078e-01
7.000922560691833496e-01,7.030122876167297363e-01
-7.142586112022399902e-01,-7.187714576721191406e-01
-7.023111581802368164e-01,7.013298273086547852e-01
7.367194294929504395e-01,7.256354689598083496e-01
-7.104626297950744629e-01,7.074469327926635742e-01
7.139891982078552246e-01,6.935529708862304688e-01
7.088931798934936523e-01,7.256919741630554199e-01
-7.234013080596923828e-01,-6.746800541877746582e-01
6.890717744827270508e-01,6.981599330902099609e-01
-7.251813411712646484e-01,-7.064452171325683594e-01
6.805074810981750488e-01,6.849099397659301758e-01
7.079728841781616211e-01,-7.085062861442565918e-01
-7.127501368522644043e-01,-7.157115340232849121e-01
-7.067812085151672363e-01,-7.286758422851562500e-01
-6.963561177253723145e-01,6.984407901763916016e-01
-7.023755908012390137e-01,7.062942385673522949e-01
7.024850249290466309e-01,7.164987921714782715e-01
6.807769536972045898e-01,7.061527967453002930e-01
-6.591550111770629883e-01,-7.188044786453247070e-01
7.193515300750732422e-01,7.019817829132080078e-01
7.025887370109558105e-01,-6.955324411392211914e-01
7.016987204551696777e-01,7.055917382240295410e-01
7.134637832641601562e-01,-7.023857235908508301e-01
6.865182518959045410e-01,6.992706060409545898e-01
6.942401528358459473e-01,-7.217320799827575684e-01
7.039014101028442383e-01,6.663556098937988281e-01
-7.097645998001098633e-01,7.032288312911987305e-01
7.066424489021301270e-01,-7.247271537780761719e-01
7.091003060340881348e-01,-7.011231780052185059e-01
7.312377095222473145e-01,7.141546607017517090e-01
-7.086901664733886719e-01,6.963424682617187500e-01
-7.022231817245483398e-01,-7.315999269485473633e-01
-7.145892381668090820e-01,7.046478986740112305e-01
6.985368728637695312e-01,-6.915981769561767578e-01
7.064233422279357910e-01,-7.105921506881713867e-01
7.139452695846557617e-01,6.997843980789184570e-01
-7.274988889694213867e-01,-6.945261955261230469e-01
-7.170417308807373047e-01,-7.008873224258422852e-01
-7.086932659149169922e-01,-6.719807982444763184e-01
-7.412908077239990234e-01,-7.209144234657287598e-01
-6.791563034057617188e-01,7.131209373474121094e-01
-7.238487601280212402e-01,-7.231768369674682617e-01
7.182329297065734863e-01,7.291627526283264160e-01
7.151381373405456543e-01,-7.151167988777160645e-01
-7.251097559928894043e-01,-6.891725659370422363e-01
-7.139164209365844727e-01,6.882495284080505371e-01
6.840455532073974609e-01,-7.265396714210510254e-01
7.255017161369323730e-01,7.144246101379394531e-01
7.178265452384948730e-01,7.248517870903015137e-01
-7.103716135025024414e-01,-7.184481620788574219e-01
7.059291601181030273e-01,7.192898392677307129e-01
-7.186505794525146484e-01,7.233135104179382324e-01
