I,Q
-7.139307856559753418e-01,-7.012150287628173828e-01
7.057782411575317383e-01,-7.051381468772888184e-01
6.736355423927307129e-01,7.302009463310241699e-01
-7.046201229095458984e-01,6.859133243560791016e-01
6.874540448188781738e-01,6.931374073028564453e-01
-7.025111913681030273e-01,7.075439095497131348e-01
7.185123562812805176e-01,-7.243984341621398926e-01
7.405003309249877930e-01,-7.087450027465820312e-01
6.923217773437500000e-01,7.289801239967346191e-01
6.849974393844604492e-01,7.026431560516357422e-01
7.124754786491394043e-01,-6.911370754241943359e-01
7.149006128311157227e-01,-7.010887265205383301e-01
7.072145938873291016e-01,7.206329107284545898e-01
7.330960035324096680e-01,7.206925153732299805e-01
7.047474384307861328e-01,6.992094516754150391e-01
6.977614760398864746e-01,7.184326648712158203e-01
-7.026705145835876465e-01,-6.964908242225646973e-01
-7.287459969520568848e-01,7.453019022941589355e-01
7.258782386779785156e-01,-6.870020031929016113e-01
7.030407786369323730e-01,7.462716698646545410e-01
-7.384887337684631348e-01,6.636973619461059570e-01
-7.310554981231689453e-01,-6.956897377967834473e-01
6.947587132453918457e-01,6.866096258163452148e-01
7.288745045661926270e-01,-6.920194625854492188e-01
7.221149802207946777e-01,6.981171965599060059e-01
-6.971821784973144531e-01,7.170792818069458008e-01
-7.240639925003051758e-01,-6.982924342155456543e-01
-6.816409230232238770e-01,6.894472241401672363e-01
7.067921161651611328e-01,7.221606969833374023e-01
-7.053366303443908691e-01,-7.121437788009643555e-01
-7.312754392623901367e-01,7.031493782997131348e-01
-7.365885376930236816e-01,-7.191563844680786133e-01
-7.156201601028442383e-01,-7.363147139549255371e-01
-7.778601646423339844e-01,6.898682713508605957e-01
6.917569041252136230e-01,-7.742968201637268066e-01
-6.800869703292846680e-01,7.205546498298645020e-01
7.174599170684814453e-01,7.122569680213928223e-01
7.241070866584777832e-01,7.211858034133911133e-01
-6.849046945571899414e-01,-7.312726378440856934e-01
7.372739315032958984e-01,7.293126583099365234e-01
-6.969403028488159180e-01,6.832804679870605469e-01
-7.098545432090759277e-01,6.832955479621887207e-01
-6.710004806518554688e-01,7.068911194801330566e-01
-7.051389813423156738e-01,7.193726897239685059e-01
-6.879176497459411621e-01,-7.152363061904907227e-01
7.371011376380920410e-01,7.154057621955871582e-01
7.236550450325012207e-01,-6.941632628440856934e-01
-6.899868845939636230e-01,-7.201747894287109375e-01
-6.904834508895874023e-01,7.073317766189575195e-01
6.900413632392883301e-01,-6.682061553001403809e-01
-7.113856673240661621e-01,7.288761138916015625e-01
-7.049747705459594727e-01,7.192020416259765625e-01
-7.351729273796081543e-01,-7.032313942909240723e-01
-6.978949308395385742e-01,6.943878531455993652e-01
6.971863508224487305e-01,-7.200000286102294922e-01
-6.891573071479797363e-01,-7.211594581604003906e-01
6.882063746452331543e-01,6.793889403343200684e-01
-7.206658720970153809e-01,7.283959388732910156e-01
7.235259413719177246e-01,-7.131533026695251465e-01
7.169702649116516113e-01,-7.156947255134582520e-01
7.376130223274230957e-01,-6.944136023521423340e-01
-6.999215483665466309e-01,7.067130208015441895e-01
6.939270496368408203e-01,-7.116281986236572266e-01
7.179234027862548828e-01,7.192950844764709473e-01
7.475299835205078125e-01,-6.706357002258300781e-01
7.463197708129882812e-01,-6.987312436103820801e-01
7.127576470375061035e-01,7.191821932792663574e-01
-6.842910051345825195e-01,6.799337863922119141e-01
6.933702826499938965e-01,7.399173974990844727e-01
-6.982609033584594727e-01,-6.706457138061523438e-01
-7.363384962081909180e-01,-7.190779447555541992e-01
7.312585115432739258e-01,7.669504880905151367e-01
7.032748460769653320e-01,-7.240738272666931152e-01
-7.107532620429992676e-01,-7.181536555290222168e-01
-6.506756544113159180e-01,-6.883838176727294922e-01
-7.216348648071289062e-01,-6.788740158081054688e-01
6.613423824310302734e-01,-6.771361231803894043e-01
6.529386043548583984e-01,-7.218183279037475586e-01
-7.324469089508056641e-01,6.700671315193176270e-01
7.000758051872253418e-01,-6.747176647186279297e-01
-6.885869503021240234e-01,-7.167469263076782227e-01
-6.535803079605102539e-01,-6.944175362586975098e-01
-7.224879860877990723e-01,-6.511715054512023926e-01
6.876525878906250000e-01,-7.359663248062133789e-01
-6.975798010826110840e-01,7.562962174415588379e-01
-6.810342669486999512e-01,7.299354672431945801e-01
-6.666322350502014160e-01,6.980280280113220215e-01
-7.063680291175842285e-01,-7.435178756713867188e-01
-7.043462991714477539e-01,7.266883850097656250e-01
7.073642611503601074e-01,6.790471673011779785e-01
7.036484479904174805e-01,-6.770799756050109863e-01
-6.548435688018798828e-01,7.501162886619567871e-01
7.068768143653869629e-01,7.092831730842590332e-01
7.559783458709716797e-01,6.802300214767456055e-01
-7.071911692619323730e-01,6.843087673187255859e-01
-7.183091044425964355e-01,-6.811258196830749512e-01
-6.980338692665100098e-01,7.257404923439025879e-01
-7.127210497856140137e-01,6.919338703155517578e-01
-6.824908256530761719e-01,7.001747488975524902e-01
-6.935047507286071777e-01,7.325974106788635254e-01
-6.707217693328857422e-01,6.971223950386047363e-01
6.968586444854736328e-01,7.011247873306274414e-01
6.966579556465148926e-01,6.900647282600402832e-01
-7.001004219055175781e-01,-7.155467867851257324e-01
-6.638429164886474609e-01,7.341769933700561523e-01
-7.120096683502197266e-01,7.076037526130676270e-01
-6.970515847206115723e-01,6.873047947883605957e-01
-7.044968605041503906e-01,-6.799539923667907715e-01
6.833005547523498535e-01,-6.597316265106201172e-01
-7.334557175636291504e-01,-7.201780080795288086e-01
6.807000041007995605e-01,-7.061402797698974609e-01
6.682454347610473633e-01,-7.395361661911010742e-01
-7.058414220809936523e-01,-7.091513872146606445e-01
6.988618373870849609e-01,6.945353150367736816e-01
7.075824141502380371e-01,6.755945682525634766e-01
7.228133678436279297e-01,-7.197676301002502441e-01
7.140189409255981445e-01,-7.082939147949218750e-01
7.003544569015502930e-01,7.208284735679626465e-01
6.686391830444335938e-01,-7.085005044937133789e-01
7.771638631820678711e-01,6.900165081024169922e-01
-6.892172694206237793e-01,6.996192336082458496e-01
7.005059719085693359e-01,7.240167260169982910e-01
-7.150079011917114258e-01,-7.093202471733093262e-01
7.163943052291870117e-01,7.140042185783386230e-01
-7.371863722801208496e-01,-7.185552716255187988e-01
6.883087754249572754e-01,-7.284741997718811035e-01
7.024237513542175293e-01,-7.666438221931457520e-01
7.032236456871032715e-01,7.014411091804504395e-01
-7.077851891517639160e-01,6.813635826110839844e-01
7.100192904472351074e-01,7.158487439155578613e-01
-6.718516945838928223e-01,7.174036502838134766e-01
-7.094200849533081055e-01,6.913802623748779297e-01
7.142416834831237793e-01,6.713224649429321289e-01
-7.180386185646057129e-01,-7.106991410255432129e-01
6.945862174034118652e-01,-6.844488978385925293e-01
7.061083316802978516e-01,7.020146846771240234e-01
-6.971157789230346680e-01,6.964088678359985352e-01
6.773141026496887207e-01,-6.887266635894775391e-01
-7.216216325759887695e-01,-6.980202198028564453e-01
-7.094246745109558105e-01,7.584254741668701172e-01
6.571642160415649414e-01,6.869339346885681152e-01
7.479420900344848633e-01,-6.983200907707214355e-01
-7.315666079521179199e-01,-7.305849790573120117e-01
7.233619689941406250e-01,-6.748831868171691895e-01
7.188405394554138184e-01,-7.188093662261962891e-01
-7.334089875221252441e-01,-6.809051036834716797e-01
6.971579194068908691e-01,-7.346569895744323730e-01
-7.407989501953125000e-01,6.787154674530029297e-01
7.339816093444824219e-01,7.177980542182922363e-01
7.227682471275329590e-01,7.330321073532104492e-01
7.023368477821350098e-01,6.905370950698852539e-01
-7.088271975517272949e-01,-6.893073916435241699e-01
