I,Q
7.023679018020629883e-01,7.111982703208923340e-01
-7.080293297767639160e-01,-7.057396769523620605e-01
-7.303505539894104004e-01,7.231442928314208984e-01
7.088335752487182617e-01,-7.218243479728698730e-01
-7.207544445991516113e-01,-7.168076634407043457e-01
7.102981209754943848e-01,7.074103355407714844e-01
7.150272727012634277e-01,6.950987577438354492e-01
7.302966117858886719e-01,7.059691548347473145e-01
6.968394517898559570e-01,7.222965359687805176e-01
6.917531490325927734e-01,7.040070891380310059e-01
-7.033784985542297363e-01,7.181967496871948242e-01
-7.016944289207458496e-01,-7.029275894165039062e-01
7.071816325187683105e-01,7.164998650550842285e-01
7.251547574996948242e-01,7.165412902832031250e-01
-7.087451815605163574e-01,-7.125909924507141113e-01
7.006170153617858887e-01,-6.992415785789489746e-01
7.101874947547912598e-01,-6.997346282005310059e-01
6.920796036720275879e-01,7.336310148239135742e-01
7.201424241065979004e-01,7.210683822631835938e-01
7.042831778526306152e-01,-6.799090504646301270e-01
6.853138208389282227e-01,6.769614815711975098e-01
6.904757618904113770e-01,7.150352597236633301e-01
-7.156817913055419922e-01,6.928727030754089355e-01
-6.919903755187988281e-01,-6.966295242309570312e-01
7.175290584564208984e-01,7.008640170097351074e-01
-7.002147436141967773e-01,-7.001814246177673340e-01
6.953309774398803711e-01,7.132278084754943848e-01
7.247912883758544922e-01,6.948432326316833496e-01
-7.073252797126770020e-01,-6.966527104377746582e-01
7.083359956741333008e-01,-7.106046676635742188e-01
6.903230547904968262e-01,7.043586373329162598e-01
-7.275801301002502441e-01,-7.154744863510131836e-01
-7.130188345909118652e-01,-7.273899316787719727e-01
-7.562408447265625000e-01,6.951356530189514160e-01
6.964471936225891113e-01,-7.537662982940673828e-01
-6.883431077003479004e-01,-6.977679729461669922e-01
7.142964601516723633e-01,7.106832861900329590e-01
-6.953010559082031250e-01,-6.973296999931335449e-01
7.225248217582702637e-01,6.903250217437744141e-01
-6.861574649810791016e-01,-6.916860938072204590e-01
-7.000467181205749512e-01,-7.236527204513549805e-01
-7.090149521827697754e-01,6.905712485313415527e-01
-6.820330619812011719e-01,-7.072564959526062012e-01
-7.057402729988098145e-01,7.156247496604919434e-01
7.204325199127197266e-01,-7.127522230148315430e-01
-6.862774491310119629e-01,7.128699421882629395e-01
7.185986042022705078e-01,7.160952687263488770e-01
-6.952180266380310059e-01,-7.161817550659179688e-01
-6.955628395080566406e-01,7.072630524635314941e-01
-7.189577221870422363e-01,7.341209650039672852e-01
-7.100782394409179688e-01,-6.919892430305480957e-01
7.085872888565063477e-01,7.155062556266784668e-01
6.876164674758911133e-01,7.097979784011840820e-01
7.135038375854492188e-01,6.982742547988891602e-01
-7.139959335327148438e-01,-7.160603404045104980e-01
-6.946418881416320801e-01,-7.168655395507812500e-01
-7.202320098876953125e-01,6.878584027290344238e-01
6.976907849311828613e-01,7.218908667564392090e-01
-6.957046389579772949e-01,-7.113057374954223633e-01
7.139563560485839844e-01,-7.130706310272216797e-01
-6.859219670295715332e-01,7.159214019775390625e-01
7.120964527130126953e-01,-7.073801755905151367e-01
6.979542374610900879e-01,7.039669156074523926e-01
-6.995952725410461426e-01,-6.986427307128906250e-01
-6.790352463722229004e-01,7.324337959289550781e-01
-6.798756718635559082e-01,7.129230499267578125e-01
7.110309600830078125e-01,-6.987211108207702637e-01
-6.912626028060913086e-01,-7.259768247604370117e-01
6.975675821304321289e-01,7.298917770385742188e-01
7.132496833801269531e-01,7.324268221855163574e-01
-7.274065017700195312e-01,6.987934708595275879e-01
-6.903347969055175781e-01,7.486647367477416992e-01
7.044457197189331055e-01,-7.188893556594848633e-01
7.045745253562927246e-01,6.994353532791137695e-01
-6.679186820983886719e-01,7.201087474822998047e-01
-7.171956896781921387e-01,7.267127633094787598e-01
-7.388874292373657227e-01,-6.862939000129699707e-01
-7.447233796119689941e-01,6.968904733657836914e-01
-7.247040271759033203e-01,-7.328286170959472656e-01
7.022241950035095215e-01,7.295991182327270508e-01
7.199676632881164551e-01,-7.138012647628784180e-01
-6.699357628822326660e-01,7.159187197685241699e-01
-7.177881002426147461e-01,7.459505200386047363e-01
6.935970187187194824e-01,-7.271480560302734375e-01
7.137227058410644531e-01,7.412659525871276855e-01
-6.890009641647338867e-01,7.229599356651306152e-01
-6.789996027946472168e-01,7.008020877838134766e-01
7.076197862625122070e-01,6.818214058876037598e-01
-7.051898241043090820e-01,7.207050323486328125e-01
7.072855830192565918e-01,6.876209974288940430e-01
7.047051787376403809e-01,-6.862549185752868652e-01
-6.708130836486816406e-01,-6.772391796112060547e-01
-7.072664499282836914e-01,7.086181640625000000e-01
7.410452365875244141e-01,6.884424686431884766e-01
-7.071653604507446289e-01,-7.229386568069458008e-01
-7.148861289024353027e-01,7.251489758491516113e-01
7.134073376655578613e-01,-6.941667199134826660e-01
-7.110055685043334961e-01,-7.176434397697448730e-01
7.242010831832885742e-01,-7.119206786155700684e-01
-6.976609826087951660e-01,-6.894050240516662598e-01
7.323740124702453613e-01,-7.140403389930725098e-01
6.999900341033935547e-01,-7.112609148025512695e-01
-7.143628597259521484e-01,6.952720880508422852e-01
-7.022412419319152832e-01,-7.129678726196289062e-01
7.371509671211242676e-01,7.259054780006408691e-01
-7.105115056037902832e-01,-7.067616581916809082e-01
-7.001240253448486328e-01,6.933554410934448242e-01
7.089191675186157227e-01,-6.882507801055908203e-01
-7.236387729644775391e-01,7.400060296058654785e-01
6.888089776039123535e-01,6.980295777320861816e-01
6.887688040733337402e-01,7.077779769897460938e-01
6.801198720932006836e-01,-7.296270728111267090e-01
7.079855203628540039e-01,-7.085266709327697754e-01
-7.128323912620544434e-01,-7.158368825912475586e-01
7.074370980262756348e-01,-7.289901375770568848e-01
7.180140614509582520e-01,-7.158989906311035156e-01
-7.023066878318786621e-01,-7.079311609268188477e-01
-7.117958664894104004e-01,7.166357040405273438e-01
-7.338201999664306641e-01,7.061389088630676270e-01
-6.584562659263610840e-01,-7.189749479293823242e-01
-6.946835517883300781e-01,7.019070982933044434e-01
-7.116906046867370605e-01,-6.953638195991516113e-01
-7.125936150550842285e-01,-7.086439132690429688e-01
7.135564088821411133e-01,7.118966579437255859e-01
-7.279952764511108398e-01,6.991564631462097168e-01
-7.201608419418334961e-01,6.922683715820312500e-01
7.038546800613403320e-01,-7.484517693519592285e-01
7.044101953506469727e-01,7.031723260879516602e-01
-7.075778841972351074e-01,-7.249838709831237793e-01
7.091293334960937500e-01,7.131775617599487305e-01
-6.826242208480834961e-01,7.142573595046997070e-01
-7.087132334709167480e-01,6.961855888366699219e-01
-7.021520137786865234e-01,-7.319568395614624023e-01
-7.146982550621032715e-01,-7.096014618873596191e-01
-7.158015370368957520e-01,-6.913722157478332520e-01
-7.078001499176025391e-01,-7.106429338455200195e-01
7.140449285507202148e-01,6.996777057647705078e-01
-7.277960181236267090e-01,-6.943428516387939453e-01
-7.171865105628967285e-01,7.134168744087219238e-01
7.054971456527709961e-01,-6.714689731597900391e-01
6.724246144294738770e-01,-7.211156487464904785e-01
7.354645133018493652e-01,-7.010049223899841309e-01
6.901208758354187012e-01,-7.234110236167907715e-01
-6.958184838294982910e-01,7.294841408729553223e-01
7.152552008628845215e-01,6.989800333976745605e-01
-7.253720760345458984e-01,7.253022789955139160e-01
7.001978754997253418e-01,6.879747509956359863e-01
6.837095618247985840e-01,6.873906850814819336e-01
-6.884437799453735352e-01,7.145312428474426270e-01
7.179827094078063965e-01,7.251103520393371582e-01
7.037943601608276367e-01,6.956000924110412598e-01
-7.083014845848083496e-01,-6.947461366653442383e-01
6.953947544097900391e-01,-6.906638741493225098e-01
-6.927838325500488281e-01,7.066459655761718750e-01
6.990441679954528809e-01,-7.525410652160644531e-01
-6.816117167472839355e-01,7.018026113510131836e-01
-7.177262902259826660e-01,-7.123537063598632812e-01
-7.471444606781005859e-01,-7.039052844047546387e-01
-6.894049644470214844e-01,-7.065916657447814941e-01
6.992609500885009766e-01,7.250173091888427734e-01
7.173846960067749023e-01,-6.732459068298339844e-01
6.910450458526611328e-01,7.016886472702026367e-01
-7.156382799148559570e-01,7.159638404846191406e-01
7.175570130348205566e-01,7.078709006309509277e-01
6.721183657646179199e-01,-6.913515925407409668e-01
7.279007434844970703e-01,7.162123918533325195e-01
6.961393356323242188e-01,-6.662429571151733398e-01
7.103013396263122559e-01,6.838462352752685547e-01
-6.919839382171630859e-01,7.060079574584960938e-01
6.961366534233093262e-01,6.974291205406188965e-01
7.028930187225341797e-01,-7.289894223213195801e-01
6.985048055648803711e-01,7.004122734069824219e-01
-7.154877781867980957e-01,-7.177010774612426758e-01
-6.961210966110229492e-01,-7.170909643173217773e-01
6.895512938499450684e-01,6.652745008468627930e-01
6.977370977401733398e-01,7.027918100357055664e-01
7.105895876884460449e-01,7.173076868057250977e-01
-6.757205128669738770e-01,-7.235690355300903320e-01
-7.016454339027404785e-01,-7.275059819221496582e-01
-7.027910947799682617e-01,-6.993975043296813965e-01
-6.770331263542175293e-01,-7.172970771789550781e-01
7.125099897384643555e-01,6.969717741012573242e-01
6.957940459251403809e-01,-7.152121067047119141e-01
-7.237362265586853027e-01,-7.112511396408081055e-01
-7.259183526039123535e-01,-6.717180013656616211e-01
7.278962731361389160e-01,7.142968177795410156e-01
6.937803626060485840e-01,7.155736088752746582e-01
-6.976881027221679688e-01,-7.150194048881530762e-01
7.015193700790405273e-01,-7.193193435668945312e-01
7.231843471527099609e-01,-7.280912399291992188e-01
-7.196448445320129395e-01,6.786370277404785156e-01
-6.842101812362670898e-01,-7.132658958435058594e-01
-7.234728932380676270e-01,7.074392437934875488e-01
