I,Q
-7.119643092155456543e-01,-7.029128670692443848e-01
7.061610817909240723e-01,-7.057054042816162109e-01
-7.309325933456420898e-01,7.235459089279174805e-01
-7.053366899490356445e-01,-7.221928834915161133e-01
-7.210962176322937012e-01,-7.170506119728088379e-01
7.103780508041381836e-01,7.074179053306579590e-01
-6.989879012107849121e-01,6.947980523109436035e-01
7.308773398399353027e-01,-7.082728743553161621e-01
-7.176312208175659180e-01,-6.915366053581237793e-01
-7.228448390960693359e-01,-7.102841138839721680e-01
-7.032851576805114746e-01,7.184744477272033691e-01
-7.015588879585266113e-01,-7.028229236602783203e-01
7.071835398674011230e-01,-6.974784731864929199e-01
-6.886067986488342285e-01,7.167775034904479980e-01
7.054273486137390137e-01,-7.127283215522766113e-01
-7.137590646743774414e-01,7.151688933372497559e-01
-7.039489150047302246e-01,7.146635651588439941e-01
-7.225102782249450684e-01,-6.799182891845703125e-01
7.204688787460327148e-01,-6.927955746650695801e-01
7.042124867439270020e-01,-6.792279481887817383e-01
-7.294454574584960938e-01,6.762065887451171875e-01
6.900593042373657227e-01,7.152338027954101562e-01
6.983170509338378906e-01,-7.216972708702087402e-01
7.226017117500305176e-01,-6.963671445846557617e-01
7.177900671958923340e-01,7.007076740264892578e-01
7.141714096069335938e-01,7.142055034637451172e-01
-7.191774845123291016e-01,7.133810520172119141e-01
-6.889793872833251953e-01,-7.196773886680603027e-01
-7.073307633399963379e-01,7.178226113319396973e-01
-7.058467268943786621e-01,-7.106922864913940430e-01
6.899027824401855469e-01,-7.099237442016601562e-01
6.861207485198974609e-01,6.985294818878173828e-01
7.010467052459716797e-01,6.863156557083129883e-01
-7.574712634086608887e-01,-7.193776965141296387e-01
-7.180333137512207031e-01,6.592788100242614746e-01
7.263402938842773438e-01,-6.975341439247131348e-01
-6.997370719909667969e-01,-7.034407258033752441e-01
7.192081212997436523e-01,-6.970848441123962402e-01
7.229109406471252441e-01,6.899047493934631348e-01
-6.856328248977661133e-01,7.229136228561401367e-01
7.143436074256896973e-01,6.901465058326721191e-01
7.051507830619812012e-01,-7.240563631057739258e-01
-6.814051866531372070e-01,-7.072602510452270508e-01
7.085074782371520996e-01,-6.983755230903625488e-01
7.207661867141723633e-01,-7.128936052322387695e-01
7.284576892852783203e-01,-7.011992931365966797e-01
-6.953271627426147461e-01,7.163203358650207520e-01
-6.949203014373779297e-01,6.978045701980590820e-01
7.189397811889648438e-01,7.072669267654418945e-01
6.949590444564819336e-01,7.347974777221679688e-01
7.040609121322631836e-01,7.226028442382812500e-01
7.086243629455566406e-01,7.157166004180908203e-01
-7.270851731300354004e-01,-7.043481469154357910e-01
-7.005494832992553711e-01,6.980530619621276855e-01
-7.141684293746948242e-01,6.979289650917053223e-01
-6.943297386169433594e-01,-7.171099185943603516e-01
-7.205606698989868164e-01,-7.268371582031250000e-01
-7.167585492134094238e-01,-6.919524669647216797e-01
7.187944054603576660e-01,7.028026580810546875e-01
7.141278982162475586e-01,-7.132199406623840332e-01
-6.853914260864257812e-01,-6.980713605880737305e-01
7.122214436531066895e-01,-7.073870301246643066e-01
-7.164884805679321289e-01,7.038882970809936523e-01
7.148063778877258301e-01,-6.984307765960693359e-01
7.358812689781188965e-01,7.330679893493652344e-01
-6.791937351226806641e-01,-7.011448144912719727e-01
-7.030842900276184082e-01,-6.985111236572265625e-01
-6.908658146858215332e-01,-7.264493703842163086e-01
6.973286867141723633e-01,7.304623723030090332e-01
-7.008100152015686035e-01,-6.811526417732238770e-01
-7.279148101806640625e-01,6.985852718353271484e-01
7.242987155914306641e-01,-6.645081639289855957e-01
7.043790817260742188e-01,6.950290799140930176e-01
7.045111060142517090e-01,-7.149702906608581543e-01
-6.669373512268066406e-01,7.204343676567077637e-01
6.967651844024658203e-01,7.272037267684936523e-01
6.745302677154541016e-01,-6.857727169990539551e-01
-7.456653714179992676e-01,6.966345906257629395e-01
-7.251446843147277832e-01,6.807407736778259277e-01
-7.121115922927856445e-01,-6.840512156486511230e-01
-6.939237713813781738e-01,-7.139689326286315918e-01
7.452085614204406738e-01,7.161393761634826660e-01
-7.180556058883666992e-01,7.469232678413391113e-01
-7.209548354148864746e-01,-7.276499271392822266e-01
-7.003251910209655762e-01,7.421213388442993164e-01
-6.885475516319274902e-01,-6.908565759658813477e-01
7.359178066253662109e-01,-7.135692834854125977e-01
-7.065809369087219238e-01,-7.330253720283508301e-01
7.090717554092407227e-01,7.210456132888793945e-01
7.072900533676147461e-01,-7.270804643630981445e-01
7.046450376510620117e-01,-6.857327818870544434e-01
7.443093061447143555e-01,7.377222776412963867e-01
-7.072704434394836426e-01,7.086560130119323730e-01
-6.723184585571289062e-01,-7.262384891510009766e-01
7.070466876029968262e-01,6.908784508705139160e-01
6.991325616836547852e-01,-6.886127591133117676e-01
-7.006484270095825195e-01,7.203708291053771973e-01
-7.111032009124755859e-01,6.963062286376953125e-01
7.246291637420654297e-01,7.021723389625549316e-01
7.167891263961791992e-01,-6.889617443084716797e-01
-6.812067627906799316e-01,6.999995708465576172e-01
-7.144017219543457031e-01,7.028486132621765137e-01
-7.145445346832275391e-01,6.949757337570190430e-01
-7.021194100379943848e-01,-7.131146788597106934e-01
7.379032969474792480e-01,7.263762354850769043e-01
7.036167383193969727e-01,-7.067530155181884766e-01
-6.999492049217224121e-01,6.930111050605773926e-01
-7.052489519119262695e-01,-6.877785921096801758e-01
-7.240527868270874023e-01,-6.733836531639099121e-01
-7.258627414703369141e-01,-7.164112925529479980e-01
6.883096098899841309e-01,7.077947854995727539e-01
-7.347694635391235352e-01,-7.301909923553466797e-01
-7.062060236930847168e-01,7.056513428688049316e-01
7.012377977371215820e-01,-7.160555124282836914e-01
-7.067682147026062012e-01,6.846753954887390137e-01
-6.959263086318969727e-01,-7.161191701889038086e-01
7.120270729064941406e-01,7.062617540359497070e-01
7.023002505302429199e-01,7.168743014335632324e-01
6.797243356704711914e-01,-7.080988883972167969e-01
-6.572379469871520996e-01,-7.192721366882324219e-01
7.198410630226135254e-01,7.017769217491149902e-01
-7.118054032325744629e-01,7.191438078880310059e-01
-7.127310633659362793e-01,-7.086824178695678711e-01
-7.004956007003784180e-01,-7.021969556808471680e-01
-7.285183668136596680e-01,6.989573836326599121e-01
-7.204877734184265137e-01,-7.223167419433593750e-01
-7.104402780532836914e-01,6.647264361381530762e-01
7.043426632881164551e-01,-7.111397385597229004e-01
-7.075896859169006348e-01,-7.254315614700317383e-01
7.091799974441528320e-01,-7.008839845657348633e-01
7.322024106979370117e-01,7.144364118576049805e-01
-7.087534666061401367e-01,6.959121227264404297e-01
-7.020279169082641602e-01,-7.325791716575622559e-01
-7.148883938789367676e-01,-7.096639275550842285e-01
-7.160192728042602539e-01,7.232353687286376953e-01
7.063960433006286621e-01,-7.107314467430114746e-01
-6.999948620796203613e-01,6.994916796684265137e-01
6.858994364738464355e-01,-6.940232515335083008e-01
6.967746019363403320e-01,7.135748863220214844e-01
-7.087566852569580078e-01,7.436370253562927246e-01
6.715561151504516602e-01,6.927471160888671875e-01
7.361746430397033691e-01,7.133613824844360352e-01
-7.245180606842041016e-01,6.903942227363586426e-01
7.186777591705322266e-01,-6.841690540313720703e-01
-6.987543106079101562e-01,6.987764835357666016e-01
6.883840560913085938e-01,-6.884555816650390625e-01
7.000248432159423828e-01,-7.267178893089294434e-01
-7.310898900032043457e-01,6.868969202041625977e-01
7.262371182441711426e-01,-6.994963884353637695e-01
7.182551026344299316e-01,7.255612015724182129e-01
-7.105021476745605469e-01,6.953119635581970215e-01
7.058821320533752441e-01,-6.944366097450256348e-01
-7.191120982170104980e-01,7.239614129066467285e-01
-6.924251317977905273e-01,7.066344618797302246e-01
6.988422870635986328e-01,-7.536787986755371094e-01
-6.809732913970947266e-01,7.016697525978088379e-01
6.962213516235351562e-01,7.017284631729125977e-01
6.660664081573486328e-01,7.103884220123291016e-01
-6.889616847038269043e-01,-7.065787911415100098e-01
-7.151491045951843262e-01,7.254658341407775879e-01
-6.965714693069458008e-01,7.418155670166015625e-01
-7.235707044601440430e-01,-7.126605510711669922e-01
6.983616352081298828e-01,-6.980279088020324707e-01
7.178187370300292969e-01,7.078900337219238281e-01
6.712421774864196777e-01,7.232565283775329590e-01
7.284215092658996582e-01,7.164404392242431641e-01
6.958646774291992188e-01,7.489938735961914062e-01
-7.038322091102600098e-01,-7.309497594833374023e-01
7.226083278656005859e-01,7.059804797172546387e-01
6.958619356155395508e-01,-7.170267701148986816e-01
7.027875185012817383e-01,6.846761703491210938e-01
-7.159241437911987305e-01,-7.139689326286315918e-01
-7.156976461410522461e-01,6.962471604347229004e-01
-6.958460211753845215e-01,6.968725919723510742e-01
6.891116499900817871e-01,-7.499865889549255371e-01
-7.167110443115234375e-01,-7.115297913551330566e-01
7.106767892837524414e-01,7.175631523132324219e-01
-6.749345064163208008e-01,-7.239812612533569336e-01
-7.015086412429809570e-01,-7.280168533325195312e-01
-7.026830315589904785e-01,7.150090932846069336e-01
7.379335165023803711e-01,6.966612339019775391e-01
-7.015682458877563477e-01,-7.174955606460571289e-01
-7.187027931213378906e-01,6.987984180450439453e-01
-7.241526842117309570e-01,7.028585672378540039e-01
6.878240704536437988e-01,-6.708317995071411133e-01
7.284169197082519531e-01,-6.997366547584533691e-01
-7.207668423652648926e-01,7.157856225967407227e-01
-6.974522471427917480e-01,-7.152175307273864746e-01
7.013794183731079102e-01,6.945883631706237793e-01
-6.906266212463378906e-01,6.855968236923217773e-01
-7.199588418006896973e-01,6.779240369796752930e-01
7.305767536163330078e-01,-7.134201526641845703e-01
6.903308033943176270e-01,7.074475884437561035e-01
6.943690776824951172e-01,-7.166079282760620117e-01
-6.967920064926147461e-01,7.189155817031860352e-01
-7.077043652534484863e-01,7.081084251403808594e-01
-7.152922749519348145e-01,-7.023845911026000977e-01
6.714529395103454590e-01,7.044978737831115723e-01
