I,Q
7.589364051818847656e-01,-4.911205768585205078e-01
-7.652115225791931152e-01,4.949676990509033203e-01
-1.106489300727844238e+00,-2.923307418823242188e-01
1.082640290260314941e+00,2.870291173458099365e-01
7.490621209144592285e-01,9.061920642852783203e-01
-7.606516480445861816e-01,4.951494336128234863e-01
-7.554098963737487793e-01,4.839855432510375977e-01
-7.384856939315795898e-01,4.998570084571838379e-01
-7.755690217018127441e-01,-9.079598188400268555e-01
-1.701766625046730042e-02,9.920719861984252930e-01
4.132348112761974335e-03,-9.874730706214904785e-01
7.701878547668457031e-01,-4.878907799720764160e-01
-7.641059160232543945e-01,-9.107059240341186523e-01
2.000406756997108459e-02,1.015258312225341797e+00
-1.815987983718514442e-03,9.938686490058898926e-01
-7.713820338249206543e-01,-9.143034219741821289e-01
3.414613660424947739e-03,-9.914863109588623047e-01
-1.665586233139038086e-02,1.022554993629455566e+00
7.786374092102050781e-01,9.387134313583374023e-01
1.077596783638000488e+00,3.286095857620239258e-01
-7.883437871932983398e-01,4.561935961246490479e-01
1.062292814254760742e+00,3.045764863491058350e-01
-7.736932635307312012e-01,4.766003787517547607e-01
1.675476878881454468e-02,1.015421032905578613e+00
-7.526370286941528320e-01,-9.235413670539855957e-01
7.639014627784490585e-03,1.009234189987182617e+00
-7.772409915924072266e-01,4.964863359928131104e-01
7.837900519371032715e-01,9.132550954818725586e-01
1.080484151840209961e+00,3.122431933879852295e-01
-7.628264427185058594e-01,4.906437695026397705e-01
7.455862164497375488e-01,-5.018607378005981445e-01
-7.868812680244445801e-01,4.789365530014038086e-01
-7.707417011260986328e-01,4.712201356887817383e-01
1.026266932487487793e+00,2.741142511367797852e-01
1.068911314010620117e+00,2.504385709762573242e-01
2.079728245735168457e-02,-9.846185445785522461e-01
7.721577882766723633e-01,-4.879591763019561768e-01
1.308522652834653854e-02,-9.863211512565612793e-01
-7.470998167991638184e-01,4.814087152481079102e-01
-1.057506561279296875e+00,-2.792941629886627197e-01
7.720141410827636719e-01,9.055768847465515137e-01
-1.082841396331787109e+00,-3.191380798816680908e-01
-7.363976836204528809e-01,5.014528632164001465e-01
7.657035589218139648e-01,9.295212030410766602e-01
1.476999465376138687e-02,9.983317852020263672e-01
7.872757911682128906e-01,9.327158331871032715e-01
7.769262194633483887e-01,9.331355690956115723e-01
-1.067548990249633789e+00,-3.072191178798675537e-01
1.279507391154766083e-02,1.003730773925781250e+00
-1.313535682857036591e-02,-9.759600758552551270e-01
-3.293508896604180336e-03,-9.854147434234619141e-01
7.658299207687377930e-01,-4.847786426544189453e-01
-7.857916355133056641e-01,4.905826151371002197e-01
1.087816715240478516e+00,2.945093512535095215e-01
-7.635826710611581802e-03,9.886864423751831055e-01
1.094542264938354492e+00,2.954362034797668457e-01
7.496411204338073730e-01,-5.176516771316528320e-01
-7.746254801750183105e-01,5.061009526252746582e-01
7.768267989158630371e-01,-4.946306347846984863e-01
7.591982372105121613e-03,9.960021972656250000e-01
7.876697182655334473e-01,9.359554052352905273e-01
-1.075195789337158203e+00,-3.003262877464294434e-01
-7.743333578109741211e-01,-9.264136552810668945e-01
-7.558633089065551758e-01,5.048549771308898926e-01
3.111396916210651398e-02,1.034657835960388184e+00
3.018246218562126160e-02,1.014387845993041992e+00
-7.598394155502319336e-01,-9.105484485626220703e-01
7.817503809928894043e-01,9.059103727340698242e-01
-1.057306770235300064e-02,1.020417571067810059e+00
6.808708421885967255e-03,1.027868032455444336e+00
7.416890859603881836e-01,9.055576920509338379e-01
7.827786207199096680e-01,9.681716561317443848e-01
-1.083675742149353027e+00,-3.144964277744293213e-01
-2.806725678965449333e-03,-1.008650898933410645e+00
8.076242208480834961e-01,9.458184242248535156e-01
-1.118236780166625977e-02,-9.830128550529479980e-01
7.289638519287109375e-01,-4.823355078697204590e-01
-4.169357940554618835e-02,-1.022112846374511719e+00
7.446844577789306641e-01,8.885395526885986328e-01
-5.411752033978700638e-03,-9.784423112869262695e-01
1.425481680780649185e-02,-1.002887845039367676e+00
1.121926069259643555e+00,3.221239149570465088e-01
7.523499131202697754e-01,-4.573170244693756104e-01
7.492150068283081055e-01,8.956297636032104492e-01
-1.073393344879150391e+00,-2.645095884799957275e-01
2.006817236542701721e-02,1.021859049797058105e+00
-7.330354452133178711e-01,-9.181348085403442383e-01
-7.636202573776245117e-01,-9.461362957954406738e-01
7.663136124610900879e-01,-4.793117642402648926e-01
7.643871307373046875e-01,9.004334807395935059e-01
-2.661889884620904922e-03,-9.793574213981628418e-01
4.022727534174919128e-02,-9.581422209739685059e-01
-1.769821974448859692e-04,-9.984993338584899902e-01
