I,Q
1.051547050476074219e+00,3.790777325630187988e-01
-7.484092116355895996e-01,4.419065117835998535e-01
-2.639642171561717987e-02,-9.921736121177673340e-01
-1.054967761039733887e+00,-3.917139768600463867e-01
-1.072427511215209961e+00,-3.925448656082153320e-01
3.624213160946965218e-03,1.001617550849914551e+00
-7.383666634559631348e-01,-9.830998182296752930e-01
1.083263874053955078e+00,3.847604393959045410e-01
7.357016205787658691e-01,-4.286446571350097656e-01
1.039492726325988770e+00,3.670559227466583252e-01
-7.431275248527526855e-01,4.542353749275207520e-01
-1.050782322883605957e+00,-3.699187338352203369e-01
8.502967102685943246e-05,-9.898771643638610840e-01
-7.268655896186828613e-01,4.582509398460388184e-01
-7.492220997810363770e-01,-9.799581766128540039e-01
-7.369980681687593460e-03,1.005824804306030273e+00
-1.053430199623107910e+00,-3.674314320087432861e-01
-7.644268870353698730e-01,-9.509838223457336426e-01
7.621651887893676758e-01,9.936785697937011719e-01
1.053722262382507324e+00,4.046796560287475586e-01
-7.721102833747863770e-01,3.996025323867797852e-01
-1.075815558433532715e+00,-3.748099505901336670e-01
-9.738065302371978760e-03,9.812362194061279297e-01
-7.301947474479675293e-01,4.581851661205291748e-01
7.591974139213562012e-01,9.709122776985168457e-01
-7.395346760749816895e-01,-9.631727337837219238e-01
-1.337300706654787064e-02,1.001811742782592773e+00
2.008312568068504333e-02,-1.006020903587341309e+00
1.056680560111999512e+00,3.877432644367218018e-01
7.487574219703674316e-01,9.701416492462158203e-01
-1.075988888740539551e+00,-3.863433599472045898e-01
-2.325023151934146881e-02,-1.017275333404541016e+00
-7.540754079818725586e-01,4.166250824928283691e-01
-5.579831823706626892e-02,-1.032744288444519043e+00
-1.069034218788146973e+00,-4.310465455055236816e-01
2.130862511694431305e-02,1.017626762390136719e+00
7.555263638496398926e-01,-4.340588450431823730e-01
7.607684731483459473e-01,-4.255287051200866699e-01
1.750925742089748383e-02,9.882073998451232910e-01
-1.033138036727905273e+00,-3.515531718730926514e-01
-1.048911094665527344e+00,-3.915204405784606934e-01
7.451944947242736816e-01,-4.593499302864074707e-01
1.085403323173522949e+00,3.865841627120971680e-01
1.551840570755302906e-03,-9.902948141098022461e-01
1.072061777114868164e+00,3.759254217147827148e-01
2.365449815988540649e-02,1.014620780944824219e+00
1.305049005895853043e-02,-9.856921434402465820e-01
1.070430040359497070e+00,3.716591596603393555e-01
1.070038437843322754e+00,3.814382255077362061e-01
-1.070387244224548340e+00,-3.523687720298767090e-01
7.439870238304138184e-01,9.884434342384338379e-01
1.681336085312068462e-03,-9.903759956359863281e-01
-2.213385328650474548e-02,9.950050711631774902e-01
7.546262145042419434e-01,9.665008783340454102e-01
-7.823568768799304962e-03,-1.012408018112182617e+00
7.615169882774353027e-01,-4.462526142597198486e-01
7.324560880661010742e-01,-4.668036997318267822e-01
-7.580546736717224121e-01,-9.613277316093444824e-01
