I,Q
-6.429554894566535950e-03,1.003693461418151855e+00
-1.098834156990051270e+00,-2.314665317535400391e-01
1.066045999526977539e+00,2.460239827632904053e-01
2.342887921258807182e-03,-1.017695903778076172e+00
-7.946246862411499023e-01,5.265073776245117188e-01
4.329934250563383102e-03,-9.987060427665710449e-01
1.074631977826356888e-02,9.874365925788879395e-01
-1.066119194030761719e+00,-2.276211082935333252e-01
-1.111512899398803711e+00,-2.170699536800384521e-01
-1.118413925170898438e+00,-2.411426752805709839e-01
-7.710496187210083008e-01,-8.570033311843872070e-01
7.834513187408447266e-01,8.785097002983093262e-01
-7.760064005851745605e-01,-8.601527214050292969e-01
2.448694966733455658e-02,1.016858100891113281e+00
-7.783309817314147949e-01,-8.790364861488342285e-01
-8.805092424154281616e-03,-9.921458363533020020e-01
4.179823677986860275e-03,1.009999990463256836e+00
-7.964963912963867188e-01,-8.433238267898559570e-01
-1.079896092414855957e+00,-2.118795812129974365e-01
1.093751549720764160e+00,2.656982541084289551e-01
-1.127150416374206543e+00,-2.764286100864410400e-01
-7.986724376678466797e-01,5.474409461021423340e-01
-7.877423167228698730e-01,5.223641395568847656e-01
7.966174483299255371e-01,-5.251249074935913086e-01
1.111723065376281738e+00,2.281743735074996948e-01
-1.088231682777404785e+00,-2.223460674285888672e-01
-1.113559484481811523e+00,-2.287145107984542847e-01
8.001018166542053223e-01,-5.524964332580566406e-01
-7.764044404029846191e-01,5.552878379821777344e-01
-7.744402289390563965e-01,-8.757554888725280762e-01
-2.277159504592418671e-02,9.917711019515991211e-01
-2.777760662138462067e-02,-1.016237616539001465e+00
1.089561223983764648e+00,2.061159759759902954e-01
7.094444632530212402e-01,8.428424000740051270e-01
7.616453766822814941e-01,8.110388517379760742e-01
-1.072124600410461426e+00,-2.159450203180313110e-01
-7.663533091545104980e-01,5.489189028739929199e-01
1.601760834455490112e-02,1.015484571456909180e+00
1.118501186370849609e+00,2.165848612785339355e-01
-7.476845979690551758e-01,5.675212740898132324e-01
-1.088003635406494141e+00,-2.513115406036376953e-01
-7.786969542503356934e-01,-8.927750587463378906e-01
-1.063563346862792969e+00,-2.258576154708862305e-01
