I,Q
7.591805458068847656e-01,-4.943123459815979004e-01
-1.169266179203987122e-03,1.001280784606933594e+00
-7.946450710296630859e-01,5.081703066825866699e-01
7.673749923706054688e-01,9.001176357269287109e-01
-7.824831604957580566e-01,4.813581705093383789e-01
4.044642671942710876e-03,-9.985362887382507324e-01
7.752247452735900879e-01,-5.087718963623046875e-01
2.939019724726676941e-02,-9.932799935340881348e-01
-1.301253680139780045e-02,-9.857752919197082520e-01
-1.945876330137252808e-02,-1.008961677551269531e+00
-1.077412009239196777e+00,-2.822042703628540039e-01
-1.075277686119079590e+00,-2.897132635116577148e-01
9.489359217695891857e-05,-9.889730215072631836e-01
2.287354879081249237e-02,-9.826835989952087402e-01
-7.672629952430725098e-01,-9.237468242645263672e-01
-7.734114527702331543e-01,5.044166445732116699e-01
3.904422745108604431e-03,-9.902961850166320801e-01
-1.904505863785743713e-02,-9.741533994674682617e-01
1.652107574045658112e-02,1.020877957344055176e+00
-7.687650322914123535e-01,-8.858820199966430664e-01
-7.928062677383422852e-01,-9.596276879310607910e-01
7.441087961196899414e-01,-4.939479827880859375e-01
-7.760542035102844238e-01,4.778105020523071289e-01
-1.062978982925415039e+00,-2.789674699306488037e-01
1.095346093177795410e+00,2.927948832511901855e-01
-7.564516663551330566e-01,-9.062509536743164062e-01
-1.492435298860073090e-02,-9.969202280044555664e-01
7.875993251800537109e-01,9.085328578948974609e-01
-7.654634118080139160e-01,-9.045871496200561523e-01
-7.636286020278930664e-01,-9.204246997833251953e-01
-2.127121388912200928e-02,9.909534454345703125e-01
-2.594739198684692383e-02,-1.016909241676330566e+00
-7.726792693138122559e-01,4.716506004333496094e-01
-8.274577260017395020e-01,-9.478364586830139160e-01
-1.095646858215332031e+00,-3.548352122306823730e-01
-7.414059638977050781e-01,5.149114131927490234e-01
-1.073025107383728027e+00,-2.898019552230834961e-01
1.496223546564579010e-02,1.015550017356872559e+00
1.954043284058570862e-02,9.856993556022644043e-01
2.655061334371566772e-02,1.025334715843200684e+00
-1.073189377784729004e+00,-3.134138882160186768e-01
-2.418371150270104408e-03,9.799714684486389160e-01
-1.050359368324279785e+00,-2.879560291767120361e-01
7.669183611869812012e-01,-4.870081543922424316e-01
7.820751667022705078e-01,9.147702455520629883e-01
-7.387879490852355957e-01,-9.027724266052246094e-01
-1.067572712898254395e+00,-2.819696962833404541e-01
1.097204685211181641e+00,2.899870872497558594e-01
-1.067506670951843262e+00,-2.922956943511962891e-01
-1.501955557614564896e-02,-9.724767208099365234e-01
7.614205479621887207e-01,-4.807851910591125488e-01
1.084013462066650391e+00,3.068385720252990723e-01
-1.106838583946228027e+00,-3.001030683517456055e-01
-7.570789456367492676e-01,-9.248780012130737305e-01
-8.731147274374961853e-03,-1.012878417968750000e+00
7.809841632843017578e-01,9.096539020538330078e-01
7.485519647598266602e-01,-5.245594978332519531e-01
-1.094070792198181152e+00,-2.824420630931854248e-01
7.796372175216674805e-01,-4.984171390533447266e-01
7.738675475120544434e-01,9.121485948562622070e-01
-1.055288076400756836e+00,-2.788075208663940430e-01
-7.588626742362976074e-01,-9.153424501419067383e-01
1.070537447929382324e+00,2.896317541599273682e-01
9.519907645881175995e-03,-9.874787926673889160e-01
-7.296093702316284180e-01,-8.773449659347534180e-01
-7.306745648384094238e-01,5.137262344360351562e-01
-7.602130770683288574e-01,-9.055711030960083008e-01
7.852669954299926758e-01,-5.140570998191833496e-01
-7.772761583328247070e-01,5.208315849304199219e-01
7.729718685150146484e-01,-4.656713604927062988e-01
7.394591569900512695e-01,-5.142438411712646484e-01
2.125634439289569855e-02,1.054495573043823242e+00
7.618139982223510742e-01,9.020313620567321777e-01
