I,Q
-5.685658194124698639e-03,1.002699613571166992e+00
-1.064287781715393066e+00,-3.574000597000122070e-01
-1.091068506240844727e+00,-3.498767316341400146e-01
7.538541555404663086e-01,9.447437524795532227e-01
7.354079484939575195e-01,9.441838264465332031e-01
-1.059351801872253418e+00,-3.569355905055999756e-01
1.072683691978454590e+00,3.482235074043273926e-01
7.796052694320678711e-01,9.687534570693969727e-01
7.394636273384094238e-01,9.736406207084655762e-01
-1.081601977348327637e+00,-3.682802319526672363e-01
7.562554478645324707e-01,-4.395363032817840576e-01
-7.452886104583740234e-01,4.604660868644714355e-01
-7.516924142837524414e-01,4.641901850700378418e-01
-7.301285266876220703e-01,4.715095758438110352e-01
7.498165369033813477e-01,-4.604117572307586670e-01
-7.595686316490173340e-01,-9.544039368629455566e-01
7.554785013198852539e-01,9.702197313308715820e-01
-1.081210374832153320e+00,-3.347177505493164062e-01
1.564008928835391998e-02,1.021030306816101074e+00
-3.387718461453914642e-03,1.029549956321716309e+00
7.256352901458740234e-01,-4.963968992233276367e-01
-7.717360258102416992e-01,4.557774364948272705e-01
-7.620704770088195801e-01,4.340270757675170898e-01
7.699188590049743652e-01,9.785939455032348633e-01
1.075685381889343262e+00,3.557419478893280029e-01
-7.435132861137390137e-01,4.641638398170471191e-01
-7.659108638763427734e-01,-9.585111737251281738e-01
2.121771685779094696e-02,9.933165907859802246e-01
1.062918543815612793e+00,3.702783882617950439e-01
1.064655661582946777e+00,3.551195859909057617e-01
-2.013692818582057953e-02,-1.009892582893371582e+00
-1.087744593620300293e+00,-3.762968480587005615e-01
-7.093213964253664017e-03,9.747183322906494141e-01
-1.122131466865539551e+00,-3.919605910778045654e-01
-7.645716071128845215e-01,3.965916037559509277e-01
1.085693240165710449e+00,3.767008185386657715e-01
-7.431561946868896484e-01,4.605051875114440918e-01
-7.376179099082946777e-01,-9.448432326316833496e-01
1.849843934178352356e-02,9.873006939888000488e-01
-7.266474962234497070e-01,4.794389605522155762e-01
-7.433117628097534180e-01,-9.764689207077026367e-01
-1.065470218658447266e+00,-3.780018091201782227e-01
1.093263983726501465e+00,3.685464262962341309e-01
1.639511436223983765e-03,-9.898346066474914551e-01
1.598808728158473969e-02,-1.000978708267211914e+00
-7.267914414405822754e-01,-9.457215070724487305e-01
1.378777530044317245e-02,-9.852064847946166992e-01
1.426403410732746124e-02,9.945696592330932617e-01
1.077031016349792480e+00,3.634169697761535645e-01
7.375636696815490723e-01,-4.278699159622192383e-01
-7.553474307060241699e-01,4.694174528121948242e-01
7.535586357116699219e-01,9.707314968109130859e-01
7.283980250358581543e-01,-4.584094285964965820e-01
-7.441071271896362305e-01,-9.680325984954833984e-01
1.054915189743041992e+00,3.456777632236480713e-01
-7.368270158767700195e-01,4.475910067558288574e-01
7.360348105430603027e-01,9.336209893226623535e-01
7.404850721359252930e-01,-4.406862854957580566e-01
-1.049500584602355957e+00,-3.586941957473754883e-01
7.600004076957702637e-01,-4.575183689594268799e-01
7.771996259689331055e-01,9.791731834411621094e-01
