I,Q
-8.205532096326351166e-03,1.003859877586364746e+00
7.488387227058410645e-01,-4.479207396507263184e-01
-4.024745151400566101e-02,1.012355685234069824e+00
-1.058287024497985840e+00,-3.871518373489379883e-01
7.268047928810119629e-01,9.406740069389343262e-01
1.066803097724914551e+00,3.665566742420196533e-01
-1.047562360763549805e+00,-3.790509998798370361e-01
-7.102821469306945801e-01,-9.526882171630859375e-01
-1.079055428504943848e+00,-3.454826176166534424e-01
-7.770215868949890137e-01,-9.787902832031250000e-01
-7.439805865287780762e-01,4.699122607707977295e-01
-7.410645484924316406e-01,-9.545760750770568848e-01
-7.503065466880798340e-01,4.649729728698730469e-01
1.092527866363525391e+00,3.902814686298370361e-01
-2.836972707882523537e-03,-1.009921312332153320e+00
-1.123724132776260376e-02,-9.910234808921813965e-01
-1.055942773818969727e+00,-3.503066599369049072e-01
-2.602011896669864655e-02,-9.656526446342468262e-01
-7.278644442558288574e-01,4.801275134086608887e-01
7.455471158027648926e-01,-4.069060385227203369e-01
-1.099012255668640137e+00,-4.262974262237548828e-01
-1.090074300765991211e+00,-3.611108362674713135e-01
-7.652841806411743164e-01,-9.929290413856506348e-01
2.617463283240795135e-02,1.026075839996337891e+00
7.684828042984008789e-01,9.606175422668457031e-01
-7.385023832321166992e-01,4.649971127510070801e-01
1.040886759757995605e+00,3.671553134918212891e-01
1.091898441314697266e+00,3.546638786792755127e-01
7.500578165054321289e-01,9.815369844436645508e-01
7.525646686553955078e-01,9.596338272094726562e-01
7.213746905326843262e-01,-4.640589952468872070e-01
7.149858474731445312e-01,-4.754199385643005371e-01
-7.606731057167053223e-01,-1.001216411590576172e+00
6.653587818145751953e-01,-4.983280599117279053e-01
-1.845746673643589020e-02,-1.082461237907409668e+00
3.248993307352066040e-02,-9.736146926879882812e-01
1.073726177215576172e+00,3.742722868919372559e-01
1.081719160079956055e+00,3.871315419673919678e-01
2.669691666960716248e-02,9.817802906036376953e-01
-7.141616940498352051e-01,-9.270035028457641602e-01
-7.382115125656127930e-01,4.268021285533905029e-01
-7.537403106689453125e-01,-9.927228689193725586e-01
-7.070201635360717773e-01,-9.499570727348327637e-01
-7.480700612068176270e-01,4.643125534057617188e-01
2.307397872209548950e-02,9.987066388130187988e-01
7.865030169486999512e-01,9.863893389701843262e-01
-7.305377125740051270e-01,4.710962772369384766e-01
2.058582752943038940e-02,-1.007742643356323242e+00
7.704249024391174316e-01,-4.424892663955688477e-01
-7.709565758705139160e-01,4.866370260715484619e-01
-7.555813789367675781e-01,-9.417108297348022461e-01
2.563586225733160973e-03,-9.854161143302917480e-01
7.166880369186401367e-01,9.574210643768310547e-01
1.107676513493061066e-02,9.893900752067565918e-01
7.385073900222778320e-01,9.459089040756225586e-01
1.082860350608825684e+00,3.556492328643798828e-01
-7.731630206108093262e-01,-1.003813743591308594e+00
1.044972896575927734e+00,3.826916813850402832e-01
7.701794505119323730e-01,-4.496792554855346680e-01
7.622964978218078613e-01,-4.552637040615081787e-01
1.097959399223327637e+00,3.911339342594146729e-01
8.639860898256301880e-03,-9.974814057350158691e-01
7.345883250236511230e-01,-4.601639509201049805e-01
-7.374297380447387695e-01,-9.463378190994262695e-01
-7.018293738365173340e-01,5.076044797897338867e-01
4.715164750814437866e-02,1.025669217109680176e+00
7.572311162948608398e-01,-4.335897862911224365e-01
1.088711977005004883e+00,3.427915275096893311e-01
7.339188456535339355e-01,-4.180957376956939697e-01
-1.050640344619750977e+00,-3.192041516304016113e-01
7.152865529060363770e-01,-4.752279520034790039e-01
2.904126606881618500e-02,-9.222306013107299805e-01
7.458285093307495117e-01,-4.704082012176513672e-01
7.460514903068542480e-01,-4.636240303516387939e-01
-6.825806498527526855e-01,4.941004812717437744e-01
-1.746931858360767365e-02,-9.740060567855834961e-01
-5.502937734127044678e-02,-9.849252700805664062e-01
-1.126411557197570801e+00,-4.031839072704315186e-01
1.030806779861450195e+00,3.117429316043853760e-01
-8.454346098005771637e-03,-9.662034511566162109e-01
-7.281670570373535156e-01,-9.678915739059448242e-01
8.147991299629211426e-01,1.001073122024536133e+00
7.319411039352416992e-01,1.021639943122863770e+00
1.037884473800659180e+00,3.234397470951080322e-01
-1.049821376800537109e+00,-3.045015931129455566e-01
3.135089948773384094e-02,-9.633768796920776367e-01
-7.017676234245300293e-01,4.560167789459228516e-01
7.513244748115539551e-01,9.236606359481811523e-01
7.537555098533630371e-01,9.879357814788818359e-01
-7.501265406608581543e-01,-9.962963461875915527e-01
-7.545946836471557617e-01,-9.320163726806640625e-01
-6.875923871994018555e-01,-8.943156003952026367e-01
-2.764851087704300880e-04,1.002371072769165039e+00
8.092018365859985352e-01,-4.598902761936187744e-01
-7.505376935005187988e-01,-9.904759526252746582e-01
-1.074747323989868164e+00,-3.393504321575164795e-01
1.072186827659606934e+00,3.890211880207061768e-01
-1.068027973175048828e+00,-3.836729526519775391e-01
-7.208367586135864258e-01,4.519056379795074463e-01
1.635577343404293060e-02,1.034493684768676758e+00
4.375116899609565735e-02,-9.962997436523437500e-01
-7.627590298652648926e-01,-9.756165742874145508e-01
7.378720045089721680e-01,-4.732233285903930664e-01
-7.420114874839782715e-01,-9.712823629379272461e-01
-6.984136700630187988e-01,4.981252253055572510e-01
7.445408105850219727e-01,9.631506204605102539e-01
7.625270485877990723e-01,9.463231563568115234e-01
7.535744905471801758e-01,9.964520335197448730e-01
-2.862576581537723541e-02,-9.561455249786376953e-01
-3.168325498700141907e-02,9.743182063102722168e-01
1.029524326324462891e+00,3.543646633625030518e-01
-1.108005881309509277e+00,-4.169428944587707520e-01
-7.489147186279296875e-01,-9.664050340652465820e-01
1.051362991333007812e+00,3.465195596218109131e-01
-7.498642802238464355e-01,-1.000118255615234375e+00
7.693226337432861328e-01,-4.574674963951110840e-01
-1.052965521812438965e+00,-3.626582324504852295e-01
-7.585555315017700195e-01,4.623640179634094238e-01
