I,Q
-1.081714153289794922e+00,-3.179465830326080322e-01
-1.302244141697883606e-03,-9.985942244529724121e-01
7.273488044738769531e-01,9.455648064613342285e-01
7.625950574874877930e-01,-4.984953105449676514e-01
-7.794213891029357910e-01,4.614044725894927979e-01
4.504630807787179947e-03,1.001744985580444336e+00
7.713375091552734375e-01,9.218889474868774414e-01
3.273268043994903564e-02,1.008289933204650879e+00
-7.746500372886657715e-01,-9.187014102935791016e-01
1.053353428840637207e+00,3.107718825340270996e-01
1.080287814140319824e+00,3.374535143375396729e-01
-7.525180578231811523e-01,4.876703619956970215e-01
-7.600519657135009766e-01,4.922643899917602539e-01
7.856324911117553711e-01,9.543157219886779785e-01
-7.624702453613281250e-01,-9.422059059143066406e-01
7.509972453117370605e-01,-4.723106622695922852e-01
-1.070676803588867188e+00,-3.103400170803070068e-01
-2.121101319789886475e-02,-9.715134501457214355e-01
7.785575985908508301e-01,9.581451416015625000e-01
1.071039795875549316e+00,3.558387756347656250e-01
7.293967008590698242e-01,-5.286747217178344727e-01
-7.836324572563171387e-01,-9.309203028678894043e-01
-7.722613215446472168e-01,-9.566209316253662109e-01
2.133696898818016052e-02,-9.798658490180969238e-01
7.748687863349914551e-01,-4.836992621421813965e-01
-1.065297126770019531e+00,-3.093187510967254639e-01
7.435359954833984375e-01,-4.768308401107788086e-01
7.851194143295288086e-01,-4.885407090187072754e-01
-7.604660987854003906e-01,-9.206799268722534180e-01
1.735082478262484074e-03,9.959258437156677246e-01
-7.838479876518249512e-01,-9.450031518936157227e-01
7.312593460083007812e-01,-4.995240569114685059e-01
7.518127560615539551e-01,9.051878452301025391e-01
-1.144378423690795898e+00,-3.577667772769927979e-01
7.451115250587463379e-01,-5.456609129905700684e-01
2.648505568504333496e-02,-9.798219203948974609e-01
-7.500092983245849609e-01,-9.265846610069274902e-01
7.768214941024780273e-01,9.521319270133972168e-01
-1.053262591361999512e+00,-3.368491232395172119e-01
-7.305874824523925781e-01,-9.052281379699707031e-01
-7.501923441886901855e-01,4.611533284187316895e-01
7.574642300605773926e-01,9.117977619171142578e-01
-7.247658371925354004e-01,-9.239320755004882812e-01
7.620864510536193848e-01,-4.681390523910522461e-01
-7.413482069969177246e-01,-9.361043572425842285e-01
-7.307568192481994629e-01,4.962544441223144531e-01
-7.439368367195129395e-01,4.965498447418212891e-01
7.769387364387512207e-01,9.274142384529113770e-01
-7.438632845878601074e-01,4.849750995635986328e-01
1.058297514915466309e+00,3.517892658710479736e-01
-1.079219341278076172e+00,-3.027237057685852051e-01
2.089777262881398201e-03,1.011653184890747070e+00
-7.876683473587036133e-01,-9.390031099319458008e-01
-7.511280775070190430e-01,4.710014462471008301e-01
-1.084749341011047363e+00,-3.359819650650024414e-01
7.777519226074218750e-01,9.267594814300537109e-01
7.416312098503112793e-01,9.035032987594604492e-01
7.468668222427368164e-01,-4.644606709480285645e-01
-7.440633773803710938e-01,4.791968762874603271e-01
-7.504892945289611816e-01,-9.392545819282531738e-01
-7.302550077438354492e-01,5.004109740257263184e-01
-7.531145811080932617e-01,4.816457629203796387e-01
7.472388148307800293e-01,9.263299107551574707e-01
1.060258597135543823e-02,1.014282345771789551e+00
-7.205343842506408691e-01,5.249972343444824219e-01
7.985945343971252441e-01,9.534393548965454102e-01
7.656967043876647949e-01,9.469798803329467773e-01
7.825218439102172852e-01,-4.979915022850036621e-01
-7.736222743988037109e-01,5.057919025421142578e-01
-7.514868378639221191e-01,-8.984769582748413086e-01
7.315043807029724121e-01,9.148342609405517578e-01
-7.364838123321533203e-01,5.415412187576293945e-01
7.564015388488769531e-01,-4.964928925037384033e-01
-7.637319564819335938e-01,-9.454548358917236328e-01
-7.048432230949401855e-01,-9.007090330123901367e-01
-1.089265823364257812e+00,-2.998331487178802490e-01
7.152989506721496582e-01,9.482331871986389160e-01
-8.132538795471191406e-01,-9.635981321334838867e-01
7.353189587593078613e-01,-5.210966467857360840e-01
7.532657980918884277e-01,9.617863893508911133e-01
-7.420043349266052246e-01,-9.376778602600097656e-01
8.126248121261596680e-01,-4.526473879814147949e-01
-1.090102076530456543e+00,-2.748239040374755859e-01
-1.906915195286273956e-02,9.679861068725585938e-01
9.338447824120521545e-03,-9.523577690124511719e-01
1.100581765174865723e+00,3.497733473777770996e-01
1.114698648452758789e+00,3.248995542526245117e-01
-7.594335675239562988e-01,4.469163417816162109e-01
-7.574518322944641113e-01,-9.156505465507507324e-01
7.604100108146667480e-01,9.088045358657836914e-01
-1.078415155410766602e+00,-2.949541211128234863e-01
1.126254200935363770e+00,3.758476078510284424e-01
7.599322199821472168e-01,-4.779825210571289062e-01
8.080620169639587402e-01,-4.900875389575958252e-01
1.074942588806152344e+00,3.005073964595794678e-01
7.491769194602966309e-01,-4.594922661781311035e-01
8.893329650163650513e-03,1.019648432731628418e+00
-7.656607627868652344e-01,-9.497934579849243164e-01
7.842863798141479492e-01,-4.790083467960357666e-01
1.333285588771104813e-02,-9.727724790573120117e-01
-7.244926691055297852e-01,4.814559519290924072e-01
-1.085070490837097168e+00,-3.297762572765350342e-01
-7.703996300697326660e-01,4.612994492053985596e-01
-7.532899379730224609e-01,-9.399567842483520508e-01
-7.177500128746032715e-01,5.172577500343322754e-01
-7.649635076522827148e-01,-9.352972507476806641e-01
9.856190532445907593e-03,-1.015109539031982422e+00
7.627158761024475098e-01,-4.543770253658294678e-01
7.368225455284118652e-01,9.705358743667602539e-01
1.049197673797607422e+00,3.016812801361083984e-01
7.342733740806579590e-01,9.274584650993347168e-01
-7.982499003410339355e-01,-9.752686619758605957e-01
1.240328070707619190e-03,9.985064268112182617e-01
-8.081752806901931763e-03,9.861217141151428223e-01
7.606238126754760742e-01,-5.084931850433349609e-01
1.539576333016157150e-02,9.930574893951416016e-01
7.669330239295959473e-01,-4.789569377899169922e-01
-7.667762637138366699e-01,4.904328584671020508e-01
-3.770629689097404480e-02,9.874589443206787109e-01
8.288282752037048340e-01,9.392562508583068848e-01
-7.426221370697021484e-01,-9.358997941017150879e-01
-6.470146588981151581e-03,1.013484597206115723e+00
-7.744765840470790863e-03,-1.004333138465881348e+00
9.103711694478988647e-03,1.009010195732116699e+00
-2.948434837162494659e-02,9.807484745979309082e-01
-7.785835862159729004e-01,4.549093842506408691e-01
1.070434927940368652e+00,2.656613588333129883e-01
-7.639639377593994141e-01,4.735959768295288086e-01
7.594926357269287109e-01,9.106424450874328613e-01
-1.072170376777648926e+00,-3.124951720237731934e-01
-7.256001830101013184e-01,-9.145960807800292969e-01
-7.624251246452331543e-01,4.648824036121368408e-01
-1.068031549453735352e+00,-3.518571853637695312e-01
1.064309716224670410e+00,3.148410320281982422e-01
7.478848695755004883e-01,-4.629084169864654541e-01
1.074046492576599121e+00,3.163838982582092285e-01
1.084818601608276367e+00,3.144922256469726562e-01
-2.920306101441383362e-02,1.008030414581298828e+00
-7.743852734565734863e-01,-9.302812814712524414e-01
-2.272010082378983498e-03,-9.538866281509399414e-01
-8.091117739677429199e-01,4.468738734722137451e-01
4.002721235156059265e-02,1.019975662231445312e+00
-2.397578768432140350e-02,9.714262485504150391e-01
1.593352854251861572e-02,1.034143924713134766e+00
7.716592550277709961e-01,9.270812273025512695e-01
1.049243450164794922e+00,3.375040888786315918e-01
-9.751970879733562469e-03,9.719648361206054688e-01
7.271322011947631836e-01,8.985555171966552734e-01
-1.048682212829589844e+00,-3.036972582340240479e-01
-1.059673786163330078e+00,-2.930921614170074463e-01
1.070349693298339844e+00,3.048135936260223389e-01
-1.686384435743093491e-03,-9.842745661735534668e-01
7.436259984970092773e-01,-4.632513523101806641e-01
1.095242142677307129e+00,3.267571032047271729e-01
-1.086405634880065918e+00,-3.843762278556823730e-01
7.961441278457641602e-01,-4.761078655719757080e-01
-1.090014815330505371e+00,-3.326888978481292725e-01
-8.166711926460266113e-01,-9.470019936561584473e-01
-1.050038933753967285e+00,-3.131748139858245850e-01
-1.086099624633789062e+00,-3.011129498481750488e-01
-7.456502914428710938e-01,5.286951661109924316e-01
-7.828288078308105469e-01,-9.482041597366333008e-01
7.481153607368469238e-01,-4.718696773052215576e-01
1.475064177066087723e-02,1.005412101745605469e+00
7.107712030410766602e-01,-4.739743769168853760e-01
-7.308067083358764648e-01,-9.135853648185729980e-01
-1.548064034432172775e-02,1.049027085304260254e+00
7.646667361259460449e-01,-5.090930461883544922e-01
-1.053679227828979492e+00,-3.163819015026092529e-01
1.059540748596191406e+00,3.039843738079071045e-01
-5.947737954556941986e-03,9.694902896881103516e-01
-1.087167024612426758e+00,-3.337384164333343506e-01
7.483277320861816406e-01,9.168676137924194336e-01
-7.446511983871459961e-01,4.714252352714538574e-01
-7.849373817443847656e-01,-9.966462850570678711e-01
-7.733829617500305176e-01,-9.439324736595153809e-01
7.650736570358276367e-01,9.491770863533020020e-01
8.044596314430236816e-01,9.259405732154846191e-01
-7.524488568305969238e-01,-9.587939977645874023e-01
6.091639865189790726e-03,-9.880569577217102051e-01
8.026068210601806641e-01,-4.805917441844940186e-01
