I,Q
1.095468163490295410e+00,2.053147554397583008e-01
-7.823222875595092773e-01,-8.467227816581726074e-01
-4.193143919110298157e-02,-9.813973307609558105e-01
-7.775427699089050293e-01,-8.721388578414916992e-01
-8.052781224250793457e-01,5.452430248260498047e-01
1.109774231910705566e+00,2.017191648483276367e-01
1.428850833326578140e-02,9.829694032669067383e-01
-7.388237714767456055e-01,5.712850093841552734e-01
-1.852210238575935364e-02,-9.785380363464355469e-01
-8.083555698394775391e-01,-8.587419986724853516e-01
-1.097291231155395508e+00,-1.808384954929351807e-01
-7.708941102027893066e-01,-8.400557041168212891e-01
1.104152083396911621e+00,2.155522406101226807e-01
8.132162094116210938e-01,8.699744939804077148e-01
-7.836136221885681152e-01,-8.581521511077880859e-01
-7.923653125762939453e-01,5.762876868247985840e-01
1.109574675559997559e+00,2.132332175970077515e-01
7.535490989685058594e-01,-5.271328687667846680e-01
8.041740655899047852e-01,8.757323026657104492e-01
-5.093714687973260880e-03,-9.564819335937500000e-01
7.413437962532043457e-01,7.922685146331787109e-01
-8.106600046157836914e-01,-8.411395549774169922e-01
1.088547825813293457e+00,1.741157174110412598e-01
-7.533881068229675293e-01,-8.265902996063232422e-01
7.994596362113952637e-01,8.418632745742797852e-01
7.930910587310791016e-01,-5.519881844520568848e-01
-1.125260353088378906e+00,-1.940292268991470337e-01
3.190259262919425964e-02,9.857457280158996582e-01
-3.942070179618895054e-04,1.017010569572448730e+00
7.828754186630249023e-01,8.433412909507751465e-01
-8.109354376792907715e-01,-8.586353063583374023e-01
-3.693363070487976074e-02,9.796301722526550293e-01
-7.913231253623962402e-01,5.304817557334899902e-01
-8.692950606346130371e-01,-8.842875361442565918e-01
7.614282369613647461e-01,7.689256072044372559e-01
-1.070167660713195801e+00,-1.787820160388946533e-01
7.936279773712158203e-01,-5.573628544807434082e-01
1.125314354896545410e+00,2.200168222188949585e-01
-1.076203107833862305e+00,-2.225578129291534424e-01
8.184502124786376953e-01,8.807049989700317383e-01
1.273618638515472412e-02,-1.024727106094360352e+00
-7.841001749038696289e-01,-8.762983679771423340e-01
4.523257911205291748e-02,-9.920431971549987793e-01
-1.101551771163940430e+00,-1.858137696981430054e-01
8.046973347663879395e-01,-5.704246759414672852e-01
1.141592979431152344e+00,2.164096385240554810e-01
-7.599268555641174316e-01,-8.302085995674133301e-01
-7.592107653617858887e-01,5.546187162399291992e-01
1.124842047691345215e+00,2.042105793952941895e-01
-8.020368218421936035e-01,-8.083895444869995117e-01
-5.360463634133338928e-03,-9.762696623802185059e-01
-1.101346135139465332e+00,-1.859700977802276611e-01
7.454976439476013184e-01,8.466771841049194336e-01
1.154022570699453354e-02,-1.012340068817138672e+00
1.091589093208312988e+00,1.832955181598663330e-01
-7.581714987754821777e-01,5.536898374557495117e-01
-1.127694725990295410e+00,-2.359247207641601562e-01
1.087030768394470215e+00,2.212567925453186035e-01
-1.083447813987731934e+00,-2.033108323812484741e-01
1.235659234225749969e-02,-1.007504463195800781e+00
8.188750147819519043e-01,-5.442258715629577637e-01
-1.095015645027160645e+00,-1.989939212799072266e-01
-7.971689105033874512e-01,5.574343204498291016e-01
1.355067826807498932e-02,-9.837125539779663086e-01
-7.300173044204711914e-01,6.161255836486816406e-01
1.153141617774963379e+00,2.185904532670974731e-01
7.877371311187744141e-01,8.636407852172851562e-01
2.858269773423671722e-02,-1.025651454925537109e+00
-1.720855943858623505e-02,1.034111022949218750e+00
7.917397022247314453e-01,-5.221758484840393066e-01
7.440375685691833496e-01,-5.857827067375183105e-01
3.025637380778789520e-02,-9.266074299812316895e-01
7.758573889732360840e-01,8.285314440727233887e-01
7.760897874832153320e-01,-5.789221525192260742e-01
-7.099632024765014648e-01,5.996224880218505859e-01
-7.988581061363220215e-01,5.942951440811157227e-01
-5.733185261487960815e-02,1.023613214492797852e+00
-6.785982102155685425e-02,-1.028998017311096191e+00
-8.124030828475952148e-01,-8.964409232139587402e-01
-1.112825036048889160e+00,-1.650234460830688477e-01
-7.574570178985595703e-01,5.588264465332031250e-01
6.705590337514877319e-02,1.026557445526123047e+00
-1.123286128044128418e+00,-1.402016580104827881e-01
7.562865018844604492e-01,8.114880323410034180e-01
7.925929427146911621e-01,-5.075778961181640625e-01
8.133205771446228027e-01,8.804816603660583496e-01
-1.053312182426452637e+00,-2.012874484062194824e-01
7.815833091735839844e-01,8.075058460235595703e-01
7.841160893440246582e-01,8.715018033981323242e-01
-7.803353071212768555e-01,-8.804364800453186035e-01
1.099684596061706543e+00,2.334660291671752930e-01
6.547328829765319824e-02,-9.393242597579956055e-01
-2.880534739233553410e-04,-9.975825548171997070e-01
6.122444942593574524e-02,9.806033372879028320e-01
1.103911399841308594e+00,1.742905080318450928e-01
7.666240334510803223e-01,-5.386219024658203125e-01
-7.692917585372924805e-01,-8.254497051239013672e-01
-1.111050367355346680e+00,-2.186717242002487183e-01
1.134854912757873535e+00,1.979047805070877075e-01
-7.636178731918334961e-01,-8.166402578353881836e-01
1.149598836898803711e+00,1.971145123243331909e-01
-7.934963703155517578e-01,-8.577706813812255859e-01
7.675681114196777344e-01,-5.872702002525329590e-01
1.112794399261474609e+00,1.921935975551605225e-01
5.419926717877388000e-02,-9.594551920890808105e-01
7.745157480239868164e-01,-5.661084055900573730e-01
-7.680611610412597656e-01,-8.688408136367797852e-01
7.839275002479553223e-01,8.800587654113769531e-01
-8.104814291000366211e-01,6.139091253280639648e-01
7.476489543914794922e-01,-5.863761901855468750e-01
-8.137392997741699219e-01,-8.535564541816711426e-01
-1.152701020240783691e+00,-2.458052188158035278e-01
7.822431325912475586e-01,-5.675913095474243164e-01
-7.909868359565734863e-01,5.494205951690673828e-01
-7.800620794296264648e-01,-8.843047022819519043e-01
8.003345131874084473e-01,8.378559350967407227e-01
-7.719985842704772949e-01,5.657817125320434570e-01
-7.891169786453247070e-01,-8.346182703971862793e-01
-8.288486003875732422e-01,-8.589743375778198242e-01
-6.928930878639221191e-01,5.620793104171752930e-01
-7.582466602325439453e-01,-8.530876636505126953e-01
-1.112286329269409180e+00,-1.824904233217239380e-01
-9.898228570818901062e-03,-1.004306435585021973e+00
7.922929525375366211e-01,8.585913181304931641e-01
7.429752945899963379e-01,8.288313746452331543e-01
-8.042072653770446777e-01,5.370424985885620117e-01
-5.866716150194406509e-03,9.313777089118957520e-01
1.099152445793151855e+00,1.928682178258895874e-01
1.103167176246643066e+00,1.708136200904846191e-01
3.648698795586824417e-03,-9.894186854362487793e-01
4.416620731353759766e-02,1.019692301750183105e+00
7.777599096298217773e-01,8.302839994430541992e-01
7.895961999893188477e-01,-6.045435070991516113e-01
-1.369497552514076233e-02,9.934405088424682617e-01
-1.119702339172363281e+00,-1.773127317428588867e-01
-7.819087505340576172e-01,5.595537424087524414e-01
7.931742668151855469e-01,-5.754284858703613281e-01
-8.179810047149658203e-01,-8.345658183097839355e-01
-1.818367280066013336e-02,1.007013678550720215e+00
1.101113200187683105e+00,2.578856050968170166e-01
-6.256606429815292358e-02,-1.034235239028930664e+00
5.115694180130958557e-02,1.019246220588684082e+00
-8.113002777099609375e-01,-8.808523416519165039e-01
-7.602940201759338379e-01,6.058160662651062012e-01
