I,Q
-7.668904066085815430e-01,4.777295291423797607e-01
7.564909458160400391e-01,9.426296949386596680e-01
7.154894471168518066e-01,9.551238417625427246e-01
1.075408458709716797e+00,3.062708973884582520e-01
7.331164479255676270e-01,-4.977498054504394531e-01
5.862153135240077972e-03,1.002326965332031250e+00
7.727347612380981445e-01,-4.894902110099792480e-01
4.259705170989036560e-02,-9.888188242912292480e-01
-7.770454883575439453e-01,4.936122000217437744e-01
7.299828529357910156e-01,9.268065690994262695e-01
-7.513372302055358887e-01,-9.197005033493041992e-01
7.681275010108947754e-01,-4.631795287132263184e-01
1.375352148897945881e-04,-9.838659763336181641e-01
7.913377285003662109e-01,9.671913981437683105e-01
-1.075245976448059082e+00,-3.408292233943939209e-01
-7.701065540313720703e-01,4.832030236721038818e-01
1.077895283699035645e+00,3.448801338672637939e-01
7.305824756622314453e-01,9.777412414550781250e-01
-1.048291444778442383e+00,-2.992074787616729736e-01
7.529990077018737793e-01,9.858046174049377441e-01
-4.003107920289039612e-02,-1.063982129096984863e+00
7.276365160942077637e-01,-4.692374467849731445e-01
-7.739369273185729980e-01,4.441635012626647949e-01
2.776710689067840576e-02,-9.734921455383300781e-01
-7.390410304069519043e-01,-9.456035494804382324e-01
1.265988033264875412e-02,1.015766263008117676e+00
-7.798164486885070801e-01,4.772221446037292480e-01
3.248439356684684753e-02,9.890038967132568359e-01
-4.013960715383291245e-04,1.017785429954528809e+00
-7.559277415275573730e-01,4.681071043014526367e-01
-1.103066086769104004e+00,-3.447172641754150391e-01
1.034629225730895996e+00,3.045792281627655029e-01
-7.690454125404357910e-01,-9.789052605628967285e-01
-9.025360643863677979e-02,9.516720771789550781e-01
7.386052012443542480e-01,-5.593729615211486816e-01
7.926523089408874512e-01,-4.467809498310089111e-01
1.320657599717378616e-02,-9.898021221160888672e-01
7.798713445663452148e-01,9.642438888549804688e-01
2.832116745412349701e-02,-1.020019769668579102e+00
-7.197041511535644531e-01,5.116826891899108887e-01
-7.452171444892883301e-01,-9.651580452919006348e-01
7.546805143356323242e-01,9.114021062850952148e-01
4.605747014284133911e-02,-9.860597848892211914e-01
-1.069726347923278809e+00,-3.151402473449707031e-01
-7.337078452110290527e-01,4.712770879268646240e-01
7.964467406272888184e-01,9.624767303466796875e-01
2.110912650823593140e-02,-9.780948758125305176e-01
7.800238728523254395e-01,9.319948554039001465e-01
-1.051031589508056641e+00,-3.237024545669555664e-01
-7.799544334411621094e-01,5.129723548889160156e-01
-7.636438012123107910e-01,-9.165942072868347168e-01
7.609052062034606934e-01,9.560377597808837891e-01
-7.939870953559875488e-01,-9.472351074218750000e-01
-7.464349865913391113e-01,-9.523193240165710449e-01
-7.708402872085571289e-01,4.541640877723693848e-01
-7.352891564369201660e-01,4.637430310249328613e-01
-1.096345901489257812e+00,-3.709129095077514648e-01
-7.754817008972167969e-01,-9.208142757415771484e-01
7.791301012039184570e-01,9.400725960731506348e-01
-7.456036806106567383e-01,-9.471486210823059082e-01
-1.033322453498840332e+00,-3.034108281135559082e-01
-1.063071012496948242e+00,-3.281495869159698486e-01
-7.749977111816406250e-01,-9.513712525367736816e-01
-7.443878650665283203e-01,4.921565949916839600e-01
8.097498416900634766e-01,1.000092744827270508e+00
-7.081652879714965820e-01,-9.154276847839355469e-01
1.079444766044616699e+00,3.470940291881561279e-01
7.872896194458007812e-01,-4.967594146728515625e-01
-7.757080793380737305e-01,5.070362091064453125e-01
-7.469017505645751953e-01,5.202582478523254395e-01
-3.728819638490676880e-02,9.742645025253295898e-01
7.889937758445739746e-01,-3.927128911018371582e-01
-4.888043273240327835e-03,-1.021691918373107910e+00
-7.628371715545654297e-01,4.588275551795959473e-01
1.144220352172851562e+00,3.749688565731048584e-01
7.396534681320190430e-01,9.686853289604187012e-01
6.998082995414733887e-01,9.584710001945495605e-01
-8.272829651832580566e-01,-9.796105623245239258e-01
-3.232409060001373291e-02,9.459714293479919434e-01
-8.968713693320751190e-03,1.035767912864685059e+00
-7.345616221427917480e-01,4.692167639732360840e-01
8.264644145965576172e-01,-4.372612237930297852e-01
-7.778060436248779297e-01,-8.803132772445678711e-01
-2.481586113572120667e-02,-1.041982650756835938e+00
7.703383564949035645e-01,1.003075122833251953e+00
-7.249273061752319336e-01,5.108136534690856934e-01
-7.065560221672058105e-01,4.785171151161193848e-01
-7.572433352470397949e-01,4.303767085075378418e-01
7.617068886756896973e-01,9.651911258697509766e-01
-1.071907997131347656e+00,-3.637867867946624756e-01
-7.625971436500549316e-01,5.077656507492065430e-01
8.248529434204101562e-01,1.012526750564575195e+00
-1.072529792785644531e+00,-3.280075490474700928e-01
6.234097480773925781e-02,9.872415065765380859e-01
-7.582932710647583008e-01,-9.679653644561767578e-01
-1.428980473428964615e-02,1.026504039764404297e+00
1.157343480736017227e-02,1.025735378265380859e+00
7.510240077972412109e-01,9.205517768859863281e-01
-7.267854213714599609e-01,-9.393780827522277832e-01
1.735086552798748016e-02,-9.643263816833496094e-01
1.118649482727050781e+00,3.329345881938934326e-01
-1.085309028625488281e+00,-3.416524231433868408e-01
1.058907866477966309e+00,3.061235547065734863e-01
7.671229839324951172e-01,-4.806895256042480469e-01
8.133733272552490234e-01,9.900257587432861328e-01
1.065982341766357422e+00,3.291698098182678223e-01
-1.059409976005554199e+00,-3.501105606555938721e-01
1.075565695762634277e+00,3.638353943824768066e-01
-3.036736696958541870e-02,-9.529996514320373535e-01
7.245748043060302734e-01,9.148993492126464844e-01
7.245009541511535645e-01,-4.826366305351257324e-01
-4.957181587815284729e-02,-1.053860306739807129e+00
-7.565715312957763672e-01,4.714685678482055664e-01
-7.687029242515563965e-01,4.552057683467864990e-01
1.072843194007873535e+00,2.932042479515075684e-01
2.003545500338077545e-02,9.911134839057922363e-01
8.817239664494991302e-03,-9.986944198608398438e-01
-8.613299578428268433e-03,-9.863306879997253418e-01
1.023166894912719727e+00,3.137230873107910156e-01
8.936537057161331177e-02,-9.927857518196105957e-01
7.810056805610656738e-01,-4.752771854400634766e-01
7.497656941413879395e-01,9.583319425582885742e-01
-1.007874030619859695e-02,-1.005740046501159668e+00
1.084083557128906250e+00,3.423638045787811279e-01
-7.965554594993591309e-01,4.479564130306243896e-01
-2.397882752120494843e-02,9.671885967254638672e-01
-7.641593813896179199e-01,-1.013480901718139648e+00
1.067283153533935547e+00,3.222392797470092773e-01
1.071371078491210938e+00,2.996137440204620361e-01
-7.544704079627990723e-01,-9.292647838592529297e-01
-7.132139801979064941e-01,-9.146981239318847656e-01
-2.950860187411308289e-03,-1.019618988037109375e+00
7.672870159149169922e-01,9.010439515113830566e-01
-1.394472550600767136e-02,9.914278984069824219e-01
-1.597132906317710876e-02,1.022032380104064941e+00
-7.594592571258544922e-01,-9.472604990005493164e-01
-1.059491872787475586e+00,-3.393049240112304688e-01
1.034232616424560547e+00,3.406583368778228760e-01
1.053721189498901367e+00,3.356092274188995361e-01
-2.956706332042813301e-03,-9.398590922355651855e-01
-8.218926787376403809e-01,4.297673702239990234e-01
5.208986997604370117e-02,-9.734905958175659180e-01
-1.103437542915344238e+00,-3.680551350116729736e-01
-1.051501154899597168e+00,-2.857794761657714844e-01
7.731533646583557129e-01,9.315015077590942383e-01
-1.105787754058837891e+00,-3.096768558025360107e-01
1.059545636177062988e+00,2.938188314437866211e-01
-4.297798871994018555e-02,-1.047023773193359375e+00
