I,Q
7.601425647735595703e-01,-5.007280707359313965e-01
-7.684012651443481445e-01,-9.083274602890014648e-01
-8.009625077247619629e-01,5.170094370841979980e-01
-7.645364403724670410e-01,4.852774739265441895e-01
7.471467852592468262e-01,-5.227096676826477051e-01
7.717108726501464844e-01,-5.027648210525512695e-01
7.786095738410949707e-01,8.967157602310180664e-01
8.008837699890136719e-01,-4.969935417175292969e-01
-7.820329666137695312e-01,5.208717584609985352e-01
7.446582317352294922e-01,8.997232317924499512e-01
-7.616167664527893066e-01,5.207537412643432617e-01
-7.591601014137268066e-01,-9.021039009094238281e-01
-7.669461965560913086e-01,5.170634984970092773e-01
7.933830618858337402e-01,-4.847588539123535156e-01
7.646653056144714355e-01,-5.124098062515258789e-01
-7.765223979949951172e-01,5.124781727790832520e-01
7.715494632720947266e-01,9.209115505218505859e-01
7.451343536376953125e-01,9.396858215332031250e-01
-7.480395436286926270e-01,5.282033085823059082e-01
-7.711743116378784180e-01,-8.743246197700500488e-01
-7.988460659980773926e-01,-9.587491750717163086e-01
7.427948117256164551e-01,9.140609502792358398e-01
-7.795642614364624023e-01,-9.322570562362670898e-01
-7.450042366981506348e-01,-8.898937106132507324e-01
7.822590470314025879e-01,9.054330587387084961e-01
7.771092057228088379e-01,9.217798709869384766e-01
7.498773336410522461e-01,9.135019779205322266e-01
7.928528189659118652e-01,-5.140773653984069824e-01
7.667366266250610352e-01,9.237841367721557617e-01
-7.652623057365417480e-01,5.001733303070068359e-01
-7.915387749671936035e-01,4.942376613616943359e-01
-7.969210743904113770e-01,-9.289551377296447754e-01
7.584311962127685547e-01,8.802554011344909668e-01
-8.387301564216613770e-01,-9.448493719100952148e-01
7.515056133270263672e-01,-5.712578892707824707e-01
7.944269776344299316e-01,9.296017885208129883e-01
7.775434255599975586e-01,-4.968221783638000488e-01
-7.498337626457214355e-01,5.221019983291625977e-01
-7.445641756057739258e-01,4.877795577049255371e-01
7.976154088973999023e-01,9.386230707168579102e-01
-7.567565441131591797e-01,-9.293388128280639648e-01
7.642717957496643066e-01,8.868385553359985352e-01
8.036319017410278320e-01,9.192746281623840332e-01
7.690488100051879883e-01,9.217915534973144531e-01
-7.476163506507873535e-01,5.019484758377075195e-01
-7.366704344749450684e-01,-8.940306305885314941e-01
7.838191986083984375e-01,9.263275861740112305e-01
7.843982577323913574e-01,-5.120238065719604492e-01
-7.502156496047973633e-01,5.090635418891906738e-01
-7.843430638313293457e-01,-8.780514001846313477e-01
7.627207636833190918e-01,9.289940595626831055e-01
7.692151069641113281e-01,9.216761589050292969e-01
7.386237382888793945e-01,-5.082976818084716797e-01
-7.577236294746398926e-01,4.949917793273925781e-01
