I,Q
7.675310969352722168e-01,-5.266302824020385742e-01
-7.744711637496948242e-01,5.311582088470458984e-01
-8.018335700035095215e-01,5.413312315940856934e-01
7.754570841789245605e-01,8.683172464370727539e-01
7.566102743148803711e-01,-5.445923209190368652e-01
-7.694281339645385742e-01,5.311217308044433594e-01
7.830496430397033691e-01,-5.411193370819091797e-01
-7.449129819869995117e-01,-8.790891170501708984e-01
7.607541084289550781e-01,-5.157437324523925781e-01
7.545190453529357910e-01,8.765410184860229492e-01
-7.687699198722839355e-01,-8.708508610725402832e-01
7.799749374389648438e-01,8.905332088470458984e-01
-7.732484936714172363e-01,5.404343605041503906e-01
7.954643368721008301e-01,8.999733328819274902e-01
7.713317871093750000e-01,8.777211904525756836e-01
7.653847932815551758e-01,8.913211822509765625e-01
7.771167159080505371e-01,-5.207564234733581543e-01
-7.917612791061401367e-01,5.553935766220092773e-01
7.893199920654296875e-01,-5.105741024017333984e-01
7.698789834976196289e-01,-5.001933574676513672e-01
7.466254234313964844e-01,-5.697957277297973633e-01
-7.937272787094116211e-01,5.340997576713562012e-01
7.628285884857177734e-01,8.659652471542358398e-01
7.918707132339477539e-01,-5.138949751853942871e-01
-7.605640292167663574e-01,-8.883978724479675293e-01
-7.648916244506835938e-01,-8.746300935745239258e-01
7.589048743247985840e-01,-5.263323187828063965e-01
7.950187921524047852e-01,-5.386627912521362305e-01
-7.736080884933471680e-01,5.415412187576293945e-01
-7.718333601951599121e-01,5.263096690177917480e-01
7.527660131454467773e-01,8.765333294868469238e-01
-7.984375357627868652e-01,-8.994590044021606445e-01
7.660930156707763672e-01,8.599331378936767578e-01
-8.335711956024169922e-01,-9.115492105484008789e-01
-7.864072918891906738e-01,-9.396218657493591309e-01
7.963416576385498047e-01,9.000670909881591797e-01
-7.645267844200134277e-01,5.359135270118713379e-01
7.878122329711914062e-01,-5.156098604202270508e-01
7.922404408454895020e-01,8.698497414588928223e-01
-7.476595044136047363e-01,5.530545711517333984e-01
7.819947600364685059e-01,8.677661418914794922e-01
-7.756794095039367676e-01,-9.033985733985900879e-01
