I,Q
7.485644817352294922e-01,-4.605749249458312988e-01
-7.564337849617004395e-01,4.651437401771545410e-01
-7.874594926834106445e-01,-9.399729371070861816e-01
-7.527512311935424805e-01,-9.688179492950439453e-01
7.361816167831420898e-01,9.316972494125366211e-01
-7.507154941558837891e-01,4.656020998954772949e-01
-7.441421151161193848e-01,-9.625172615051269531e-01
7.873845100402832031e-01,9.593415260314941406e-01
7.408801317214965820e-01,9.656073451042175293e-01
7.338104248046875000e-01,9.395248889923095703e-01
7.603335976600646973e-01,9.665396809577941895e-01
-7.476283907890319824e-01,-9.425724744796752930e-01
-7.550473213195800781e-01,4.760366380214691162e-01
7.802375555038452148e-01,9.707986116409301758e-01
7.528740167617797852e-01,9.425641298294067383e-01
-7.641719579696655273e-01,-9.431057572364807129e-01
7.594335079193115234e-01,9.614107608795166016e-01
-7.760387063026428223e-01,4.915694892406463623e-01
7.732706069946289062e-01,-4.397677183151245117e-01
7.512267231941223145e-01,9.845700263977050781e-01
-7.854428887367248535e-01,4.147818386554718018e-01
-7.782679200172424316e-01,-9.475654363632202148e-01
7.432324290275573730e-01,-4.861443340778350830e-01
-7.341400384902954102e-01,4.841845631599426270e-01
-7.406647205352783203e-01,4.603205323219299316e-01
7.647311091423034668e-01,9.625362157821655273e-01
7.387834191322326660e-01,9.531283974647521973e-01
7.797322869300842285e-01,-4.718184769153594971e-01
-7.554551959037780762e-01,-9.369274377822875977e-01
-7.534427642822265625e-01,-9.544379711151123047e-01
-7.784802317619323730e-01,-9.615298509597778320e-01
7.266941070556640625e-01,-4.838382303714752197e-01
7.469338178634643555e-01,9.213887453079223633e-01
6.868566274642944336e-01,9.128487110137939453e-01
-7.699679136276245117e-01,-1.015939116477966309e+00
7.812322378158569336e-01,-4.432189762592315674e-01
-7.451580166816711426e-01,-9.425607919692993164e-01
-7.387418150901794434e-01,4.817904233932495117e-01
7.765819430351257324e-01,9.354993104934692383e-01
-7.260325551033020020e-01,4.932310581207275391e-01
7.649646401405334473e-01,9.320628643035888672e-01
7.524991035461425781e-01,9.280596971511840820e-01
-7.202997803688049316e-01,-9.394007325172424316e-01
7.570507526397705078e-01,-4.520792365074157715e-01
-7.366290688514709473e-01,-9.518152475357055664e-01
7.841035127639770508e-01,-4.469476044178009033e-01
-7.391781806945800781e-01,-9.335900545120239258e-01
7.716764211654663086e-01,-4.702642560005187988e-01
-7.391057610511779785e-01,-9.450622200965881348e-01
7.386790513992309570e-01,-4.339255690574645996e-01
7.510211467742919922e-01,9.687809944152832031e-01
7.572093009948730469e-01,9.620311856269836426e-01
7.280604839324951172e-01,-4.690043330192565918e-01
7.640430927276611328e-01,9.418051838874816895e-01
7.455756664276123047e-01,9.356968998908996582e-01
7.724771499633789062e-01,-4.708962440490722656e-01
7.369077801704406738e-01,-4.947086572647094727e-01
7.420634627342224121e-01,-4.487529397010803223e-01
-7.393028736114501953e-01,-9.507941603660583496e-01
7.646721601486206055e-01,-4.684719443321228027e-01
-7.257052063941955566e-01,-9.294749498367309570e-01
7.620869278907775879e-01,-4.618986845016479492e-01
7.424296736717224121e-01,-4.719635248184204102e-01
-7.447106242179870605e-01,4.781581759452819824e-01
7.941698431968688965e-01,-4.182409048080444336e-01
-7.173010706901550293e-01,4.835441708564758301e-01
7.606059312820434570e-01,-4.511058032512664795e-01
-7.331284880638122559e-01,-9.678995609283447266e-01
-7.684105634689331055e-01,-9.250528216361999512e-01
-7.466129064559936523e-01,4.994839131832122803e-01
7.269355058670043945e-01,9.305239915847778320e-01
-7.318388819694519043e-01,-8.888349533081054688e-01
7.514526247978210449e-01,9.339085221290588379e-01
7.516316175460815430e-01,9.393171072006225586e-01
-7.006812095642089844e-01,-9.159616231918334961e-01
-7.691746950149536133e-01,4.847768545150756836e-01
-7.993255257606506348e-01,4.766322672367095947e-01
7.028654813766479492e-01,-4.939224123954772949e-01
-7.796110510826110840e-01,-9.917953014373779297e-01
7.483648061752319336e-01,-4.366899728775024414e-01
7.730276584625244141e-01,-4.667305946350097656e-01
8.068178296089172363e-01,-4.356603324413299561e-01
-7.699981331825256348e-01,-9.046633839607238770e-01
-7.739295363426208496e-01,4.316424131393432617e-01
-7.459555268287658691e-01,-9.030133485794067383e-01
-7.299848794937133789e-01,4.925203919410705566e-01
-7.160834074020385742e-01,4.681606292724609375e-01
7.558644413948059082e-01,-4.964576959609985352e-01
7.578158974647521973e-01,-4.452204406261444092e-01
7.554000020027160645e-01,-4.890589118003845215e-01
7.518132328987121582e-01,-4.377139210700988770e-01
8.055984973907470703e-01,1.005564928054809570e+00
-7.553733587265014648e-01,4.656732678413391113e-01
8.023247122764587402e-01,9.413441419601440430e-01
7.550699710845947266e-01,9.298039078712463379e-01
-7.659644484519958496e-01,-9.304375648498535156e-01
7.639089822769165039e-01,9.700996875762939453e-01
-7.605705261230468750e-01,4.483175873756408691e-01
7.789119482040405273e-01,-4.623868763446807861e-01
-7.420220375061035156e-01,4.910476803779602051e-01
7.902721166610717773e-01,-4.614851474761962891e-01
7.452594041824340820e-01,-4.723718464374542236e-01
-7.652370929718017578e-01,4.451245069503784180e-01
7.619143128395080566e-01,-4.692268967628479004e-01
7.969118952751159668e-01,-4.258541762828826904e-01
-7.598839402198791504e-01,-9.515116214752197266e-01
7.648571729660034180e-01,-4.785480499267578125e-01
7.576705813407897949e-01,9.757893681526184082e-01
-7.781304121017456055e-01,-9.150208234786987305e-01
7.297181487083435059e-01,-4.837872087955474854e-01
7.296622395515441895e-01,9.430961608886718750e-01
-7.926623225212097168e-01,-9.918338060379028320e-01
7.563728094100952148e-01,-4.652321338653564453e-01
7.471929788589477539e-01,9.365088939666748047e-01
7.556104660034179688e-01,-4.921116828918457031e-01
7.703121900558471680e-01,-4.703358411788940430e-01
7.618234157562255859e-01,9.515128135681152344e-01
-7.616690397262573242e-01,4.740796685218811035e-01
7.180206179618835449e-01,-4.770019054412841797e-01
8.227740526199340820e-01,9.567787647247314453e-01
7.724192738533020020e-01,9.492325186729431152e-01
-7.615227699279785156e-01,4.770085215568542480e-01
-7.627779841423034668e-01,4.593195319175720215e-01
7.641161680221557617e-01,9.595587253570556641e-01
-7.841857671737670898e-01,-9.701390862464904785e-01
-7.732961177825927734e-01,4.386183023452758789e-01
7.506311535835266113e-01,8.951674103736877441e-01
-7.588995695114135742e-01,4.574490189552307129e-01
-7.558062672615051270e-01,-9.739145636558532715e-01
7.579627037048339844e-01,-4.549704790115356445e-01
7.891814112663269043e-01,9.707079529762268066e-01
7.529184818267822266e-01,-4.787114262580871582e-01
-7.482644319534301758e-01,-9.805599451065063477e-01
7.445994615554809570e-01,9.437888860702514648e-01
7.430658936500549316e-01,-4.471928477287292480e-01
7.541876435279846191e-01,-4.686906337738037109e-01
7.647953033447265625e-01,9.438741803169250488e-01
-7.839087843894958496e-01,-9.430896043777465820e-01
-7.691618800163269043e-01,4.674759209156036377e-01
7.529140710830688477e-01,9.960987567901611328e-01
7.069444060325622559e-01,9.166693687438964844e-01
7.945677638053894043e-01,9.710785150527954102e-01
-7.787613272666931152e-01,-9.792641401290893555e-01
-7.394610047340393066e-01,4.979584217071533203e-01
7.664774656295776367e-01,9.435081481933593750e-01
-7.805396318435668945e-01,-9.349344968795776367e-01
7.455482482910156250e-01,-4.917730093002319336e-01
-7.876728177070617676e-01,4.276372492313385010e-01
7.810923457145690918e-01,9.684579372406005859e-01
-7.400341629981994629e-01,4.920811355113983154e-01
-7.597555518150329590e-01,4.473177790641784668e-01
7.534907460212707520e-01,-4.482249617576599121e-01
-7.714307308197021484e-01,4.799330234527587891e-01
7.750598192214965820e-01,9.562511444091796875e-01
-7.663581967353820801e-01,-1.013181328773498535e+00
7.905887365341186523e-01,9.549511671066284180e-01
-7.699121832847595215e-01,4.521922767162322998e-01
-8.108025193214416504e-01,4.500122666358947754e-01
-7.305464744567871094e-01,-9.418371915817260742e-01
7.442459464073181152e-01,-4.439805448055267334e-01
7.694373726844787598e-01,9.991102814674377441e-01
7.328262329101562500e-01,9.361903071403503418e-01
7.432928681373596191e-01,-4.560709893703460693e-01
7.696769237518310547e-01,-4.581025838851928711e-01
-8.037841320037841797e-01,4.686129093170166016e-01
-7.262484431266784668e-01,-9.292712807655334473e-01
-7.703957557678222656e-01,-9.021623134613037109e-01
7.595917582511901855e-01,9.215922951698303223e-01
-7.341311573982238770e-01,-9.450927972793579102e-01
7.399033308029174805e-01,9.329267144203186035e-01
-7.610083818435668945e-01,4.334093928337097168e-01
-7.671079039573669434e-01,4.512118399143218994e-01
7.435021400451660156e-01,-4.813202321529388428e-01
-7.398816943168640137e-01,-9.585103392601013184e-01
-7.795529961585998535e-01,-1.012744903564453125e+00
7.421278953552246094e-01,-4.735902547836303711e-01
-7.503104209899902344e-01,4.786144196987152100e-01
7.987773418426513672e-01,9.430670738220214844e-01
7.627425193786621094e-01,-4.878818988800048828e-01
7.611500620841979980e-01,-4.518108367919921875e-01
-7.133499979972839355e-01,4.639840722084045410e-01
-7.476411461830139160e-01,-9.612069129943847656e-01
-7.708756923675537109e-01,4.481614530086517334e-01
-7.782658338546752930e-01,-9.632779359817504883e-01
-7.812989354133605957e-01,-9.128016233444213867e-01
7.840481996536254883e-01,-4.451082646846771240e-01
-7.736746668815612793e-01,4.688287973403930664e-01
7.682430744171142578e-01,9.443557858467102051e-01
-7.629177570343017578e-01,4.453800022602081299e-01
-7.328041195869445801e-01,-9.705470204353332520e-01
7.377238869667053223e-01,-5.064476132392883301e-01
-7.233259081840515137e-01,-9.481972455978393555e-01
-7.778997421264648438e-01,4.568803012371063232e-01
-7.724238634109497070e-01,4.461479783058166504e-01
7.691383361816406250e-01,9.699369072914123535e-01
-7.559617757797241211e-01,-9.494251608848571777e-01
-7.662510275840759277e-01,-9.480165243148803711e-01
7.068044543266296387e-01,9.315446019172668457e-01
7.181106805801391602e-01,9.509725570678710938e-01
7.222432494163513184e-01,9.354017972946166992e-01
-7.528848052024841309e-01,4.737866520881652832e-01
7.211634516716003418e-01,-4.692819416522979736e-01
-7.860577106475830078e-01,-9.584221839904785156e-01
7.435859441757202148e-01,9.171777963638305664e-01
6.963010430335998535e-01,-4.897965192794799805e-01
-7.800233960151672363e-01,4.645227789878845215e-01
-7.815402150154113770e-01,-9.369113445281982422e-01
7.920145988464355469e-01,-4.783274233341217041e-01
7.323988080024719238e-01,-4.792149662971496582e-01
-7.467147111892700195e-01,4.947392940521240234e-01
-7.503764033317565918e-01,-9.556208848953247070e-01
-7.743444442749023438e-01,-9.814727306365966797e-01
7.363929748535156250e-01,9.365950226783752441e-01
7.288580536842346191e-01,9.632334709167480469e-01
7.342930436134338379e-01,9.597634077072143555e-01
-7.550408840179443359e-01,-9.710175991058349609e-01
7.480019927024841309e-01,-4.661613702774047852e-01
-7.713663578033447266e-01,-9.358077049255371094e-01
7.430302500724792480e-01,-4.616014957427978516e-01
-7.603062987327575684e-01,-9.351876378059387207e-01
7.485010027885437012e-01,9.651222229003906250e-01
7.828495502471923828e-01,9.398077726364135742e-01
-7.638490796089172363e-01,-9.495136141777038574e-01
7.566104531288146973e-01,9.211153388023376465e-01
7.535441517829895020e-01,9.406240582466125488e-01
-7.360302209854125977e-01,4.929633736610412598e-01
7.173198461532592773e-01,-4.759647250175476074e-01
-8.109121918678283691e-01,4.351650774478912354e-01
7.493646740913391113e-01,-4.563310742378234863e-01
-7.407079935073852539e-01,-9.423601031303405762e-01
7.429769635200500488e-01,-4.188783466815948486e-01
7.622183561325073242e-01,9.741575717926025391e-01
-7.563469409942626953e-01,4.928791522979736328e-01
7.665355205535888672e-01,1.010430693626403809e+00
-7.679327726364135742e-01,4.447762966156005859e-01
7.383145093917846680e-01,9.204580187797546387e-01
-7.550120353698730469e-01,-9.290464520454406738e-01
7.569166421890258789e-01,-4.713192582130432129e-01
-7.992694377899169922e-01,4.473642110824584961e-01
-7.328805327415466309e-01,-9.252951145172119141e-01
-8.008768558502197266e-01,4.491575360298156738e-01
7.107948064804077148e-01,-4.846768975257873535e-01
-7.467609047889709473e-01,-9.065556526184082031e-01
-7.086849808692932129e-01,-9.298263788223266602e-01
-7.615451216697692871e-01,4.502374529838562012e-01
-7.676144838333129883e-01,-9.406298995018005371e-01
-7.335697412490844727e-01,-9.215244054794311523e-01
7.471185326576232910e-01,9.392095804214477539e-01
7.351241707801818848e-01,9.824631810188293457e-01
-7.386019825935363770e-01,4.697711467742919922e-01
-7.258876562118530273e-01,-9.124924540519714355e-01
7.522627711296081543e-01,9.792969822883605957e-01
-8.045217990875244141e-01,4.140021204948425293e-01
7.204878330230712891e-01,9.306836128234863281e-01
-7.546156048774719238e-01,-9.226920604705810547e-01
7.673942446708679199e-01,9.368765354156494141e-01
-7.200517058372497559e-01,4.445045292377471924e-01
-7.646576166152954102e-01,4.702017903327941895e-01
7.455131411552429199e-01,-4.403067827224731445e-01
-7.576338648796081543e-01,-9.558311700820922852e-01
7.786701321601867676e-01,-4.623947441577911377e-01
7.751450538635253906e-01,9.581087827682495117e-01
-7.142446041107177734e-01,4.497849345207214355e-01
7.316163182258605957e-01,9.536825418472290039e-01
7.612512707710266113e-01,-4.131583571434020996e-01
-7.358658909797668457e-01,-9.557930231094360352e-01
-7.987161874771118164e-01,-9.842933416366577148e-01
-7.633633613586425781e-01,4.533260464668273926e-01
7.547495961189270020e-01,9.297585487365722656e-01
-7.818340063095092773e-01,4.447167813777923584e-01
-7.470209002494812012e-01,4.600888490676879883e-01
-7.876636385917663574e-01,4.522400498390197754e-01
7.805057764053344727e-01,9.258323907852172852e-01
7.509573698043823242e-01,9.644356966018676758e-01
7.388070821762084961e-01,9.560912251472473145e-01
-7.188022732734680176e-01,4.344301223754882812e-01
-7.053513526916503906e-01,5.025175809860229492e-01
7.904246449470520020e-01,-4.930966496467590332e-01
-7.543076276779174805e-01,4.710681140422821045e-01
7.311275005340576172e-01,9.191268682479858398e-01
7.396591305732727051e-01,-4.610795378684997559e-01
-7.279967665672302246e-01,4.903141856193542480e-01
7.192577719688415527e-01,-4.702321290969848633e-01
-7.349745631217956543e-01,-9.323415756225585938e-01
7.319993972778320312e-01,9.544538855552673340e-01
-7.674177885055541992e-01,4.400894045829772949e-01
7.671626806259155273e-01,9.388488531112670898e-01
7.312130331993103027e-01,-4.677678942680358887e-01
7.508679032325744629e-01,9.205048680305480957e-01
7.869789600372314453e-01,9.316034317016601562e-01
-7.138447761535644531e-01,-9.881645441055297852e-01
-7.551898360252380371e-01,-9.423118829727172852e-01
7.450425624847412109e-01,9.273714423179626465e-01
7.454238533973693848e-01,9.604027271270751953e-01
7.272266745567321777e-01,9.556509852409362793e-01
-7.802985906600952148e-01,-9.674530029296875000e-01
7.639393210411071777e-01,-4.874441027641296387e-01
7.920631170272827148e-01,9.514002799987792969e-01
7.788859605789184570e-01,9.570255279541015625e-01
-7.469361424446105957e-01,4.523368477821350098e-01
7.227296233177185059e-01,-4.639796316623687744e-01
7.523661255836486816e-01,9.170846939086914062e-01
-7.593466043472290039e-01,-9.527283906936645508e-01
7.895063161849975586e-01,-4.419139921665191650e-01
7.725563049316406250e-01,-4.843123555183410645e-01
7.453345060348510742e-01,9.427070617675781250e-01
7.430014610290527344e-01,9.954409003257751465e-01
-7.522577047348022461e-01,4.920935928821563721e-01
-7.352255582809448242e-01,4.859402179718017578e-01
-7.803170084953308105e-01,-9.709637165069580078e-01
7.740584015846252441e-01,-4.540293812751770020e-01
7.491305470466613770e-01,-4.833816885948181152e-01
7.472204566001892090e-01,9.641494750976562500e-01
-7.673781514167785645e-01,-9.333786964416503906e-01
-7.366309762001037598e-01,-9.705309867858886719e-01
7.906309366226196289e-01,9.979971647262573242e-01
-7.221930623054504395e-01,-9.483599662780761719e-01
7.531934976577758789e-01,9.081766605377197266e-01
