I,Q
7.593307495117187500e-01,9.112104773521423340e-01
7.662225961685180664e-01,9.084707498550415039e-01
7.259126305580139160e-01,-4.918203353881835938e-01
-7.647702097892761230e-01,4.839189052581787109e-01
-7.925351262092590332e-01,-9.291663765907287598e-01
-7.621254324913024902e-01,5.095856189727783203e-01
7.821924090385437012e-01,8.903778195381164551e-01
-7.260100245475769043e-01,-8.976405262947082520e-01
7.493468523025512695e-01,9.270723462104797363e-01
7.401615381240844727e-01,-5.199424624443054199e-01
7.746216058731079102e-01,-4.873917102813720703e-01
-7.581144571304321289e-01,5.170727968215942383e-01
7.680239081382751465e-01,9.222856760025024414e-01
-7.352957725524902344e-01,5.317412614822387695e-01
-7.708474993705749512e-01,-9.165190458297729492e-01
-7.796086072921752930e-01,5.176175832748413086e-01
7.734522223472595215e-01,9.203354120254516602e-01
7.407510280609130859e-01,9.436877369880676270e-01
-7.443475127220153809e-01,5.369176864624023438e-01
-7.729878425598144531e-01,-8.627263903617858887e-01
-8.072446584701538086e-01,-9.669866561889648438e-01
-7.979226708412170410e-01,5.129642486572265625e-01
7.524030804634094238e-01,8.789358735084533691e-01
7.951875329017639160e-01,9.311466217041015625e-01
7.867104411125183105e-01,-5.130742788314819336e-01
7.803350687026977539e-01,9.213806986808776855e-01
-7.891547083854675293e-01,5.122367739677429199e-01
7.998252511024475098e-01,8.945345878601074219e-01
-7.682833075523376465e-01,5.248655080795288086e-01
7.701085805892944336e-01,-5.128234028816223145e-01
-7.981985211372375488e-01,4.951377809047698975e-01
-8.048616647720336914e-01,-9.301522374153137207e-01
-7.785652875900268555e-01,-9.431344270706176758e-01
-8.566201925277709961e-01,4.646203815937042236e-01
-7.871389389038085938e-01,-9.892250299453735352e-01
8.017741441726684570e-01,-4.832487702369689941e-01
7.808725237846374512e-01,-4.982621073722839355e-01
-7.465686798095703125e-01,-8.848316669464111328e-01
-7.400451898574829102e-01,-9.273029565811157227e-01
8.057212233543395996e-01,9.421043395996093750e-01
-7.551389336585998535e-01,4.833809435367584229e-01
-7.713346481323242188e-01,-9.350234270095825195e-01
8.131694197654724121e-01,-4.960669279098510742e-01
-7.654209733009338379e-01,5.223895907402038574e-01
-7.438237071037292480e-01,5.044480562210083008e-01
-7.302728891372680664e-01,5.269411802291870117e-01
-7.471355795860290527e-01,-8.862903118133544922e-01
-7.464187145233154297e-01,4.980706870555877686e-01
-7.470414638519287109e-01,5.132600069046020508e-01
7.464870214462280273e-01,-4.682207107543945312e-01
7.625225782394409180e-01,-4.838378429412841797e-01
7.705624103546142578e-01,9.212929010391235352e-01
-8.030864000320434570e-01,-9.113003015518188477e-01
7.794411778450012207e-01,-5.192697644233703613e-01
7.554475069046020508e-01,-5.257054567337036133e-01
7.903991341590881348e-01,-5.179628133773803711e-01
7.441858053207397461e-01,8.684620857238769531e-01
7.508842945098876953e-01,-4.874163568019866943e-01
7.884799242019653320e-01,-5.092157125473022461e-01
7.802584767341613770e-01,8.999266624450683594e-01
-7.296308875083923340e-01,-8.820311427116394043e-01
7.768996357917785645e-01,9.085168838500976562e-01
7.513601183891296387e-01,-5.170994997024536133e-01
-7.543236017227172852e-01,-8.890300989151000977e-01
-7.171941995620727539e-01,-8.513402938842773438e-01
8.170654773712158203e-01,-4.851332902908325195e-01
7.749754786491394043e-01,9.224166274070739746e-01
7.965018749237060547e-01,-5.315288305282592773e-01
7.506617903709411621e-01,-4.741688668727874756e-01
7.789822816848754883e-01,9.516189098358154297e-01
-8.045480847358703613e-01,4.842333793640136719e-01
7.981773018836975098e-01,9.836093783378601074e-01
7.630830407142639160e-01,-5.284260511398315430e-01
-7.724617719650268555e-01,4.936378598213195801e-01
8.386586308479309082e-01,-4.675731062889099121e-01
-7.861083149909973145e-01,-8.787602782249450684e-01
7.104958295822143555e-01,9.263285398483276367e-01
-8.358207941055297852e-01,-9.412705898284912109e-01
7.361097335815429688e-01,-5.586150288581848145e-01
7.590712308883666992e-01,9.417429566383361816e-01
-7.446630597114562988e-01,-9.117280244827270508e-01
8.350160717964172363e-01,9.387260675430297852e-01
-7.871782183647155762e-01,-8.470466136932373047e-01
7.434913516044616699e-01,-5.472505092620849609e-01
7.798364162445068359e-01,9.665399193763732910e-01
8.005861639976501465e-01,9.414893388748168945e-01
8.186476230621337891e-01,-5.048788785934448242e-01
-7.669622898101806641e-01,4.657754898071289062e-01
-7.644268870353698730e-01,-8.831172585487365723e-01
7.682116031646728516e-01,-5.399034619331359863e-01
7.635516524314880371e-01,-4.740344882011413574e-01
8.334316611289978027e-01,-4.408844709396362305e-01
-7.681770920753479004e-01,-9.041917324066162109e-01
-7.065990567207336426e-01,4.924704134464263916e-01
7.677828669548034668e-01,-5.339386463165283203e-01
-7.819375395774841309e-01,5.339365005493164062e-01
-7.565104365348815918e-01,5.320585966110229492e-01
-7.749295234680175781e-01,-9.259817004203796387e-01
7.987593412399291992e-01,-5.075674057006835938e-01
-7.508304119110107422e-01,-8.727605342864990234e-01
8.135190010070800781e-01,9.069561958312988281e-01
-7.807407975196838379e-01,-9.168777465820312500e-01
-7.809924483299255371e-01,-9.297156333923339844e-01
7.766753435134887695e-01,8.991664648056030273e-01
8.221457004547119141e-01,-4.622240662574768066e-01
-7.740373611450195312e-01,-9.076538681983947754e-01
-7.552785277366638184e-01,4.879919886589050293e-01
-7.646156549453735352e-01,-8.744229078292846680e-01
7.380334734916687012e-01,-4.606305956840515137e-01
-8.009327650070190430e-01,4.839023351669311523e-01
-8.010053038597106934e-01,5.000947117805480957e-01
7.191528677940368652e-01,-5.576969385147094727e-01
7.694755792617797852e-01,9.046812653541564941e-01
7.575487494468688965e-01,-5.247879028320312500e-01
-7.672922015190124512e-01,4.713471531867980957e-01
7.875862717628479004e-01,8.971271514892578125e-01
7.765572071075439453e-01,-5.067018866539001465e-01
7.594206333160400391e-01,9.202761054039001465e-01
7.196467518806457520e-01,8.924857378005981445e-01
-6.800304651260375977e-01,5.106756091117858887e-01
7.903238534927368164e-01,9.038127660751342773e-01
-7.761667370796203613e-01,5.249605178833007812e-01
-7.777974605560302734e-01,5.024524927139282227e-01
7.795361280441284180e-01,9.176219105720520020e-01
-8.056114315986633301e-01,4.845606088638305664e-01
-7.914631366729736328e-01,-9.374312758445739746e-01
7.620157003402709961e-01,8.363490700721740723e-01
7.630189657211303711e-01,8.988220095634460449e-01
7.670379281044006348e-01,8.766801953315734863e-01
-7.642360925674438477e-01,5.186278820037841797e-01
-7.236754894256591797e-01,-8.832509517669677734e-01
-7.707898020744323730e-01,-9.255453944206237793e-01
-7.589408755302429199e-01,4.685836434364318848e-01
-7.815982699394226074e-01,4.998725652694702148e-01
-7.835906744003295898e-01,5.296694040298461914e-01
7.666365504264831543e-01,-5.137891769409179688e-01
-7.553589940071105957e-01,4.984847307205200195e-01
-8.052515387535095215e-01,5.191010832786560059e-01
-7.860917448997497559e-01,-9.008665680885314941e-01
-7.707955241203308105e-01,-8.481212258338928223e-01
7.052560448646545410e-01,-5.471535921096801758e-01
8.191001415252685547e-01,-4.841297864913940430e-01
7.372136712074279785e-01,-5.426670908927917480e-01
-7.475031018257141113e-01,-8.641206622123718262e-01
7.826039791107177734e-01,-5.172742605209350586e-01
7.349032163619995117e-01,-4.858956933021545410e-01
-7.803654670715332031e-01,4.725257158279418945e-01
-8.101419210433959961e-01,4.638174474239349365e-01
-7.341850996017456055e-01,-8.855262398719787598e-01
7.875295877456665039e-01,9.416728615760803223e-01
-7.738706469535827637e-01,-9.273196458816528320e-01
-7.700462937355041504e-01,5.275779366493225098e-01
-7.890395522117614746e-01,-8.847820162773132324e-01
-7.420228123664855957e-01,-9.006756544113159180e-01
-7.824490070343017578e-01,4.282446503639221191e-01
8.139303922653198242e-01,-5.044407844543457031e-01
7.487109303474426270e-01,8.929216861724853516e-01
6.955843567848205566e-01,8.931669592857360840e-01
-7.359208464622497559e-01,5.167462825775146484e-01
-7.820575833320617676e-01,5.336862802505493164e-01
-7.493276596069335938e-01,5.687153935432434082e-01
7.388827800750732422e-01,-5.241301655769348145e-01
7.524816393852233887e-01,-4.968576431274414062e-01
7.867609262466430664e-01,-5.014089941978454590e-01
-8.310744762420654297e-01,-8.968476653099060059e-01
8.054406642913818359e-01,-4.826837778091430664e-01
7.480825185775756836e-01,9.694387912750244141e-01
-7.621196508407592773e-01,4.704010188579559326e-01
7.951991558074951172e-01,-5.023144483566284180e-01
7.480777502059936523e-01,8.853890895843505859e-01
-7.754983305931091309e-01,4.692161679267883301e-01
-7.834230661392211914e-01,4.924142956733703613e-01
-7.830239534378051758e-01,-9.281808137893676758e-01
-7.480496168136596680e-01,-9.180786013603210449e-01
-7.995923161506652832e-01,-9.844332933425903320e-01
-7.848094701766967773e-01,-9.182024002075195312e-01
7.741783261299133301e-01,9.252282381057739258e-01
8.245694041252136230e-01,-5.202319025993347168e-01
-7.580260038375854492e-01,4.762229323387145996e-01
-7.600950002670288086e-01,5.224286317825317383e-01
8.221988677978515625e-01,-5.104178190231323242e-01
7.776464223861694336e-01,-5.219020843505859375e-01
-7.883183956146240234e-01,4.887961745262145996e-01
7.378574609756469727e-01,-5.222784280776977539e-01
7.339166998863220215e-01,9.566532373428344727e-01
-7.303448319435119629e-01,-8.849182724952697754e-01
-7.919548749923706055e-01,-8.988034129142761230e-01
7.848978638648986816e-01,-5.163221359252929688e-01
-7.779790759086608887e-01,-9.295610189437866211e-01
7.969232201576232910e-01,-5.349355340003967285e-01
-7.905313372611999512e-01,4.543559551239013672e-01
8.092377781867980957e-01,9.071316719055175781e-01
-7.974444031715393066e-01,5.004566907882690430e-01
7.454475760459899902e-01,8.853850960731506348e-01
-7.497162818908691406e-01,5.314629077911376953e-01
-7.689415812492370605e-01,-9.052787423133850098e-01
-7.823098897933959961e-01,-9.027163982391357422e-01
-8.307031393051147461e-01,-9.271840453147888184e-01
-8.160136342048645020e-01,5.110144019126892090e-01
7.251330018043518066e-01,8.898603320121765137e-01
7.708336710929870605e-01,-4.949629306793212891e-01
7.237301468849182129e-01,-5.120970010757446289e-01
7.277339100837707520e-01,-5.154966711997985840e-01
-7.829149961471557617e-01,4.659469425678253174e-01
6.914277672767639160e-01,8.777478933334350586e-01
7.355739474296569824e-01,-5.047878623008728027e-01
-8.021742105484008789e-01,-8.873941302299499512e-01
8.157830238342285156e-01,8.853078484535217285e-01
7.383275628089904785e-01,-5.256210565567016602e-01
-7.569273710250854492e-01,5.465174913406372070e-01
-7.616848349571228027e-01,5.006046295166015625e-01
-7.928251028060913086e-01,-9.448632001876831055e-01
7.435168623924255371e-01,-5.238773822784423828e-01
-8.020501732826232910e-01,-8.883299827575683594e-01
