I,Q
-1.907113343477249146e-01,6.755269765853881836e-01
-1.737749874591827393e-01,-1.676748245954513550e-01
-9.647663235664367676e-01,9.455676674842834473e-01
4.911409318447113037e-01,-5.257506370544433594e-01
-1.215978145599365234e+00,4.627689421176910400e-01
4.950427114963531494e-01,4.873490929603576660e-01
9.239424467086791992e-01,-9.348323345184326172e-01
5.503957867622375488e-01,1.176587462425231934e+00
-5.138943195343017578e-01,5.270086526870727539e-01
4.456356167793273926e-01,-4.947985410690307617e-01
-1.681533604860305786e-01,6.941722631454467773e-01
5.009598135948181152e-01,4.976744353771209717e-01
9.030402898788452148e-01,-8.778159022331237793e-01
1.227701425552368164e+00,-4.634787440299987793e-01
-1.756820678710937500e-01,1.567060649394989014e-01
1.607962846755981445e-01,-6.436723470687866211e-01
-4.783327877521514893e-01,-4.668996334075927734e-01
-9.428758621215820312e-01,9.735061526298522949e-01
-1.242080330848693848e+00,3.719614073634147644e-02
1.172095775604248047e+00,5.610734820365905762e-01
1.218749523162841797e+00,-8.031236380338668823e-02
4.422324597835540771e-01,-4.654175043106079102e-01
-2.009314745664596558e-01,-7.025485634803771973e-01
-6.243537068367004395e-01,2.059994190931320190e-01
-1.435501575469970703e-01,1.546852588653564453e-01
6.829881668090820312e-01,-1.596358418464660645e-01
1.467132866382598877e-01,6.809340119361877441e-01
9.499554634094238281e-01,8.701685667037963867e-01
-5.821763770654797554e-04,-1.248958230018615723e+00
-1.273534774780273438e+00,-9.319048374891281128e-03
8.581260442733764648e-01,-9.101623892784118652e-01
1.235414817929267883e-01,-6.869196891784667969e-01
-1.870677620172500610e-01,-2.253550291061401367e-01
-3.089880347251892090e-01,-6.965197324752807617e-01
-5.170129537582397461e-01,-1.303927659988403320e+00
-4.386242330074310303e-01,-1.154738187789916992e+00
5.077684521675109863e-01,-1.170089960098266602e+00
6.960790157318115234e-01,-1.520382612943649292e-01
-1.302406191825866699e-01,-2.160266637802124023e-01
-6.088138222694396973e-01,-1.370026916265487671e-01
9.216499328613281250e-01,8.587594628334045410e-01
1.730024218559265137e-01,6.205730438232421875e-01
-1.045162603259086609e-01,1.709180772304534912e-01
4.901809692382812500e-01,-4.638470411300659180e-01
5.220424532890319824e-01,4.714998304843902588e-01
-8.473477363586425781e-01,-8.874866366386413574e-01
2.087023556232452393e-01,-6.406795978546142578e-01
-1.147944569587707520e+00,-5.127912163734436035e-01
1.210373401641845703e+00,-4.881975948810577393e-01
4.570409357547760010e-01,1.251588940620422363e+00
-4.965303838253021240e-01,1.219894051551818848e+00
-1.175673961639404297e+00,-4.662362337112426758e-01
4.346147179603576660e-01,4.937102794647216797e-01
1.196661353111267090e+00,-5.121452808380126953e-01
4.702599346637725830e-01,-1.203472256660461426e+00
-1.381084322929382324e-01,1.453179568052291870e-01
8.678728938102722168e-01,8.515596985816955566e-01
1.251723766326904297e+00,3.938739374279975891e-02
-1.477088183164596558e-01,-6.758133172988891602e-01
-8.845922350883483887e-01,-9.187294840812683105e-01
-1.123178243637084961e+00,-4.651301205158233643e-01
4.998338520526885986e-01,-4.872688055038452148e-01
4.642299413681030273e-01,1.171253204345703125e+00
-4.665283560752868652e-01,-4.639906287193298340e-01
-1.032986193895339966e-01,-5.971509218215942383e-01
5.590888857841491699e-01,5.020360350608825684e-01
1.287264466285705566e+00,2.234093286097049713e-02
-1.291052848100662231e-01,-2.215902209281921387e-01
-2.541409805417060852e-02,-1.216106295585632324e+00
-4.722480475902557373e-01,-1.112161159515380859e+00
-5.426959395408630371e-01,-1.201766490936279297e+00
2.160005271434783936e-01,2.820347547531127930e-01
1.709966212511062622e-01,-6.960175037384033203e-01
-1.780634671449661255e-01,-1.917550414800643921e-01
1.044039875268936157e-01,-1.242170095443725586e+00
-6.915051937103271484e-01,2.303199321031570435e-01
-5.712097287178039551e-01,-4.310912191867828369e-01
8.026234507560729980e-01,-9.300588965415954590e-01
-2.249683141708374023e-01,5.960988998413085938e-01
1.263801693916320801e+00,5.992354452610015869e-02
5.228776931762695312e-01,-1.197453737258911133e+00
9.903009235858917236e-02,1.300286293029785156e+00
1.496291458606719971e-01,7.681131958961486816e-01
-2.073094397783279419e-01,-2.247105687856674194e-01
-1.259183645248413086e+00,9.100607782602310181e-02
-8.546036481857299805e-01,-8.606050610542297363e-01
-1.032036766409873962e-01,-6.814232468605041504e-01
1.278176426887512207e+00,-6.736474484205245972e-02
4.937210679054260254e-01,-1.143390059471130371e+00
-6.641501188278198242e-01,1.261726468801498413e-01
-1.844844222068786621e-01,7.201795578002929688e-01
9.995336532592773438e-01,-8.232682943344116211e-01
-4.890393018722534180e-01,-1.175591707229614258e+00
-8.766809850931167603e-02,6.149014830589294434e-01
-1.561081007821485400e-04,1.234630703926086426e+00
-6.853521466255187988e-01,-1.300184577703475952e-01
5.053997635841369629e-01,1.214092850685119629e+00
1.676990985870361328e-01,6.365548968315124512e-01
-4.409981369972229004e-01,-4.993654489517211914e-01
9.280061125755310059e-01,-8.556802272796630859e-01
-4.212974607944488525e-01,-1.198090672492980957e+00
-1.198578596115112305e+00,4.775465428829193115e-01
-5.058718323707580566e-01,-5.180701017379760742e-01
-4.735778272151947021e-01,-5.021554231643676758e-01
-8.227977752685546875e-01,-8.527577519416809082e-01
1.690152585506439209e-01,-6.637070775032043457e-01
-4.679371416568756104e-01,-5.231763124465942383e-01
4.934425354003906250e-01,1.229854106903076172e+00
8.587965965270996094e-01,-8.151913881301879883e-01
1.293376237154006958e-01,-6.888098716735839844e-01
-2.201726138591766357e-01,-1.695288717746734619e-01
-7.189790904521942139e-02,-1.336807727813720703e+00
-1.177277326583862305e+00,-4.923967421054840088e-01
-1.865710914134979248e-01,-1.945756822824478149e-01
1.789661049842834473e-01,-7.229276895523071289e-01
2.071451246738433838e-01,-6.880506277084350586e-01
9.156291484832763672e-01,9.006444811820983887e-01
8.903482556343078613e-01,9.282274842262268066e-01
1.069167330861091614e-01,-6.672050952911376953e-01
3.009306788444519043e-01,-2.029359340667724609e-01
5.196380019187927246e-01,4.726875424385070801e-01
