I,Q
1.579136848449707031e-01,1.828892976045608521e-01
-9.054502248764038086e-01,9.067075252532958984e-01
1.123437657952308655e-01,-6.192661523818969727e-01
-1.664329469203948975e-01,1.296900361776351929e-01
-1.218219161033630371e+00,-5.160518288612365723e-01
6.736529469490051270e-01,1.789446920156478882e-01
-6.422242522239685059e-01,1.441227644681930542e-01
5.542037487030029297e-01,-1.182836055755615234e+00
-1.208658337593078613e+00,5.315764546394348145e-01
6.212006211280822754e-01,-1.868533045053482056e-01
4.970853626728057861e-01,5.179071426391601562e-01
-1.627779304981231689e-01,6.764468550682067871e-01
-9.026290178298950195e-01,9.294080734252929688e-01
-1.202703714370727539e-01,1.980014294385910034e-01
-1.759511083364486694e-01,1.558055132627487183e-01
8.844852447509765625e-01,9.250864982604980469e-01
-1.268096208572387695e+00,2.085130661725997925e-02
4.440377056598663330e-01,-4.115195274353027344e-01
7.014964818954467773e-01,-1.385973840951919556e-01
4.785541892051696777e-01,5.634660124778747559e-01
4.249015748500823975e-01,4.012779295444488525e-01
-7.116653919219970703e-01,-1.556613594293594360e-01
8.785873651504516602e-01,8.625814318656921387e-01
-1.285619735717773438e-01,2.009507715702056885e-01
1.209096670150756836e+00,-5.062707662582397461e-01
-1.257316350936889648e+00,1.958748698234558105e-02
1.447796076536178589e-01,-6.473139524459838867e-01
1.326828241348266602e+00,-3.468598797917366028e-02
1.276191592216491699e+00,2.956809848546981812e-02
-6.611497998237609863e-01,-1.879795640707015991e-01
-5.340111255645751953e-01,4.787675142288208008e-01
1.201795935630798340e-01,-6.882937550544738770e-01
-1.196339845657348633e+00,-5.459825396537780762e-01
-3.102871775627136230e-01,-2.051759958267211914e-01
1.149468898773193359e+00,3.566427528858184814e-01
5.416846871376037598e-01,1.206032037734985352e+00
-6.442914009094238281e-01,1.882018744945526123e-01
-1.243418574333190918e+00,2.765334583818912506e-02
-6.210183501243591309e-01,1.306208074092864990e-01
5.925273895263671875e-02,1.320425271987915039e+00
-1.513485610485076904e-01,-2.181153595447540283e-01
-5.397054832428693771e-03,1.230040907859802246e+00
-1.205891609191894531e+00,-4.235501110088080168e-04
-1.272944688796997070e+00,2.409205958247184753e-02
-1.336267590522766113e-01,-1.872846335172653198e-01
-1.191727370023727417e-01,-6.483260393142700195e-01
-1.147115111351013184e+00,5.140367746353149414e-01
2.117121368646621704e-01,6.389590501785278320e-01
2.039676904678344727e-01,1.717590242624282837e-01
1.445671319961547852e-01,7.410330772399902344e-01
-1.864905506372451782e-01,7.073846459388732910e-01
1.822736263275146484e-01,-6.408696174621582031e-01
-1.234744429588317871e+00,4.962257444858551025e-01
-8.847473859786987305e-01,-9.278225898742675781e-01
-1.296294927597045898e+00,-2.532419934868812561e-02
-1.428306996822357178e-01,6.370249986648559570e-01
-3.712316974997520447e-02,-1.331251502037048340e+00
6.379944682121276855e-01,2.199011892080307007e-01
5.208635330200195312e-01,1.167742133140563965e+00
-8.834674358367919922e-01,-9.197087883949279785e-01
7.245453596115112305e-01,-1.531549096107482910e-01
5.027267336845397949e-01,1.178845047950744629e+00
1.521992683410644531e-01,6.557458043098449707e-01
6.858720183372497559e-01,2.020257562398910522e-01
-8.234437108039855957e-01,-8.312062621116638184e-01
-5.876064896583557129e-01,1.945368945598602295e-01
-1.602178364992141724e-01,-1.475991159677505493e-01
2.161305397748947144e-01,-2.246888279914855957e-01
-9.298213124275207520e-01,-8.383959531784057617e-01
9.202153682708740234e-01,9.744557142257690430e-01
-2.355015128850936890e-01,6.411133408546447754e-01
-1.306485533714294434e-01,7.821683883666992188e-01
6.571000814437866211e-01,1.447603702545166016e-01
-1.852483749389648438e-01,6.429288387298583984e-01
1.387648701667785645e+00,3.677468374371528625e-02
-2.066214680671691895e-01,-6.091732978820800781e-01
3.987259268760681152e-01,-1.120751619338989258e+00
1.170415401458740234e+00,-2.889568172395229340e-02
1.129846572875976562e+00,4.158625602722167969e-01
4.727305769920349121e-01,5.501573085784912109e-01
2.076926827430725098e-01,1.523824185132980347e-01
1.051338613033294678e-01,1.301733255386352539e+00
6.344156265258789062e-01,2.879512310028076172e-01
8.646299839019775391e-01,-9.595252275466918945e-01
1.198330760002136230e+00,-3.919986188411712646e-01
-1.268758773803710938e-01,7.094655036926269531e-01
5.681117773056030273e-01,-1.197450399398803711e+00
-9.013898372650146484e-01,-9.743576049804687500e-01
6.700484752655029297e-01,-1.396249234676361084e-01
4.870461225509643555e-01,-5.416535735130310059e-01
-1.186411023139953613e+00,5.475909709930419922e-01
1.026525497436523438e-01,1.361286640167236328e+00
-9.032924175262451172e-01,-8.985659480094909668e-01
-1.083627343177795410e+00,4.358240067958831787e-01
-1.657298998907208443e-04,-1.321588397026062012e+00
1.560830622911453247e-01,7.156568765640258789e-01
-6.468060612678527832e-01,2.146855294704437256e-01
1.602897942066192627e-01,1.415151953697204590e-01
2.264353930950164795e-01,-6.782420873641967773e-01
