I,Q
-5.043049454689025879e-01,-1.166070938110351562e+00
4.834855496883392334e-01,-4.820137023925781250e-01
-7.696312665939331055e-02,1.329912066459655762e+00
-6.589088439941406250e-01,1.293543279170989990e-01
-2.232752740383148193e-01,6.325055360794067383e-01
-1.607500463724136353e-01,-1.703119426965713501e-01
-4.603145122528076172e-01,4.467802047729492188e-01
-1.013015955686569214e-01,6.608596444129943848e-01
-5.205367803573608398e-01,5.368356704711914062e-01
-5.373781323432922363e-01,4.762768447399139404e-01
-8.904960155487060547e-01,9.395611882209777832e-01
-4.686194062232971191e-01,5.003781318664550781e-01
4.867883026599884033e-01,-4.554386436939239502e-01
-1.115578413009643555e-01,2.025558650493621826e-01
-9.082657694816589355e-01,8.846818208694458008e-01
-1.928054392337799072e-01,-1.452744752168655396e-01
-4.784132540225982666e-01,-1.155208230018615723e+00
4.367834329605102539e-01,5.743656158447265625e-01
-4.454511106014251709e-01,1.225847005844116211e+00
-4.958896338939666748e-01,-3.964852094650268555e-01
5.924673676490783691e-01,-2.779009938240051270e-01
1.230188012123107910e-01,6.908787488937377930e-01
-5.170068144798278809e-01,1.132487654685974121e+00
-1.129565954208374023e+00,-4.539223611354827881e-01
2.125957310199737549e-01,6.439560055732727051e-01
1.202438831329345703e+00,5.115445256233215332e-01
-5.255315899848937988e-01,5.068078637123107910e-01
-1.127613708376884460e-01,-2.119231522083282471e-01
-9.035643339157104492e-01,-8.682260513305664062e-01
-4.824702143669128418e-01,4.749583601951599121e-01
-2.268899977207183838e-01,1.622175276279449463e-01
-2.458760142326354980e-01,-6.923332214355468750e-01
-5.081894397735595703e-01,1.112458229064941406e+00
5.019373297691345215e-01,-2.177240699529647827e-01
-2.066123038530349731e-01,1.682136952877044678e-02
2.402149438858032227e-01,-6.337046623229980469e-01
-1.253003835678100586e+00,1.184227876365184784e-02
-8.637505769729614258e-01,9.352139234542846680e-01
5.396650433540344238e-01,1.124051809310913086e+00
-1.019511744379997253e-01,-1.202571839094161987e-01
1.946936994791030884e-01,-2.261027991771697998e-01
-1.185936570167541504e+00,-5.433650612831115723e-01
2.611083388328552246e-01,6.641306877136230469e-01
-1.175093770027160645e+00,-4.604098796844482422e-01
-1.339629590511322021e-01,-6.833194494247436523e-01
1.248587012290954590e+00,-4.695312976837158203e-01
-1.332661807537078857e-01,2.010790556669235229e-01
-4.471751451492309570e-01,-5.165887475013732910e-01
-1.330936402082443237e-01,-1.707996279001235962e-01
1.320770978927612305e-01,2.607645094394683838e-01
4.787750244140625000e-01,-1.129562377929687500e+00
-1.731839179992675781e-01,-6.368148326873779297e-01
-2.358519434928894043e-01,1.802280396223068237e-01
5.077219009399414062e-01,-5.157859921455383301e-01
-5.093512535095214844e-01,4.568938910961151123e-01
4.127274453639984131e-02,1.244497179985046387e+00
1.278577744960784912e-01,-2.350508868694305420e-01
-6.958040595054626465e-01,-1.291341781616210938e-01
-1.403322070837020874e-01,6.507232785224914551e-01
-4.638604521751403809e-01,-5.062873959541320801e-01
-4.163947701454162598e-01,5.157268047332763672e-01
-1.615645736455917358e-01,6.637212038040161133e-01
1.410118639469146729e-01,-1.817135214805603027e-01
-4.616687595844268799e-01,-4.585148096084594727e-01
-1.183861255645751953e+00,8.386094868183135986e-02
-8.792047947645187378e-02,6.838850975036621094e-01
-4.756202995777130127e-01,1.207384347915649414e+00
2.237792015075683594e-01,1.088358759880065918e-01
-9.344262480735778809e-01,-8.273966312408447266e-01
5.089539289474487305e-01,1.263456344604492188e+00
-2.453010380268096924e-01,-6.921529173851013184e-01
5.420745015144348145e-01,6.241440176963806152e-01
-8.811082690954208374e-03,-1.315823435783386230e+00
-1.864708065986633301e-01,6.392255425453186035e-01
-1.049861669540405273e+00,-4.455626010894775391e-01
-5.220195651054382324e-01,-1.114700436592102051e+00
5.593966841697692871e-01,2.470001876354217529e-01
-3.026395440101623535e-01,6.307989954948425293e-01
-9.611074924468994141e-01,-9.880091547966003418e-01
1.163451552391052246e+00,-4.141389429569244385e-01
-4.460297524929046631e-01,-1.201784729957580566e+00
-5.500826239585876465e-02,-6.354490518569946289e-01
1.359497606754302979e-01,2.999336719512939453e-01
4.438813626766204834e-01,-1.245977640151977539e+00
5.084465742111206055e-01,5.996457338333129883e-01
5.485646128654479980e-01,-1.127126455307006836e+00
2.711525261402130127e-01,6.437510251998901367e-01
