I,Q
8.866341114044189453e-01,-8.888481855392456055e-01
1.176463127136230469e+00,-4.839384555816650391e-01
-7.441191077232360840e-01,-1.232385188341140747e-01
4.945195317268371582e-01,-1.229951739311218262e+00
4.419395923614501953e-01,-1.212795019149780273e+00
1.890004128217697144e-01,-6.635884046554565430e-01
-4.615260958671569824e-01,-1.220685243606567383e+00
2.506251335144042969e-01,1.674263775348663330e-01
4.535001516342163086e-01,1.231566667556762695e+00
1.127109766006469727e+00,4.780130684375762939e-01
-4.758633971214294434e-01,-1.141691088676452637e+00
1.898269951343536377e-01,-1.570244729518890381e-01
-1.179362297058105469e+00,5.207378268241882324e-01
7.263497710227966309e-01,-1.458206325769424438e-01
8.972374796867370605e-01,8.840849995613098145e-01
-6.868211627006530762e-01,-1.511876583099365234e-01
-8.923048973083496094e-01,-8.776283860206604004e-01
-2.227092683315277100e-01,-8.060537278652191162e-02
7.092078924179077148e-01,-1.303382068872451782e-01
1.267153143882751465e+00,9.301488101482391357e-02
9.678631275892257690e-02,6.822169572114944458e-02
-1.333686828613281250e+00,2.711498178541660309e-02
1.150292277336120605e+00,4.399341940879821777e-01
-4.369165003299713135e-01,1.215450048446655273e+00
-6.289827823638916016e-01,-1.994360089302062988e-01
9.264112114906311035e-01,-8.791565299034118652e-01
4.462676942348480225e-01,5.074739456176757812e-01
-6.041464209556579590e-01,-2.200267910957336426e-01
1.705697178840637207e-01,2.070693969726562500e-01
1.755209714174270630e-01,1.593543738126754761e-01
-5.460132956504821777e-01,1.170219779014587402e+00
1.012991890311241150e-01,-1.999343037605285645e-01
4.663214981555938721e-01,-5.559078454971313477e-01
1.108773589134216309e+00,-4.094066098332405090e-02
-1.216073632240295410e+00,-6.481871604919433594e-01
1.243789076805114746e+00,5.205520391464233398e-01
9.274290800094604492e-01,9.150722622871398926e-01
-8.624658584594726562e-01,-8.694036602973937988e-01
-4.338114261627197266e-01,-5.439332127571105957e-01
-4.148947596549987793e-01,5.392783284187316895e-01
5.106853246688842773e-01,4.299540519714355469e-01
8.963149189949035645e-01,-9.593913555145263672e-01
1.362560510635375977e+00,-5.121368449181318283e-04
-4.818670153617858887e-01,5.156713724136352539e-01
1.225191712379455566e+00,4.693066477775573730e-01
9.740760922431945801e-01,-8.831310272216796875e-01
3.930142894387245178e-02,-1.246069550514221191e+00
-1.236150741577148438e+00,-3.103590384125709534e-02
7.041061520576477051e-01,-1.775517165660858154e-01
1.236280083656311035e+00,9.238722175359725952e-02
-1.016223337501287460e-02,-1.225108623504638672e+00
1.763803660869598389e-01,-1.425912827253341675e-01
8.361849188804626465e-01,9.120446443557739258e-01
-4.646627008914947510e-01,4.563336074352264404e-01
1.545255333185195923e-01,6.340057253837585449e-01
9.454699754714965820e-01,-9.362152814865112305e-01
1.134730815887451172e+00,-5.544424057006835938e-01
4.543381631374359131e-01,5.371011495590209961e-01
3.899472951889038086e-02,1.262449502944946289e+00
9.262661337852478027e-01,-9.232367873191833496e-01
2.437680214643478394e-01,2.014626860618591309e-01
5.036049485206604004e-01,4.856052994728088379e-01
-2.026182264089584351e-01,1.605788767337799072e-01
6.903156042098999023e-01,-1.491394788026809692e-01
-3.905371725559234619e-01,5.731574892997741699e-01
-8.097118139266967773e-01,9.227322936058044434e-01
-1.166197776794433594e+00,5.172924995422363281e-01
9.570271372795104980e-01,-9.673754572868347168e-01
1.454625725746154785e-01,7.425502538681030273e-01
1.200626850128173828e+00,5.752072334289550781e-01
1.207385778427124023e+00,-2.843102999031543732e-02
-4.312546253204345703e-01,1.321744441986083984e+00
1.689854711294174194e-01,-7.049224972724914551e-01
1.170958161354064941e+00,-5.148497223854064941e-01
1.036862015724182129e+00,9.473069906234741211e-01
-1.214121937751770020e+00,5.556653738021850586e-01
3.778520822525024414e-01,-4.153614044189453125e-01
-7.932734489440917969e-01,1.431468427181243896e-01
1.111353486776351929e-01,8.334955573081970215e-02
4.698422253131866455e-01,-4.096177518367767334e-01
-4.425566494464874268e-01,4.636455178260803223e-01
1.271229088306427002e-01,1.306946158409118652e+00
-3.652964532375335693e-02,-1.143965959548950195e+00
8.566380739212036133e-01,8.343006372451782227e-01
2.007122784852981567e-01,-5.478038787841796875e-01
1.241539359092712402e+00,5.428310036659240723e-01
2.674421072006225586e-01,-1.928786486387252808e-01
9.045951962471008301e-01,8.163660764694213867e-01
1.778729856014251709e-01,-1.248115599155426025e-01
1.719285845756530762e-01,1.046767607331275940e-01
6.564131975173950195e-01,-1.067738756537437439e-01
3.022087514400482178e-01,-5.624809265136718750e-01
4.880678057670593262e-01,1.184787273406982422e+00
-5.485587716102600098e-01,-2.419171929359436035e-01
-2.003927802434191108e-04,1.222665429115295410e+00
4.620088338851928711e-01,-1.117914915084838867e+00
1.928647160530090332e-01,-1.270627677440643311e-01
1.263476014137268066e+00,-3.603498637676239014e-02
-4.280787110328674316e-01,-5.030036568641662598e-01
2.103903442621231079e-01,7.251655459403991699e-01
9.892535209655761719e-01,8.791283369064331055e-01
-1.203957200050354004e+00,4.744069874286651611e-01
-5.113557577133178711e-01,-5.270144343376159668e-01
-1.162978649139404297e+00,4.685691893100738525e-01
-3.837907612323760986e-01,-4.222497940063476562e-01
-1.829611361026763916e-01,-1.701367795467376709e-01
2.019667327404022217e-01,6.175976991653442383e-01
1.283008098602294922e+00,6.448662281036376953e-02
6.080878973007202148e-01,-6.557235121726989746e-02
-1.242195844650268555e+00,-5.196575522422790527e-01
-5.513287782669067383e-01,-1.177322983741760254e+00
-1.271912217140197754e+00,4.115955829620361328e-01
-1.750809401273727417e-01,-6.694824695587158203e-01
4.690325856208801270e-01,-1.209475040435791016e+00
-1.769565194845199585e-01,5.897865295410156250e-01
3.730244189500808716e-02,1.246740698814392090e+00
-4.701242446899414062e-01,-4.893597364425659180e-01
6.485900878906250000e-01,-1.454977393150329590e-01
-9.941995143890380859e-01,-9.061508774757385254e-01
3.376994132995605469e-01,1.307284981012344360e-01
4.248674213886260986e-02,-1.294592261314392090e+00
-1.195294857025146484e+00,5.287742614746093750e-01
1.525522172451019287e-01,1.660601496696472168e-01
-1.560287177562713623e-01,6.810076236724853516e-01
8.314030766487121582e-01,8.756511211395263672e-01
-4.464429616928100586e-02,1.226063132286071777e+00
4.754183888435363770e-01,3.451426029205322266e-01
4.793916940689086914e-01,-1.193074107170104980e+00
4.849292039871215820e-01,4.254015088081359863e-01
6.715436577796936035e-01,1.988478749990463257e-01
9.865700006484985352e-01,-8.783861398696899414e-01
-1.185112357139587402e+00,-5.259637236595153809e-01
-1.162673354148864746e+00,4.036278426647186279e-01
-1.205580949783325195e+00,-4.971456527709960938e-01
1.149882555007934570e+00,-4.348024725914001465e-01
4.862426519393920898e-01,1.167524933815002441e+00
1.203346490859985352e+00,-5.140209197998046875e-01
-1.250374555587768555e+00,-4.449619948863983154e-01
-1.214090466499328613e+00,5.101940631866455078e-01
1.725812703371047974e-01,7.865059971809387207e-01
-6.051515340805053711e-01,4.386307597160339355e-01
1.276600360870361328e+00,5.094818472862243652e-01
4.305228888988494873e-01,1.123858690261840820e+00
-4.479349851608276367e-01,-4.100108742713928223e-01
2.059533298015594482e-01,6.368334293365478516e-01
8.403742313385009766e-01,9.650685787200927734e-01
-2.362807840108871460e-02,1.211379170417785645e+00
4.065230190753936768e-01,-5.539684295654296875e-01
6.382648646831512451e-02,1.302201032638549805e+00
-1.408908963203430176e-01,-6.030551195144653320e-01
6.532981991767883301e-01,1.387338638305664062e-01
4.845279455184936523e-01,1.221891045570373535e+00
-9.428953528404235840e-01,-8.466069102287292480e-01
-1.223333030939102173e-01,1.697411835193634033e-01
1.249235987663269043e+00,-1.553830355405807495e-01
7.518183588981628418e-01,-1.962261050939559937e-01
-2.144042849540710449e-01,6.466823220252990723e-01
-1.039767742156982422e+00,9.137896299362182617e-01
9.633801579475402832e-01,9.046023488044738770e-01
8.760083913803100586e-01,-8.415876626968383789e-01
-8.676908016204833984e-01,-7.870383262634277344e-01
1.221879482269287109e+00,-1.852966286242008209e-02
4.573630690574645996e-01,5.168311595916748047e-01
7.003659009933471680e-01,-1.754728555679321289e-01
5.842752009630203247e-02,7.185085415840148926e-01
-8.317263722419738770e-01,9.339815974235534668e-01
-5.261219739913940430e-01,-1.039866089820861816e+00
1.822422295808792114e-01,9.176719933748245239e-02
2.230363637208938599e-01,1.675591915845870972e-01
-5.261310935020446777e-01,1.146521210670471191e+00
-5.009511709213256836e-01,-5.613778829574584961e-01
-2.941834367811679840e-02,1.253914713859558105e+00
-1.999796330928802490e-01,1.350849866867065430e-01
-1.239239215850830078e+00,-3.414537012577056885e-02
-6.003890931606292725e-02,1.133745431900024414e+00
4.565701484680175781e-01,1.164861321449279785e+00
9.147518277168273926e-01,9.377274513244628906e-01
-7.955012321472167969e-01,8.465406298637390137e-01
6.833041310310363770e-01,-2.478504776954650879e-01
5.033733844757080078e-01,1.205983757972717285e+00
2.809364795684814453e-01,6.297761201858520508e-01
-1.258330941200256348e+00,-3.466125205159187317e-02
-9.415297508239746094e-01,8.751208782196044922e-01
-5.454858541488647461e-01,1.165444731712341309e+00
4.242791533470153809e-01,1.300646185874938965e+00
2.491852641105651855e-01,6.892161369323730469e-01
-2.236616909503936768e-01,-6.356704831123352051e-01
2.102974653244018555e-01,6.375657916069030762e-01
-9.219495058059692383e-01,-9.446072578430175781e-01
-8.478563427925109863e-01,-9.746065735816955566e-01
-2.141966819763183594e-01,7.395183295011520386e-02
2.563913166522979736e-01,6.435625553131103516e-01
1.221148520708084106e-01,-6.634894609451293945e-01
-2.138151675462722778e-01,-2.030168026685714722e-01
2.125003784894943237e-01,-6.252276897430419922e-01
1.760922819375991821e-01,6.679684519767761230e-01
-1.986272335052490234e-01,-1.555619984865188599e-01
5.236162245273590088e-02,-1.800213754177093506e-01
8.694906532764434814e-02,6.973987221717834473e-01
-8.096895366907119751e-02,1.265168666839599609e+00
-8.972638249397277832e-01,9.272216558456420898e-01
-5.722396373748779297e-01,1.193932414054870605e+00
8.267973661422729492e-01,-8.976577520370483398e-01
-1.997732967138290405e-01,9.371943771839141846e-02
3.328758478164672852e-02,-6.831665039062500000e-01
8.416444063186645508e-01,-8.798240423202514648e-01
4.216119349002838135e-01,-4.286598265171051025e-01
7.553268074989318848e-01,-2.475292235612869263e-01
-1.332791447639465332e+00,-2.129900455474853516e-02
-4.678557515144348145e-01,1.253830790519714355e+00
1.830656230449676514e-01,1.536498367786407471e-01
1.308625638484954834e-01,5.993236899375915527e-01
4.424595236778259277e-01,-1.200104475021362305e+00
-1.244311928749084473e+00,-4.327242672443389893e-01
-7.159475088119506836e-01,2.202559411525726318e-01
-1.710450351238250732e-01,1.171424537897109985e-01
-1.956768929958343506e-01,-6.648367643356323242e-01
-1.219514369964599609e+00,5.407804250717163086e-01
-5.163639783859252930e-01,5.025213360786437988e-01
1.654028743505477905e-01,7.090579867362976074e-01
4.722509682178497314e-01,1.223839402198791504e+00
-8.346908688545227051e-01,-9.542192816734313965e-01
-5.079406499862670898e-01,4.963279068470001221e-01
4.922039806842803955e-01,1.101339459419250488e+00
-6.685811281204223633e-01,-2.025071382522583008e-01
5.335870981216430664e-01,-4.260407984256744385e-01
8.097579479217529297e-01,9.028492569923400879e-01
-6.237371563911437988e-01,4.585691690444946289e-01
-6.788644194602966309e-01,-1.536197811365127563e-01
-1.241272449493408203e+00,8.991034701466560364e-03
1.413624733686447144e-01,2.996037006378173828e-01
1.954740285873413086e-01,7.209749221801757812e-01
-1.742586195468902588e-01,2.487971782684326172e-01
-1.500760465860366821e-01,8.126319646835327148e-01
-1.308257699012756348e+00,-3.910667821764945984e-02
1.366597563028335571e-01,-7.291415929794311523e-01
1.784289330244064331e-01,-6.085409522056579590e-01
4.908836781978607178e-01,-5.078516006469726562e-01
-1.011390924453735352e+00,8.970665335655212402e-01
5.434103608131408691e-01,1.226822495460510254e+00
-2.838223576545715332e-01,-1.710180342197418213e-01
7.937033772468566895e-01,-9.201999902725219727e-01
-1.506725996732711792e-01,2.795140147209167480e-01
-3.722118139266967773e-01,5.013517737388610840e-01
-1.573150418698787689e-02,1.246644616127014160e+00
-3.066473640501499176e-02,1.313128590583801270e+00
-4.355132579803466797e-01,1.237314105033874512e+00
-1.199382781982421875e+00,4.659166336059570312e-01
-9.521167874336242676e-01,-8.017280697822570801e-01
1.317528724670410156e+00,1.736403093673288822e-03
-1.060839965939521790e-01,-5.897024869918823242e-01
-1.851935833692550659e-01,7.429085373878479004e-01
4.984362423419952393e-02,-2.603072226047515869e-01
5.793384909629821777e-01,1.555337607860565186e-01
-1.178300142288208008e+00,5.610607266426086426e-01
-1.149495482444763184e+00,4.426190257072448730e-01
-4.001792967319488525e-01,-5.669016242027282715e-01
1.156228780746459961e+00,5.135429501533508301e-01
1.543716937303543091e-01,7.344599962234497070e-01
-9.089488387107849121e-01,-9.149156212806701660e-01
-1.218942999839782715e+00,-1.627933979034423828e-02
-1.227616310119628906e+00,3.233052091673016548e-03
2.719663381576538086e-01,-2.427200078964233398e-01
1.121711492538452148e+00,5.170719623565673828e-01
1.930946707725524902e-01,-5.367823839187622070e-01
-1.229358792304992676e+00,-3.040537610650062561e-02
-1.071890741586685181e-01,-1.328888773918151855e+00
-2.020505815744400024e-02,1.256299614906311035e+00
-9.038293957710266113e-01,8.488487005233764648e-01
-5.521916747093200684e-01,4.590472579002380371e-01
-6.446217298507690430e-01,1.615092456340789795e-01
8.228459358215332031e-01,9.000520110130310059e-01
-8.404576182365417480e-01,-9.889568686485290527e-01
4.762211441993713379e-01,-4.462030827999114990e-01
-9.430552124977111816e-01,9.315394759178161621e-01
-8.188168704509735107e-02,-2.792078256607055664e-01
-1.057087779045104980e+00,5.482429862022399902e-01
-9.129796177148818970e-02,5.577215552330017090e-01
-1.177542209625244141e+00,-4.701716601848602295e-01
-5.456500649452209473e-01,4.246126115322113037e-01
