I,Q
-1.253855787217617035e-02,-1.265984058380126953e+00
-4.889814555644989014e-01,-4.829231500625610352e-01
1.215309143066406250e+00,4.243364930152893066e-02
4.568968433886766434e-03,-1.315750837326049805e+00
-2.141963988542556763e-01,6.389589309692382812e-01
1.865301281213760376e-01,6.654297113418579102e-01
1.200575232505798340e+00,4.568418860435485840e-01
1.338167548179626465e+00,-3.010070184245705605e-03
-6.917927861213684082e-01,-1.378955990076065063e-01
1.138994336128234863e+00,-4.968154132366180420e-01
1.879507452249526978e-01,6.939694881439208984e-01
9.171612858772277832e-01,9.138984680175781250e-01
-1.711189299821853638e-01,1.961701661348342896e-01
-4.408608376979827881e-01,-1.154655694961547852e+00
-9.071758389472961426e-01,8.883301019668579102e-01
-1.952573359012603760e-01,6.854369044303894043e-01
4.946916401386260986e-01,5.060463547706604004e-01
6.248661875724792480e-01,2.482665330171585083e-01
-1.368260234594345093e-01,2.082579135894775391e-01
-4.960848093032836914e-01,1.251580715179443359e+00
1.204243525862693787e-01,-7.443877458572387695e-01
8.588369488716125488e-01,9.238187074661254883e-01
8.801522254943847656e-01,8.651790618896484375e-01
2.113134860992431641e-01,1.990387737751007080e-01
5.161902308464050293e-01,-1.196135997772216797e+00
6.828621625900268555e-01,1.964098066091537476e-01
8.716832399368286133e-01,9.190363883972167969e-01
-6.178352236747741699e-01,1.456381380558013916e-01
-1.786643117666244507e-01,6.922868490219116211e-01
-6.613740921020507812e-01,-1.873412281274795532e-01
4.421325027942657471e-01,-4.938117265701293945e-01
-5.407106876373291016e-01,-5.086805224418640137e-01
4.708977341651916504e-01,-5.402075052261352539e-01
-1.032844424247741699e+00,8.711664676666259766e-01
-5.147445201873779297e-01,-6.099965572357177734e-01
7.142731547355651855e-01,2.027955353260040283e-01
-6.456034779548645020e-01,1.875492036342620850e-01
-4.573772549629211426e-01,-1.153749227523803711e+00
4.079452902078628540e-02,-1.321212530136108398e+00
-1.158873662352561951e-01,2.121185362339019775e-01
-4.699338078498840332e-01,1.135839581489562988e+00
-6.696753501892089844e-01,-2.218372970819473267e-01
1.245960712432861328e+00,-4.890101253986358643e-01
1.183233976364135742e+00,-4.660762846469879150e-01
5.217988491058349609e-01,4.716030359268188477e-01
7.197387814521789551e-01,-1.628373712301254272e-01
2.084922492504119873e-01,-6.408439874649047852e-01
-4.550839662551879883e-01,-5.105517506599426270e-01
2.018610388040542603e-01,-1.709035784006118774e-01
-6.959828138351440430e-01,-1.066094115376472473e-01
4.786782264709472656e-01,-4.465410411357879639e-01
-4.826230704784393311e-01,5.087645053863525391e-01
1.265168339014053345e-01,-6.575058102607727051e-01
-6.477005481719970703e-01,1.547162234783172607e-01
-1.822800189256668091e-02,-1.300499916076660156e+00
3.298070281744003296e-02,-1.302630305290222168e+00
-2.060449719429016113e-01,-2.222462296485900879e-01
1.251896023750305176e+00,3.911709040403366089e-02
-6.344577074050903320e-01,-1.891961097717285156e-01
-1.599627882242202759e-01,-6.804062128067016602e-01
5.605275556445121765e-02,1.300132274627685547e+00
1.290011882781982422e+00,-7.234389195218682289e-04
-9.270573854446411133e-01,8.945330381393432617e-01
-1.514423489570617676e-01,1.937120407819747925e-01
-1.038118600845336914e-01,-5.976139903068542480e-01
2.433676570653915405e-01,1.867063790559768677e-01
1.190001487731933594e+00,5.108014941215515137e-01
1.318731784820556641e+00,-4.992816597223281860e-02
-6.898662447929382324e-01,2.383729219436645508e-01
9.190943241119384766e-01,9.698349833488464355e-01
8.491299152374267578e-01,-9.248368740081787109e-01
-8.584639430046081543e-01,-7.928828597068786621e-01
1.710452735424041748e-01,6.334509849548339844e-01
-9.095408916473388672e-01,-9.231385588645935059e-01
-1.075930833816528320e+00,-4.542119801044464111e-01
-1.980112344026565552e-01,2.231923788785934448e-01
-8.408827334642410278e-02,1.331878304481506348e+00
-1.279147982597351074e+00,4.615826010704040527e-01
-2.178774774074554443e-01,1.032597124576568604e-01
8.899220228195190430e-01,-8.433284759521484375e-01
-4.545852541923522949e-01,-1.197331309318542480e+00
