I,Q
-1.290498733520507812e+00,1.181892305612564087e-02
-1.739820986986160278e-01,-1.673679202795028687e-01
-9.699844717979431152e-01,-8.565135598182678223e-01
-1.730979233980178833e-01,6.221122741699218750e-01
-1.219041943550109863e+00,-5.166366696357727051e-01
9.218786843121051788e-03,-1.275932788848876953e+00
1.202498197555541992e+00,-5.233011841773986816e-01
6.698786467313766479e-02,1.273523449897766113e+00
-9.324997067451477051e-01,-8.589625358581542969e-01
-5.308919548988342285e-01,-4.954944252967834473e-01
-1.168848633766174316e+00,5.206492543220520020e-01
1.937206238508224487e-01,6.766988039016723633e-01
-9.026244878768920898e-01,9.299743771553039551e-01
5.386751294136047363e-01,5.137935280799865723e-01
-6.693593859672546387e-01,-1.939282864332199097e-01
-1.198365092277526855e+00,5.113337635993957520e-01
1.188517570495605469e+00,-4.673181474208831787e-01
-1.320218324661254883e+00,7.661991566419601440e-02
-1.336612403392791748e-01,-1.309865862131118774e-01
4.783839583396911621e-01,5.651057362556457520e-01
6.016739010810852051e-01,9.100630134344100952e-02
-4.804148524999618530e-02,-1.253906965255737305e+00
-5.133842825889587402e-01,-1.220735788345336914e+00
-4.428739845752716064e-01,-4.562749862670898438e-01
5.187205076217651367e-01,1.161585092544555664e+00
-1.581772863864898682e-01,6.846315264701843262e-01
1.373005807399749756e-01,1.889986693859100342e-01
5.376251339912414551e-01,4.511150717735290527e-01
-1.787173599004745483e-01,6.948248744010925293e-01
-8.992899060249328613e-01,8.927364945411682129e-01
1.296035349369049072e-01,-6.725651025772094727e-01
1.120477557182312012e+00,4.644422233104705811e-01
-5.056918263435363770e-01,1.121026873588562012e+00
3.446080982685089111e-01,4.519596993923187256e-01
-6.954185962677001953e-01,-3.128702640533447266e-01
-1.238841116428375244e-01,-6.376498937606811523e-01
6.853951215744018555e-01,-1.677547693252563477e-01
2.121889442205429077e-01,6.928693056106567383e-01
2.226238250732421875e-01,6.161494851112365723e-01
-4.280982017517089844e-01,-1.135073065757751465e+00
-1.509229242801666260e-01,1.235212087631225586e-01
4.810282886028289795e-01,-5.343059897422790527e-01
-4.161841869354248047e-01,-1.180050969123840332e+00
-4.846665263175964355e-01,-1.155012726783752441e+00
-1.395924687385559082e-01,-6.809344887733459473e-01
-4.263712465763092041e-01,5.031883120536804199e-01
9.360368847846984863e-01,9.288055896759033203e-01
-1.369742900133132935e-01,-1.975316256284713745e-01
2.046636492013931274e-01,1.717684417963027954e-01
1.370835900306701660e-01,-9.328185766935348511e-02
-1.188201904296875000e+00,-4.449443817138671875e-01
-1.670402884483337402e-01,-1.470537334680557251e-01
1.150159090757369995e-01,-1.635429561138153076e-01
-4.701348543167114258e-01,-1.205132603645324707e+00
-5.085144639015197754e-01,1.153754353523254395e+00
1.312816619873046875e+00,-2.818987332284450531e-02
-2.160005867481231689e-01,6.090242862701416016e-01
1.508864164352416992e-01,-6.219201683998107910e-01
2.110231667757034302e-01,-6.767559647560119629e-01
-4.667541086673736572e-01,-5.037679672241210938e-01
-1.168901622295379639e-01,6.900891661643981934e-01
-1.569034010171890259e-01,-1.721068620681762695e-01
8.764021396636962891e-01,8.937707543373107910e-01
1.298508048057556152e+00,2.444989234209060669e-02
-9.699670225381851196e-02,7.377879619598388672e-01
2.499787807464599609e-01,1.881184577941894531e-01
9.141765832901000977e-01,-8.786172866821289062e-01
-4.428451955318450928e-01,-1.234127759933471680e+00
-1.988726407289505005e-01,2.371355593204498291e-01
