I,Q
-5.017051696777343750e-01,-4.734473228454589844e-01
-2.952361712232232094e-03,-1.272434830665588379e+00
-7.390084862709045410e-01,2.294075638055801392e-01
4.920663237571716309e-01,4.394429326057434082e-01
-4.367360845208168030e-02,1.245765924453735352e+00
1.815296411514282227e-01,1.722884327173233032e-01
6.899728775024414062e-01,-2.165128290653228760e-01
5.607497692108154297e-01,-4.901809096336364746e-01
-1.309665918350219727e+00,4.860848933458328247e-02
1.221842467784881592e-01,1.613977253437042236e-01
1.832478046417236328e-01,2.068059146404266357e-01
9.201607108116149902e-01,9.162144660949707031e-01
-1.179378747940063477e+00,5.186725854873657227e-01
1.237373352050781250e+00,5.188050270080566406e-01
1.660739928483963013e-01,1.537670493125915527e-01
-1.988538503646850586e-01,-6.394574046134948730e-01
-8.929822444915771484e-01,9.264323115348815918e-01
-1.324897885322570801e+00,8.487977832555770874e-02
1.221333622932434082e+00,5.332921147346496582e-01
1.690504103899002075e-01,7.516614794731140137e-01
-6.973911821842193604e-02,1.180342435836791992e+00
1.248656287789344788e-01,6.899982690811157227e-01
4.590996801853179932e-01,4.409903287887573242e-01
-1.229432821273803711e-01,-1.377889513969421387e-01
-4.531881511211395264e-01,-5.065176486968994141e-01
-1.157563328742980957e+00,5.107755064964294434e-01
-3.768353909254074097e-02,1.296397447586059570e+00
7.212184071540832520e-01,1.388418525457382202e-01
6.639272570610046387e-01,-1.446323096752166748e-01
3.933663945645093918e-03,-1.288003325462341309e+00
1.243769526481628418e-01,6.558322310447692871e-01
4.210239946842193604e-01,-5.133178234100341797e-01
4.676213860511779785e-01,-5.514481663703918457e-01
2.085311710834503174e-02,6.263179779052734375e-01
1.372054964303970337e-01,2.200278639793395996e-02
-1.112718731164932251e-01,-1.414322257041931152e-01
-1.156610846519470215e+00,5.000590085983276367e-01
-4.487611651420593262e-01,5.178278088569641113e-01
7.139655351638793945e-01,-2.317891567945480347e-01
-4.195008873939514160e-01,5.358878374099731445e-01
-1.487243771553039551e-01,1.183686703443527222e-01
-1.185724616050720215e+00,4.356989860534667969e-01
-9.107919782400131226e-02,1.708378344774246216e-01
1.824590265750885010e-01,6.918846964836120605e-01
5.312572717666625977e-01,1.161552429199218750e+00
5.552694797515869141e-01,-1.161175727844238281e+00
7.014012336730957031e-01,2.068500071763992310e-01
7.026715278625488281e-01,-2.071267217397689819e-01
5.255553722381591797e-01,-1.179118275642395020e+00
1.238885760307312012e+00,8.644761145114898682e-02
-6.741354465484619141e-01,2.264633774757385254e-01
4.912781715393066406e-01,5.134193301200866699e-01
1.117247819900512695e+00,4.972260594367980957e-01
-8.823696374893188477e-01,-9.311055541038513184e-01
-9.248867034912109375e-01,8.741886019706726074e-01
-8.629522323608398438e-01,-9.340696334838867188e-01
4.445386230945587158e-01,-5.481367707252502441e-01
-5.166723132133483887e-01,-4.392301440238952637e-01
1.216106057167053223e+00,-5.020508766174316406e-01
-4.646210670471191406e-01,4.674556255340576172e-01
-4.208208322525024414e-01,1.207825899124145508e+00
5.045813918113708496e-01,-1.180493354797363281e+00
1.420282274484634399e-01,-1.813648492097854614e-01
-1.155580878257751465e+00,-4.615282416343688965e-01
2.611481547355651855e-01,2.523654997348785400e-01
5.736820697784423828e-01,5.051530599594116211e-01
