I,Q
-4.994165599346160889e-01,4.976574778556823730e-01
6.621197462081909180e-01,-1.743715107440948486e-01
4.233838319778442383e-01,-4.429641664028167725e-01
1.184310317039489746e+00,-5.286036133766174316e-01
-5.256964564323425293e-01,1.153259634971618652e+00
8.671357296407222748e-03,1.277634501457214355e+00
1.996072828769683838e-01,6.319990158081054688e-01
-1.213799715042114258e+00,-3.091119229793548584e-03
-1.992147713899612427e-01,-1.300443410873413086e-01
4.468960165977478027e-01,-1.188040733337402344e+00
4.987441301345825195e-01,-1.149485349655151367e+00
5.012464523315429688e-01,4.978957772254943848e-01
-9.026373624801635742e-01,9.283631443977355957e-01
1.325848579406738281e+00,2.563482150435447693e-02
4.820885956287384033e-01,4.716389477252960205e-01
1.536834985017776489e-01,-1.499463021755218506e-01
8.370738476514816284e-03,-1.256778478622436523e+00
-9.436717033386230469e-01,-8.307707309722900391e-01
3.541972860693931580e-02,-1.238874197006225586e+00
1.636449545621871948e-01,-9.741707146167755127e-02
1.121026575565338135e-01,8.940818160772323608e-02
-2.165057212114334106e-01,-1.497742831707000732e-01
4.653144478797912598e-01,-1.218294143676757812e+00
5.276137590408325195e-01,-4.580722153186798096e-01
9.311596155166625977e-01,-9.198032021522521973e-01
5.052670240402221680e-01,5.053574442863464355e-01
4.566174149513244629e-01,-1.162986755371093750e+00
9.508920311927795410e-01,8.695191144943237305e-01
-1.786798834800720215e-01,6.930316686630249023e-01
1.814261376857757568e-01,6.551222205162048340e-01
-5.321440100669860840e-01,4.790732562541961670e-01
-5.442427992820739746e-01,1.156882047653198242e+00
4.725500643253326416e-01,1.124506235122680664e+00
-7.981306314468383789e-01,-2.106133401393890381e-01
1.491225659847259521e-01,5.378461480140686035e-01
-4.355569779872894287e-01,-4.611656665802001953e-01
-4.670050740242004395e-01,-4.768224954605102539e-01
5.186181068420410156e-01,-4.599747061729431152e-01
1.221511363983154297e+00,-5.342122912406921387e-01
2.350082993507385254e-01,7.065266370773315430e-01
-8.836577534675598145e-01,8.578831553459167480e-01
1.271624922752380371e+00,-4.492921009659767151e-02
-4.184117019176483154e-01,-4.869472682476043701e-01
4.902533292770385742e-01,-4.633959233760833740e-01
-1.240601897239685059e+00,-1.533954031765460968e-02
2.279132157564163208e-01,-1.556576937437057495e-01
-4.573890566825866699e-01,-1.155195355415344238e+00
2.103895395994186401e-01,6.399686336517333984e-01
2.026834636926651001e-01,-1.708924472332000732e-01
8.706401586532592773e-01,-8.294395208358764648e-01
-1.284883499145507812e+00,4.107634350657463074e-02
-4.825175702571868896e-01,-4.637178778648376465e-01
-5.295785516500473022e-02,-1.269497275352478027e+00
-1.259428024291992188e+00,-2.399916760623455048e-02
-5.073326826095581055e-01,1.155290246009826660e+00
-1.374482959508895874e-01,1.448011398315429688e-01
-5.242769122123718262e-01,-1.231918811798095703e+00
-5.121248960494995117e-01,5.267107486724853516e-01
3.098116628825664520e-02,-1.288218855857849121e+00
1.198229670524597168e+00,-5.048184394836425781e-01
-6.070644855499267578e-01,2.020367383956909180e-01
9.163985252380371094e-01,9.020978808403015137e-01
-9.277094602584838867e-01,-9.113722443580627441e-01
1.200028181076049805e+00,-4.656158983707427979e-01
9.791149497032165527e-01,-8.340238332748413086e-01
5.605310201644897461e-01,-4.707366526126861572e-01
4.992765486240386963e-01,1.202403426170349121e+00
4.305086284875869751e-02,1.225537180900573730e+00
1.521668434143066406e-01,-6.027164459228515625e-01
-8.861496448516845703e-01,9.716389179229736328e-01
1.221652626991271973e+00,-2.258834615349769592e-02
-4.430421590805053711e-01,-1.066699743270874023e+00
-9.100712537765502930e-01,-9.348557591438293457e-01
-1.781975775957107544e-01,1.504727602005004883e-01
-7.160674035549163818e-02,-6.292983293533325195e-01
8.754278421401977539e-01,9.561129212379455566e-01
-2.644385695457458496e-01,7.211779356002807617e-01
6.910753250122070312e-02,-1.990761756896972656e-01
6.168124079704284668e-01,1.081962957978248596e-01
1.648195236921310425e-01,7.257412672042846680e-01
3.494489565491676331e-02,-1.294999599456787109e+00
-5.636278390884399414e-01,-1.541428714990615845e-01
1.150595664978027344e+00,-3.830700814723968506e-01
-9.395486712455749512e-01,8.483858704566955566e-01
1.197594761848449707e+00,5.814290642738342285e-01
7.138225436210632324e-01,2.211614251136779785e-01
-9.494602680206298828e-02,-1.884476542472839355e-01
6.660203933715820312e-01,-2.467899918556213379e-01
-1.174409627914428711e+00,-4.516654610633850098e-01
-1.776002645492553711e-01,-7.175719738006591797e-01
-9.093662500381469727e-01,9.594981074333190918e-01
-7.270208746194839478e-02,-9.016274660825729370e-02
6.641926765441894531e-01,1.821928173303604126e-01
-1.087402939796447754e+00,-5.393274426460266113e-01
-1.782453358173370361e-01,-7.076439261436462402e-01
-1.297947287559509277e+00,4.902319610118865967e-02
9.199603199958801270e-01,9.380006194114685059e-01
4.759468734264373779e-01,4.579107165336608887e-01
-4.421663284301757812e-01,-1.192698359489440918e+00
-4.629483222961425781e-01,-1.131520271301269531e+00
-8.341861963272094727e-01,8.840013146400451660e-01
6.452894210815429688e-01,1.667987853288650513e-01
6.449108123779296875e-01,-2.102425992488861084e-01
1.322023291140794754e-02,1.260884284973144531e+00
-8.968286216259002686e-02,2.223956733942031860e-01
1.170367121696472168e+00,-4.876762032508850098e-01
5.055134296417236328e-01,-5.239046216011047363e-01
1.762416511774063110e-01,-1.200826615095138550e-01
-4.491972550749778748e-02,1.366201519966125488e+00
-5.383314490318298340e-01,1.154954314231872559e+00
-2.211437970399856567e-01,-1.694933325052261353e-01
-7.332713156938552856e-02,-1.338000416755676270e+00
-1.689294278621673584e-01,-1.751750707626342773e-01
-1.555727142840623856e-02,1.253088712692260742e+00
9.037382602691650391e-01,-9.623008966445922852e-01
-8.732041716575622559e-01,-9.267305135726928711e-01
-6.515839695930480957e-01,1.758461594581604004e-01
-5.013548135757446289e-01,-1.153727054595947266e+00
-9.754249453544616699e-01,-9.054706096649169922e-01
3.035072088241577148e-01,-2.035644799470901489e-01
1.213373899459838867e+00,4.744856953620910645e-01
-1.192073345184326172e+00,5.205211639404296875e-01
-1.862256228923797607e-01,-1.754936277866363525e-01
1.197142839431762695e+00,5.016286373138427734e-01
-5.432973504066467285e-01,4.649382531642913818e-01
6.291568279266357422e-01,-2.184041142463684082e-01
8.940044045448303223e-01,-1.015180826187133789e+00
-7.327004335820674896e-03,1.266119241714477539e+00
-1.793662011623382568e-01,6.160519123077392578e-01
1.835817545652389526e-01,-6.481314301490783691e-01
-5.981040000915527344e-01,1.975152492523193359e-01
6.602615714073181152e-01,-2.077604085206985474e-01
9.163035750389099121e-01,-9.703618884086608887e-01
-1.200245499610900879e+00,-4.953923225402832031e-01
-6.882514953613281250e-01,-1.353331506252288818e-01
-4.904978573322296143e-01,-1.189226508140563965e+00
6.834784746170043945e-01,1.579003483057022095e-01
