I,Q
7.749701738357543945e-01,8.557593822479248047e-01
7.789320945739746094e-01,8.539353609085083008e-01
-8.040201663970947266e-01,-8.422407507896423340e-01
-7.780971527099609375e-01,-8.663455247879028320e-01
7.657216787338256836e-01,-5.731644630432128906e-01
-7.765767574310302734e-01,-8.519226908683776855e-01
7.881124019622802734e-01,-5.711523294448852539e-01
8.039641380310058594e-01,-5.579586029052734375e-01
7.692309617996215820e-01,8.651334047317504883e-01
-7.958290576934814453e-01,-8.587233424186706543e-01
7.837603092193603516e-01,8.639891743659973145e-01
-7.742710709571838379e-01,-8.478439450263977051e-01
7.799675464630126953e-01,-5.525302886962890625e-01
7.986262440681457520e-01,8.652086257934570312e-01
-7.815907001495361328e-01,-8.583073616027832031e-01
7.731525897979736328e-01,8.589717745780944824e-01
7.830880880355834961e-01,-5.538493394851684570e-01
7.642894983291625977e-01,-5.393348336219787598e-01
7.934227585792541504e-01,8.684974908828735352e-01
-7.828211188316345215e-01,5.864383578300476074e-01
7.572657465934753418e-01,-5.939877629280090332e-01
-7.971551418304443359e-01,5.656228065490722656e-01
7.709877490997314453e-01,8.377662897109985352e-01
7.955827713012695312e-01,-5.485920906066894531e-01
-7.690700292587280273e-01,5.575317144393920898e-01
7.870447635650634766e-01,8.606828451156616211e-01
-7.921147346496582031e-01,5.648633241653442383e-01
-7.615308165550231934e-01,5.532733201980590820e-01
7.796629667282104492e-01,-5.515885353088378906e-01
-7.786136865615844727e-01,-8.558814525604248047e-01
-7.973136305809020996e-01,-8.586698174476623535e-01
7.586356401443481445e-01,-5.732334852218627930e-01
-7.860273718833923340e-01,5.411475896835327148e-01
7.288817763328552246e-01,8.320288658142089844e-01
-7.909560203552246094e-01,5.153998136520385742e-01
7.993691563606262207e-01,-5.489562153816223145e-01
-7.724259495735168457e-01,5.661470890045166016e-01
-7.676337957382202148e-01,5.728787779808044434e-01
7.958959341049194336e-01,-5.741913318634033203e-01
8.016381263732910156e-01,8.714058995246887207e-01
7.872191667556762695e-01,-5.755905508995056152e-01
-7.818707823753356934e-01,5.454517602920532227e-01
-7.538598775863647461e-01,5.661087036132812500e-01
7.813084721565246582e-01,-5.531033873558044434e-01
7.937237620353698730e-01,-5.641150474548339844e-01
8.015136122703552246e-01,8.622924685478210449e-01
7.918199896812438965e-01,8.635170459747314453e-01
-7.675476074218750000e-01,-8.590632677078247070e-01
-7.679056525230407715e-01,5.637723803520202637e-01
-7.921928167343139648e-01,5.845145583152770996e-01
-7.829746007919311523e-01,-8.391744494438171387e-01
7.814268469810485840e-01,8.610206842422485352e-01
-8.001235127449035645e-01,-8.540749549865722656e-01
-7.732487916946411133e-01,5.543133020401000977e-01
-7.870417237281799316e-01,-8.625913858413696289e-01
7.928301692008972168e-01,-5.681536793708801270e-01
7.662640213966369629e-01,-5.820496678352355957e-01
-7.896649837493896484e-01,5.734751820564270020e-01
-7.680528163909912109e-01,5.596455335617065430e-01
7.870007157325744629e-01,8.485426306724548340e-01
-7.578970789909362793e-01,-8.404213190078735352e-01
-7.747098207473754883e-01,5.620965957641601562e-01
7.703882455825805664e-01,-5.661168694496154785e-01
-7.720918655395507812e-01,5.708099007606506348e-01
8.090320229530334473e-01,-5.321017503738403320e-01
-7.516201734542846680e-01,-8.420706987380981445e-01
-7.758159637451171875e-01,-8.441731929779052734e-01
-7.634413838386535645e-01,-8.675156831741333008e-01
-7.897928953170776367e-01,5.809822082519531250e-01
-7.735126614570617676e-01,-8.278032541275024414e-01
7.588159441947937012e-01,8.410649299621582031e-01
-7.624781727790832520e-01,6.037560701370239258e-01
7.771273255348205566e-01,8.412208557128906250e-01
-7.825187444686889648e-01,5.536741018295288086e-01
-7.392070889472961426e-01,-8.329877853393554688e-01
7.694160938262939453e-01,-5.448887944221496582e-01
7.468970417976379395e-01,8.662530183792114258e-01
-8.189411759376525879e-01,5.444731712341308594e-01
7.616214156150817871e-01,-5.890103578567504883e-01
-7.849586606025695801e-01,-8.326035737991333008e-01
-7.665383815765380859e-01,5.575795173645019531e-01
-7.413011789321899414e-01,5.768905282020568848e-01
7.688010931015014648e-01,8.873174786567687988e-01
-7.939148545265197754e-01,-8.743119835853576660e-01
7.867580652236938477e-01,8.862633109092712402e-01
-7.610934376716613770e-01,-8.343935012817382812e-01
8.090690374374389648e-01,8.523452281951904297e-01
-7.793573141098022461e-01,-8.765280246734619141e-01
7.818799018859863281e-01,-5.482147932052612305e-01
7.800754904747009277e-01,-5.796924233436584473e-01
