I,Q
-7.640269994735717773e-01,4.795320630073547363e-01
7.584279775619506836e-01,9.380130767822265625e-01
-7.823275923728942871e-01,4.849922955036163330e-01
-7.576326727867126465e-01,-9.500671625137329102e-01
-7.728374004364013672e-01,-9.500510692596435547e-01
7.624965310096740723e-01,-4.759479761123657227e-01
-7.515073418617248535e-01,-9.457170963287353516e-01
7.822741866111755371e-01,-4.712866544723510742e-01
-7.694943547248840332e-01,4.880973696708679199e-01
7.441563606262207031e-01,9.295780658721923828e-01
7.630274891853332520e-01,9.483599066734313965e-01
-7.539878487586975098e-01,-9.315608739852905273e-01
7.594144940376281738e-01,-4.685103893280029297e-01
-7.414916753768920898e-01,4.912761747837066650e-01
-7.609607577323913574e-01,-9.425715804100036621e-01
-7.657585144042968750e-01,-9.317304491996765137e-01
-7.562937140464782715e-01,-9.293185472488403320e-01
-7.742016911506652832e-01,4.971102476119995117e-01
-7.464486360549926758e-01,-9.202691316604614258e-01
7.565479874610900879e-01,9.612320661544799805e-01
7.377880811691284180e-01,-5.114707946777343750e-01
-7.757877707481384277e-01,-9.347089529037475586e-01
-7.678207159042358398e-01,-9.527066946029663086e-01
7.742899656295776367e-01,9.512058496475219727e-01
7.696475982666015625e-01,-4.798113107681274414e-01
-7.525244355201721191e-01,-9.285887479782104492e-01
-7.709861993789672852e-01,-9.349195957183837891e-01
7.768296599388122559e-01,9.310321211814880371e-01
-7.595564723014831543e-01,4.867452085018157959e-01
7.605561017990112305e-01,9.341771602630615234e-01
7.427420616149902344e-01,9.294736385345458984e-01
-7.795877456665039062e-01,-9.508672356605529785e-01
7.534936666488647461e-01,9.165806174278259277e-01
-8.079320192337036133e-01,-9.627681970596313477e-01
-7.698823809623718262e-01,-9.831925630569458008e-01
-7.407838702201843262e-01,-9.228112101554870605e-01
7.664507031440734863e-01,-4.717365503311157227e-01
7.710157632827758789e-01,-4.646439552307128906e-01
7.745882868766784668e-01,9.261925220489501953e-01
7.800585031509399414e-01,9.575051069259643555e-01
-7.523583173751831055e-01,-9.501539468765258789e-01
-7.612275481224060059e-01,4.613837301731109619e-01
7.841372489929199219e-01,9.444007873535156250e-01
-7.579889893531799316e-01,-9.287767410278320312e-01
7.725189924240112305e-01,-4.783918559551239014e-01
7.799397706985473633e-01,9.485751986503601074e-01
-7.479754686355590820e-01,-9.253113269805908203e-01
7.710978984832763672e-01,9.322330355644226074e-01
-7.479239106178283691e-01,4.807838797569274902e-01
7.476202845573425293e-01,-4.558537602424621582e-01
7.564017176628112793e-01,9.500626921653747559e-01
-7.578762173652648926e-01,4.853618144989013672e-01
7.400652766227722168e-01,-4.805411398410797119e-01
-7.530139684677124023e-01,4.709646701812744141e-01
7.525273561477661133e-01,-4.874917864799499512e-01
7.716676592826843262e-01,9.317758083343505859e-01
7.463601231575012207e-01,9.153735637664794922e-01
7.500283718109130859e-01,-4.663876593112945557e-01
7.706165909767150879e-01,9.365777373313903809e-01
-7.525663971900939941e-01,4.737420380115509033e-01
7.802913188934326172e-01,-4.627217054367065430e-01
7.642750144004821777e-01,-4.759408235549926758e-01
7.502888441085815430e-01,-4.828155040740966797e-01
-7.519118189811706543e-01,4.872273206710815430e-01
7.871019840240478516e-01,-4.454526901245117188e-01
7.862708568572998047e-01,-4.636723995208740234e-01
-7.554594874382019043e-01,4.860809147357940674e-01
-7.436711788177490234e-01,4.645496904850006104e-01
-7.687742710113525391e-01,4.953101277351379395e-01
-7.532653212547302246e-01,-9.118728041648864746e-01
-7.794160246849060059e-01,4.634484052658081055e-01
-7.427536249160766602e-01,5.204775333404541016e-01
-7.619720697402954102e-01,4.655353426933288574e-01
-7.618446946144104004e-01,-9.448534250259399414e-01
-7.205850481986999512e-01,5.008919835090637207e-01
7.493628859519958496e-01,-4.621485769748687744e-01
7.279106378555297852e-01,9.466807842254638672e-01
7.221391201019287109e-01,9.163575172424316406e-01
-7.767433524131774902e-01,4.482255876064300537e-01
-7.641690373420715332e-01,4.964349567890167236e-01
-7.466214299201965332e-01,4.748692512512207031e-01
7.961010336875915527e-01,9.562764167785644531e-01
-7.699038386344909668e-01,5.097570419311523438e-01
7.459797859191894531e-01,9.145281910896301270e-01
-7.527975440025329590e-01,-9.035910367965698242e-01
7.772463560104370117e-01,-4.571616649627685547e-01
-7.315435409545898438e-01,-9.344198107719421387e-01
-7.588330507278442383e-01,4.540506899356842041e-01
7.612361907958984375e-01,-4.640860557556152344e-01
7.595173120498657227e-01,9.191388487815856934e-01
-7.617154717445373535e-01,4.956671595573425293e-01
7.952334284782409668e-01,-4.388090670108795166e-01
-7.594982981681823730e-01,4.785272479057312012e-01
7.929041385650634766e-01,-4.842088222503662109e-01
-7.593983411788940430e-01,4.625855684280395508e-01
7.516469359397888184e-01,9.513164758682250977e-01
7.655714154243469238e-01,-4.633795619010925293e-01
7.554846405982971191e-01,9.261592626571655273e-01
7.762460112571716309e-01,9.377160072326660156e-01
7.686819434165954590e-01,-4.580525755882263184e-01
-7.343521118164062500e-01,4.783641695976257324e-01
-7.663785219192504883e-01,4.712263941764831543e-01
-7.665163874626159668e-01,4.641113877296447754e-01
7.641521692276000977e-01,9.330896735191345215e-01
-7.296279072761535645e-01,5.034922361373901367e-01
7.559732198715209961e-01,9.363286495208740234e-01
7.662460803985595703e-01,-4.877561926841735840e-01
-7.575480341911315918e-01,-9.191225767135620117e-01
-7.756898999214172363e-01,-9.116829633712768555e-01
7.412446141242980957e-01,-4.910219609737396240e-01
7.412049770355224609e-01,9.321571588516235352e-01
7.326514720916748047e-01,9.082095026969909668e-01
7.602094411849975586e-01,-4.782276451587677002e-01
7.536780238151550293e-01,9.272760152816772461e-01
-7.590137720108032227e-01,4.571290314197540283e-01
-7.485535144805908203e-01,-9.418612122535705566e-01
-7.545933127403259277e-01,4.778614044189453125e-01
7.547031044960021973e-01,9.444016814231872559e-01
-7.857589125633239746e-01,-9.459210634231567383e-01
-7.112269997596740723e-01,-9.333916902542114258e-01
-7.470543384552001953e-01,-9.380987286567687988e-01
7.548072338104248047e-01,-4.677413702011108398e-01
-7.647667527198791504e-01,4.741244912147521973e-01
-7.529619932174682617e-01,-9.306878447532653809e-01
7.386825084686279297e-01,-4.907599687576293945e-01
7.464304566383361816e-01,-4.947573542594909668e-01
7.561241984367370605e-01,-5.162329077720642090e-01
7.566736340522766113e-01,9.325994849205017090e-01
7.588744759559631348e-01,9.204257130622863770e-01
7.613406777381896973e-01,-4.709867835044860840e-01
-7.351281046867370605e-01,-9.231138229370117188e-01
7.577517032623291016e-01,9.264916777610778809e-01
7.642404437065124512e-01,-4.985846877098083496e-01
7.518326640129089355e-01,9.324595928192138672e-01
7.507416605949401855e-01,-4.652963876724243164e-01
7.586546540260314941e-01,9.335661530494689941e-01
-7.524788379669189453e-01,-9.417943954467773438e-01
-7.798011898994445801e-01,-9.314711093902587891e-01
7.493720054626464844e-01,9.398231506347656250e-01
-7.609322667121887207e-01,-9.046924114227294922e-01
7.250411510467529297e-01,9.137435555458068848e-01
-7.312957644462585449e-01,4.912942647933959961e-01
-7.761387825012207031e-01,-9.571318626403808594e-01
7.705040574073791504e-01,9.610186815261840820e-01
7.673988342285156250e-01,-4.822273254394531250e-01
-7.774040102958679199e-01,4.884704351425170898e-01
7.525077462196350098e-01,-4.968712925910949707e-01
7.362015843391418457e-01,-5.023466348648071289e-01
-7.408835291862487793e-01,-9.246042966842651367e-01
-7.485845088958740234e-01,-9.171934723854064941e-01
-7.626162171363830566e-01,4.655944108963012695e-01
-7.605219483375549316e-01,-9.260048270225524902e-01
7.477576732635498047e-01,9.486659169197082520e-01
-7.451756000518798828e-01,4.810478687286376953e-01
7.513668537139892578e-01,-5.214393734931945801e-01
-7.341268658638000488e-01,-9.342806339263916016e-01
-7.698426246643066406e-01,4.691711366176605225e-01
-7.989360690116882324e-01,-9.460713267326354980e-01
-7.418340444564819336e-01,-9.312552213668823242e-01
7.515811920166015625e-01,-4.630382657051086426e-01
-7.491759657859802246e-01,5.114443898200988770e-01
7.434560060501098633e-01,9.272309541702270508e-01
7.509030699729919434e-01,-4.715811610221862793e-01
7.696752548217773438e-01,-4.733501672744750977e-01
-7.939425706863403320e-01,-9.329982399940490723e-01
-7.387759685516357422e-01,4.917955994606018066e-01
7.484940886497497559e-01,9.713789224624633789e-01
-7.561811208724975586e-01,4.567184746265411377e-01
-7.443845272064208984e-01,-9.335137009620666504e-01
-7.701894044876098633e-01,-9.492278099060058594e-01
-7.635076045989990234e-01,-9.584445357322692871e-01
7.508333921432495117e-01,-4.859242439270019531e-01
7.510519027709960938e-01,-4.894495010375976562e-01
7.702047824859619141e-01,9.311252832412719727e-01
7.419787645339965820e-01,-5.209648013114929199e-01
7.500742077827453613e-01,-4.839627146720886230e-01
7.627848386764526367e-01,9.474676847457885742e-01
7.903801798820495605e-01,9.312683939933776855e-01
-7.539393305778503418e-01,-9.541811943054199219e-01
7.636084556579589844e-01,-4.687911570072174072e-01
-7.295988202095031738e-01,-9.374094009399414062e-01
-7.539968490600585938e-01,4.694675207138061523e-01
-7.705282568931579590e-01,-9.478824138641357422e-01
-7.757862210273742676e-01,4.683867692947387695e-01
-7.779443264007568359e-01,5.041406154632568359e-01
7.799004316329956055e-01,9.498773217201232910e-01
-7.725196480751037598e-01,4.809899330139160156e-01
-7.500257492065429688e-01,4.727166295051574707e-01
-7.648661136627197266e-01,-9.499504566192626953e-01
7.752404808998107910e-01,9.225196242332458496e-01
-7.717400789260864258e-01,4.472099244594573975e-01
-7.366966009140014648e-01,4.783674180507659912e-01
-7.755258083343505859e-01,4.725885391235351562e-01
7.470510601997375488e-01,9.247730970382690430e-01
7.692921757698059082e-01,9.506530761718750000e-01
-7.599170207977294922e-01,-9.363050460815429688e-01
-7.672377824783325195e-01,-9.351791143417358398e-01
-7.937391996383666992e-01,4.644235372543334961e-01
7.329859733581542969e-01,-4.763382077217102051e-01
-7.827545404434204102e-01,4.669588208198547363e-01
7.609531283378601074e-01,9.440840482711791992e-01
7.351580262184143066e-01,9.335626363754272461e-01
7.373506426811218262e-01,9.317677021026611328e-01
7.511116266250610352e-01,9.136430621147155762e-01
-8.012123107910156250e-01,-9.547014236450195312e-01
7.416440248489379883e-01,9.378700256347656250e-01
-7.781160473823547363e-01,4.870842099189758301e-01
7.855685353279113770e-01,9.262722730636596680e-01
-7.755288481712341309e-01,4.665459394454956055e-01
-7.533376812934875488e-01,-9.152287244796752930e-01
7.627378106117248535e-01,-4.809119105339050293e-01
7.456845641136169434e-01,9.153106212615966797e-01
7.459937930107116699e-01,9.274725914001464844e-01
7.406327724456787109e-01,9.464158415794372559e-01
-7.741810679435729980e-01,-9.301684498786926270e-01
-7.592617869377136230e-01,4.626187682151794434e-01
7.542535662651062012e-01,9.354335069656372070e-01
7.478035688400268555e-01,-4.666289687156677246e-01
7.507162094116210938e-01,9.387223720550537109e-01
7.556728124618530273e-01,-4.663291573524475098e-01
7.546086907386779785e-01,9.475055932998657227e-01
7.790475487709045410e-01,-4.850512742996215820e-01
7.531520128250122070e-01,-4.764213860034942627e-01
7.603785395622253418e-01,9.162656068801879883e-01
7.581968307495117188e-01,9.301079511642456055e-01
-7.457357645034790039e-01,4.975940287113189697e-01
7.324233055114746094e-01,9.288823008537292480e-01
-7.990141510963439941e-01,-9.565754532814025879e-01
7.552232146263122559e-01,-4.718415141105651855e-01
-7.490639686584472656e-01,4.827159643173217773e-01
-7.680025100708007812e-01,-9.051078557968139648e-01
-7.543122768402099609e-01,-9.203342795372009277e-01
7.584897875785827637e-01,-4.565767049789428711e-01
7.674401998519897461e-01,9.793381094932556152e-01
-7.684343457221984863e-01,-9.503146409988403320e-01
7.473610043525695801e-01,9.160303473472595215e-01
7.594395279884338379e-01,-4.620503187179565430e-01
-7.580844163894653320e-01,-9.423887729644775391e-01
7.279505729675292969e-01,9.259707927703857422e-01
-7.434946894645690918e-01,-9.195211529731750488e-01
-7.918740510940551758e-01,-9.468008279800415039e-01
7.277807593345642090e-01,-4.914137423038482666e-01
7.653102278709411621e-01,-4.462400674819946289e-01
-7.262795567512512207e-01,4.911822378635406494e-01
-7.638896107673645020e-01,4.676827788352966309e-01
7.504729628562927246e-01,-4.700881838798522949e-01
-7.439850568771362305e-01,-9.168444275856018066e-01
