I,Q
7.673591971397399902e-01,-5.263348817825317383e-01
7.721333503723144531e-01,8.858577013015747070e-01
7.442098259925842285e-01,8.962317705154418945e-01
7.754476666450500488e-01,-5.459948182106018066e-01
7.562144398689270020e-01,-5.446697473526000977e-01
-7.692950963973999023e-01,-8.832952976226806641e-01
-7.633790373802185059e-01,-8.960212469100952148e-01
-7.442773580551147461e-01,-8.792029023170471191e-01
7.604431509971618652e-01,-5.152263641357421875e-01
7.540802955627441406e-01,8.766052722930908203e-01
7.779514789581298828e-01,-5.158984661102294922e-01
-7.665166854858398438e-01,-8.782243728637695312e-01
7.733811736106872559e-01,8.953252434730529785e-01
-7.507096529006958008e-01,5.456281900405883789e-01
7.712378501892089844e-01,8.778148889541625977e-01
7.651689052581787109e-01,8.916928768157958984e-01
7.771414518356323242e-01,8.938763141632080078e-01
7.544886469841003418e-01,-5.036270022392272949e-01
-7.569800615310668945e-01,5.493679046630859375e-01
-7.768197655677795410e-01,5.599563121795654297e-01
7.460248470306396484e-01,-5.703948140144348145e-01
7.524823546409606934e-01,-5.253595113754272461e-01
7.625602483749389648e-01,-5.483990907669067383e-01
7.921978831291198730e-01,-5.133301019668579102e-01
7.863256335258483887e-01,-5.338040590286254883e-01
7.819093465805053711e-01,8.944593071937561035e-01
-7.880188226699829102e-01,5.332762598991394043e-01
7.954105138778686523e-01,8.756070137023925781e-01
7.730141282081604004e-01,-5.177589654922485352e-01
-7.717497348785400391e-01,-8.882071971893310547e-01
-7.942836284637451172e-01,5.216929912567138672e-01
7.476755976676940918e-01,8.691093921661376953e-01
7.658916115760803223e-01,-5.545543432235717773e-01
-8.347534537315368652e-01,5.018557310104370117e-01
7.599524259567260742e-01,-5.860897302627563477e-01
-7.498144507408142090e-01,-8.684893846511840820e-01
7.822816371917724609e-01,-5.234996080398559570e-01
-7.585186958312988281e-01,-8.699854016304016113e-01
-7.539997100830078125e-01,5.148838758468627930e-01
-7.470802068710327148e-01,-8.609046936035156250e-01
-7.644554972648620605e-01,5.127542614936828613e-01
7.709003686904907227e-01,8.650956749916076660e-01
8.046543002128601074e-01,8.915854096412658691e-01
7.749969959259033203e-01,8.946949243545532227e-01
7.899577617645263672e-01,8.819261789321899414e-01
-7.472302317619323730e-01,-8.719865679740905762e-01
7.876635789871215820e-01,8.981398344039916992e-01
-7.584148049354553223e-01,-8.915268182754516602e-01
7.877287864685058594e-01,-5.261620879173278809e-01
7.584620714187622070e-01,9.120588302612304688e-01
7.695701718330383301e-01,9.009989500045776367e-01
-7.714353203773498535e-01,5.396881699562072754e-01
7.489054203033447266e-01,8.820421695709228516e-01
-7.652848362922668457e-01,-8.928260207176208496e-01
-7.819057106971740723e-01,-8.967786431312561035e-01
7.888808250427246094e-01,8.769738078117370605e-01
-7.897069454193115234e-01,-9.103452563285827637e-01
-7.850667238235473633e-01,-8.703500032424926758e-01
7.875514030456542969e-01,-5.311848521232604980e-01
-7.647187113761901855e-01,-8.894145488739013672e-01
7.997893691062927246e-01,-5.134899616241455078e-01
7.795295119285583496e-01,-5.285351276397705078e-01
-7.847371697425842285e-01,5.234355926513671875e-01
-7.638906240463256836e-01,-8.727201223373413086e-01
-7.381704449653625488e-01,5.666854381561279297e-01
8.073531389236450195e-01,8.990294933319091797e-01
7.781966328620910645e-01,8.952777981758117676e-01
-7.534666061401367188e-01,5.126173496246337891e-01
-7.852208614349365234e-01,-8.612328767776489258e-01
7.809721827507019043e-01,-4.989271759986877441e-01
-7.986820340156555176e-01,5.143175721168518066e-01
-7.523060441017150879e-01,-8.322049975395202637e-01
-7.766163945198059082e-01,-8.988010287284851074e-01
7.701196670532226562e-01,-5.391572117805480957e-01
8.223111033439636230e-01,-5.035316944122314453e-01
-7.859085798263549805e-01,-8.650273084640502930e-01
-8.130446076393127441e-01,5.443397164344787598e-01
7.262296676635742188e-01,-5.521401762962341309e-01
-7.953013777732849121e-01,4.951793551445007324e-01
7.671794891357421875e-01,-5.053269863128662109e-01
-7.571986317634582520e-01,5.256888270378112793e-01
8.197878599166870117e-01,-5.089038610458374023e-01
-7.866496443748474121e-01,5.710226297378540039e-01
7.563869357109069824e-01,-5.564587712287902832e-01
-7.650110721588134766e-01,5.706294178962707520e-01
-7.506373524665832520e-01,5.529873371124267578e-01
-7.381258010864257812e-01,-8.837019801139831543e-01
7.739292383193969727e-01,8.557815551757812500e-01
-7.708893418312072754e-01,5.457605123519897461e-01
-7.730637788772583008e-01,-9.067975878715515137e-01
7.702831029891967773e-01,9.077221751213073730e-01
-7.278845906257629395e-01,-8.399736881256103516e-01
-7.734871506690979004e-01,5.313378572463989258e-01
-7.308310270309448242e-01,5.180470943450927734e-01
7.732141017913818359e-01,8.664314746856689453e-01
7.635555863380432129e-01,-5.112491846084594727e-01
7.811694145202636719e-01,-5.130436420440673828e-01
7.684100866317749023e-01,-5.428271889686584473e-01
7.946721911430358887e-01,8.839593529701232910e-01
-7.614709138870239258e-01,-8.615977764129638672e-01
-7.416785359382629395e-01,5.289768576622009277e-01
-7.821903824806213379e-01,5.228598117828369141e-01
-7.823646664619445801e-01,-9.001796841621398926e-01
-7.672008275985717773e-01,-8.898665904998779297e-01
-7.357026338577270508e-01,5.597838759422302246e-01
-7.775467634201049805e-01,5.290721654891967773e-01
-7.645522356033325195e-01,-8.982846140861511230e-01
-7.710201144218444824e-01,-8.624686598777770996e-01
7.526062130928039551e-01,9.174469709396362305e-01
7.503972649574279785e-01,-5.452911853790283203e-01
7.503468990325927734e-01,-5.341513752937316895e-01
7.395272254943847656e-01,-5.631633996963500977e-01
7.743867039680480957e-01,-5.310267806053161621e-01
7.661247849464416504e-01,-5.412850379943847656e-01
-7.728742957115173340e-01,5.047167539596557617e-01
7.869323492050170898e-01,-5.365812182426452637e-01
7.792923450469970703e-01,-5.292198657989501953e-01
7.674214839935302734e-01,-5.201005935668945312e-01
-8.067056536674499512e-01,-8.933346271514892578e-01
-7.124263644218444824e-01,5.300447940826416016e-01
-7.577462196350097656e-01,5.272731781005859375e-01
7.675531506538391113e-01,-5.175376534461975098e-01
7.664235234260559082e-01,8.812252879142761230e-01
7.813558578491210938e-01,-5.223240852355957031e-01
-7.994186878204345703e-01,-8.996497988700866699e-01
7.569570541381835938e-01,-5.503762364387512207e-01
7.692191600799560547e-01,8.363297581672668457e-01
-7.766607999801635742e-01,-8.898335695266723633e-01
-7.738767862319946289e-01,-9.051439762115478516e-01
-7.707572579383850098e-01,5.371798872947692871e-01
8.039148449897766113e-01,-5.144467949867248535e-01
-7.752971053123474121e-01,5.167006850242614746e-01
7.794857621192932129e-01,-5.566589832305908203e-01
-7.827843427658081055e-01,5.246217250823974609e-01
7.624104022979736328e-01,-5.141517519950866699e-01
-7.741548418998718262e-01,5.254106521606445312e-01
-7.646079063415527344e-01,-8.910652399063110352e-01
-7.991694211959838867e-01,5.383163690567016602e-01
-7.858970761299133301e-01,5.339794158935546875e-01
7.712737917900085449e-01,9.248634576797485352e-01
-8.166742920875549316e-01,5.036734938621520996e-01
8.087626099586486816e-01,8.996794819831848145e-01
7.520383596420288086e-01,8.610317707061767578e-01
7.874089479446411133e-01,9.133972525596618652e-01
7.834810018539428711e-01,8.776015639305114746e-01
-7.961370944976806641e-01,5.452255606651306152e-01
-7.819303274154663086e-01,-9.084275960922241211e-01
7.440178990364074707e-01,8.552883863449096680e-01
7.966346144676208496e-01,-5.158041715621948242e-01
7.868930697441101074e-01,9.082756042480468750e-01
-7.774311900138854980e-01,-8.986723423004150391e-01
-7.747820615768432617e-01,5.434514284133911133e-01
7.586359381675720215e-01,9.000059366226196289e-01
-7.553697228431701660e-01,5.332394242286682129e-01
7.632012963294982910e-01,-5.839426517486572266e-01
-7.413935661315917969e-01,5.309062004089355469e-01
7.600026726722717285e-01,8.755080699920654297e-01
