I,Q
-7.784515023231506348e-01,-8.822878003120422363e-01
7.720876336097717285e-01,-5.277804136276245117e-01
7.469970583915710449e-01,8.957336544990539551e-01
7.750657200813293457e-01,-5.436304807662963867e-01
7.577837705612182617e-01,8.717581033706665039e-01
-7.695373296737670898e-01,5.300856232643127441e-01
-7.642214298248291016e-01,-8.955602645874023438e-01
7.991915345191955566e-01,-5.241095423698425293e-01
-7.846657633781433105e-01,5.419036149978637695e-01
7.558661699295043945e-01,-5.361106991767883301e-01
-7.689338326454162598e-01,5.413140058517456055e-01
-7.670408487319946289e-01,5.346453785896301270e-01
-7.730405330657958984e-01,5.386230945587158203e-01
7.934117913246154785e-01,8.996410369873046875e-01
7.712829709053039551e-01,8.792040348052978516e-01
7.658297419548034668e-01,-5.225418806076049805e-01
-7.696617245674133301e-01,5.373240113258361816e-01
-7.900162339210510254e-01,-8.618900775909423828e-01
7.877776622772216797e-01,9.029969573020935059e-01
7.699507474899291992e-01,9.124967455863952637e-01
7.486279606819152832e-01,8.486298322677612305e-01
7.544303536415100098e-01,8.891098499298095703e-01
-7.827636003494262695e-01,-9.021215438842773438e-01
7.901164889335632324e-01,8.999537229537963867e-01
-7.614093422889709473e-01,-8.889850378036499023e-01
-7.653775215148925781e-01,5.378519296646118164e-01
-7.863614559173583984e-01,-8.820240497589111328e-01
-7.532460689544677734e-01,-8.932936787605285645e-01
7.728790640830993652e-01,8.959576487541198730e-01
7.745063900947570801e-01,-5.322245955467224121e-01
7.542586326599121094e-01,8.780938386917114258e-01
7.501112818717956543e-01,8.713606595993041992e-01
-7.797701954841613770e-01,5.065627098083496094e-01
-8.283545970916748047e-01,-9.103012084960937500e-01
7.611425518989562988e-01,-5.796778202056884766e-01
7.942162752151489258e-01,-5.144854784011840820e-01
7.812063097953796387e-01,8.908059597015380859e-01
-7.598542571067810059e-01,5.420565605163574219e-01
7.904555797576904297e-01,8.720073699951171875e-01
7.966730594635009766e-01,-5.076666474342346191e-01
-7.651886940002441406e-01,-9.004484415054321289e-01
-7.752695679664611816e-01,5.114527940750122070e-01
8.013091683387756348e-01,-5.226059556007385254e-01
-7.715886235237121582e-01,-8.761554956436157227e-01
-7.581456303596496582e-01,5.265946388244628906e-01
7.965381741523742676e-01,8.965870738029479980e-01
-7.602071166038513184e-01,5.411645174026489258e-01
-7.597609162330627441e-01,-8.915169239044189453e-01
7.861007452011108398e-01,-5.257960557937622070e-01
7.598034143447875977e-01,9.099696874618530273e-01
7.697845101356506348e-01,-5.141745805740356445e-01
-7.714604139328002930e-01,-8.762477636337280273e-01
-7.950330376625061035e-01,-8.875484466552734375e-01
7.803153991699218750e-01,8.778431415557861328e-01
-7.808685898780822754e-01,5.179573297500610352e-01
7.871359586715698242e-01,-5.357508659362792969e-01
7.583710551261901855e-01,8.620778918266296387e-01
7.625404596328735352e-01,-5.161867141723632812e-01
-7.603078484535217285e-01,5.275835394859313965e-01
-7.654252648353576660e-01,5.245898365974426270e-01
-7.493115067481994629e-01,5.434966087341308594e-01
-7.675158977508544922e-01,-8.842552900314331055e-01
7.628365755081176758e-01,-5.345456600189208984e-01
7.815680503845214844e-01,8.959140777587890625e-01
-7.415704131126403809e-01,5.622565150260925293e-01
-7.425151467323303223e-01,-8.722332715988159180e-01
7.775356769561767578e-01,-5.193092226982116699e-01
7.909345626831054688e-01,8.699708580970764160e-01
-7.838473320007324219e-01,-8.643127679824829102e-01
-7.662196159362792969e-01,5.565691590309143066e-01
-7.959429025650024414e-01,-8.990716338157653809e-01
-7.542718648910522461e-01,5.760162472724914551e-01
7.701334357261657715e-01,-5.417496562004089355e-01
7.702782154083251953e-01,-5.374896526336669922e-01
-7.290747165679931641e-01,-8.617485761642456055e-01
7.617840170860290527e-01,-5.114037394523620605e-01
7.374010086059570312e-01,8.984317779541015625e-01
-8.154082298278808594e-01,5.086998343467712402e-01
7.533441781997680664e-01,8.542642593383789062e-01
-7.786129713058471680e-01,-8.634074926376342773e-01
-7.586680650711059570e-01,-8.888177275657653809e-01
-7.313420176506042480e-01,5.476347208023071289e-01
7.611181139945983887e-01,-4.917791783809661865e-01
7.579388022422790527e-01,-5.530503988265991211e-01
-7.656878829002380371e-01,-8.484345078468322754e-01
7.934767603874206543e-01,9.062550067901611328e-01
8.047189712524414062e-01,-5.281479358673095703e-01
7.737012505531311035e-01,-5.548094511032104492e-01
7.752794623374938965e-01,8.997433781623840332e-01
-7.729236483573913574e-01,5.089602470397949219e-01
-7.758242487907409668e-01,5.497621893882751465e-01
-7.323281168937683105e-01,-8.451591730117797852e-01
7.729451656341552734e-01,-5.274344086647033691e-01
8.112737536430358887e-01,-5.393441915512084961e-01
-7.731905579566955566e-01,5.126552581787109375e-01
-7.818691730499267578e-01,-8.687329292297363281e-01
-7.660423517227172852e-01,-8.703311681747436523e-01
7.687422037124633789e-01,8.734241724014282227e-01
7.923397421836853027e-01,-5.294680595397949219e-01
7.837423682212829590e-01,9.059122204780578613e-01
8.015266656875610352e-01,8.846833705902099609e-01
7.651249170303344727e-01,8.791524171829223633e-01
7.649683356285095215e-01,8.712200522422790527e-01
-7.676554918289184570e-01,-8.900319933891296387e-01
8.068962693214416504e-01,-5.018379688262939453e-01
-7.769517898559570312e-01,-8.857937455177307129e-01
7.809737324714660645e-01,-5.412755608558654785e-01
-7.710874080657958984e-01,-8.654116392135620117e-01
7.545415759086608887e-01,9.148074388504028320e-01
-7.936925292015075684e-01,5.148750543594360352e-01
-7.937377095222473145e-01,5.248868465423583984e-01
7.427895665168762207e-01,8.551235198974609375e-01
7.741124033927917480e-01,8.840345144271850586e-01
-7.795606255531311035e-01,5.184885263442993164e-01
7.734959125518798828e-01,-5.513592362403869629e-01
7.853851914405822754e-01,8.790528774261474609e-01
-7.677289843559265137e-01,5.293427705764770508e-01
7.678537964820861816e-01,-5.203649997711181641e-01
7.430969476699829102e-01,8.773519992828369141e-01
-7.184382081031799316e-01,5.293474793434143066e-01
