I,Q
7.424215674400329590e-01,-4.392150938510894775e-01
-7.486709952354431152e-01,-9.715187549591064453e-01
7.219946384429931641e-01,9.802168607711791992e-01
-7.457463741302490234e-01,4.269408285617828369e-01
-7.627176642417907715e-01,4.261520504951477051e-01
-7.441297173500061035e-01,4.431969821453094482e-01
7.563956975936889648e-01,-4.510610401630401611e-01
-7.220541238784790039e-01,4.495310187339782715e-01
-7.589862942695617676e-01,4.534628987312316895e-01
7.307043075561523438e-01,-4.508832991123199463e-01
7.517680525779724121e-01,-4.285898804664611816e-01
7.536270618438720703e-01,-4.351446926593780518e-01
7.477351427078247070e-01,-4.317934513092041016e-01
7.675750851631164551e-01,-4.247054457664489746e-01
-7.494611144065856934e-01,4.352614283561706543e-01
7.404887676239013672e-01,-4.359616339206695557e-01
-7.442518472671508789e-01,4.505332112312316895e-01
-7.642405033111572266e-01,-9.507831335067749023e-01
7.620421051979064941e-01,9.922697544097900391e-01
-7.507693767547607422e-01,-9.452967047691345215e-01
7.235961556434631348e-01,-4.816428124904632568e-01
-7.660108804702758789e-01,-9.708257913589477539e-01
-7.571182250976562500e-01,-9.908057451248168945e-01
7.643389701843261719e-01,-4.247658550739288330e-01
7.591573596000671387e-01,9.701521396636962891e-01
7.552604079246520996e-01,9.825158119201660156e-01
7.346536517143249512e-01,-4.398545026779174805e-01
-7.281312942504882812e-01,4.357576668262481689e-01
-7.478937506675720215e-01,-9.617559909820556641e-01
7.490094900131225586e-01,9.694143533706665039e-01
7.291256785392761230e-01,9.631367325782775879e-01
7.250528335571289062e-01,-4.583898186683654785e-01
7.411264777183532715e-01,9.490914344787597656e-01
6.934152245521545410e-01,9.408278465270996094e-01
7.358858585357666016e-01,-4.945198595523834229e-01
7.683650255203247070e-01,-4.245249032974243164e-01
7.555889487266540527e-01,9.791363477706909180e-01
7.606844902038574219e-01,9.874190092086791992e-01
-7.306331992149353027e-01,-9.840612411499023438e-01
-7.245274186134338379e-01,-9.482738375663757324e-01
-7.398592829704284668e-01,4.271224439144134521e-01
-7.497588992118835449e-01,4.236181974411010742e-01
-7.199746370315551758e-01,4.513007402420043945e-01
-7.461441159248352051e-01,4.510574936866760254e-01
7.623623609542846680e-01,9.719136953353881836e-01
-7.246598601341247559e-01,-9.584033489227294922e-01
7.603379487991333008e-01,-4.277408421039581299e-01
7.607761621475219727e-01,9.677700400352478027e-01
7.603954672813415527e-01,9.772722721099853516e-01
7.345708012580871582e-01,9.961420893669128418e-01
7.443724870681762695e-01,9.872022867202758789e-01
-7.460182309150695801e-01,-9.632350206375122070e-01
7.261379361152648926e-01,-4.464589655399322510e-01
-7.405911087989807129e-01,-9.792981147766113281e-01
7.400478720664978027e-01,-4.536770284175872803e-01
7.614120244979858398e-01,9.672819375991821289e-01
7.331640720367431641e-01,-4.668690562248229980e-01
-7.580465078353881836e-01,-9.608404636383056641e-01
-7.350661754608154297e-01,-9.724988937377929688e-01
7.552136182785034180e-01,-4.451706111431121826e-01
7.710377573966979980e-01,9.900904893875122070e-01
-7.421445846557617188e-01,4.432995021343231201e-01
-7.577556967735290527e-01,4.347637295722961426e-01
7.559442520141601562e-01,9.843649864196777344e-01
-7.166654467582702637e-01,-9.351400136947631836e-01
7.777119874954223633e-01,-4.248833954334259033e-01
-7.433208227157592773e-01,4.519219696521759033e-01
7.651424407958984375e-01,9.590943455696105957e-01
-7.581825256347656250e-01,4.616777300834655762e-01
-7.408716082572937012e-01,4.704710841178894043e-01
7.252444624900817871e-01,-4.582649767398834229e-01
7.661665678024291992e-01,-3.916687369346618652e-01
-7.505899667739868164e-01,-9.859284162521362305e-01
7.448572516441345215e-01,-4.506306946277618408e-01
7.909107804298400879e-01,-4.126949012279510498e-01
7.365157604217529297e-01,9.890985488891601562e-01
-7.827340364456176758e-01,4.509010314941406250e-01
-7.891761660575866699e-01,-9.979944229125976562e-01
-7.670775055885314941e-01,4.078781306743621826e-01
7.422628402709960938e-01,-4.200609922409057617e-01
7.618492245674133301e-01,9.706362485885620117e-01
-7.066209316253662109e-01,4.653984308242797852e-01
7.358618378639221191e-01,1.008950471878051758e+00
-7.625654935836791992e-01,-9.988027811050415039e-01
7.549556493759155273e-01,-4.033738076686859131e-01
7.676389217376708984e-01,-4.179816842079162598e-01
-7.166261672973632812e-01,-9.681495428085327148e-01
-7.470862865447998047e-01,4.154323041439056396e-01
7.497686147689819336e-01,9.875323772430419922e-01
-7.474551796913146973e-01,-9.928573966026306152e-01
7.450015544891357422e-01,-4.208011627197265625e-01
7.877157926559448242e-01,-3.962216973304748535e-01
7.474762797355651855e-01,9.740996956825256348e-01
7.851159572601318359e-01,9.664013981819152832e-01
7.475878596305847168e-01,-4.581806361675262451e-01
7.390651702880859375e-01,9.883712530136108398e-01
7.546074986457824707e-01,9.885632991790771484e-01
7.433488368988037109e-01,-4.541576802730560303e-01
7.665224075317382812e-01,-4.399545490741729736e-01
-7.372257113456726074e-01,4.638121426105499268e-01
-7.197609543800354004e-01,-9.699192047119140625e-01
-7.555084228515625000e-01,4.345028102397918701e-01
-7.556622624397277832e-01,-9.877838492393493652e-01
-7.422817349433898926e-01,-9.767962694168090820e-01
