I,Q
-1.767785400152206421e-01,-1.733399778604507446e-01
9.597701430320739746e-01,-9.595898389816284180e-01
-4.965993165969848633e-01,-4.815830886363983154e-01
6.600930937565863132e-04,1.274217367172241211e+00
-1.894012540578842163e-01,-6.906065940856933594e-01
-4.860415756702423096e-01,1.176453709602355957e+00
1.156437277793884277e+00,-4.822663962841033936e-01
1.860273778438568115e-01,-6.618501543998718262e-01
1.706277132034301758e-01,6.567817330360412598e-01
1.131604790687561035e+00,4.699245989322662354e-01
-4.698725938796997070e-01,-4.671534001827239990e-01
-4.649621248245239258e-01,-1.125756740570068359e+00
7.127959728240966797e-01,1.948264390230178833e-01
4.724924862384796143e-01,4.693470299243927002e-01
6.787203550338745117e-01,1.798958927392959595e-01
-6.900997757911682129e-01,-1.811228394508361816e-01
1.676895320415496826e-01,1.692805290222167969e-01
-1.267077803611755371e+00,9.993196465075016022e-03
-1.230963587760925293e+00,5.176192522048950195e-01
-1.186360120773315430e+00,-4.805365204811096191e-01
-9.564168453216552734e-01,9.356260299682617188e-01
-4.982133209705352783e-01,1.190424323081970215e+00
-4.795312583446502686e-01,-4.816440939903259277e-01
-4.652210772037506104e-01,-1.132702589035034180e+00
-4.982734322547912598e-01,-1.215251684188842773e+00
-1.672465652227401733e-01,1.724708378314971924e-01
1.655661910772323608e-01,-1.677063852548599243e-01
1.770032346248626709e-01,6.320030093193054199e-01
-4.695592820644378662e-01,-1.129592537879943848e+00
4.608940482139587402e-01,1.110373139381408691e+00
-5.261548161506652832e-01,-5.204416513442993164e-01
5.011510848999023438e-01,-5.126648545265197754e-01
-1.078796982765197754e+00,-4.530603587627410889e-01
1.522582620382308960e-01,1.664006710052490234e-01
6.193462610244750977e-01,1.502910107374191284e-01
-1.593875885009765625e-01,1.697929054498672485e-01
1.784491688013076782e-01,-1.742398738861083984e-01
6.858236193656921387e-01,1.863509863615036011e-01
1.838977485895156860e-01,-6.707778573036193848e-01
-1.714463680982589722e-01,-6.639714837074279785e-01
1.819477230310440063e-01,6.625744700431823730e-01
-7.015541195869445801e-01,1.811262667179107666e-01
1.312278866767883301e+00,-5.825788684887811542e-05
5.216815043240785599e-04,-1.274933815002441406e+00
4.864638149738311768e-01,-1.164460062980651855e+00
5.225909948348999023e-01,1.243777036666870117e+00
5.146780610084533691e-01,5.136772394180297852e-01
4.835116565227508545e-01,-4.824551045894622803e-01
1.908202469348907471e-01,-6.949087381362915039e-01
4.972659647464752197e-01,5.125560760498046875e-01
-1.195900491438806057e-03,-1.341398000717163086e+00
-4.972426295280456543e-01,-1.198575258255004883e+00
-6.653850674629211426e-01,1.773336976766586304e-01
1.764348894357681274e-01,1.705374866724014282e-01
-5.046491622924804688e-01,1.208307385444641113e+00
1.634537428617477417e-01,-1.624957025051116943e-01
-9.077507257461547852e-01,-9.100855588912963867e-01
1.172240734100341797e+00,4.926603734493255615e-01
-6.686487197875976562e-01,1.787221729755401611e-01
8.880909681320190430e-01,8.832982182502746582e-01
-4.956998825073242188e-01,-5.005872845649719238e-01
4.629906117916107178e-01,4.610880613327026367e-01
-4.915550649166107178e-01,-1.179497957229614258e+00
-1.723428517580032349e-01,-6.505325436592102051e-01
-4.649748802185058594e-01,-4.659976065158843994e-01
1.966202706098556519e-01,6.956787705421447754e-01
-1.817944198846817017e-01,6.875079274177551270e-01
-4.918178915977478027e-01,1.194886088371276855e+00
-1.886527836322784424e-01,6.989880800247192383e-01
-4.965113401412963867e-01,-4.890120625495910645e-01
-4.765181541442871094e-01,-4.721113443374633789e-01
1.866914331912994385e-01,6.886237263679504395e-01
-1.213700771331787109e+00,4.976799786090850830e-01
-4.752766489982604980e-01,4.714830517768859863e-01
-4.548454880714416504e-01,1.137501001358032227e+00
1.704427897930145264e-01,-6.428333520889282227e-01
-8.966227769851684570e-01,-8.769679665565490723e-01
4.595490396022796631e-01,4.697184264659881592e-01
-1.860797703266143799e-01,6.593631505966186523e-01
4.717296659946441650e-01,4.818903207778930664e-01
-4.754454493522644043e-01,1.156955957412719727e+00
-1.269248843193054199e+00,3.378078341484069824e-03
-1.828540712594985962e-01,-6.522909998893737793e-01
-8.997401595115661621e-01,-9.022083282470703125e-01
-1.226214766502380371e+00,-4.954331517219543457e-01
6.916084792464971542e-03,-1.272852301597595215e+00
-1.273766398429870605e+00,-2.418884774670004845e-03
4.821062684059143066e-01,-4.914634525775909424e-01
-6.622020006179809570e-01,-1.724593192338943481e-01
6.527014193125069141e-05,1.214985013008117676e+00
-1.697289943695068359e-01,1.766627877950668335e-01
1.176683902740478516e+00,-4.705159068107604980e-01
1.784813851118087769e-01,-6.657515764236450195e-01
1.911054551601409912e-01,1.702998429536819458e-01
-6.344906687736511230e-01,1.642419248819351196e-01
-9.011387228965759277e-01,-8.913422822952270508e-01
-1.850490421056747437e-01,7.052555084228515625e-01
4.961277842521667480e-01,-1.205506682395935059e+00
1.200546979904174805e+00,-4.964078664779663086e-01
-4.819703102111816406e-01,1.178929567337036133e+00
-1.200417160987854004e+00,-5.040370821952819824e-01
-4.628068208694458008e-01,-1.112635016441345215e+00
1.709193587303161621e-01,1.691487431526184082e-01
4.890992045402526855e-01,1.174093961715698242e+00
-1.321233391761779785e+00,7.485564332455396652e-03
1.359455466270446777e+00,1.402707712259143591e-04
-1.718445867300033569e-01,1.692145317792892456e-01
8.708791732788085938e-01,-8.632820248603820801e-01
1.179475665092468262e+00,5.037921071052551270e-01
-4.895434081554412842e-01,4.791879057884216309e-01
-1.223781108856201172e+00,-5.036552548408508301e-01
4.710379540920257568e-01,-1.170111298561096191e+00
-8.948909044265747070e-01,8.946862220764160156e-01
-6.605737805366516113e-01,-1.797187477350234985e-01
5.078678727149963379e-01,4.990275502204895020e-01
-1.704382449388504028e-01,-6.545822620391845703e-01
9.301628470420837402e-01,-9.286040067672729492e-01
1.752199679613113403e-01,-6.569510102272033691e-01
1.679984331130981445e-01,6.646514534950256348e-01
1.165034055709838867e+00,-4.795012474060058594e-01
-1.272991657257080078e+00,-1.984347589313983917e-03
-4.894226491451263428e-01,1.181828260421752930e+00
-4.948554039001464844e-01,-4.933299422264099121e-01
-4.575965106487274170e-01,-4.581948220729827881e-01
-1.854794323444366455e-01,-6.656035184860229492e-01
6.896039247512817383e-01,1.802576333284378052e-01
4.740250706672668457e-01,-4.906372427940368652e-01
6.896299719810485840e-01,1.835128515958786011e-01
1.140932202339172363e+00,4.660666286945343018e-01
4.831824302673339844e-01,-1.162381291389465332e+00
8.846738934516906738e-01,8.782635331153869629e-01
-1.694943904876708984e-01,-1.729962825775146484e-01
-4.862782061100006104e-01,-4.976826012134552002e-01
-4.654584228992462158e-01,-4.636099338531494141e-01
4.646525084972381592e-01,-4.620710313320159912e-01
4.699289202690124512e-01,-1.136420726776123047e+00
1.794573664665222168e-01,-6.627522110939025879e-01
-5.070533752441406250e-01,-1.199711561203002930e+00
-1.244309663772583008e+00,2.338085789233446121e-03
1.663084775209426880e-01,6.355542540550231934e-01
6.492015719413757324e-01,1.721606999635696411e-01
1.314173221588134766e+00,2.374937059357762337e-03
-1.930158585309982300e-01,-7.015655040740966797e-01
-1.345163226127624512e+00,9.020975790917873383e-03
-6.759749650955200195e-01,-1.851446479558944702e-01
1.769697666168212891e-01,-1.769984215497970581e-01
1.678127199411392212e-01,-1.776923537254333496e-01
1.210731863975524902e+00,-7.179878652095794678e-03
-1.632311493158340454e-01,-1.674917340278625488e-01
6.732904911041259766e-01,1.862009018659591675e-01
-1.825805753469467163e-01,6.721335649490356445e-01
