I,Q
1.456833332777023315e-01,1.493109166622161865e-01
-1.168331742286682129e+00,-4.831132292747497559e-01
1.608258634805679321e-01,6.473969221115112305e-01
4.798702895641326904e-01,-1.163439869880676270e+00
-4.663909375667572021e-01,-4.646111428737640381e-01
9.428189992904663086e-01,9.413837790489196777e-01
-9.311735630035400391e-01,9.291553497314453125e-01
-6.917683482170104980e-01,-1.890681236982345581e-01
4.617493450641632080e-01,4.733839929103851318e-01
-4.945432841777801514e-01,-4.886934757232666016e-01
-6.117675304412841797e-01,-1.594827175140380859e-01
1.145084977149963379e+00,-4.713447690010070801e-01
-1.166497826576232910e+00,-4.787656068801879883e-01
1.884352266788482666e-01,-1.747137159109115601e-01
8.972756862640380859e-01,8.954520225524902344e-01
-1.789181679487228394e-01,-1.718980073928833008e-01
4.624738991260528564e-01,-4.577515125274658203e-01
-6.828214041888713837e-03,1.229051232337951660e+00
-1.672741025686264038e-01,-6.403697729110717773e-01
-1.295637339353561401e-03,-1.216493368148803711e+00
-4.559771418571472168e-01,-4.596307277679443359e-01
9.220319986343383789e-01,-9.263063669204711914e-01
9.124045372009277344e-01,9.096658229827880859e-01
-1.155191421508789062e+00,-4.765156507492065430e-01
-6.366939544677734375e-01,1.690141260623931885e-01
4.757903218269348145e-01,1.144180536270141602e+00
6.291937232017517090e-01,-1.672420948743820190e-01
-1.093728303909301758e+00,4.508385658264160156e-01
6.335372924804687500e-01,1.745337098836898804e-01
-6.329228281974792480e-01,1.681514382362365723e-01
-5.048457384109497070e-01,4.953404366970062256e-01
-1.199646234512329102e+00,4.888084828853607178e-01
4.947464466094970703e-01,1.191505670547485352e+00
4.695889055728912354e-01,-1.196532368659973145e+00
4.690915942192077637e-01,-4.957149624824523926e-01
5.174582004547119141e-01,-1.222165703773498535e+00
6.386539936065673828e-01,1.718788146972656250e-01
-6.780883073806762695e-01,-1.784489452838897705e-01
5.097612738609313965e-01,-5.104323029518127441e-01
1.844650506973266602e-01,6.590864062309265137e-01
-4.559410810470581055e-01,-1.115785241127014160e+00
1.755384504795074463e-01,6.506720781326293945e-01
1.225669384002685547e+00,-6.789409962948411703e-05
-4.845801591873168945e-01,4.892795979976654053e-01
5.039371848106384277e-01,-1.203737497329711914e+00
1.193829178810119629e+00,4.931296706199645996e-01
-1.736858934164047241e-01,6.730898022651672363e-01
1.262905001640319824e+00,-5.252205133438110352e-01
1.163542151451110840e+00,4.797900617122650146e-01
1.185942649841308594e+00,-4.805878698825836182e-01
-1.716988682746887207e-01,6.426256299018859863e-01
6.694688345305621624e-04,-1.207287192344665527e+00
6.363784670829772949e-01,1.741805672645568848e-01
-4.889534115791320801e-01,1.183611750602722168e+00
-1.189985275268554688e+00,4.872455596923828125e-01
1.154450893402099609e+00,-4.803225696086883545e-01
-1.688321679830551147e-01,1.541587263345718384e-01
-8.962388038635253906e-01,-8.848431110382080078e-01
6.546996235847473145e-01,-1.759589761495590210e-01
-4.689178764820098877e-01,-4.748448431491851807e-01
4.886580407619476318e-01,-1.151717305183410645e+00
1.827247291803359985e-01,-6.730813980102539062e-01
1.812195181846618652e-01,6.917454600334167480e-01
-1.673584282398223877e-01,1.749572008848190308e-01
1.894250512123107910e-01,6.694785952568054199e-01
7.104346752166748047e-01,1.896205395460128784e-01
-4.856913685798645020e-01,-4.835599660873413086e-01
-1.206998944282531738e+00,4.939133524894714355e-01
-4.892172813415527344e-01,-1.159408807754516602e+00
-6.644807457923889160e-01,-1.667136549949645996e-01
4.734598100185394287e-01,-1.170046925544738770e+00
6.247822046279907227e-01,1.838223636150360107e-01
-9.417296648025512695e-01,9.345575571060180664e-01
1.202086925506591797e+00,-3.446364542469382286e-03
-1.126932263374328613e+00,-4.682854413986206055e-01
1.176034092903137207e+00,4.984799027442932129e-01
-5.132070183753967285e-01,1.211836934089660645e+00
-8.608214855194091797e-01,8.395032286643981934e-01
-9.321701526641845703e-01,-9.361323714256286621e-01
1.755606681108474731e-01,-6.531679034233093262e-01
1.308547258377075195e+00,-3.255115821957588196e-03
4.875799417495727539e-01,4.745077788829803467e-01
4.782477021217346191e-01,-4.649113118648529053e-01
-6.701248288154602051e-01,-1.873768270015716553e-01
4.787058532238006592e-01,1.164138078689575195e+00
1.218964099884033203e+00,7.166728377342224121e-03
1.884428262710571289e-01,1.717070043087005615e-01
-1.178071618080139160e+00,4.760335683822631836e-01
-6.355958580970764160e-01,-1.643338799476623535e-01
-1.158077239990234375e+00,4.706056416034698486e-01
1.727886050939559937e-01,-1.638577282428741455e-01
5.365573763847351074e-01,1.266164422035217285e+00
1.698946356773376465e-01,-6.336389183998107910e-01
-6.622745990753173828e-01,-1.909710019826889038e-01
-1.293898344039916992e+00,-7.648259401321411133e-03
-1.797685325145721436e-01,6.657241582870483398e-01
4.896059632301330566e-01,4.927715361118316650e-01
8.777761459350585938e-01,8.746932148933410645e-01
8.191975764930248260e-03,-1.285813212394714355e+00
-8.940103054046630859e-01,9.068897962570190430e-01
-6.724817752838134766e-01,-1.869231164455413818e-01
1.715004444122314453e-01,-6.544228792190551758e-01
-6.982552409172058105e-01,-1.920248270034790039e-01
5.046116113662719727e-01,1.209612488746643066e+00
-1.610083281993865967e-01,-1.665063798427581787e-01
4.645255506038665771e-01,1.125358581542968750e+00
-4.802696704864501953e-01,-4.900938868522644043e-01
-1.821991205215454102e-01,6.925331354141235352e-01
1.687904149293899536e-01,-1.607321500778198242e-01
-6.711807250976562500e-01,-1.818259060382843018e-01
1.307727098464965820e+00,3.299774252809584141e-04
9.297160506248474121e-01,9.319404363632202148e-01
9.044364094734191895e-01,-9.046946763992309570e-01
1.700880825519561768e-01,1.686429977416992188e-01
1.593877677805721760e-04,1.281868338584899902e+00
-9.279787540435791016e-01,-9.376873373985290527e-01
2.324498724192380905e-03,1.296598076820373535e+00
-1.837681680917739868e-01,-6.727006435394287109e-01
1.546131670475006104e-01,-1.674792021512985229e-01
1.992137730121612549e-01,6.522076129913330078e-01
5.847478285431861877e-03,1.258205771446228027e+00
-4.940558075904846191e-01,-4.861875772476196289e-01
1.167835831642150879e+00,-4.855355024337768555e-01
4.724889993667602539e-01,-1.131362080574035645e+00
1.190312147140502930e+00,4.933839738368988037e-01
4.542433321475982666e-01,4.534388780593872070e-01
-9.297568202018737793e-01,-9.484258890151977539e-01
9.080484509468078613e-01,-9.112324118614196777e-01
1.661287546157836914e-01,6.128236651420593262e-01
-4.937996268272399902e-01,4.977232515811920166e-01
1.102690305560827255e-02,1.209525465965270996e+00
-5.193921923637390137e-01,1.246435880661010742e+00
-1.170178413391113281e+00,-4.974516332149505615e-01
-1.251264691352844238e+00,-5.179632306098937988e-01
4.991351664066314697e-01,5.111852884292602539e-01
8.305932283401489258e-01,-8.324488401412963867e-01
4.744052886962890625e-01,-1.141030311584472656e+00
-8.773261904716491699e-01,8.736944198608398438e-01
1.680663377046585083e-01,-6.417081952095031738e-01
-4.866389334201812744e-01,5.028386712074279785e-01
-1.929582208395004272e-01,6.523306369781494141e-01
9.533774852752685547e-01,-9.362862110137939453e-01
8.675391077995300293e-01,-8.829267621040344238e-01
-1.809771806001663208e-01,-6.852828264236450195e-01
5.018535852432250977e-01,-5.018430352210998535e-01
-5.191094279289245605e-01,-5.008902549743652344e-01
9.227124452590942383e-01,-9.354463815689086914e-01
1.574620455503463745e-01,1.591873317956924438e-01
-6.651890873908996582e-01,1.842457056045532227e-01
-9.154164195060729980e-01,-9.119513034820556641e-01
