I,Q
-4.969228208065032959e-01,1.198941588401794434e+00
-6.715407371520996094e-01,-1.797779500484466553e-01
-1.834198981523513794e-01,-6.742252707481384277e-01
-5.049635171890258789e-01,-5.066471695899963379e-01
1.714009791612625122e-01,-1.737229228019714355e-01
1.722558736801147461e-01,-1.719099581241607666e-01
-9.624390602111816406e-01,9.620089530944824219e-01
6.048397421836853027e-01,1.614088118076324463e-01
4.799902737140655518e-01,-1.159730792045593262e+00
4.826987981796264648e-01,4.839014410972595215e-01
-1.152275800704956055e+00,-4.763683974742889404e-01
1.850107461214065552e-01,-6.879794001579284668e-01
-4.962529242038726807e-01,-1.197137832641601562e+00
1.804932504892349243e-01,1.796075254678726196e-01
4.856105446815490723e-01,4.852318763732910156e-01
5.029125213623046875e-01,-1.214931249618530273e+00
4.878025352954864502e-01,-1.176202416419982910e+00
1.721585243940353394e-01,-1.710091978311538696e-01
1.869136244058609009e-01,-6.911370158195495605e-01
-1.758430451154708862e-01,6.578749418258666992e-01
-1.905422806739807129e-01,6.994912028312683105e-01
-1.234477758407592773e+00,5.114445686340332031e-01
-1.201600193977355957e+00,-1.320161274634301662e-03
6.734304428100585938e-01,-1.789967268705368042e-01
9.565491080284118652e-01,-9.561129212379455566e-01
-4.722680449485778809e-01,4.735925495624542236e-01
6.808746457099914551e-01,1.833786070346832275e-01
-4.810142219066619873e-01,-1.166625738143920898e+00
-2.149482679669745266e-05,1.274578452110290527e+00
1.264038801193237305e+00,-3.414711682125926018e-04
4.546161592006683350e-01,4.559139013290405273e-01
-6.858701705932617188e-01,1.823727488517761230e-01
-1.705761253833770752e-01,-1.719824671745300293e-01
1.173796892166137695e+00,4.870283901691436768e-01
-1.694650650024414062e-01,1.639076173305511475e-01
1.811130787245929241e-03,-1.248799800872802734e+00
6.677096243947744370e-04,-1.202077984809875488e+00
8.994181156158447266e-01,8.992190361022949219e-01
1.687805503606796265e-01,-6.261203885078430176e-01
5.161985158920288086e-01,1.242566227912902832e+00
-6.885746121406555176e-01,1.830041855573654175e-01
-1.688567399978637695e-01,-1.702769696712493896e-01
-4.810813069343566895e-01,-1.167355179786682129e+00
-4.716099202632904053e-01,1.139692306518554688e+00
-4.735537171363830566e-01,4.742929041385650635e-01
1.764019280672073364e-01,1.748901754617691040e-01
1.167136593721807003e-03,-1.314029335975646973e+00
-6.515862941741943359e-01,1.740216016769409180e-01
9.476703405380249023e-01,-9.464607238769531250e-01
4.821820855140686035e-01,-1.164246320724487305e+00
-6.726636290550231934e-01,-1.786520332098007202e-01
-6.622239351272583008e-01,-1.766558438539505005e-01
-8.882253170013427734e-01,8.865989446640014648e-01
-4.783925712108612061e-01,-4.798712134361267090e-01
1.167674779891967773e+00,4.830708801746368408e-01
-1.642074733972549438e-01,-1.663233339786529541e-01
-4.737170636653900146e-01,1.138797163963317871e+00
4.974792003631591797e-01,-4.969368875026702881e-01
8.868596553802490234e-01,-8.861626982688903809e-01
1.749780923128128052e-01,1.736925393342971802e-01
4.978324770927429199e-01,-4.948183000087738037e-01
-1.240441441535949707e+00,-2.620592749735806137e-05
-5.005872249603271484e-01,-4.999783039093017578e-01
-1.280639767646789551e+00,8.376915357075631618e-04
4.640927612781524658e-01,4.638360440731048584e-01
1.850688904523849487e-01,6.810132861137390137e-01
-8.649614453315734863e-01,-8.645397424697875977e-01
-4.929284155368804932e-01,-1.195735573768615723e+00
-5.022350549697875977e-01,1.212477922439575195e+00
-5.047568082809448242e-01,5.079797506332397461e-01
-1.953842816874384880e-03,-1.246959090232849121e+00
-6.687158346176147461e-01,-1.754950582981109619e-01
6.848641633987426758e-01,1.823834627866744995e-01
6.687043309211730957e-01,-1.800075918436050415e-01
3.905421355739235878e-03,1.291586160659790039e+00
-4.984914958477020264e-01,1.202987909317016602e+00
4.875364899635314941e-01,-4.886273443698883057e-01
-1.735579222440719604e-01,-1.708784401416778564e-01
1.238189578056335449e+00,-2.463239943608641624e-03
-4.636402726173400879e-01,4.652934968471527100e-01
1.740213036537170410e-01,-6.455042958259582520e-01
4.957758188247680664e-01,1.188871383666992188e+00
-1.018756302073597908e-03,1.238566160202026367e+00
-1.129682064056396484e+00,-4.692923426628112793e-01
1.202979564666748047e+00,5.014484524726867676e-01
1.209091782569885254e+00,-4.984652400016784668e-01
-4.855341613292694092e-01,-4.889401495456695557e-01
6.743972301483154297e-01,-1.832204610109329224e-01
-4.914489984512329102e-01,1.188271403312683105e+00
-1.741527616977691650e-01,6.481319665908813477e-01
1.217395424842834473e+00,5.064855813980102539e-01
-4.672554135322570801e-01,-1.133541107177734375e+00
-1.287823915481567383e+00,1.503338280599564314e-04
-4.792915284633636475e-01,-4.844371676445007324e-01
1.674715280532836914e-01,-1.690034866333007812e-01
-5.011381506919860840e-01,-4.985194504261016846e-01
-4.792491197586059570e-01,-1.157229661941528320e+00
-6.510056257247924805e-01,1.733183562755584717e-01
7.078519463539123535e-01,1.886841356754302979e-01
-1.223987936973571777e+00,1.674697035923600197e-03
-1.208659768104553223e+00,5.010010004043579102e-01
-1.779674142599105835e-01,1.768174767494201660e-01
-8.944910168647766113e-01,-8.949380517005920410e-01
1.301167011260986328e+00,-5.888114101253449917e-04
-5.020017623901367188e-01,1.221249699592590332e+00
9.389746189117431641e-01,9.393593072891235352e-01
8.671929836273193359e-01,8.652304410934448242e-01
-1.700952798128128052e-01,1.721211224794387817e-01
-4.734031558036804199e-01,-4.686758518218994141e-01
-1.729900836944580078e-01,-1.720814704895019531e-01
-6.468997001647949219e-01,1.729301214218139648e-01
-4.915569126605987549e-01,-4.911143183708190918e-01
6.805025935173034668e-01,1.821729838848114014e-01
1.216357111930847168e+00,5.031847357749938965e-01
5.062140226364135742e-01,-5.084252953529357910e-01
1.714325547218322754e-01,-1.712251305580139160e-01
-1.138078093528747559e+00,-4.716750979423522949e-01
-4.853135347366333008e-01,1.171475291252136230e+00
-1.219601511955261230e+00,-5.041482448577880859e-01
-1.208940029144287109e+00,5.016000270843505859e-01
-5.146637558937072754e-01,-5.165067911148071289e-01
-4.530693695414811373e-04,1.280859708786010742e+00
8.985179662704467773e-01,8.989058136940002441e-01
-4.861909449100494385e-01,1.175769329071044922e+00
1.771316677331924438e-01,-6.695895791053771973e-01
1.286750793457031250e+00,-1.476203440688550472e-03
8.887490630149841309e-01,8.850498199462890625e-01
-4.896608591079711914e-01,1.181114196777343750e+00
-8.979634046554565430e-01,8.961638212203979492e-01
2.008380397455766797e-04,1.286228299140930176e+00
-1.716404259204864502e-01,-6.486857533454895020e-01
9.430081248283386230e-01,9.420485496520996094e-01
-1.169719576835632324e+00,4.822833836078643799e-01
