I,Q
-2.749383915215730667e-03,-1.288970708847045898e+00
-4.529452919960021973e-01,4.531824588775634766e-01
-1.855918169021606445e-01,6.533108949661254883e-01
1.136295318603515625e+00,-4.783997833728790283e-01
-1.777256280183792114e-01,6.300304532051086426e-01
9.032023549079895020e-01,-9.012007713317871094e-01
1.834690719842910767e-01,6.607610583305358887e-01
4.937938749790191650e-01,1.159886002540588379e+00
1.325230479240417480e+00,9.085917845368385315e-03
-1.154142498970031738e+00,4.727917015552520752e-01
4.978315830230712891e-01,-1.190180540084838867e+00
-1.713237911462783813e-01,1.769277155399322510e-01
1.871719956398010254e-01,7.040289044380187988e-01
9.841619059443473816e-03,1.218867540359497070e+00
1.247743487358093262e+00,-5.205747485160827637e-01
-1.788031905889511108e-01,1.796091645956039429e-01
-4.645159244537353516e-01,1.129546642303466797e+00
-7.089032530784606934e-01,2.035392969846725464e-01
-1.600898653268814087e-01,-1.595708727836608887e-01
1.766221076250076294e-01,-6.495974063873291016e-01
-9.086601138114929199e-01,-9.134164452552795410e-01
9.135937690734863281e-01,-9.186993837356567383e-01
-4.771752282977104187e-03,1.230662703514099121e+00
9.142316579818725586e-01,9.115625023841857910e-01
-1.207628965377807617e+00,-5.064492821693420410e-01
1.749316006898880005e-01,-1.670206487178802490e-01
-1.747250854969024658e-01,1.715422123670578003e-01
5.123599171638488770e-01,-1.219013810157775879e+00
4.921560287475585938e-01,-4.862151443958282471e-01
-1.153564095497131348e+00,-4.800710678100585938e-01
-9.165083169937133789e-01,-9.084212779998779297e-01
-1.172674540430307388e-02,1.270090103149414062e+00
8.828820586204528809e-01,-8.976320624351501465e-01
-5.544596910476684570e-01,5.167009830474853516e-01
4.659011065959930420e-01,-1.164884805679321289e+00
1.054249238222837448e-02,1.255816936492919922e+00
-1.798463016748428345e-01,6.892294883728027344e-01
1.788741052150726318e-01,-1.664386540651321411e-01
8.844675421714782715e-01,8.665477037429809570e-01
6.804846525192260742e-01,1.879931688308715820e-01
1.310792565345764160e+00,-9.713335894048213959e-03
9.255924224853515625e-01,-9.364523887634277344e-01
1.937239766120910645e-01,-1.788086891174316406e-01
-7.174649834632873535e-01,-1.871901452541351318e-01
9.248687028884887695e-01,-9.203934073448181152e-01
-1.191528916358947754e+00,-4.952242672443389893e-01
5.145119428634643555e-01,1.230963468551635742e+00
1.771957278251647949e-01,-6.419011950492858887e-01
-8.519036173820495605e-01,-8.581131100654602051e-01
-1.616190969944000244e-01,1.695118546485900879e-01
4.523172378540039062e-01,1.103869318962097168e+00
-9.148020744323730469e-01,9.205501675605773926e-01
1.240874886512756348e+00,-5.172658562660217285e-01
-1.697461009025573730e-01,1.683315336704254150e-01
