I,Q
4.961288571357727051e-01,-1.204152107238769531e+00
-8.596633076667785645e-01,8.600225448608398438e-01
-1.881524622440338135e-01,-1.552952826023101807e-01
-1.791934818029403687e-01,6.616297960281372070e-01
-1.784871965646743774e-01,1.591347455978393555e-01
4.974733889102935791e-01,-4.944549798965454102e-01
-1.217467427253723145e+00,-5.177711248397827148e-01
-4.545531570911407471e-01,1.142548084259033203e+00
-8.993235416710376740e-03,1.329987168312072754e+00
-1.193951129913330078e+00,4.865073561668395996e-01
-6.682863831520080566e-01,1.894409358501434326e-01
-1.794598102569580078e-01,-6.838285923004150391e-01
-6.368367075920104980e-01,1.783016622066497803e-01
-1.552031040191650391e-01,6.414234638214111328e-01
-6.823706626892089844e-01,-1.872312128543853760e-01
-1.069201469421386719e+00,-4.347907900810241699e-01
1.818564236164093018e-01,-6.625676155090332031e-01
1.126028537750244141e+00,4.932592809200286865e-01
4.920814037322998047e-01,4.928591251373291016e-01
4.491507112979888916e-01,-4.299440085887908936e-01
-6.930842399597167969e-01,1.547015011310577393e-01
6.667001843452453613e-01,1.894231140613555908e-01
-9.069192409515380859e-01,8.876138329505920410e-01
1.225521206855773926e+00,-4.930157065391540527e-01
-1.717093586921691895e-01,-6.797295808792114258e-01
6.040525622665882111e-03,-1.311426043510437012e+00
6.377348303794860840e-01,-1.684264987707138062e-01
-4.541113376617431641e-01,-4.786095917224884033e-01
-6.715744733810424805e-01,1.888674050569534302e-01
-4.777970612049102783e-01,-4.817485213279724121e-01
-1.948508620262145996e-01,-6.756607294082641602e-01
-1.690121367573738098e-02,-1.247848868370056152e+00
1.361144661903381348e+00,-1.843865774571895599e-02
1.274063736200332642e-01,1.584416925907135010e-01
-1.236931562423706055e+00,-3.812369331717491150e-02
-1.520831733942031860e-01,-1.599186807870864868e-01
5.231019854545593262e-01,-5.133920311927795410e-01
-4.689075648784637451e-01,4.869470298290252686e-01
6.516328454017639160e-01,1.575250923633575439e-01
-1.167879343032836914e+00,-4.779940545558929443e-01
1.132497072219848633e+00,-4.801472127437591553e-01
-4.474823474884033203e-01,4.331220686435699463e-01
8.844282031059265137e-01,-8.641679286956787109e-01
1.175403594970703125e+00,4.935916066169738770e-01
-4.674349725246429443e-01,4.738515615463256836e-01
-8.689646720886230469e-01,8.911389112472534180e-01
-1.287725925445556641e+00,7.759261876344680786e-03
9.887153282761573792e-03,1.242587804794311523e+00
-1.710325479507446289e-01,1.815562993288040161e-01
1.711982041597366333e-01,-6.538183689117431641e-01
1.315696835517883301e+00,1.325784623622894287e-02
4.865957796573638916e-01,1.178817152976989746e+00
1.598384082317352295e-01,6.599226593971252441e-01
5.443884059786796570e-03,1.271717190742492676e+00
6.477491259574890137e-01,1.676277816295623779e-01
-1.667749881744384766e-01,-1.863613575696945190e-01
-9.290173649787902832e-01,-9.343038201332092285e-01
