I,Q
-1.599386185407638550e-01,-1.584667116403579712e-01
4.786148071289062500e-01,4.790191054344177246e-01
-9.230837225914001465e-01,9.217677712440490723e-01
5.161596536636352539e-01,5.130313634872436523e-01
1.688810139894485474e-01,-1.730707883834838867e-01
-1.823039054870605469e-01,6.826182007789611816e-01
-4.718385338783264160e-01,4.711251556873321533e-01
-1.165434360504150391e+00,-4.846499264240264893e-01
8.554206490516662598e-01,8.597573637962341309e-01
-5.006328821182250977e-01,-1.202425003051757812e+00
-6.307401061058044434e-01,1.710668951272964478e-01
-4.957375228404998779e-01,-4.959634244441986084e-01
1.800083965063095093e-01,-6.700463294982910156e-01
3.134156810119748116e-03,-1.234081983566284180e+00
1.224982142448425293e+00,-5.085528492927551270e-01
-6.535243988037109375e-01,1.761903166770935059e-01
4.632585346698760986e-01,-4.614747464656829834e-01
-1.155339598655700684e+00,-4.728152155876159668e-01
6.622858047485351562e-01,-1.743490397930145264e-01
-6.773723363876342773e-01,1.863330155611038208e-01
4.982660412788391113e-01,-5.078873038291931152e-01
-3.017494222149252892e-03,-1.289651870727539062e+00
-1.296832919120788574e+00,-2.590960357338190079e-03
6.607404947280883789e-01,-1.744639277458190918e-01
7.059124708175659180e-01,1.874315589666366577e-01
9.114620685577392578e-01,-9.089625477790832520e-01
-4.816767871379852295e-01,1.158941626548767090e+00
-1.304691195487976074e+00,-2.254112157970666885e-03
-1.237641811370849609e+00,5.145989656448364258e-01
-1.793757975101470947e-01,-6.709027886390686035e-01
4.687857925891876221e-01,1.138291835784912109e+00
9.309719204902648926e-01,9.332208633422851562e-01
6.402940750122070312e-01,-1.753523200750350952e-01
1.617028266191482544e-01,1.683382838964462280e-01
1.193978428840637207e+00,4.868773818016052246e-01
5.026224255561828613e-01,-1.203422069549560547e+00
-1.668274551630020142e-01,1.687228977680206299e-01
-6.322183609008789062e-01,1.716181337833404541e-01
2.772039035335183144e-03,1.276358723640441895e+00
1.746626347303390503e-01,-1.681521236896514893e-01
9.578221440315246582e-01,-9.596253037452697754e-01
1.756460219621658325e-01,-1.790458112955093384e-01
1.851357221603393555e-01,-6.739381551742553711e-01
6.675884127616882324e-01,1.803484112024307251e-01
1.207575678825378418e+00,4.981474280357360840e-01
-1.670480370521545410e-01,-6.358052492141723633e-01
4.666343331336975098e-01,1.123354554176330566e+00
-5.208560228347778320e-01,-5.249006152153015137e-01
1.276599526405334473e+00,2.798868263198528439e-05
-4.723234176635742188e-01,-1.130683422088623047e+00
-9.362494945526123047e-01,9.385081529617309570e-01
1.244863510131835938e+00,1.469112001359462738e-03
1.311141371726989746e+00,4.972363822162151337e-04
-4.679622650146484375e-01,-4.705967903137207031e-01
4.636593759059906006e-01,4.633054733276367188e-01
-1.667605936527252197e-01,-6.319352388381958008e-01
1.726063191890716553e-01,-6.562008261680603027e-01
-1.712509244680404663e-01,-1.669527441263198853e-01
-6.413151025772094727e-01,-1.730996817350387573e-01
1.785340309143066406e-01,6.606658697128295898e-01
1.151488423347473145e+00,-4.738911390304565430e-01
4.920220077037811279e-01,-4.911677837371826172e-01
-1.575279282405972481e-03,1.224202394485473633e+00
1.149245500564575195e+00,-4.740118682384490967e-01
-4.733782410621643066e-01,1.159188508987426758e+00
-1.152040839195251465e+00,4.801991879940032959e-01
8.537103533744812012e-01,8.544667363166809082e-01
4.973080158233642578e-01,4.909783601760864258e-01
1.768769323825836182e-01,6.706197857856750488e-01
4.823209941387176514e-01,-4.767371416091918945e-01
-9.240589141845703125e-01,9.188253283500671387e-01
8.882091641426086426e-01,-8.779467344284057617e-01
4.837370216846466064e-01,1.166891694068908691e+00
1.768432259559631348e-01,-1.787381768226623535e-01
-1.143993973731994629e+00,4.789754152297973633e-01
1.606958359479904175e-01,1.657470762729644775e-01
-4.968590438365936279e-01,-4.873336553573608398e-01
1.216623544692993164e+00,-5.087435245513916016e-01
4.752676486968994141e-01,-4.829099476337432861e-01
-1.793703138828277588e-01,-6.620970964431762695e-01
-1.776379942893981934e-01,6.704435348510742188e-01
-4.621686041355133057e-01,1.132731318473815918e+00
4.938473701477050781e-01,5.029028058052062988e-01
6.503357887268066406e-01,-1.784264147281646729e-01
-6.386532187461853027e-01,-1.655325591564178467e-01
1.814311891794204712e-01,-6.621333956718444824e-01
-4.744345843791961670e-01,1.156222105026245117e+00
1.236611366271972656e+00,-5.169370770454406738e-01
-5.003826618194580078e-01,-1.206381082534790039e+00
1.772384047508239746e-01,-6.648226976394653320e-01
-1.128879308700561523e+00,-4.638471007347106934e-01
1.147587180137634277e+00,-4.675513803958892822e-01
8.973000049591064453e-01,8.975980877876281738e-01
