I,Q
1.726410835981369019e-01,1.742643266916275024e-01
-1.154072880744934082e+00,-4.777220189571380615e-01
1.765889227390289307e-01,6.779862642288208008e-01
-9.363562464714050293e-01,9.339100122451782227e-01
8.820616602897644043e-01,8.827633857727050781e-01
-6.656978726387023926e-01,1.785840094089508057e-01
6.359154582023620605e-01,-1.721060872077941895e-01
1.098525524139404297e+00,4.532147645950317383e-01
1.745864450931549072e-01,6.611870527267456055e-01
-1.289851427078247070e+00,-5.671054823324084282e-04
-4.890137612819671631e-01,1.184238314628601074e+00
-1.111508488655090332e+00,4.615009129047393799e-01
1.827200800180435181e-01,6.836177110671997070e-01
-1.840749084949493408e-01,7.016531229019165039e-01
4.932982027530670166e-01,1.190647006034851074e+00
6.980116963386535645e-01,1.888656169176101685e-01
-4.842004179954528809e-01,1.171629905700683594e+00
-1.180232405662536621e+00,-4.829350113868713379e-01
-1.761716902256011963e-01,6.688749194145202637e-01
9.381863474845886230e-01,9.438517689704895020e-01
1.171645760536193848e+00,-4.923969507217407227e-01
-9.138817787170410156e-01,-9.093847274780273438e-01
4.753662943840026855e-01,1.148781538009643555e+00
4.847004711627960205e-01,-4.800987243652343750e-01
1.931128557771444321e-03,-1.304615139961242676e+00
5.035125017166137695e-01,1.213774561882019043e+00
-9.003103971481323242e-01,8.992893695831298828e-01
9.220092296600341797e-01,-9.210079908370971680e-01
6.846480965614318848e-01,-1.815071403980255127e-01
6.541078686714172363e-01,-1.758334636688232422e-01
-4.851874113082885742e-01,4.816741943359375000e-01
-1.865451484918594360e-01,-6.835246086120605469e-01
-4.931642115116119385e-01,-4.958022534847259521e-01
-1.832338720560073853e-01,1.719587445259094238e-01
1.229292750358581543e+00,5.011864304542541504e-01
-1.720392256975173950e-01,6.562462449073791504e-01
-4.853792190551757812e-01,-4.860351979732513428e-01
5.028597712516784668e-01,5.024809241294860840e-01
1.774125993251800537e-01,6.488821506500244141e-01
1.833803057670593262e-01,-1.764677613973617554e-01
4.827160537242889404e-01,4.784764349460601807e-01
4.874133467674255371e-01,4.847518503665924072e-01
-1.648502200841903687e-01,1.693219542503356934e-01
-1.682335138320922852e-01,-1.669570356607437134e-01
-1.220211029052734375e+00,5.054042935371398926e-01
4.856615066528320312e-01,-4.808808565139770508e-01
-6.391314864158630371e-01,-1.702201217412948608e-01
-1.108824491500854492e+00,-4.616828858852386475e-01
-4.761995077133178711e-01,-4.782311618328094482e-01
-1.717224419116973877e-01,-1.647394150495529175e-01
1.719768047332763672e-01,-1.697568148374557495e-01
6.766343712806701660e-01,1.827817708253860474e-01
4.922567903995513916e-01,1.197575330734252930e+00
-1.650397330522537231e-01,-1.677207797765731812e-01
-5.047569870948791504e-01,5.017815232276916504e-01
-4.669865071773529053e-01,4.674601256847381592e-01
-8.771209120750427246e-01,8.714274764060974121e-01
-1.702517271041870117e-03,1.274638891220092773e+00
-6.690842509269714355e-01,-1.806101649999618530e-01
-4.876609742641448975e-01,-4.899979233741760254e-01
-9.113736152648925781e-01,-9.136497378349304199e-01
6.260219216346740723e-01,1.674671173095703125e-01
-1.714328825473785400e-01,6.333398818969726562e-01
-6.402509808540344238e-01,-1.704244315624237061e-01
-4.798949658870697021e-01,4.895555973052978516e-01
-1.127484560012817383e+00,4.699976146221160889e-01
8.719823956489562988e-01,8.727639317512512207e-01
1.776058971881866455e-01,1.711818128824234009e-01
-4.973880350589752197e-01,1.200755953788757324e+00
-1.691056787967681885e-01,-6.306957602500915527e-01
4.759860038757324219e-01,-4.811053872108459473e-01
4.736496508121490479e-01,-4.634073674678802490e-01
-4.799255728721618652e-01,1.155400395393371582e+00
1.731368303298950195e-01,-6.491846442222595215e-01
6.690235733985900879e-01,1.797165125608444214e-01
5.018122792243957520e-01,-5.000240206718444824e-01
-6.432382464408874512e-01,1.744966953992843628e-01
9.190672636032104492e-01,9.241684079170227051e-01
-1.765810400247573853e-01,-1.780731528997421265e-01
8.667055964469909668e-01,8.714799880981445312e-01
4.663992524147033691e-01,-1.121788144111633301e+00
-1.643115878105163574e-01,1.726443618535995483e-01
1.626187711954116821e-01,1.712488383054733276e-01
4.654580056667327881e-01,1.125900149345397949e+00
-8.510051965713500977e-01,-8.462868928909301758e-01
-1.210317254066467285e+00,5.056908130645751953e-01
1.704927086830139160e-01,1.644567698240280151e-01
4.770762920379638672e-01,4.724858403205871582e-01
1.222786903381347656e+00,5.089032053947448730e-01
4.724805355072021484e-01,-4.758832454681396484e-01
1.144460201263427734e+00,4.778993427753448486e-01
6.632262375205755234e-03,-1.280066728591918945e+00
1.680008322000503540e-01,1.682983040809631348e-01
6.771861314773559570e-01,-1.832050830125808716e-01
-9.084391593933105469e-01,9.055372476577758789e-01
1.713415980339050293e-01,-1.694631427526473999e-01
1.174885749816894531e+00,-4.838453531265258789e-01
-6.883440655656158924e-04,1.240154981613159180e+00
9.253247380256652832e-01,9.212632775306701660e-01
4.806261062622070312e-01,-4.757758080959320068e-01
-4.913607537746429443e-01,4.947532713413238525e-01
1.743558943271636963e-01,6.547156572341918945e-01
-4.663223326206207275e-01,-4.671166837215423584e-01
9.258049726486206055e-01,9.238105416297912598e-01
-1.701555997133255005e-01,1.792499572038650513e-01
8.664413690567016602e-01,-8.669746518135070801e-01
1.838464289903640747e-01,-6.838343143463134766e-01
-1.667343825101852417e-01,6.266229748725891113e-01
-1.770907491445541382e-01,-6.441211700439453125e-01
4.811056852340698242e-01,-1.171073675155639648e+00
-3.284075064584612846e-03,1.259950280189514160e+00
8.850860595703125000e-01,-8.939429521560668945e-01
-1.196371316909790039e+00,-4.958816170692443848e-01
-1.158388137817382812e+00,4.778431057929992676e-01
1.788709759712219238e-01,6.633430123329162598e-01
-1.720406264066696167e-01,-6.508410573005676270e-01
1.760511547327041626e-01,-1.753133535385131836e-01
1.168633341789245605e+00,4.861278533935546875e-01
6.570983529090881348e-01,1.771878600120544434e-01
-9.243895411491394043e-01,-9.357469081878662109e-01
4.725039303302764893e-01,4.694119691848754883e-01
1.179884552955627441e+00,4.912024438381195068e-01
