I,Q
-8.855717778205871582e-01,8.854654431343078613e-01
1.701745092868804932e-01,1.705558001995086670e-01
-1.187267184257507324e+00,4.928591549396514893e-01
3.054325061384588480e-04,-1.350945711135864258e+00
1.141978263854980469e+00,4.723652303218841553e-01
-1.691360622644424438e-01,-1.696150898933410645e-01
-1.186215639114379883e+00,4.898750483989715576e-01
-6.429916620254516602e-01,-1.734872907400131226e-01
6.435695290565490723e-01,1.753612458705902100e-01
-2.728866646066308022e-03,1.354334115982055664e+00
6.541414260864257812e-01,-1.732856482267379761e-01
1.778055876493453979e-01,-6.595234274864196777e-01
1.179278731346130371e+00,4.900408685207366943e-01
-1.715920716524124146e-01,1.762853860855102539e-01
6.564850211143493652e-01,-1.768849790096282959e-01
-1.321985602378845215e+00,1.362806884571909904e-03
1.736645251512527466e-01,6.474530100822448730e-01
-1.806514710187911987e-01,6.692484617233276367e-01
-9.441081285476684570e-01,-9.439455866813659668e-01
-1.150137543678283691e+00,-4.717718660831451416e-01
4.984491169452667236e-01,-5.074287056922912598e-01
-1.731157153844833374e-01,-6.348556280136108398e-01
1.726055592298507690e-01,-1.764871776103973389e-01
-6.294315457344055176e-01,-1.676323264837265015e-01
-4.781475067138671875e-01,-1.159515976905822754e+00
-4.970940947532653809e-01,4.994642138481140137e-01
-1.696451157331466675e-01,1.687179058790206909e-01
1.654373407363891602e-01,1.606757491827011108e-01
1.150207638740539551e+00,-4.747390151023864746e-01
-1.713586598634719849e-01,-1.721515655517578125e-01
-4.710900783538818359e-01,-4.688269793987274170e-01
-4.858576059341430664e-01,-1.166173338890075684e+00
4.948373138904571533e-01,4.923841953277587891e-01
4.692405164241790771e-01,1.150295376777648926e+00
-1.720274686813354492e-01,1.624865680932998657e-01
5.045124888420104980e-01,-4.996630251407623291e-01
-1.244053363800048828e+00,5.842215032316744328e-04
1.747236549854278564e-01,6.465058326721191406e-01
1.792242974042892456e-01,-6.621019244194030762e-01
-1.687694042921066284e-01,1.748960018157958984e-01
1.789646148681640625e-01,-6.662660241127014160e-01
4.682338833808898926e-01,4.658745527267456055e-01
-4.911102652549743652e-01,4.953607022762298584e-01
-1.750945448875427246e-01,-6.528981924057006836e-01
-4.817889332771301270e-01,4.830686151981353760e-01
-1.674141585826873779e-01,-6.363571882247924805e-01
1.750884056091308594e-01,-1.716215312480926514e-01
6.680732965469360352e-01,1.769516617059707642e-01
-1.758429408073425293e-01,-1.778230220079421997e-01
9.027398824691772461e-01,-9.001948833465576172e-01
1.216810345649719238e+00,5.068450570106506348e-01
-1.775195747613906860e-01,-6.620315909385681152e-01
1.606072932481765747e-01,1.641579419374465942e-01
6.531743407249450684e-01,1.732842773199081421e-01
-1.831431984901428223e-01,1.803254634141921997e-01
-1.716911196708679199e-01,6.467664241790771484e-01
-2.270950004458427429e-03,-1.322290897369384766e+00
-4.854042232036590576e-01,1.170551180839538574e+00
9.316149950027465820e-01,9.289243817329406738e-01
1.738357096910476685e-01,1.716724932193756104e-01
-5.115679502487182617e-01,-1.242511630058288574e+00
1.750019490718841553e-01,6.500207781791687012e-01
-6.506879925727844238e-01,1.734363883733749390e-01
1.828495115041732788e-01,-6.761711835861206055e-01
9.523693919181823730e-01,9.518869519233703613e-01
-4.813076257705688477e-01,4.868350923061370850e-01
-4.767381548881530762e-01,-1.151125907897949219e+00
-1.237580299377441406e+00,-3.069866681471467018e-03
6.680810451507568359e-01,-1.755977421998977661e-01
-4.640785753726959229e-01,1.126785516738891602e+00
-7.036843895912170410e-01,1.861252486705780029e-01
9.225527048110961914e-01,-9.126005768775939941e-01
-1.282539725303649902e+00,-1.981664448976516724e-03
9.175278544425964355e-01,-9.192655086517333984e-01
1.320584654808044434e+00,2.240882487967610359e-03
-4.693628549575805664e-01,1.132380485534667969e+00
1.747722923755645752e-01,-6.688294410705566406e-01
-5.922222975641489029e-03,-1.201758861541748047e+00
1.828608065843582153e-01,-6.984289288520812988e-01
1.747314929962158203e-01,1.794303953647613525e-01
-4.919892549514770508e-01,4.930382966995239258e-01
4.625273942947387695e-01,-4.552982449531555176e-01
-1.649142354726791382e-01,-1.570116877555847168e-01
-6.587219238281250000e-01,-1.792207807302474976e-01
6.814683675765991211e-01,1.881515681743621826e-01
4.716112315654754639e-01,1.134094357490539551e+00
-9.021787643432617188e-01,9.058470129966735840e-01
-4.913672208786010742e-01,-4.957318902015686035e-01
1.760062873363494873e-01,-1.733414679765701294e-01
-1.652928441762924194e-01,-1.684712469577789307e-01
1.112635850906372070e+00,4.643213748931884766e-01
-9.191700220108032227e-01,-9.202731847763061523e-01
1.673504710197448730e-01,-1.671292781829833984e-01
1.821592897176742554e-01,-1.795264333486557007e-01
-1.683337092399597168e-01,1.657186746597290039e-01
-4.919108748435974121e-01,-4.875499010086059570e-01
8.736651539802551270e-01,-8.705503344535827637e-01
-4.855125546455383301e-01,-4.866205155849456787e-01
-4.786244332790374756e-01,4.806598126888275146e-01
1.648573554120957851e-03,-1.327363610267639160e+00
-1.686474680900573730e-01,1.717469394207000732e-01
-1.652231812477111816e-01,-1.647479087114334106e-01
-5.083411335945129395e-01,1.222141981124877930e+00
5.091054439544677734e-01,-5.092796087265014648e-01
1.191932559013366699e+00,-4.884493649005889893e-01
4.751882553100585938e-01,1.148602724075317383e+00
1.703988760709762573e-01,1.669681072235107422e-01
-1.293866872787475586e+00,3.201195038855075836e-03
8.919252157211303711e-01,9.001296758651733398e-01
1.692310571670532227e-01,-1.738428324460983276e-01
4.737406671047210693e-01,-4.766401946544647217e-01
-6.931964159011840820e-01,-1.883942782878875732e-01
1.235281825065612793e+00,-2.300588967045769095e-04
-4.806078970432281494e-01,-4.811039865016937256e-01
-8.590858578681945801e-01,-8.626263737678527832e-01
-1.307012557983398438e+00,-1.509628375060856342e-03
-1.746255457401275635e-01,6.545309424400329590e-01
4.639881253242492676e-01,-4.632137715816497803e-01
1.616300642490386963e-01,1.658075302839279175e-01
8.964821100234985352e-01,-8.904194235801696777e-01
4.981925785541534424e-01,-1.198527336120605469e+00
1.766528636217117310e-01,6.640915870666503906e-01
1.752556264400482178e-01,-1.764656454324722290e-01
1.783966124057769775e-01,-6.609721779823303223e-01
-1.718137562274932861e-01,6.276031136512756348e-01
-9.145908355712890625e-01,9.098696708679199219e-01
-1.242008328437805176e+00,-5.215071439743041992e-01
4.773672819137573242e-01,4.771636724472045898e-01
1.700215339660644531e-01,-1.730728745460510254e-01
4.660264551639556885e-01,4.666754603385925293e-01
1.723819226026535034e-01,-1.671752929687500000e-01
-9.255292415618896484e-01,-9.271280765533447266e-01
-4.791792333126068115e-01,-1.162897944450378418e+00
1.796951442956924438e-01,-6.758787631988525391e-01
-1.266980648040771484e+00,2.612155862152576447e-03
4.851824939250946045e-01,-4.858891367912292480e-01
1.804308146238327026e-01,1.779134720563888550e-01
8.883160352706909180e-01,-8.896271586418151855e-01
-1.702841371297836304e-01,1.696626991033554077e-01
-6.846454143524169922e-01,-1.772294342517852783e-01
1.672387868165969849e-01,1.707376092672348022e-01
-5.056276917457580566e-01,1.233743786811828613e+00
-6.554818749427795410e-01,-1.775690019130706787e-01
1.916414941661059856e-03,-1.290372848510742188e+00
-6.324811577796936035e-01,1.685235351324081421e-01
-4.757992327213287354e-01,4.757878780364990234e-01
6.709204912185668945e-01,-1.833265870809555054e-01
-6.491432785987854004e-01,-1.761242896318435669e-01
1.295956492424011230e+00,1.259108888916671276e-03
-1.666382253170013428e-01,-1.654645055532455444e-01
-1.725196540355682373e-01,-1.738973110914230347e-01
-1.753951162099838257e-01,-6.518120765686035156e-01
6.798119544982910156e-01,1.855196058750152588e-01
-8.761437535285949707e-01,-8.785530924797058105e-01
1.310759902000427246e+00,-7.820524275302886963e-03
-1.178288817405700684e+00,4.889457523822784424e-01
-1.814228445291519165e-01,6.694972515106201172e-01
-6.697934269905090332e-01,1.782128363847732544e-01
-1.305659174919128418e+00,8.842703391565009952e-05
1.612990647554397583e-01,-1.596996188163757324e-01
1.752147674560546875e-01,-6.421234011650085449e-01
-1.793658435344696045e-01,-6.603412628173828125e-01
-1.249701380729675293e+00,-5.154471993446350098e-01
-6.688908934593200684e-01,-1.795728802680969238e-01
4.697871208190917969e-01,-1.145366430282592773e+00
-6.798971295356750488e-01,1.847059428691864014e-01
-5.320428609848022461e-01,-1.272229433059692383e+00
-1.582689285278320312e-01,-1.623753011226654053e-01
-1.176950097084045410e+00,4.883737564086914062e-01
-9.186043143272399902e-01,9.150927066802978516e-01
1.758533865213394165e-01,6.552715301513671875e-01
9.327824711799621582e-01,9.331130385398864746e-01
-1.784821003675460815e-01,-1.788651943206787109e-01
8.432899713516235352e-01,-8.431336283683776855e-01
-1.790132969617843628e-01,6.503063440322875977e-01
-6.350348591804504395e-01,1.690673083066940308e-01
-1.729154288768768311e-01,-1.717758178710937500e-01
1.232707500457763672e+00,5.054700970649719238e-01
-8.922077417373657227e-01,8.897327184677124023e-01
4.894545972347259521e-01,1.181194067001342773e+00
5.063635110855102539e-01,-5.029330849647521973e-01
4.769120514392852783e-01,-4.776874482631683350e-01
-1.780384182929992676e-01,1.746954023838043213e-01
1.249983549118041992e+00,5.182482600212097168e-01
-1.662035882472991943e-01,-1.575554460287094116e-01
-4.739446938037872314e-01,-1.151239991188049316e+00
1.747709661722183228e-01,-1.756122857332229614e-01
5.199165940284729004e-01,5.168246626853942871e-01
-1.770210266113281250e-01,-1.781613975763320923e-01
4.862775504589080811e-01,1.164064526557922363e+00
-9.146041870117187500e-01,-9.173011183738708496e-01
1.776299625635147095e-01,1.726945042610168457e-01
-1.156888127326965332e+00,-4.780332446098327637e-01
4.787520170211791992e-01,-4.823430776596069336e-01
1.726776361465454102e-01,1.729213148355484009e-01
1.723792105913162231e-01,-6.435224413871765137e-01
-1.697942614555358887e-01,6.296872496604919434e-01
1.569724977016448975e-01,1.620941311120986938e-01
-1.913356482982635498e-01,6.982971429824829102e-01
-4.977015554904937744e-01,1.191308736801147461e+00
2.808917779475450516e-04,-1.311856627464294434e+00
-8.875114917755126953e-01,8.841896653175354004e-01
-1.287557244300842285e+00,2.552335790824145079e-04
-6.693490743637084961e-01,1.751568913459777832e-01
-7.059990428388118744e-03,1.270227193832397461e+00
-3.015616210177540779e-03,1.285831212997436523e+00
-4.757501482963562012e-01,-4.699071347713470459e-01
-1.688050478696823120e-01,-6.494112610816955566e-01
-6.419538259506225586e-01,1.703009307384490967e-01
8.933237791061401367e-01,-8.887268304824829102e-01
-1.249493360519409180e+00,-8.471241453662514687e-04
-1.661756932735443115e-01,1.609012782573699951e-01
6.676472425460815430e-01,-1.805173456668853760e-01
6.592377424240112305e-01,1.802163571119308472e-01
-1.823049634695053101e-01,-6.688177585601806641e-01
-1.123731970787048340e+00,4.629427194595336914e-01
-4.701134562492370605e-01,1.132946848869323730e+00
-9.673324823379516602e-01,-9.625121355056762695e-01
-1.790980994701385498e-01,1.783953458070755005e-01
-4.902742803096771240e-01,4.918390810489654541e-01
4.961183369159698486e-01,1.201905846595764160e+00
-4.865902662277221680e-01,4.874173998832702637e-01
1.870096921920776367e-01,7.025679349899291992e-01
1.186676859855651855e+00,4.876082837581634521e-01
4.772253632545471191e-01,-1.153749465942382812e+00
4.707427322864532471e-01,4.713771939277648926e-01
-9.298863410949707031e-01,9.252150654792785645e-01
-1.242038249969482422e+00,-1.325611607171595097e-03
1.169369578361511230e+00,-4.834666550159454346e-01
-6.571121215820312500e-01,-1.760984212160110474e-01
-1.883409470319747925e-01,7.037453651428222656e-01
4.631236493587493896e-01,1.118745326995849609e+00
-5.160294771194458008e-01,5.199001431465148926e-01
-1.806641519069671631e-01,1.898282468318939209e-01
-1.689411848783493042e-01,-1.693077832460403442e-01
-2.034646226093173027e-03,-1.283617854118347168e+00
-5.064905285835266113e-01,-1.219970822334289551e+00
-5.004369020462036133e-01,-5.017297267913818359e-01
1.668036878108978271e-01,-1.724298149347305298e-01
2.718323608860373497e-03,1.295640826225280762e+00
1.312220335006713867e+00,1.511510345153510571e-05
6.575770974159240723e-01,1.767777651548385620e-01
-1.208520054817199707e+00,-4.955813288688659668e-01
6.853672862052917480e-01,1.828511655330657959e-01
-7.608114392496645451e-04,-1.262290835380554199e+00
-5.019891858100891113e-01,5.022740364074707031e-01
-1.803219020366668701e-01,1.861214190721511841e-01
-4.877263903617858887e-01,-4.878700673580169678e-01
1.178951263427734375e+00,4.942980408668518066e-01
4.896934926509857178e-01,-1.177334308624267578e+00
1.095881223678588867e+00,-4.491771757602691650e-01
-6.896296739578247070e-01,1.886649876832962036e-01
4.844546914100646973e-01,1.179618477821350098e+00
1.339667439460754395e+00,-1.162684056907892227e-03
-4.797278344631195068e-01,4.832903742790222168e-01
4.962161183357238770e-01,-4.970065057277679443e-01
-9.008056521415710449e-01,-9.089908599853515625e-01
-1.806937307119369507e-01,-6.688174009323120117e-01
5.062683224678039551e-01,-5.039123892784118652e-01
-5.028496384620666504e-01,-1.213851928710937500e+00
6.516973376274108887e-01,1.731018573045730591e-01
4.939602017402648926e-01,-4.913662970066070557e-01
-1.193766951560974121e+00,4.929956495761871338e-01
-1.862261444330215454e-01,6.855456829071044922e-01
-1.157124400138854980e+00,4.857410490512847900e-01
1.164234638214111328e+00,-4.827603697776794434e-01
-1.719814240932464600e-01,6.210723519325256348e-01
-1.795162707567214966e-01,6.652548313140869141e-01
-4.874438941478729248e-01,1.174039363861083984e+00
1.678649932146072388e-01,1.697311550378799438e-01
-6.773245334625244141e-01,1.809278726577758789e-01
-5.070703625679016113e-01,1.214298129081726074e+00
1.771682649850845337e-01,6.459237933158874512e-01
-9.447236061096191406e-01,-9.421290755271911621e-01
-5.026884078979492188e-01,-1.207284927368164062e+00
-4.708832204341888428e-01,-4.803212881088256836e-01
-1.140358090400695801e+00,-4.719294607639312744e-01
5.059302449226379395e-01,4.961514472961425781e-01
-4.869028031826019287e-01,-4.861005246639251709e-01
-1.125775337219238281e+00,4.622824490070343018e-01
-1.918146852403879166e-03,1.312920570373535156e+00
3.308704588562250137e-03,-1.288753390312194824e+00
1.671157330274581909e-01,-1.707859039306640625e-01
1.867357343435287476e-01,-1.825192868709564209e-01
1.699774265289306641e-01,-6.430280208587646484e-01
-6.934109330177307129e-01,1.827427148818969727e-01
1.422406523488461971e-03,-1.256748795509338379e+00
-1.755113154649734497e-01,1.730877906084060669e-01
1.892994642257690430e-01,7.046119570732116699e-01
-1.163209319114685059e+00,-4.870918989181518555e-01
-6.849911212921142578e-01,1.781073212623596191e-01
1.771383583545684814e-01,-1.760604828596115112e-01
