I,Q
8.803170919418334961e-01,9.247826337814331055e-01
1.276710510253906250e+00,1.133275032043457031e-02
1.741717755794525146e-01,-1.662901639938354492e-01
1.195410251617431641e+00,-4.496839940547943115e-01
1.604192256927490234e-01,1.803930997848510742e-01
3.956884145736694336e-01,1.214033365249633789e+00
1.813018471002578735e-01,-1.618364453315734863e-01
1.277750253677368164e+00,2.713254652917385101e-02
-1.187577247619628906e+00,4.711409509181976318e-01
-9.050949811935424805e-01,-9.015609622001647949e-01
9.110872149467468262e-01,8.953106403350830078e-01
1.295214612036943436e-02,-1.276522636413574219e+00
-1.693138480186462402e-01,6.674101352691650391e-01
-1.711107194423675537e-01,-1.700660437345504761e-01
-6.674139499664306641e-01,1.673729270696640015e-01
6.706477999687194824e-01,-1.518862098455429077e-01
6.573228240013122559e-01,2.042694836854934692e-01
1.182298064231872559e+00,-4.787119925022125244e-01
4.984124600887298584e-01,-4.743220210075378418e-01
-6.624526381492614746e-01,1.879196017980575562e-01
9.146278500556945801e-01,8.881070613861083984e-01
1.333023142069578171e-02,1.277160406112670898e+00
5.073617100715637207e-01,1.170728325843811035e+00
-4.924553632736206055e-01,-4.791787266731262207e-01
4.968788027763366699e-01,1.176058769226074219e+00
5.069242715835571289e-01,4.660294950008392334e-01
4.547750949859619141e-01,-5.154615044593811035e-01
-6.607285737991333008e-01,1.881630569696426392e-01
1.646387428045272827e-01,-1.771996319293975830e-01
5.478686094284057617e-02,1.275448203086853027e+00
-5.116686224937438965e-01,-4.611355960369110107e-01
4.645719826221466064e-01,-5.069450139999389648e-01
-9.231425523757934570e-01,-8.834918737411499023e-01
1.808122545480728149e-01,-6.638321280479431152e-01
-4.931132793426513672e-01,-1.180454492568969727e+00
1.609449535608291626e-01,-6.687580943107604980e-01
4.800437092781066895e-01,-4.931405186653137207e-01
-6.620319485664367676e-01,1.857700794935226440e-01
6.697779297828674316e-01,1.600350588560104370e-01
1.166717767715454102e+00,5.219498872756958008e-01
-6.536982655525207520e-01,-2.143306881189346313e-01
-2.184201329946517944e-01,6.516195535659790039e-01
-5.062496662139892578e-01,4.646027982234954834e-01
-4.772126674652099609e-01,-1.183797121047973633e+00
-1.690829396247863770e-01,-1.731218844652175903e-01
-6.604418158531188965e-01,-1.889057010412216187e-01
1.712021082639694214e-01,1.725145578384399414e-01
-6.588376164436340332e-01,-1.967503577470779419e-01
1.277223587036132812e+00,2.246925048530101776e-02
-1.176395535469055176e+00,-4.964090287685394287e-01
-4.789711534976959229e-01,4.949373006820678711e-01
-4.027682822197675705e-03,1.277248263359069824e+00
-5.064295530319213867e-01,4.670298099517822266e-01
-4.768862128257751465e-01,-4.961335659027099609e-01
9.206486940383911133e-01,-8.847863078117370605e-01
1.769008338451385498e-01,-6.656367778778076172e-01
4.604129195213317871e-01,1.189612865447998047e+00
-8.870802521705627441e-01,-9.180516600608825684e-01
1.317784097045660019e-02,-1.276964306831359863e+00
4.753792285919189453e-01,4.974973201751708984e-01
1.179122567176818848e+00,4.929693341255187988e-01
-4.987963736057281494e-01,-1.175253748893737793e+00
-8.879603147506713867e-01,-9.181206822395324707e-01
1.972841173410415649e-01,-6.588385105133056641e-01
4.998696148395538330e-01,-1.174165725708007812e+00
-8.751021027565002441e-01,9.286510348320007324e-01
8.552563786506652832e-01,-9.478148818016052246e-01
-5.041273236274719238e-01,-4.684617221355438232e-01
-1.877954602241516113e-01,6.632965803146362305e-01
-9.390803575515747070e-01,8.661453127861022949e-01
4.721845686435699463e-01,4.990100562572479248e-01
-4.269839823246002197e-01,-1.200779080390930176e+00
1.275811195373535156e+00,4.678597301244735718e-02
1.502375602722167969e-01,6.710320115089416504e-01
-4.109819829463958740e-01,-1.207347273826599121e+00
1.273683786392211914e+00,8.129583299160003662e-02
4.335615038871765137e-01,1.201344132423400879e+00
9.417335391044616699e-01,-8.606764674186706543e-01
4.662013053894042969e-01,5.038540363311767578e-01
1.734411418437957764e-01,-1.676954776048660278e-01
9.151803851127624512e-01,-8.913805484771728516e-01
-6.593735218048095703e-01,1.903215646743774414e-01
-1.178181171417236328e+00,-4.913864135742187500e-01
4.887027740478515625e-01,4.825811684131622314e-01
1.167974710464477539e+00,5.183405876159667969e-01
1.829333007335662842e-01,-6.627257466316223145e-01
4.776010215282440186e-01,1.184402704238891602e+00
4.576236903667449951e-01,-1.193319916725158691e+00
-4.932826161384582520e-01,-4.788694977760314941e-01
6.623128652572631836e-01,1.855553388595581055e-01
1.171356558799743652e+00,5.088689327239990234e-01
4.831286966800689697e-01,4.934033155441284180e-01
6.602728962898254395e-01,1.936495155096054077e-01
-1.171871900558471680e+00,5.017522573471069336e-01
-4.646293520927429199e-01,5.067052245140075684e-01
-4.730910062789916992e-01,5.009593367576599121e-01
-1.275856137275695801e+00,3.977665305137634277e-02
