I,Q
-8.726469278335571289e-01,-9.324991106986999512e-01
4.779152274131774902e-01,1.184669852256774902e+00
-5.665737390518188477e-02,1.286712646484375000e+00
-1.197593927383422852e+00,4.282512664794921875e-01
-2.363911867141723633e-01,6.419966816902160645e-01
6.035124063491821289e-01,-1.125911116600036621e+00
-6.471437811851501465e-01,-2.245859205722808838e-01
1.230378169566392899e-02,1.276066422462463379e+00
1.172541141510009766e+00,-4.781543910503387451e-01
1.810880005359649658e-01,6.589080095291137695e-01
5.013179779052734375e-01,4.817920923233032227e-01
9.146125912666320801e-01,-8.917865753173828125e-01
6.600868701934814453e-01,-1.885039508342742920e-01
1.853544861078262329e-01,-6.595998406410217285e-01
-1.191802144050598145e+00,4.569867551326751709e-01
5.478078126907348633e-01,-1.145881295204162598e+00
-4.283473193645477295e-01,-1.196968436241149902e+00
1.658341139554977417e-01,-6.468401551246643066e-01
1.176034808158874512e+00,5.272092819213867188e-01
9.283685684204101562e-01,8.938986659049987793e-01
1.176657557487487793e+00,4.366380274295806885e-01
1.265258073806762695e+00,-1.623422652482986450e-02
1.184254407882690430e+00,4.520973265171051025e-01
-1.160867810249328613e+00,5.150451660156250000e-01
1.880815029144287109e-01,6.595290303230285645e-01
5.612325668334960938e-01,1.153778433799743652e+00
1.264797925949096680e+00,-9.946501255035400391e-02
6.776236891746520996e-01,1.663626879453659058e-01
1.504894047975540161e-01,-6.642435789108276367e-01
1.276168107986450195e+00,-6.170443072915077209e-02
8.386223316192626953e-01,-9.537455439567565918e-01
8.517094850540161133e-01,-9.434007406234741211e-01
4.965461790561676025e-01,1.160579204559326172e+00
-6.922560930252075195e-01,-2.082739621400833130e-01
-1.515666674822568893e-02,1.244589447975158691e+00
4.834884405136108398e-01,-4.961952567100524902e-01
-1.169436335563659668e+00,5.034016966819763184e-01
-2.173194661736488342e-04,-1.270099043846130371e+00
-6.594172716140747070e-01,-1.698695421218872070e-01
2.262422442436218262e-01,-6.431145668029785156e-01
1.221426010131835938e+00,-4.014137089252471924e-01
3.896530866622924805e-01,1.204317331314086914e+00
1.966530531644821167e-01,-1.621109396219253540e-01
9.091745615005493164e-01,9.033149480819702148e-01
4.947895407676696777e-01,-4.913711547851562500e-01
1.290990233421325684e+00,2.140847966074943542e-02
9.066205024719238281e-01,-9.008317589759826660e-01
1.643061339855194092e-01,6.641978621482849121e-01
-1.179245114326477051e+00,4.701352715492248535e-01
1.628807187080383301e-01,1.901627480983734131e-01
1.749702990055084229e-01,1.762516051530838013e-01
1.807035952806472778e-01,-6.584028005599975586e-01
-5.685943961143493652e-01,1.150923728942871094e+00
4.702572226524353027e-01,1.182838559150695801e+00
-4.809112846851348877e-01,-5.028421282768249512e-01
4.879815578460693359e-01,-5.003363490104675293e-01
-5.089272260665893555e-01,4.588991105556488037e-01
-1.283270001411437988e+00,-1.320971734821796417e-02
1.190257668495178223e+00,-4.847289919853210449e-01
-1.550724953413009644e-01,-6.732131838798522949e-01
-1.558793187141418457e-01,1.781298965215682983e-01
1.680097877979278564e-01,-6.683582067489624023e-01
-4.683065116405487061e-01,-1.192578315734863281e+00
-5.274729728698730469e-01,1.166523575782775879e+00
-1.162082910537719727e+00,5.019025802612304688e-01
-9.282634854316711426e-01,-8.531246781349182129e-01
-1.135565280914306641e+00,5.831315517425537109e-01
-1.361494064331054688e-01,6.588045358657836914e-01
-2.083715647459030151e-01,6.734417080879211426e-01
-6.722404360771179199e-01,1.498192399740219116e-01
5.179306864738464355e-01,-1.167075395584106445e+00
4.614125788211822510e-01,5.482736229896545410e-01
5.348615050315856934e-01,-1.166874885559082031e+00
-5.430275797843933105e-01,1.150925636291503906e+00
1.841070801019668579e-01,1.947670727968215942e-01
-9.657799452543258667e-02,1.286718130111694336e+00
1.297788769006729126e-01,6.845061182975769043e-01
9.144929647445678711e-01,-8.721104264259338379e-01
-1.287710905075073242e+00,-5.888194218277931213e-02
-1.786904484033584595e-01,6.808546781539916992e-01
-1.690812557935714722e-01,-6.692754626274108887e-01
-1.249850392341613770e+00,5.837105959653854370e-02
4.790157377719879150e-01,-4.599478542804718018e-01
4.837857484817504883e-01,4.660220146179199219e-01
5.063136219978332520e-01,-4.463151991367340088e-01
-1.583968549966812134e-01,-1.608330607414245605e-01
-8.931015729904174805e-01,8.889278769493103027e-01
5.072895288467407227e-01,4.469840526580810547e-01
-1.896647661924362183e-01,-6.516401767730712891e-01
1.276904940605163574e+00,1.586119271814823151e-02
-1.193187117576599121e+00,4.740261137485504150e-01
9.393480420112609863e-01,-8.700070381164550781e-01
-1.276344299316406250e+00,-3.834060579538345337e-02
-1.381855905055999756e-01,6.554667949676513672e-01
-5.691065192222595215e-01,-1.154233574867248535e+00
4.642498791217803955e-01,-4.906991124153137207e-01
1.820195764303207397e-01,1.738064140081405640e-01
5.055293440818786621e-01,4.563599526882171631e-01
1.904110461473464966e-01,1.596609652042388916e-01
-8.811812996864318848e-01,9.296372532844543457e-01
1.202696442604064941e+00,4.695695042610168457e-01
8.985930085182189941e-01,8.993236422538757324e-01
-5.128770470619201660e-01,-1.179582715034484863e+00
5.044975876808166504e-01,-4.755467474460601807e-01
1.918519288301467896e-01,1.844429969787597656e-01
-4.755517840385437012e-01,4.998132884502410889e-01
-5.227609872817993164e-01,-1.172488331794738770e+00
-1.805262118577957153e-01,-6.506220102310180664e-01
-1.177879691123962402e+00,-4.982044696807861328e-01
8.460354208946228027e-01,9.384062290191650391e-01
-1.287349224090576172e+00,-7.348975539207458496e-02
5.634619295597076416e-02,-1.291231751441955566e+00
6.962124258279800415e-02,-1.275890111923217773e+00
1.542702317237854004e-01,1.775914728641510010e-01
2.393903881311416626e-01,-6.606712937355041504e-01
8.909722566604614258e-01,9.160436987876892090e-01
8.952072858810424805e-01,-9.142515063285827637e-01
-5.571045875549316406e-01,1.156969428062438965e+00
1.152971506118774414e+00,5.071120262145996094e-01
9.341063499450683594e-01,8.970184922218322754e-01
-1.172796845436096191e+00,-4.880396723747253418e-01
-4.797626137733459473e-01,5.042748451232910156e-01
-9.242670536041259766e-01,8.836871385574340820e-01
-1.186377644538879395e+00,-4.572440087795257568e-01
1.174661040306091309e+00,-4.712205827236175537e-01
1.158208847045898438e+00,-5.270215272903442383e-01
