I,Q
-6.569504737854003906e-01,-2.075708508491516113e-01
-9.151776432991027832e-01,8.909199237823486328e-01
1.151756644248962402e+00,5.420792102813720703e-01
6.744316816329956055e-01,-1.431937366724014282e-01
1.499446481466293335e-01,1.849628388881683350e-01
-4.166486263275146484e-01,-5.467979311943054199e-01
-5.253648757934570312e-01,4.388005137443542480e-01
1.176275372505187988e+00,5.101010203361511230e-01
-1.757938712835311890e-01,1.732686161994934082e-01
1.620394736528396606e-01,-6.684767603874206543e-01
-4.548296332359313965e-01,1.195439100265502930e+00
-4.791545271873474121e-01,-4.914240837097167969e-01
1.164080858230590820e+00,-5.223875641822814941e-01
9.171633720397949219e-01,8.953353762626647949e-01
6.690417528152465820e-01,-1.605353802442550659e-01
1.271889567375183105e+00,9.141699224710464478e-02
-1.327512413263320923e-01,-6.731045246124267578e-01
-9.036229252815246582e-01,-8.991774320602416992e-01
-1.158205628395080566e+00,-5.268800258636474609e-01
1.763789504766464233e-01,1.724774092435836792e-01
1.936124265193939209e-01,6.511175632476806641e-01
-1.792989820241928101e-01,-1.653069555759429932e-01
-1.278489947319030762e+00,3.548705950379371643e-02
-1.272560834884643555e+00,3.310064598917961121e-02
1.186510205268859863e+00,4.765707552433013916e-01
-1.137174844741821289e+00,5.785179734230041504e-01
-9.990571141242980957e-01,-7.966933250427246094e-01
1.936389654874801636e-01,6.583677530288696289e-01
1.148033618927001953e+00,-5.563777685165405273e-01
2.227657437324523926e-01,6.501959562301635742e-01
-9.775409698486328125e-01,-8.267953395843505859e-01
-6.576575636863708496e-01,2.169953286647796631e-01
-5.185287594795227051e-01,-1.172585487365722656e+00
-6.821736097335815430e-01,1.538763642311096191e-01
6.627005934715270996e-01,-1.871806383132934570e-01
5.121480226516723633e-01,4.669993817806243896e-01
-6.657879352569580078e-01,-1.656374633312225342e-01
4.953702688217163086e-01,4.830894768238067627e-01
5.098904371261596680e-01,4.616844356060028076e-01
-8.409166932106018066e-01,-9.521259665489196777e-01
-1.305661350488662720e-01,1.265912771224975586e+00
-1.118512988090515137e+00,-6.200097799301147461e-01
-3.961980938911437988e-01,-1.211282610893249512e+00
-1.803526282310485840e-01,6.660780906677246094e-01
1.756052672863006592e-01,-1.718092560768127441e-01
-4.702595770359039307e-01,-4.957695305347442627e-01
1.279716372489929199e+00,1.063348026946187019e-03
-4.609942734241485596e-01,-5.101464986801147461e-01
-1.273503184318542480e+00,-3.144846484065055847e-02
-1.185750842094421387e+00,4.878880977630615234e-01
5.035275220870971680e-01,4.721292555332183838e-01
-1.756604760885238647e-01,-6.630501151084899902e-01
